,fnid,country,country_code,admin_1,admin_2,name,product,season_name,planting_year,planting_month,harvest_year,harvest_month,crop_production_system,indicator,value,QC_flag
2457,AF2017A104,Afghanistan,AF,Wardak,none,Wardak,Wheat,Spring,2012,1,2012,6,rainfed,area,11000.0,0
2458,AF2017A104,Afghanistan,AF,Wardak,none,Wardak,Wheat,Spring,2012,1,2012,6,rainfed,yield,1.0,0
2459,AF2017A104,Afghanistan,AF,Wardak,none,Wardak,Wheat,Spring,2012,1,2012,6,rainfed,production,11000.0,0
2460,AF2017A104,Afghanistan,AF,Wardak,none,Wardak,Wheat,Winter,2012,10,2013,7,irrigated,area,26000.0,0
2461,AF2017A104,Afghanistan,AF,Wardak,none,Wardak,Wheat,Winter,2012,10,2013,7,irrigated,yield,3.8846153846153846,0
2462,AF2017A104,Afghanistan,AF,Wardak,none,Wardak,Wheat,Winter,2012,10,2013,7,irrigated,production,101000.0,0
2463,AF2017A104,Afghanistan,AF,Wardak,none,Wardak,Wheat,Spring,2013,1,2013,6,rainfed,area,11000.0,0
2464,AF2017A104,Afghanistan,AF,Wardak,none,Wardak,Wheat,Spring,2013,1,2013,6,rainfed,yield,1.4545454545454546,0
2465,AF2017A104,Afghanistan,AF,Wardak,none,Wardak,Wheat,Spring,2013,1,2013,6,rainfed,production,16000.0,0
2466,AF2017A104,Afghanistan,AF,Wardak,none,Wardak,Wheat,Winter,2013,10,2014,7,irrigated,area,17000.0,0
2467,AF2017A104,Afghanistan,AF,Wardak,none,Wardak,Wheat,Winter,2013,10,2014,7,irrigated,yield,2.7058823529411766,0
2468,AF2017A104,Afghanistan,AF,Wardak,none,Wardak,Wheat,Winter,2013,10,2014,7,irrigated,production,46000.0,0
2469,AF2017A104,Afghanistan,AF,Wardak,none,Wardak,Wheat,Spring,2014,1,2014,6,rainfed,area,2000.0,0
2470,AF2017A104,Afghanistan,AF,Wardak,none,Wardak,Wheat,Spring,2014,1,2014,6,rainfed,yield,0.5,0
2471,AF2017A104,Afghanistan,AF,Wardak,none,Wardak,Wheat,Spring,2014,1,2014,6,rainfed,production,1000.0,0
2472,AF2017A104,Afghanistan,AF,Wardak,none,Wardak,Wheat,Winter,2014,10,2015,7,irrigated,area,16530.0,0
2473,AF2017A104,Afghanistan,AF,Wardak,none,Wardak,Wheat,Winter,2014,10,2015,7,irrigated,yield,2.9927404718693285,0
2474,AF2017A104,Afghanistan,AF,Wardak,none,Wardak,Wheat,Winter,2014,10,2015,7,irrigated,production,49470.0,0
2475,AF2017A104,Afghanistan,AF,Wardak,none,Wardak,Wheat,Spring,2015,1,2015,6,rainfed,area,1490.0,0
2476,AF2017A104,Afghanistan,AF,Wardak,none,Wardak,Wheat,Spring,2015,1,2015,6,rainfed,yield,1.087248322147651,0
2477,AF2017A104,Afghanistan,AF,Wardak,none,Wardak,Wheat,Spring,2015,1,2015,6,rainfed,production,1620.0,0
2478,AF2017A104,Afghanistan,AF,Wardak,none,Wardak,Wheat,Winter,2015,10,2016,7,irrigated,area,24000.0,0
2479,AF2017A104,Afghanistan,AF,Wardak,none,Wardak,Wheat,Winter,2015,10,2016,7,irrigated,yield,2.0795833333333333,0
2480,AF2017A104,Afghanistan,AF,Wardak,none,Wardak,Wheat,Winter,2015,10,2016,7,irrigated,production,49910.0,0
2481,AF2017A104,Afghanistan,AF,Wardak,none,Wardak,Wheat,Spring,2016,1,2016,6,rainfed,area,800.0,0
2482,AF2017A104,Afghanistan,AF,Wardak,none,Wardak,Wheat,Spring,2016,1,2016,6,rainfed,yield,0.975,0
2483,AF2017A104,Afghanistan,AF,Wardak,none,Wardak,Wheat,Spring,2016,1,2016,6,rainfed,production,780.0,0
2484,AF2017A104,Afghanistan,AF,Wardak,none,Wardak,Wheat,Winter,2016,10,2017,7,irrigated,area,47448.0,0
2485,AF2017A104,Afghanistan,AF,Wardak,none,Wardak,Wheat,Winter,2016,10,2017,7,irrigated,yield,2.03,0
2486,AF2017A104,Afghanistan,AF,Wardak,none,Wardak,Wheat,Winter,2016,10,2017,7,irrigated,production,96319.43999999999,0
2487,AF2017A104,Afghanistan,AF,Wardak,none,Wardak,Wheat,Spring,2017,1,2017,6,rainfed,area,21557.0,0
2488,AF2017A104,Afghanistan,AF,Wardak,none,Wardak,Wheat,Spring,2017,1,2017,6,rainfed,yield,0.9700000000000001,0
2489,AF2017A104,Afghanistan,AF,Wardak,none,Wardak,Wheat,Spring,2017,1,2017,6,rainfed,production,20910.29,0
2490,AF2017A104,Afghanistan,AF,Wardak,none,Wardak,Wheat,Winter,2017,10,2018,7,irrigated,area,38350.0,0
2491,AF2017A104,Afghanistan,AF,Wardak,none,Wardak,Wheat,Winter,2017,10,2018,7,irrigated,yield,2.2452151238591918,0
2492,AF2017A104,Afghanistan,AF,Wardak,none,Wardak,Wheat,Winter,2017,10,2018,7,irrigated,production,86104.0,0
2493,AF2017A104,Afghanistan,AF,Wardak,none,Wardak,Wheat,Spring,2018,1,2018,6,rainfed,area,263.0,0
2494,AF2017A104,Afghanistan,AF,Wardak,none,Wardak,Wheat,Spring,2018,1,2018,6,rainfed,yield,0.6083650190114068,0
2495,AF2017A104,Afghanistan,AF,Wardak,none,Wardak,Wheat,Spring,2018,1,2018,6,rainfed,production,160.0,0
2496,AF2017A104,Afghanistan,AF,Wardak,none,Wardak,Wheat,Winter,2018,10,2019,7,irrigated,area,39637.0,0
2497,AF2017A104,Afghanistan,AF,Wardak,none,Wardak,Wheat,Winter,2018,10,2019,7,irrigated,yield,2.5992633145798116,0
2498,AF2017A104,Afghanistan,AF,Wardak,none,Wardak,Wheat,Winter,2018,10,2019,7,irrigated,production,103027.0,0
2499,AF2017A104,Afghanistan,AF,Wardak,none,Wardak,Wheat,Spring,2019,1,2019,6,rainfed,area,902.0,0
2500,AF2017A104,Afghanistan,AF,Wardak,none,Wardak,Wheat,Spring,2019,1,2019,6,rainfed,yield,0.746119733924612,0
2501,AF2017A104,Afghanistan,AF,Wardak,none,Wardak,Wheat,Spring,2019,1,2019,6,rainfed,production,673.0,0
2502,AF2017A104,Afghanistan,AF,Wardak,none,Wardak,Wheat,Winter,2019,10,2020,7,irrigated,area,42563.0,0
2503,AF2017A104,Afghanistan,AF,Wardak,none,Wardak,Wheat,Winter,2019,10,2020,7,irrigated,yield,2.66394255050505,0
2504,AF2017A104,Afghanistan,AF,Wardak,none,Wardak,Wheat,Winter,2019,10,2020,7,irrigated,production,113385.38677714644,0
2505,AF2017A104,Afghanistan,AF,Wardak,none,Wardak,Wheat,Spring,2020,1,2020,6,rainfed,area,666.0,0
2506,AF2017A104,Afghanistan,AF,Wardak,none,Wardak,Wheat,Spring,2020,1,2020,6,rainfed,yield,0.7500000000000001,0
2507,AF2017A104,Afghanistan,AF,Wardak,none,Wardak,Wheat,Spring,2020,1,2020,6,rainfed,production,499.50000000000006,0
2508,AF2017A104,Afghanistan,AF,Wardak,none,Wardak,Wheat,Winter,2020,10,2021,7,irrigated,area,42600.0,0
2509,AF2017A104,Afghanistan,AF,Wardak,none,Wardak,Wheat,Winter,2020,10,2021,7,irrigated,yield,2.880281690140845,0
2510,AF2017A104,Afghanistan,AF,Wardak,none,Wardak,Wheat,Winter,2020,10,2021,7,irrigated,production,122700.0,0
2511,AF2017A104,Afghanistan,AF,Wardak,none,Wardak,Wheat,Spring,2021,1,2021,6,rainfed,area,700.0,0
2512,AF2017A104,Afghanistan,AF,Wardak,none,Wardak,Wheat,Spring,2021,1,2021,6,rainfed,yield,0.2857142857142857,0
2513,AF2017A104,Afghanistan,AF,Wardak,none,Wardak,Wheat,Spring,2021,1,2021,6,rainfed,production,200.0,0
2514,AF2017A104,Afghanistan,AF,Wardak,none,Wardak,Wheat,Winter,2021,10,2022,7,irrigated,area,18140.0,0
2515,AF2017A104,Afghanistan,AF,Wardak,none,Wardak,Wheat,Winter,2021,10,2022,7,irrigated,yield,2.5,0
2516,AF2017A104,Afghanistan,AF,Wardak,none,Wardak,Wheat,Winter,2021,10,2022,7,irrigated,production,45350.0,0
2517,AF2017A104,Afghanistan,AF,Wardak,none,Wardak,Wheat,Spring,2022,1,2022,6,rainfed,area,13.0,0
2518,AF2017A104,Afghanistan,AF,Wardak,none,Wardak,Wheat,Spring,2022,1,2022,6,rainfed,yield,0.3076923076923077,0
2519,AF2017A104,Afghanistan,AF,Wardak,none,Wardak,Wheat,Spring,2022,1,2022,6,rainfed,production,4.0,0
2520,AF2017A113,Afghanistan,AF,Paktya,none,Paktya,Wheat,Winter,2001,10,2002,7,irrigated,area,6000.0,0
2521,AF2017A113,Afghanistan,AF,Paktya,none,Paktya,Wheat,Winter,2001,10,2002,7,irrigated,yield,1.3333333333333333,0
2522,AF2017A113,Afghanistan,AF,Paktya,none,Paktya,Wheat,Winter,2001,10,2002,7,irrigated,production,8000.0,0
2523,AF2017A113,Afghanistan,AF,Paktya,none,Paktya,Wheat,Spring,2002,1,2002,6,rainfed,area,0.0,0
2524,AF2017A113,Afghanistan,AF,Paktya,none,Paktya,Wheat,Spring,2002,1,2002,6,rainfed,yield,0.0,0
2525,AF2017A113,Afghanistan,AF,Paktya,none,Paktya,Wheat,Spring,2002,1,2002,6,rainfed,production,0.0,0
2526,AF2017A113,Afghanistan,AF,Paktya,none,Paktya,Wheat,Winter,2002,10,2003,7,irrigated,area,18000.0,0
2527,AF2017A113,Afghanistan,AF,Paktya,none,Paktya,Wheat,Winter,2002,10,2003,7,irrigated,yield,3.0,0
2528,AF2017A113,Afghanistan,AF,Paktya,none,Paktya,Wheat,Winter,2002,10,2003,7,irrigated,production,54000.0,0
2529,AF2017A113,Afghanistan,AF,Paktya,none,Paktya,Wheat,Spring,2003,1,2003,6,rainfed,area,0.0,0
2530,AF2017A113,Afghanistan,AF,Paktya,none,Paktya,Wheat,Spring,2003,1,2003,6,rainfed,yield,0.0,0
2531,AF2017A113,Afghanistan,AF,Paktya,none,Paktya,Wheat,Spring,2003,1,2003,6,rainfed,production,0.0,0
2532,AF2017A113,Afghanistan,AF,Paktya,none,Paktya,Wheat,Winter,2003,10,2004,7,irrigated,area,18000.0,0
2533,AF2017A113,Afghanistan,AF,Paktya,none,Paktya,Wheat,Winter,2003,10,2004,7,irrigated,yield,1.2222222222222223,0
2534,AF2017A113,Afghanistan,AF,Paktya,none,Paktya,Wheat,Winter,2003,10,2004,7,irrigated,production,22000.0,0
2535,AF2017A113,Afghanistan,AF,Paktya,none,Paktya,Wheat,Spring,2004,1,2004,6,rainfed,area,0.0,0
2536,AF2017A113,Afghanistan,AF,Paktya,none,Paktya,Wheat,Spring,2004,1,2004,6,rainfed,yield,0.0,0
2537,AF2017A113,Afghanistan,AF,Paktya,none,Paktya,Wheat,Spring,2004,1,2004,6,rainfed,production,0.0,0
2538,AF2017A113,Afghanistan,AF,Paktya,none,Paktya,Wheat,Winter,2004,10,2005,7,irrigated,area,18000.0,0
2539,AF2017A113,Afghanistan,AF,Paktya,none,Paktya,Wheat,Winter,2004,10,2005,7,irrigated,yield,2.611111111111111,0
2540,AF2017A113,Afghanistan,AF,Paktya,none,Paktya,Wheat,Winter,2004,10,2005,7,irrigated,production,47000.0,0
2541,AF2017A113,Afghanistan,AF,Paktya,none,Paktya,Wheat,Spring,2005,1,2005,6,rainfed,area,0.0,0
2542,AF2017A113,Afghanistan,AF,Paktya,none,Paktya,Wheat,Spring,2005,1,2005,6,rainfed,yield,0.0,0
2543,AF2017A113,Afghanistan,AF,Paktya,none,Paktya,Wheat,Spring,2005,1,2005,6,rainfed,production,0.0,0
2544,AF2017A113,Afghanistan,AF,Paktya,none,Paktya,Wheat,Winter,2005,10,2006,7,irrigated,area,18000.0,0
2545,AF2017A113,Afghanistan,AF,Paktya,none,Paktya,Wheat,Winter,2005,10,2006,7,irrigated,yield,2.3333333333333335,0
2546,AF2017A113,Afghanistan,AF,Paktya,none,Paktya,Wheat,Winter,2005,10,2006,7,irrigated,production,42000.0,0
2547,AF2017A113,Afghanistan,AF,Paktya,none,Paktya,Wheat,Spring,2006,1,2006,6,rainfed,area,1000.0,0
2548,AF2017A113,Afghanistan,AF,Paktya,none,Paktya,Wheat,Spring,2006,1,2006,6,rainfed,yield,0.0,0
2549,AF2017A113,Afghanistan,AF,Paktya,none,Paktya,Wheat,Spring,2006,1,2006,6,rainfed,production,0.0,0
2550,AF2017A113,Afghanistan,AF,Paktya,none,Paktya,Wheat,Winter,2006,10,2007,7,irrigated,area,17000.0,0
2551,AF2017A113,Afghanistan,AF,Paktya,none,Paktya,Wheat,Winter,2006,10,2007,7,irrigated,yield,3.0,0
2552,AF2017A113,Afghanistan,AF,Paktya,none,Paktya,Wheat,Winter,2006,10,2007,7,irrigated,production,51000.0,0
2553,AF2017A113,Afghanistan,AF,Paktya,none,Paktya,Wheat,Spring,2007,1,2007,6,rainfed,area,1000.0,0
2554,AF2017A113,Afghanistan,AF,Paktya,none,Paktya,Wheat,Spring,2007,1,2007,6,rainfed,yield,1.0,0
2555,AF2017A113,Afghanistan,AF,Paktya,none,Paktya,Wheat,Spring,2007,1,2007,6,rainfed,production,1000.0,0
2556,AF2017A113,Afghanistan,AF,Paktya,none,Paktya,Wheat,Winter,2007,10,2008,7,irrigated,area,16000.0,0
2557,AF2017A113,Afghanistan,AF,Paktya,none,Paktya,Wheat,Winter,2007,10,2008,7,irrigated,yield,3.375,0
2558,AF2017A113,Afghanistan,AF,Paktya,none,Paktya,Wheat,Winter,2007,10,2008,7,irrigated,production,54000.0,0
2559,AF2017A113,Afghanistan,AF,Paktya,none,Paktya,Wheat,Spring,2008,1,2008,6,rainfed,area,1000.0,0
2560,AF2017A113,Afghanistan,AF,Paktya,none,Paktya,Wheat,Spring,2008,1,2008,6,rainfed,yield,0.0,0
2561,AF2017A113,Afghanistan,AF,Paktya,none,Paktya,Wheat,Spring,2008,1,2008,6,rainfed,production,0.0,0
2562,AF2017A113,Afghanistan,AF,Paktya,none,Paktya,Wheat,Winter,2008,10,2009,7,irrigated,area,22000.0,0
2563,AF2017A113,Afghanistan,AF,Paktya,none,Paktya,Wheat,Winter,2008,10,2009,7,irrigated,yield,3.3636363636363638,0
2564,AF2017A113,Afghanistan,AF,Paktya,none,Paktya,Wheat,Winter,2008,10,2009,7,irrigated,production,74000.0,0
2565,AF2017A113,Afghanistan,AF,Paktya,none,Paktya,Wheat,Spring,2009,1,2009,6,rainfed,area,1000.0,0
2566,AF2017A113,Afghanistan,AF,Paktya,none,Paktya,Wheat,Spring,2009,1,2009,6,rainfed,yield,1.0,0
2567,AF2017A113,Afghanistan,AF,Paktya,none,Paktya,Wheat,Spring,2009,1,2009,6,rainfed,production,1000.0,0
2568,AF2017A113,Afghanistan,AF,Paktya,none,Paktya,Wheat,Winter,2009,10,2010,7,irrigated,area,21000.0,0
2569,AF2017A113,Afghanistan,AF,Paktya,none,Paktya,Wheat,Winter,2009,10,2010,7,irrigated,yield,2.5238095238095237,0
2570,AF2017A113,Afghanistan,AF,Paktya,none,Paktya,Wheat,Winter,2009,10,2010,7,irrigated,production,53000.0,0
2571,AF2017A113,Afghanistan,AF,Paktya,none,Paktya,Wheat,Spring,2010,1,2010,6,rainfed,area,1000.0,0
2572,AF2017A113,Afghanistan,AF,Paktya,none,Paktya,Wheat,Spring,2010,1,2010,6,rainfed,yield,1.0,0
2573,AF2017A113,Afghanistan,AF,Paktya,none,Paktya,Wheat,Spring,2010,1,2010,6,rainfed,production,1000.0,0
2574,AF2017A113,Afghanistan,AF,Paktya,none,Paktya,Wheat,Winter,2010,10,2011,7,irrigated,area,20000.0,0
2575,AF2017A113,Afghanistan,AF,Paktya,none,Paktya,Wheat,Winter,2010,10,2011,7,irrigated,yield,2.6,0
2576,AF2017A113,Afghanistan,AF,Paktya,none,Paktya,Wheat,Winter,2010,10,2011,7,irrigated,production,52000.0,0
2577,AF2017A113,Afghanistan,AF,Paktya,none,Paktya,Wheat,Spring,2011,1,2011,6,rainfed,area,1000.0,0
2578,AF2017A113,Afghanistan,AF,Paktya,none,Paktya,Wheat,Spring,2011,1,2011,6,rainfed,yield,0.0,0
2579,AF2017A113,Afghanistan,AF,Paktya,none,Paktya,Wheat,Spring,2011,1,2011,6,rainfed,production,0.0,0
2580,AF2017A113,Afghanistan,AF,Paktya,none,Paktya,Wheat,Winter,2011,10,2012,7,irrigated,area,20000.0,0
2581,AF2017A113,Afghanistan,AF,Paktya,none,Paktya,Wheat,Winter,2011,10,2012,7,irrigated,yield,3.5,0
2582,AF2017A113,Afghanistan,AF,Paktya,none,Paktya,Wheat,Winter,2011,10,2012,7,irrigated,production,70000.0,0
2583,AF2017A113,Afghanistan,AF,Paktya,none,Paktya,Wheat,Spring,2012,1,2012,6,rainfed,area,1163.3,0
2584,AF2017A113,Afghanistan,AF,Paktya,none,Paktya,Wheat,Spring,2012,1,2012,6,rainfed,yield,0.8596234849136078,0
2585,AF2017A113,Afghanistan,AF,Paktya,none,Paktya,Wheat,Spring,2012,1,2012,6,rainfed,production,1000.0,0
2586,AF2017A113,Afghanistan,AF,Paktya,none,Paktya,Wheat,Winter,2012,10,2013,7,irrigated,area,20000.0,0
2587,AF2017A113,Afghanistan,AF,Paktya,none,Paktya,Wheat,Winter,2012,10,2013,7,irrigated,yield,2.15,0
2588,AF2017A113,Afghanistan,AF,Paktya,none,Paktya,Wheat,Winter,2012,10,2013,7,irrigated,production,43000.0,0
2589,AF2017A113,Afghanistan,AF,Paktya,none,Paktya,Wheat,Spring,2013,1,2013,6,rainfed,area,1000.0,0
2590,AF2017A113,Afghanistan,AF,Paktya,none,Paktya,Wheat,Spring,2013,1,2013,6,rainfed,yield,1.0,0
2591,AF2017A113,Afghanistan,AF,Paktya,none,Paktya,Wheat,Spring,2013,1,2013,6,rainfed,production,1000.0,0
2592,AF2017A113,Afghanistan,AF,Paktya,none,Paktya,Wheat,Winter,2013,10,2014,7,irrigated,area,20000.0,0
2593,AF2017A113,Afghanistan,AF,Paktya,none,Paktya,Wheat,Winter,2013,10,2014,7,irrigated,yield,2.8,0
2594,AF2017A113,Afghanistan,AF,Paktya,none,Paktya,Wheat,Winter,2013,10,2014,7,irrigated,production,56000.0,0
2595,AF2017A113,Afghanistan,AF,Paktya,none,Paktya,Wheat,Spring,2014,1,2014,6,rainfed,area,1000.0,0
2596,AF2017A113,Afghanistan,AF,Paktya,none,Paktya,Wheat,Spring,2014,1,2014,6,rainfed,yield,2.0,0
2597,AF2017A113,Afghanistan,AF,Paktya,none,Paktya,Wheat,Spring,2014,1,2014,6,rainfed,production,2000.0,0
2598,AF2017A113,Afghanistan,AF,Paktya,none,Paktya,Wheat,Winter,2014,10,2015,7,irrigated,area,20200.0,0
2599,AF2017A113,Afghanistan,AF,Paktya,none,Paktya,Wheat,Winter,2014,10,2015,7,irrigated,yield,2.6891089108910893,0
2600,AF2017A113,Afghanistan,AF,Paktya,none,Paktya,Wheat,Winter,2014,10,2015,7,irrigated,production,54320.0,0
2601,AF2017A113,Afghanistan,AF,Paktya,none,Paktya,Wheat,Spring,2015,1,2015,6,rainfed,area,1100.0,0
2602,AF2017A113,Afghanistan,AF,Paktya,none,Paktya,Wheat,Spring,2015,1,2015,6,rainfed,yield,1.0454545454545454,0
2603,AF2017A113,Afghanistan,AF,Paktya,none,Paktya,Wheat,Spring,2015,1,2015,6,rainfed,production,1150.0,0
2604,AF2017A113,Afghanistan,AF,Paktya,none,Paktya,Wheat,Winter,2015,10,2016,7,irrigated,area,22660.0,0
2605,AF2017A113,Afghanistan,AF,Paktya,none,Paktya,Wheat,Winter,2015,10,2016,7,irrigated,yield,2.4002647837599294,0
2606,AF2017A113,Afghanistan,AF,Paktya,none,Paktya,Wheat,Winter,2015,10,2016,7,irrigated,production,54390.0,0
2607,AF2017A113,Afghanistan,AF,Paktya,none,Paktya,Wheat,Spring,2016,1,2016,6,rainfed,area,1000.0,0
2608,AF2017A113,Afghanistan,AF,Paktya,none,Paktya,Wheat,Spring,2016,1,2016,6,rainfed,yield,1.29,0
2609,AF2017A113,Afghanistan,AF,Paktya,none,Paktya,Wheat,Spring,2016,1,2016,6,rainfed,production,1290.0,0
2610,AF2017A113,Afghanistan,AF,Paktya,none,Paktya,Wheat,Winter,2016,10,2017,7,irrigated,area,34030.23,0
2611,AF2017A113,Afghanistan,AF,Paktya,none,Paktya,Wheat,Winter,2016,10,2017,7,irrigated,yield,2.38,0
2612,AF2017A113,Afghanistan,AF,Paktya,none,Paktya,Wheat,Winter,2016,10,2017,7,irrigated,production,80991.9474,0
2613,AF2017A113,Afghanistan,AF,Paktya,none,Paktya,Wheat,Spring,2017,1,2017,6,rainfed,area,32.0,0
2614,AF2017A113,Afghanistan,AF,Paktya,none,Paktya,Wheat,Spring,2017,1,2017,6,rainfed,yield,1.29,0
2615,AF2017A113,Afghanistan,AF,Paktya,none,Paktya,Wheat,Spring,2017,1,2017,6,rainfed,production,41.28,0
2616,AF2017A113,Afghanistan,AF,Paktya,none,Paktya,Wheat,Winter,2017,10,2018,7,irrigated,area,25621.0,0
2617,AF2017A113,Afghanistan,AF,Paktya,none,Paktya,Wheat,Winter,2017,10,2018,7,irrigated,yield,2.399984387806877,0
2618,AF2017A113,Afghanistan,AF,Paktya,none,Paktya,Wheat,Winter,2017,10,2018,7,irrigated,production,61490.0,0
2619,AF2017A113,Afghanistan,AF,Paktya,none,Paktya,Wheat,Spring,2018,1,2018,6,rainfed,area,4000.0,0
2620,AF2017A113,Afghanistan,AF,Paktya,none,Paktya,Wheat,Spring,2018,1,2018,6,rainfed,yield,0.5,0
2621,AF2017A113,Afghanistan,AF,Paktya,none,Paktya,Wheat,Spring,2018,1,2018,6,rainfed,production,2000.0,0
2622,AF2017A113,Afghanistan,AF,Paktya,none,Paktya,Wheat,Winter,2018,10,2019,7,irrigated,area,31276.0,0
2623,AF2017A113,Afghanistan,AF,Paktya,none,Paktya,Wheat,Winter,2018,10,2019,7,irrigated,yield,2.5685829389947563,0
2624,AF2017A113,Afghanistan,AF,Paktya,none,Paktya,Wheat,Winter,2018,10,2019,7,irrigated,production,80335.0,0
2625,AF2017A113,Afghanistan,AF,Paktya,none,Paktya,Wheat,Spring,2019,1,2019,6,rainfed,area,1078.0,0
2626,AF2017A113,Afghanistan,AF,Paktya,none,Paktya,Wheat,Spring,2019,1,2019,6,rainfed,yield,0.9591836734693877,0
2627,AF2017A113,Afghanistan,AF,Paktya,none,Paktya,Wheat,Spring,2019,1,2019,6,rainfed,production,1034.0,0
2628,AF2017A113,Afghanistan,AF,Paktya,none,Paktya,Wheat,Winter,2019,10,2020,7,irrigated,area,26297.0,0
2629,AF2017A113,Afghanistan,AF,Paktya,none,Paktya,Wheat,Winter,2019,10,2020,7,irrigated,yield,1.8455665584415577,0
2630,AF2017A113,Afghanistan,AF,Paktya,none,Paktya,Wheat,Winter,2019,10,2020,7,irrigated,production,48532.86378733764,0
2631,AF2017A113,Afghanistan,AF,Paktya,none,Paktya,Wheat,Spring,2020,1,2020,6,rainfed,area,66.6,0
2632,AF2017A113,Afghanistan,AF,Paktya,none,Paktya,Wheat,Spring,2020,1,2020,6,rainfed,yield,1.4307874053030305,0
2633,AF2017A113,Afghanistan,AF,Paktya,none,Paktya,Wheat,Spring,2020,1,2020,6,rainfed,production,95.29044119318182,0
2634,AF2017A113,Afghanistan,AF,Paktya,none,Paktya,Wheat,Winter,2020,10,2021,7,irrigated,area,26300.0,0
2635,AF2017A113,Afghanistan,AF,Paktya,none,Paktya,Wheat,Winter,2020,10,2021,7,irrigated,yield,2.273764258555133,0
2636,AF2017A113,Afghanistan,AF,Paktya,none,Paktya,Wheat,Winter,2020,10,2021,7,irrigated,production,59800.0,0
2637,AF2017A113,Afghanistan,AF,Paktya,none,Paktya,Wheat,Spring,2021,1,2021,6,rainfed,area,0.0,0
2638,AF2017A113,Afghanistan,AF,Paktya,none,Paktya,Wheat,Spring,2021,1,2021,6,rainfed,yield,0.0,0
2639,AF2017A113,Afghanistan,AF,Paktya,none,Paktya,Wheat,Spring,2021,1,2021,6,rainfed,production,0.0,0
2640,AF2017A113,Afghanistan,AF,Paktya,none,Paktya,Wheat,Winter,2021,10,2022,7,irrigated,area,15810.0,0
2641,AF2017A113,Afghanistan,AF,Paktya,none,Paktya,Wheat,Winter,2021,10,2022,7,irrigated,yield,2.3,0
2642,AF2017A113,Afghanistan,AF,Paktya,none,Paktya,Wheat,Winter,2021,10,2022,7,irrigated,production,36363.0,0
2643,AF2017A113,Afghanistan,AF,Paktya,none,Paktya,Wheat,Spring,2022,1,2022,6,rainfed,area,0.0,0
2644,AF2017A113,Afghanistan,AF,Paktya,none,Paktya,Wheat,Spring,2022,1,2022,6,rainfed,yield,0.0,0
2645,AF2017A113,Afghanistan,AF,Paktya,none,Paktya,Wheat,Spring,2022,1,2022,6,rainfed,production,0.0,0
2646,AF2017A112,Afghanistan,AF,Paktika,none,Paktika,Wheat,Winter,2001,10,2002,7,irrigated,area,2000.0,0
2647,AF2017A112,Afghanistan,AF,Paktika,none,Paktika,Wheat,Winter,2001,10,2002,7,irrigated,yield,1.5,0
2648,AF2017A112,Afghanistan,AF,Paktika,none,Paktika,Wheat,Winter,2001,10,2002,7,irrigated,production,3000.0,0
2649,AF2017A112,Afghanistan,AF,Paktika,none,Paktika,Wheat,Spring,2002,1,2002,6,rainfed,area,0.0,0
2650,AF2017A112,Afghanistan,AF,Paktika,none,Paktika,Wheat,Spring,2002,1,2002,6,rainfed,yield,0.0,0
2651,AF2017A112,Afghanistan,AF,Paktika,none,Paktika,Wheat,Spring,2002,1,2002,6,rainfed,production,0.0,0
2652,AF2017A112,Afghanistan,AF,Paktika,none,Paktika,Wheat,Winter,2002,10,2003,7,irrigated,area,16000.0,0
2653,AF2017A112,Afghanistan,AF,Paktika,none,Paktika,Wheat,Winter,2002,10,2003,7,irrigated,yield,3.3125,0
2654,AF2017A112,Afghanistan,AF,Paktika,none,Paktika,Wheat,Winter,2002,10,2003,7,irrigated,production,53000.0,0
2655,AF2017A112,Afghanistan,AF,Paktika,none,Paktika,Wheat,Spring,2003,1,2003,6,rainfed,area,0.0,0
2656,AF2017A112,Afghanistan,AF,Paktika,none,Paktika,Wheat,Spring,2003,1,2003,6,rainfed,yield,0.0,0
2657,AF2017A112,Afghanistan,AF,Paktika,none,Paktika,Wheat,Spring,2003,1,2003,6,rainfed,production,0.0,0
2658,AF2017A112,Afghanistan,AF,Paktika,none,Paktika,Wheat,Winter,2003,10,2004,7,irrigated,area,14000.0,0
2659,AF2017A112,Afghanistan,AF,Paktika,none,Paktika,Wheat,Winter,2003,10,2004,7,irrigated,yield,1.4285714285714286,0
2660,AF2017A112,Afghanistan,AF,Paktika,none,Paktika,Wheat,Winter,2003,10,2004,7,irrigated,production,20000.0,0
2661,AF2017A112,Afghanistan,AF,Paktika,none,Paktika,Wheat,Spring,2004,1,2004,6,rainfed,area,0.0,0
2662,AF2017A112,Afghanistan,AF,Paktika,none,Paktika,Wheat,Spring,2004,1,2004,6,rainfed,yield,0.0,0
2663,AF2017A112,Afghanistan,AF,Paktika,none,Paktika,Wheat,Spring,2004,1,2004,6,rainfed,production,0.0,0
2664,AF2017A112,Afghanistan,AF,Paktika,none,Paktika,Wheat,Winter,2004,10,2005,7,irrigated,area,16000.0,0
2665,AF2017A112,Afghanistan,AF,Paktika,none,Paktika,Wheat,Winter,2004,10,2005,7,irrigated,yield,2.625,0
2666,AF2017A112,Afghanistan,AF,Paktika,none,Paktika,Wheat,Winter,2004,10,2005,7,irrigated,production,42000.0,0
2667,AF2017A112,Afghanistan,AF,Paktika,none,Paktika,Wheat,Spring,2005,1,2005,6,rainfed,area,0.0,0
2668,AF2017A112,Afghanistan,AF,Paktika,none,Paktika,Wheat,Spring,2005,1,2005,6,rainfed,yield,0.0,0
