,fnid,country,country_code,admin_1,admin_2,name,product,season_name,planting_year,planting_month,harvest_year,harvest_month,crop_production_system,indicator,value,gscd_code
199,NE1972A20202,Niger,NE,Diffa,Maine Soroa,Maine Soroa,Millet,Main,1987,06-01,1987,10-01,none,production,1132.0,reported
200,NE1972A20202,Niger,NE,Diffa,Maine Soroa,Maine Soroa,Millet,Main,1987,06-01,1987,10-01,none,yield,0.04669389,reported
201,NE1972A20202,Niger,NE,Diffa,Maine Soroa,Maine Soroa,Sorghum,Main,1987,06-01,1987,10-01,none,area,4946.0,reported
202,NE1972A20202,Niger,NE,Diffa,Maine Soroa,Maine Soroa,Sorghum,Main,1987,06-01,1987,10-01,none,production,13.0,reported
203,NE1972A20202,Niger,NE,Diffa,Maine Soroa,Maine Soroa,Sorghum,Main,1987,06-01,1987,10-01,none,yield,0.00262839,reported
204,NE1972A20202,Niger,NE,Diffa,Maine Soroa,Maine Soroa,Sorghum,Main,1986,06-01,1986,10-01,none,area,1355.0,reported
205,NE1972A20202,Niger,NE,Diffa,Maine Soroa,Maine Soroa,Sorghum,Main,1986,06-01,1986,10-01,none,production,408.0,reported
206,NE1972A20202,Niger,NE,Diffa,Maine Soroa,Maine Soroa,Sorghum,Main,1986,06-01,1986,10-01,none,yield,0.30110701,reported
207,NE1972A20202,Niger,NE,Diffa,Maine Soroa,Maine Soroa,Millet,Main,1986,06-01,1986,10-01,none,area,25020.0,reported
208,NE1972A20202,Niger,NE,Diffa,Maine Soroa,Maine Soroa,Millet,Main,1986,06-01,1986,10-01,none,production,5004.0,reported
209,NE1972A20202,Niger,NE,Diffa,Maine Soroa,Maine Soroa,Millet,Main,1986,06-01,1986,10-01,none,yield,0.2,reported
210,NE1972A20202,Niger,NE,Diffa,Maine Soroa,Maine Soroa,Millet,Main,1985,06-01,1985,10-01,none,area,25369.0,reported
211,NE1972A20202,Niger,NE,Diffa,Maine Soroa,Maine Soroa,Millet,Main,1985,06-01,1985,10-01,none,production,11416.0,reported
212,NE1972A20202,Niger,NE,Diffa,Maine Soroa,Maine Soroa,Millet,Main,1985,06-01,1985,10-01,none,yield,0.44999803,reported
213,NE1972A20202,Niger,NE,Diffa,Maine Soroa,Maine Soroa,Millet,Main,1984,06-01,1984,10-01,none,area,16845.0,reported
214,NE1972A20202,Niger,NE,Diffa,Maine Soroa,Maine Soroa,Millet,Main,1984,06-01,1984,10-01,none,production,455.0,reported
215,NE1972A20202,Niger,NE,Diffa,Maine Soroa,Maine Soroa,Millet,Main,1984,06-01,1984,10-01,none,yield,0.02701098,reported
216,NE1972A20202,Niger,NE,Diffa,Maine Soroa,Maine Soroa,Sorghum,Main,1984,06-01,1984,10-01,none,area,318.0,reported
217,NE1972A20202,Niger,NE,Diffa,Maine Soroa,Maine Soroa,Sorghum,Main,1984,06-01,1984,10-01,none,production,3.0,reported
218,NE1972A20202,Niger,NE,Diffa,Maine Soroa,Maine Soroa,Sorghum,Main,1984,06-01,1984,10-01,none,yield,0.00943396,reported
219,NE1972A20202,Niger,NE,Diffa,Maine Soroa,Maine Soroa,Sorghum,Main,1983,06-01,1983,10-01,none,area,1150.0,reported
220,NE1972A20202,Niger,NE,Diffa,Maine Soroa,Maine Soroa,Sorghum,Main,1983,06-01,1983,10-01,none,production,140.0,reported
221,NE1972A20202,Niger,NE,Diffa,Maine Soroa,Maine Soroa,Sorghum,Main,1983,06-01,1983,10-01,none,yield,0.12173913,reported
222,NE1972A20202,Niger,NE,Diffa,Maine Soroa,Maine Soroa,Millet,Main,1983,06-01,1983,10-01,none,area,11330.0,reported
223,NE1972A20202,Niger,NE,Diffa,Maine Soroa,Maine Soroa,Millet,Main,1983,06-01,1983,10-01,none,production,3795.0,reported
224,NE1972A20202,Niger,NE,Diffa,Maine Soroa,Maine Soroa,Millet,Main,1983,06-01,1983,10-01,none,yield,0.33495146,reported
225,NE1972A20202,Niger,NE,Diffa,Maine Soroa,Maine Soroa,Millet,Main,1982,06-01,1982,10-01,none,area,24750.0,reported
226,NE1972A20202,Niger,NE,Diffa,Maine Soroa,Maine Soroa,Millet,Main,1982,06-01,1982,10-01,none,production,10766.0,reported
227,NE1972A20202,Niger,NE,Diffa,Maine Soroa,Maine Soroa,Millet,Main,1982,06-01,1982,10-01,none,yield,0.4349899,reported
228,NE1972A20202,Niger,NE,Diffa,Maine Soroa,Maine Soroa,Sorghum,Main,1982,06-01,1982,10-01,none,area,2934.0,reported
229,NE1972A20202,Niger,NE,Diffa,Maine Soroa,Maine Soroa,Sorghum,Main,1982,06-01,1982,10-01,none,production,892.0,reported
230,NE1972A20202,Niger,NE,Diffa,Maine Soroa,Maine Soroa,Sorghum,Main,1982,06-01,1982,10-01,none,yield,0.30402181,reported
231,NE1972A20202,Niger,NE,Diffa,Maine Soroa,Maine Soroa,Sorghum,Main,1981,06-01,1981,10-01,none,area,4200.0,reported
232,NE1972A20202,Niger,NE,Diffa,Maine Soroa,Maine Soroa,Sorghum,Main,1981,06-01,1981,10-01,none,production,1340.0,reported
233,NE1972A20202,Niger,NE,Diffa,Maine Soroa,Maine Soroa,Sorghum,Main,1981,06-01,1981,10-01,none,yield,0.31904762,reported
234,NE1972A20202,Niger,NE,Diffa,Maine Soroa,Maine Soroa,Millet,Main,1981,06-01,1981,10-01,none,area,21000.0,reported
235,NE1972A20202,Niger,NE,Diffa,Maine Soroa,Maine Soroa,Millet,Main,1981,06-01,1981,10-01,none,production,8600.0,reported
236,NE1972A20202,Niger,NE,Diffa,Maine Soroa,Maine Soroa,Millet,Main,1981,06-01,1981,10-01,none,yield,0.40952381,reported
237,NE1972A20202,Niger,NE,Diffa,Maine Soroa,Maine Soroa,Millet,Main,1980,06-01,1980,10-01,none,area,20000.0,reported
238,NE1972A20202,Niger,NE,Diffa,Maine Soroa,Maine Soroa,Millet,Main,1980,06-01,1980,10-01,none,production,8000.0,reported
239,NE1972A20202,Niger,NE,Diffa,Maine Soroa,Maine Soroa,Millet,Main,1980,06-01,1980,10-01,none,yield,0.4,reported
240,NE1972A20202,Niger,NE,Diffa,Maine Soroa,Maine Soroa,Sorghum,Main,1980,06-01,1980,10-01,none,area,4000.0,reported
241,NE1972A20202,Niger,NE,Diffa,Maine Soroa,Maine Soroa,Sorghum,Main,1980,06-01,1980,10-01,none,production,1200.0,reported
242,NE1972A20202,Niger,NE,Diffa,Maine Soroa,Maine Soroa,Sorghum,Main,1980,06-01,1980,10-01,none,yield,0.3,reported
243,NE1972A20203,Niger,NE,Diffa,N'Guigmi,N'Guigmi,Millet,Main,1991,06-01,1991,10-01,none,area,4961.0,reported
244,NE1972A20203,Niger,NE,Diffa,N'Guigmi,N'Guigmi,Millet,Main,1991,06-01,1991,10-01,none,production,593.0,reported
245,NE1972A20203,Niger,NE,Diffa,N'Guigmi,N'Guigmi,Millet,Main,1991,06-01,1991,10-01,none,yield,0.11953235,reported
246,NE1972A20203,Niger,NE,Diffa,N'Guigmi,N'Guigmi,Millet,Main,1990,06-01,1990,10-01,none,area,1394.0,reported
247,NE1972A20203,Niger,NE,Diffa,N'Guigmi,N'Guigmi,Millet,Main,1990,06-01,1990,10-01,none,production,372.0,reported
248,NE1972A20203,Niger,NE,Diffa,N'Guigmi,N'Guigmi,Millet,Main,1990,06-01,1990,10-01,none,yield,0.26685796,reported
249,NE1972A20203,Niger,NE,Diffa,N'Guigmi,N'Guigmi,Millet,Main,1989,06-01,1989,10-01,none,area,1972.0,reported
250,NE1972A20203,Niger,NE,Diffa,N'Guigmi,N'Guigmi,Sorghum,Main,1989,06-01,1989,10-01,none,area,3192.0,reported
251,NE1972A20203,Niger,NE,Diffa,N'Guigmi,N'Guigmi,Sorghum,Main,1989,06-01,1989,10-01,none,production,5746.0,reported
252,NE1972A20203,Niger,NE,Diffa,N'Guigmi,N'Guigmi,Sorghum,Main,1989,06-01,1989,10-01,none,yield,1.80012531,reported
253,NE1972A20203,Niger,NE,Diffa,N'Guigmi,N'Guigmi,Millet,Main,1988,06-01,1988,10-01,none,area,3480.0,reported
254,NE1972A20203,Niger,NE,Diffa,N'Guigmi,N'Guigmi,Millet,Main,1988,06-01,1988,10-01,none,production,1740.0,reported
255,NE1972A20203,Niger,NE,Diffa,N'Guigmi,N'Guigmi,Millet,Main,1988,06-01,1988,10-01,none,yield,0.5,reported
256,NE1972A20203,Niger,NE,Diffa,N'Guigmi,N'Guigmi,Millet,Main,1987,06-01,1987,10-01,none,area,3511.0,reported
257,NE1972A20203,Niger,NE,Diffa,N'Guigmi,N'Guigmi,Millet,Main,1987,06-01,1987,10-01,none,production,31.0,reported
258,NE1972A20203,Niger,NE,Diffa,N'Guigmi,N'Guigmi,Millet,Main,1987,06-01,1987,10-01,none,yield,0.00882939,reported
259,NE1972A20203,Niger,NE,Diffa,N'Guigmi,N'Guigmi,Sorghum,Main,1987,06-01,1987,10-01,none,area,5660.0,reported
260,NE1972A20203,Niger,NE,Diffa,N'Guigmi,N'Guigmi,Millet,Main,1986,06-01,1986,10-01,none,area,3012.0,reported
261,NE1972A20203,Niger,NE,Diffa,N'Guigmi,N'Guigmi,Millet,Main,1986,06-01,1986,10-01,none,production,280.0,reported
262,NE1972A20203,Niger,NE,Diffa,N'Guigmi,N'Guigmi,Millet,Main,1986,06-01,1986,10-01,none,yield,0.09296149,reported
263,NE1972A20203,Niger,NE,Diffa,N'Guigmi,N'Guigmi,Millet,Main,1985,06-01,1985,10-01,none,area,2500.0,reported
264,NE1972A20203,Niger,NE,Diffa,N'Guigmi,N'Guigmi,Millet,Main,1985,06-01,1985,10-01,none,production,1043.0,reported
265,NE1972A20203,Niger,NE,Diffa,N'Guigmi,N'Guigmi,Millet,Main,1985,06-01,1985,10-01,none,yield,0.4172,reported
266,NE1972A20203,Niger,NE,Diffa,N'Guigmi,N'Guigmi,Millet,Main,1983,06-01,1983,10-01,none,area,850.0,reported
267,NE1972A20203,Niger,NE,Diffa,N'Guigmi,N'Guigmi,Millet,Main,1983,06-01,1983,10-01,none,production,100.0,reported
268,NE1972A20203,Niger,NE,Diffa,N'Guigmi,N'Guigmi,Millet,Main,1983,06-01,1983,10-01,none,yield,0.11764706,reported
269,NE1972A20203,Niger,NE,Diffa,N'Guigmi,N'Guigmi,Sorghum,Main,1983,06-01,1983,10-01,none,area,5000.0,reported
270,NE1972A20203,Niger,NE,Diffa,N'Guigmi,N'Guigmi,Sorghum,Main,1983,06-01,1983,10-01,none,production,3650.0,reported
271,NE1972A20203,Niger,NE,Diffa,N'Guigmi,N'Guigmi,Sorghum,Main,1983,06-01,1983,10-01,none,yield,0.73,reported
272,NE1972A20203,Niger,NE,Diffa,N'Guigmi,N'Guigmi,Sorghum,Main,1982,06-01,1982,10-01,none,area,4910.0,reported
273,NE1972A20203,Niger,NE,Diffa,N'Guigmi,N'Guigmi,Sorghum,Main,1982,06-01,1982,10-01,none,production,4419.0,reported
274,NE1972A20203,Niger,NE,Diffa,N'Guigmi,N'Guigmi,Sorghum,Main,1982,06-01,1982,10-01,none,yield,0.9,reported
275,NE1972A20203,Niger,NE,Diffa,N'Guigmi,N'Guigmi,Millet,Main,1982,06-01,1982,10-01,none,area,2680.0,reported
276,NE1972A20203,Niger,NE,Diffa,N'Guigmi,N'Guigmi,Millet,Main,1982,06-01,1982,10-01,none,production,295.0,reported
277,NE1972A20203,Niger,NE,Diffa,N'Guigmi,N'Guigmi,Millet,Main,1982,06-01,1982,10-01,none,yield,0.11007463,reported
278,NE1972A20203,Niger,NE,Diffa,N'Guigmi,N'Guigmi,Millet,Main,1981,06-01,1981,10-01,none,area,2200.0,reported
279,NE1972A20203,Niger,NE,Diffa,N'Guigmi,N'Guigmi,Millet,Main,1981,06-01,1981,10-01,none,production,220.0,reported
280,NE1972A20203,Niger,NE,Diffa,N'Guigmi,N'Guigmi,Millet,Main,1981,06-01,1981,10-01,none,yield,0.1,reported
281,NE1972A20203,Niger,NE,Diffa,N'Guigmi,N'Guigmi,Sorghum,Main,1981,06-01,1981,10-01,none,area,5500.0,reported
282,NE1972A20203,Niger,NE,Diffa,N'Guigmi,N'Guigmi,Sorghum,Main,1981,06-01,1981,10-01,none,production,4130.0,reported
283,NE1972A20203,Niger,NE,Diffa,N'Guigmi,N'Guigmi,Sorghum,Main,1981,06-01,1981,10-01,none,yield,0.75090909,reported
284,NE1972A20203,Niger,NE,Diffa,N'Guigmi,N'Guigmi,Sorghum,Main,1980,06-01,1980,10-01,none,area,1333.0,reported
285,NE1972A20203,Niger,NE,Diffa,N'Guigmi,N'Guigmi,Sorghum,Main,1980,06-01,1980,10-01,none,production,2000.0,reported
286,NE1972A20203,Niger,NE,Diffa,N'Guigmi,N'Guigmi,Sorghum,Main,1980,06-01,1980,10-01,none,yield,1.50037509,reported
287,NE1972A20203,Niger,NE,Diffa,N'Guigmi,N'Guigmi,Millet,Main,1980,06-01,1980,10-01,none,area,2000.0,reported
288,NE1972A20203,Niger,NE,Diffa,N'Guigmi,N'Guigmi,Millet,Main,1980,06-01,1980,10-01,none,production,200.0,reported
289,NE1972A20203,Niger,NE,Diffa,N'Guigmi,N'Guigmi,Millet,Main,1980,06-01,1980,10-01,none,yield,0.1,reported
290,NE1972A20301,Niger,NE,Dosso,Dosso,Dosso,Millet,Main,1991,06-01,1991,10-01,none,area,179023.0,reported
291,NE1972A20301,Niger,NE,Dosso,Dosso,Dosso,Millet,Main,1991,06-01,1991,10-01,none,production,75317.0,reported
292,NE1972A20301,Niger,NE,Dosso,Dosso,Dosso,Millet,Main,1991,06-01,1991,10-01,none,yield,0.42071131,reported
293,NE1972A20301,Niger,NE,Dosso,Dosso,Dosso,Sorghum,Main,1991,06-01,1991,10-01,none,area,4337.0,reported
294,NE1972A20301,Niger,NE,Dosso,Dosso,Dosso,Sorghum,Main,1991,06-01,1991,10-01,none,production,1254.0,reported
295,NE1972A20301,Niger,NE,Dosso,Dosso,Dosso,Sorghum,Main,1991,06-01,1991,10-01,none,yield,0.28913996,reported
296,NE1972A20301,Niger,NE,Dosso,Dosso,Dosso,Maize,Main,1991,06-01,1991,10-01,none,area,119.0,reported
297,NE1972A20301,Niger,NE,Dosso,Dosso,Dosso,Maize,Main,1991,06-01,1991,10-01,none,production,42.394,reported
298,NE1972A20301,Niger,NE,Dosso,Dosso,Dosso,Maize,Main,1991,06-01,1991,10-01,none,yield,0.3562521,reported
299,NE1972A20301,Niger,NE,Dosso,Dosso,Dosso,Sorghum,Main,1990,06-01,1990,10-01,none,area,2256.0,reported
300,NE1972A20301,Niger,NE,Dosso,Dosso,Dosso,Sorghum,Main,1990,06-01,1990,10-01,none,production,541.0,reported
301,NE1972A20301,Niger,NE,Dosso,Dosso,Dosso,Sorghum,Main,1990,06-01,1990,10-01,none,yield,0.23980496,reported
302,NE1972A20301,Niger,NE,Dosso,Dosso,Dosso,Maize,Main,1990,06-01,1990,10-01,none,area,515.0,reported
303,NE1972A20301,Niger,NE,Dosso,Dosso,Dosso,Maize,Main,1990,06-01,1990,10-01,none,production,181.0,reported
304,NE1972A20301,Niger,NE,Dosso,Dosso,Dosso,Maize,Main,1990,06-01,1990,10-01,none,yield,0.35145631,reported
305,NE1972A20301,Niger,NE,Dosso,Dosso,Dosso,Millet,Main,1990,06-01,1990,10-01,none,area,156116.0,reported
306,NE1972A20301,Niger,NE,Dosso,Dosso,Dosso,Millet,Main,1990,06-01,1990,10-01,none,production,38717.0,reported
307,NE1972A20301,Niger,NE,Dosso,Dosso,Dosso,Millet,Main,1990,06-01,1990,10-01,none,yield,0.24800149,reported
308,NE1972A20301,Niger,NE,Dosso,Dosso,Dosso,Millet,Main,1989,06-01,1989,10-01,none,area,151206.0,reported
309,NE1972A20301,Niger,NE,Dosso,Dosso,Dosso,Millet,Main,1989,06-01,1989,10-01,none,production,62750.0,reported
310,NE1972A20301,Niger,NE,Dosso,Dosso,Dosso,Millet,Main,1989,06-01,1989,10-01,none,yield,0.41499676,reported
311,NE1972A20301,Niger,NE,Dosso,Dosso,Dosso,Sorghum,Main,1989,06-01,1989,10-01,none,area,19860.0,reported
312,NE1972A20301,Niger,NE,Dosso,Dosso,Dosso,Sorghum,Main,1989,06-01,1989,10-01,none,production,8540.0,reported
313,NE1972A20301,Niger,NE,Dosso,Dosso,Dosso,Sorghum,Main,1989,06-01,1989,10-01,none,yield,0.43001007,reported
314,NE1972A20301,Niger,NE,Dosso,Dosso,Dosso,Maize,Main,1989,06-01,1989,10-01,none,area,850.0,reported
315,NE1972A20301,Niger,NE,Dosso,Dosso,Dosso,Maize,Main,1989,06-01,1989,10-01,none,production,370.0,reported
316,NE1972A20301,Niger,NE,Dosso,Dosso,Dosso,Maize,Main,1989,06-01,1989,10-01,none,yield,0.43529412,reported
317,NE1972A20301,Niger,NE,Dosso,Dosso,Dosso,Maize,Main,1988,06-01,1988,10-01,none,area,680.0,reported
318,NE1972A20301,Niger,NE,Dosso,Dosso,Dosso,Maize,Main,1988,06-01,1988,10-01,none,production,295.8,reported
319,NE1972A20301,Niger,NE,Dosso,Dosso,Dosso,Maize,Main,1988,06-01,1988,10-01,none,yield,0.435,reported
320,NE1972A20301,Niger,NE,Dosso,Dosso,Dosso,Sorghum,Main,1988,06-01,1988,10-01,none,area,18043.0,reported
321,NE1972A20301,Niger,NE,Dosso,Dosso,Dosso,Sorghum,Main,1988,06-01,1988,10-01,none,production,6405.13931604,reported
322,NE1972A20301,Niger,NE,Dosso,Dosso,Dosso,Sorghum,Main,1988,06-01,1988,10-01,none,yield,0.35499303,reported
323,NE1972A20301,Niger,NE,Dosso,Dosso,Dosso,Millet,Main,1988,06-01,1988,10-01,none,area,137208.0,reported
324,NE1972A20301,Niger,NE,Dosso,Dosso,Dosso,Millet,Main,1988,06-01,1988,10-01,none,production,58999.0,reported
325,NE1972A20301,Niger,NE,Dosso,Dosso,Dosso,Millet,Main,1988,06-01,1988,10-01,none,yield,0.42999679,reported
326,NE1972A20301,Niger,NE,Dosso,Dosso,Dosso,Rice,Main,1988,06-01,1988,10-01,none,area,243.9,reported
327,NE1972A20301,Niger,NE,Dosso,Dosso,Dosso,Rice,Main,1988,06-01,1988,10-01,none,production,53.7,reported
328,NE1972A20301,Niger,NE,Dosso,Dosso,Dosso,Rice,Main,1988,06-01,1988,10-01,none,yield,0.2201722,reported
329,NE1972A20301,Niger,NE,Dosso,Dosso,Dosso,Millet,Main,1987,06-01,1987,10-01,none,area,136770.0,reported
330,NE1972A20301,Niger,NE,Dosso,Dosso,Dosso,Millet,Main,1987,06-01,1987,10-01,none,production,45134.0,reported
331,NE1972A20301,Niger,NE,Dosso,Dosso,Dosso,Millet,Main,1987,06-01,1987,10-01,none,yield,0.32999927,reported
332,NE1972A20301,Niger,NE,Dosso,Dosso,Dosso,Rice,Main,1987,06-01,1987,10-01,none,area,378.7,reported
333,NE1972A20301,Niger,NE,Dosso,Dosso,Dosso,Rice,Main,1987,06-01,1987,10-01,none,production,79.1,reported
334,NE1972A20301,Niger,NE,Dosso,Dosso,Dosso,Rice,Main,1987,06-01,1987,10-01,none,yield,0.20887246,reported
335,NE1972A20301,Niger,NE,Dosso,Dosso,Dosso,Sorghum,Main,1987,06-01,1987,10-01,none,area,14830.0,reported
336,NE1972A20301,Niger,NE,Dosso,Dosso,Dosso,Sorghum,Main,1987,06-01,1987,10-01,none,production,6080.191036,reported
337,NE1972A20301,Niger,NE,Dosso,Dosso,Dosso,Sorghum,Main,1987,06-01,1987,10-01,none,yield,0.40999265,reported
338,NE1972A20301,Niger,NE,Dosso,Dosso,Dosso,Maize,Main,1987,06-01,1987,10-01,none,area,817.9,reported
339,NE1972A20301,Niger,NE,Dosso,Dosso,Dosso,Maize,Main,1987,06-01,1987,10-01,none,production,388.5,reported
340,NE1972A20301,Niger,NE,Dosso,Dosso,Dosso,Maize,Main,1987,06-01,1987,10-01,none,yield,0.47499694,reported
341,NE1972A20301,Niger,NE,Dosso,Dosso,Dosso,Sorghum,Main,1986,06-01,1986,10-01,none,area,12918.0,reported
342,NE1972A20301,Niger,NE,Dosso,Dosso,Dosso,Sorghum,Main,1986,06-01,1986,10-01,none,production,6071.26138111,reported
343,NE1972A20301,Niger,NE,Dosso,Dosso,Dosso,Sorghum,Main,1986,06-01,1986,10-01,none,yield,0.46998462,reported
344,NE1972A20301,Niger,NE,Dosso,Dosso,Dosso,Maize,Main,1986,06-01,1986,10-01,none,area,396.5,reported
345,NE1972A20301,Niger,NE,Dosso,Dosso,Dosso,Maize,Main,1986,06-01,1986,10-01,none,production,273.6,reported
346,NE1972A20301,Niger,NE,Dosso,Dosso,Dosso,Maize,Main,1986,06-01,1986,10-01,none,yield,0.69003783,reported
347,NE1972A20301,Niger,NE,Dosso,Dosso,Dosso,Rice,Main,1986,06-01,1986,10-01,none,area,299.5,reported
348,NE1972A20301,Niger,NE,Dosso,Dosso,Dosso,Rice,Main,1986,06-01,1986,10-01,none,production,134.8,reported
349,NE1972A20301,Niger,NE,Dosso,Dosso,Dosso,Rice,Main,1986,06-01,1986,10-01,none,yield,0.45008347,reported
350,NE1972A20301,Niger,NE,Dosso,Dosso,Dosso,Millet,Main,1986,06-01,1986,10-01,none,area,166312.0,reported
351,NE1972A20301,Niger,NE,Dosso,Dosso,Dosso,Millet,Main,1986,06-01,1986,10-01,none,production,66358.0,reported
352,NE1972A20301,Niger,NE,Dosso,Dosso,Dosso,Millet,Main,1986,06-01,1986,10-01,none,yield,0.39899707,reported
353,NE1972A20301,Niger,NE,Dosso,Dosso,Dosso,Millet,Main,1985,06-01,1985,10-01,none,area,173352.0,reported
354,NE1972A20301,Niger,NE,Dosso,Dosso,Dosso,Millet,Main,1985,06-01,1985,10-01,none,production,71074.0,reported
355,NE1972A20301,Niger,NE,Dosso,Dosso,Dosso,Millet,Main,1985,06-01,1985,10-01,none,yield,0.40999815,reported
356,NE1972A20301,Niger,NE,Dosso,Dosso,Dosso,Rice,Main,1985,06-01,1985,10-01,none,area,100.0,reported
357,NE1972A20301,Niger,NE,Dosso,Dosso,Dosso,Rice,Main,1985,06-01,1985,10-01,none,production,22.0,reported
358,NE1972A20301,Niger,NE,Dosso,Dosso,Dosso,Rice,Main,1985,06-01,1985,10-01,none,yield,0.22,reported
359,NE1972A20301,Niger,NE,Dosso,Dosso,Dosso,Maize,Main,1985,06-01,1985,10-01,none,area,150.0,reported
360,NE1972A20301,Niger,NE,Dosso,Dosso,Dosso,Maize,Main,1985,06-01,1985,10-01,none,production,20.0,reported
361,NE1972A20301,Niger,NE,Dosso,Dosso,Dosso,Maize,Main,1985,06-01,1985,10-01,none,yield,0.13333333,reported
362,NE1972A20301,Niger,NE,Dosso,Dosso,Dosso,Sorghum,Main,1985,06-01,1985,10-01,none,area,8250.0,reported
363,NE1972A20301,Niger,NE,Dosso,Dosso,Dosso,Sorghum,Main,1985,06-01,1985,10-01,none,production,2937.0,reported
364,NE1972A20301,Niger,NE,Dosso,Dosso,Dosso,Sorghum,Main,1985,06-01,1985,10-01,none,yield,0.356,reported
365,NE1972A20301,Niger,NE,Dosso,Dosso,Dosso,Maize,Main,1984,06-01,1984,10-01,none,area,160.0,reported
366,NE1972A20301,Niger,NE,Dosso,Dosso,Dosso,Maize,Main,1984,06-01,1984,10-01,none,production,15.0,reported
367,NE1972A20301,Niger,NE,Dosso,Dosso,Dosso,Maize,Main,1984,06-01,1984,10-01,none,yield,0.09375,reported
368,NE1972A20301,Niger,NE,Dosso,Dosso,Dosso,Sorghum,Main,1984,06-01,1984,10-01,none,area,10000.0,reported
369,NE1972A20301,Niger,NE,Dosso,Dosso,Dosso,Sorghum,Main,1984,06-01,1984,10-01,none,production,4248.0,reported
370,NE1972A20301,Niger,NE,Dosso,Dosso,Dosso,Sorghum,Main,1984,06-01,1984,10-01,none,yield,0.4248,reported
371,NE1972A20301,Niger,NE,Dosso,Dosso,Dosso,Rice,Main,1984,06-01,1984,10-01,none,area,200.0,reported
372,NE1972A20301,Niger,NE,Dosso,Dosso,Dosso,Rice,Main,1984,06-01,1984,10-01,none,production,62.0,reported
373,NE1972A20301,Niger,NE,Dosso,Dosso,Dosso,Rice,Main,1984,06-01,1984,10-01,none,yield,0.31,reported
374,NE1972A20301,Niger,NE,Dosso,Dosso,Dosso,Millet,Main,1984,06-01,1984,10-01,none,area,171311.0,reported
375,NE1972A20301,Niger,NE,Dosso,Dosso,Dosso,Millet,Main,1984,06-01,1984,10-01,none,production,42830.0,reported
376,NE1972A20301,Niger,NE,Dosso,Dosso,Dosso,Millet,Main,1984,06-01,1984,10-01,none,yield,0.25001313,reported
377,NE1972A20301,Niger,NE,Dosso,Dosso,Dosso,Rice,Main,1983,06-01,1983,10-01,none,area,155.0,reported
378,NE1972A20301,Niger,NE,Dosso,Dosso,Dosso,Rice,Main,1983,06-01,1983,10-01,none,production,70.0,reported
379,NE1972A20301,Niger,NE,Dosso,Dosso,Dosso,Rice,Main,1983,06-01,1983,10-01,none,yield,0.4516129,reported
380,NE1972A20301,Niger,NE,Dosso,Dosso,Dosso,Millet,Main,1983,06-01,1983,10-01,none,area,172115.0,reported
381,NE1972A20301,Niger,NE,Dosso,Dosso,Dosso,Millet,Main,1983,06-01,1983,10-01,none,production,72800.0,reported
382,NE1972A20301,Niger,NE,Dosso,Dosso,Dosso,Millet,Main,1983,06-01,1983,10-01,none,yield,0.42297301,reported
383,NE1972A20301,Niger,NE,Dosso,Dosso,Dosso,Sorghum,Main,1983,06-01,1983,10-01,none,area,12465.0,reported
384,NE1972A20301,Niger,NE,Dosso,Dosso,Dosso,Sorghum,Main,1983,06-01,1983,10-01,none,production,5275.0,reported
385,NE1972A20301,Niger,NE,Dosso,Dosso,Dosso,Sorghum,Main,1983,06-01,1983,10-01,none,yield,0.42318492,reported
386,NE1972A20301,Niger,NE,Dosso,Dosso,Dosso,Maize,Main,1983,06-01,1983,10-01,none,area,175.0,reported
387,NE1972A20301,Niger,NE,Dosso,Dosso,Dosso,Maize,Main,1983,06-01,1983,10-01,none,production,60.0,reported
388,NE1972A20301,Niger,NE,Dosso,Dosso,Dosso,Maize,Main,1983,06-01,1983,10-01,none,yield,0.34285714,reported
389,NE1972A20301,Niger,NE,Dosso,Dosso,Dosso,Maize,Main,1982,06-01,1982,10-01,none,area,300.0,reported
390,NE1972A20301,Niger,NE,Dosso,Dosso,Dosso,Maize,Main,1982,06-01,1982,10-01,none,production,105.0,reported
391,NE1972A20301,Niger,NE,Dosso,Dosso,Dosso,Maize,Main,1982,06-01,1982,10-01,none,yield,0.35,reported
392,NE1972A20301,Niger,NE,Dosso,Dosso,Dosso,Sorghum,Main,1982,06-01,1982,10-01,none,area,11050.0,reported
393,NE1972A20301,Niger,NE,Dosso,Dosso,Dosso,Sorghum,Main,1982,06-01,1982,10-01,none,production,4620.0,reported
394,NE1972A20301,Niger,NE,Dosso,Dosso,Dosso,Sorghum,Main,1982,06-01,1982,10-01,none,yield,0.41809955,reported
395,NE1972A20301,Niger,NE,Dosso,Dosso,Dosso,Millet,Main,1982,06-01,1982,10-01,none,area,160000.0,reported
396,NE1972A20301,Niger,NE,Dosso,Dosso,Dosso,Millet,Main,1982,06-01,1982,10-01,none,production,72000.0,reported
397,NE1972A20301,Niger,NE,Dosso,Dosso,Dosso,Millet,Main,1982,06-01,1982,10-01,none,yield,0.45,reported
398,NE1972A20301,Niger,NE,Dosso,Dosso,Dosso,Rice,Main,1982,06-01,1982,10-01,none,area,300.0,reported
399,NE1972A20301,Niger,NE,Dosso,Dosso,Dosso,Rice,Main,1982,06-01,1982,10-01,none,production,140.0,reported
400,NE1972A20301,Niger,NE,Dosso,Dosso,Dosso,Rice,Main,1982,06-01,1982,10-01,none,yield,0.46666667,reported
