,fnid,country,country_code,admin_1,admin_2,name,product,season_name,planting_year,planting_month,harvest_year,harvest_month,crop_production_system,indicator,value,QC_flag
1579,UG2007A20214,Uganda,UG,Eastern,Kaliro,Kaliro,Cassava,First,2009,3,2009,7,none,area,4250.0,0
1580,UG2007A20214,Uganda,UG,Eastern,Kaliro,Kaliro,Cassava,First,2009,3,2009,7,none,production,5596.0,0
1581,UG2007A20214,Uganda,UG,Eastern,Kaliro,Kaliro,Cassava,First,2009,3,2009,7,none,yield,1.3167058823529412,0
1585,UG2007A20214,Uganda,UG,Eastern,Kaliro,Kaliro,Beans (mixed),First,2009,3,2009,7,none,area,825.0,0
1562,UG2007A20214,Uganda,UG,Eastern,Kaliro,Kaliro,Maize,First,2009,3,2009,7,none,production,8138.0,0
1469,UG2007A20212,Uganda,UG,Eastern,Jinja,Jinja,Rice,First,2009,3,2009,7,none,yield,0.5096153846153846,0
1527,UG2007A20213,Uganda,UG,Eastern,Kaberamaido,Kaberamaido,Soybean,First,2009,3,2009,7,none,yield,0.2222222222222222,0
1525,UG2007A20213,Uganda,UG,Eastern,Kaberamaido,Kaberamaido,Soybean,First,2009,3,2009,7,none,area,315.0,0
1474,UG2007A20213,Uganda,UG,Eastern,Kaberamaido,Kaberamaido,Sweet Potatoes,First,2009,3,2009,7,none,production,1907.0,0
1475,UG2007A20213,Uganda,UG,Eastern,Kaberamaido,Kaberamaido,Sweet Potatoes,First,2009,3,2009,7,none,yield,1.0073956682514527,0
1479,UG2007A20213,Uganda,UG,Eastern,Kaberamaido,Kaberamaido,Maize,First,2009,3,2009,7,none,area,4432.0,0
1480,UG2007A20213,Uganda,UG,Eastern,Kaberamaido,Kaberamaido,Maize,First,2009,3,2009,7,none,production,1727.0,0
1481,UG2007A20213,Uganda,UG,Eastern,Kaberamaido,Kaberamaido,Maize,First,2009,3,2009,7,none,yield,0.38966606498194944,0
1485,UG2007A20213,Uganda,UG,Eastern,Kaberamaido,Kaberamaido,Banana,First,2009,3,2009,7,none,area,4.0,0
1489,UG2007A20213,Uganda,UG,Eastern,Kaberamaido,Kaberamaido,Cooking Banana,First,2009,3,2009,7,none,area,20.0,0
1490,UG2007A20213,Uganda,UG,Eastern,Kaberamaido,Kaberamaido,Cooking Banana,First,2009,3,2009,7,none,production,26.0,0
1491,UG2007A20213,Uganda,UG,Eastern,Kaberamaido,Kaberamaido,Cooking Banana,First,2009,3,2009,7,none,yield,1.3,0
1495,UG2007A20213,Uganda,UG,Eastern,Kaberamaido,Kaberamaido,Cassava,First,2009,3,2009,7,none,area,5490.0,0
1496,UG2007A20213,Uganda,UG,Eastern,Kaberamaido,Kaberamaido,Cassava,First,2009,3,2009,7,none,production,8019.0,0
1526,UG2007A20213,Uganda,UG,Eastern,Kaberamaido,Kaberamaido,Soybean,First,2009,3,2009,7,none,production,70.0,0
1497,UG2007A20213,Uganda,UG,Eastern,Kaberamaido,Kaberamaido,Cassava,First,2009,3,2009,7,none,yield,1.460655737704918,0
1502,UG2007A20213,Uganda,UG,Eastern,Kaberamaido,Kaberamaido,Beans (mixed),First,2009,3,2009,7,none,production,516.0,0
1503,UG2007A20213,Uganda,UG,Eastern,Kaberamaido,Kaberamaido,Beans (mixed),First,2009,3,2009,7,none,yield,0.4690909090909091,0
1510,UG2007A20213,Uganda,UG,Eastern,Kaberamaido,Kaberamaido,Sorghum,First,2009,3,2009,7,none,area,4298.0,0
1511,UG2007A20213,Uganda,UG,Eastern,Kaberamaido,Kaberamaido,Sorghum,First,2009,3,2009,7,none,production,3173.0,0
1512,UG2007A20213,Uganda,UG,Eastern,Kaberamaido,Kaberamaido,Sorghum,First,2009,3,2009,7,none,yield,0.7382503489995347,0
1513,UG2007A20213,Uganda,UG,Eastern,Kaberamaido,Kaberamaido,Groundnuts (In Shell),First,2009,3,2009,7,none,area,1667.0,0
1514,UG2007A20213,Uganda,UG,Eastern,Kaberamaido,Kaberamaido,Groundnuts (In Shell),First,2009,3,2009,7,none,production,306.0,0
1515,UG2007A20213,Uganda,UG,Eastern,Kaberamaido,Kaberamaido,Groundnuts (In Shell),First,2009,3,2009,7,none,yield,0.1835632873425315,0
1519,UG2007A20213,Uganda,UG,Eastern,Kaberamaido,Kaberamaido,Millet,First,2009,3,2009,7,none,area,4048.0,0
1520,UG2007A20213,Uganda,UG,Eastern,Kaberamaido,Kaberamaido,Millet,First,2009,3,2009,7,none,production,2142.0,0
1521,UG2007A20213,Uganda,UG,Eastern,Kaberamaido,Kaberamaido,Millet,First,2009,3,2009,7,none,yield,0.5291501976284585,0
1501,UG2007A20213,Uganda,UG,Eastern,Kaberamaido,Kaberamaido,Beans (mixed),First,2009,3,2009,7,none,area,1100.0,0
1810,UG2007A20223,Uganda,UG,Eastern,Mayuge,Mayuge,Field Peas,First,2009,3,2009,7,none,yield,1.25,0
916,UG2007A20128,Uganda,UG,Central,Mukono,Mukono,Groundnuts (In Shell),First,2009,3,2009,7,none,area,742.0,0
914,UG2007A20128,Uganda,UG,Central,Mukono,Mukono,Sorghum,First,2009,3,2009,7,none,production,4.0,0
278,UG2007A20116,Uganda,UG,Central,Mityana,Mityana,Cooking Banana,First,2009,3,2009,7,none,production,9104.0,0
279,UG2007A20116,Uganda,UG,Central,Mityana,Mityana,Cooking Banana,First,2009,3,2009,7,none,yield,1.1388541406054542,0
283,UG2007A20116,Uganda,UG,Central,Mityana,Mityana,Cassava,First,2009,3,2009,7,none,area,3981.0,0
284,UG2007A20116,Uganda,UG,Central,Mityana,Mityana,Cassava,First,2009,3,2009,7,none,production,3969.0,0
285,UG2007A20116,Uganda,UG,Central,Mityana,Mityana,Cassava,First,2009,3,2009,7,none,yield,0.9969856819894499,0
289,UG2007A20116,Uganda,UG,Central,Mityana,Mityana,Beans (mixed),First,2009,3,2009,7,none,area,2694.0,0
290,UG2007A20116,Uganda,UG,Central,Mityana,Mityana,Beans (mixed),First,2009,3,2009,7,none,production,1088.0,0
291,UG2007A20116,Uganda,UG,Central,Mityana,Mityana,Beans (mixed),First,2009,3,2009,7,none,yield,0.4038604305864885,0
301,UG2007A20116,Uganda,UG,Central,Mityana,Mityana,Sorghum,First,2009,3,2009,7,none,production,65.0,0
302,UG2007A20116,Uganda,UG,Central,Mityana,Mityana,Groundnuts (In Shell),First,2009,3,2009,7,none,area,475.0,0
303,UG2007A20116,Uganda,UG,Central,Mityana,Mityana,Groundnuts (In Shell),First,2009,3,2009,7,none,production,140.0,0
304,UG2007A20116,Uganda,UG,Central,Mityana,Mityana,Groundnuts (In Shell),First,2009,3,2009,7,none,yield,0.29473684210526313,0
308,UG2007A20116,Uganda,UG,Central,Mityana,Mityana,Potato,First,2009,3,2009,7,none,area,223.0,0
309,UG2007A20116,Uganda,UG,Central,Mityana,Mityana,Potato,First,2009,3,2009,7,none,production,484.0,0
310,UG2007A20116,Uganda,UG,Central,Mityana,Mityana,Potato,First,2009,3,2009,7,none,yield,2.1704035874439462,0
311,UG2007A20118,Uganda,UG,Central,Mubende,Mubende,Sweet Potatoes,First,2009,3,2009,7,none,area,3988.0,0
312,UG2007A20118,Uganda,UG,Central,Mubende,Mubende,Sweet Potatoes,First,2009,3,2009,7,none,production,14973.0,0
313,UG2007A20118,Uganda,UG,Central,Mubende,Mubende,Sweet Potatoes,First,2009,3,2009,7,none,yield,3.7545135406218657,0
317,UG2007A20118,Uganda,UG,Central,Mubende,Mubende,Maize,First,2009,3,2009,7,none,area,19819.0,0
318,UG2007A20118,Uganda,UG,Central,Mubende,Mubende,Maize,First,2009,3,2009,7,none,production,56811.0,0
319,UG2007A20118,Uganda,UG,Central,Mubende,Mubende,Maize,First,2009,3,2009,7,none,yield,2.8664917503405825,0
323,UG2007A20118,Uganda,UG,Central,Mubende,Mubende,Banana,First,2009,3,2009,7,none,area,1000.0,0
324,UG2007A20118,Uganda,UG,Central,Mubende,Mubende,Banana,First,2009,3,2009,7,none,production,662.0,0
277,UG2007A20116,Uganda,UG,Central,Mityana,Mityana,Cooking Banana,First,2009,3,2009,7,none,area,7994.0,0
273,UG2007A20116,Uganda,UG,Central,Mityana,Mityana,Banana,First,2009,3,2009,7,none,yield,0.4111111111111111,0
272,UG2007A20116,Uganda,UG,Central,Mityana,Mityana,Banana,First,2009,3,2009,7,none,production,74.0,0
271,UG2007A20116,Uganda,UG,Central,Mityana,Mityana,Banana,First,2009,3,2009,7,none,area,180.0,0
226,UG2007A20114,Uganda,UG,Central,Lyantonde,Lyantonde,Cassava,First,2009,3,2009,7,none,production,1344.0,0
227,UG2007A20114,Uganda,UG,Central,Lyantonde,Lyantonde,Cassava,First,2009,3,2009,7,none,yield,2.217821782178218,0
231,UG2007A20114,Uganda,UG,Central,Lyantonde,Lyantonde,Beans (mixed),First,2009,3,2009,7,none,area,1763.0,0
232,UG2007A20114,Uganda,UG,Central,Lyantonde,Lyantonde,Beans (mixed),First,2009,3,2009,7,none,production,1978.0,0
233,UG2007A20114,Uganda,UG,Central,Lyantonde,Lyantonde,Beans (mixed),First,2009,3,2009,7,none,yield,1.1219512195121952,0
240,UG2007A20114,Uganda,UG,Central,Lyantonde,Lyantonde,Sorghum,First,2009,3,2009,7,none,area,38.0,0
241,UG2007A20114,Uganda,UG,Central,Lyantonde,Lyantonde,Groundnuts (In Shell),First,2009,3,2009,7,none,area,284.0,0
242,UG2007A20114,Uganda,UG,Central,Lyantonde,Lyantonde,Groundnuts (In Shell),First,2009,3,2009,7,none,production,20.0,0
243,UG2007A20114,Uganda,UG,Central,Lyantonde,Lyantonde,Groundnuts (In Shell),First,2009,3,2009,7,none,yield,0.07042253521126761,0
247,UG2007A20114,Uganda,UG,Central,Lyantonde,Lyantonde,Millet,First,2009,3,2009,7,none,area,29.0,0
248,UG2007A20114,Uganda,UG,Central,Lyantonde,Lyantonde,Millet,First,2009,3,2009,7,none,production,49.0,0
325,UG2007A20118,Uganda,UG,Central,Mubende,Mubende,Banana,First,2009,3,2009,7,none,yield,0.662,0
249,UG2007A20114,Uganda,UG,Central,Lyantonde,Lyantonde,Millet,First,2009,3,2009,7,none,yield,1.6896551724137931,0
254,UG2007A20114,Uganda,UG,Central,Lyantonde,Lyantonde,Field Peas,First,2009,3,2009,7,none,production,1.0,0
255,UG2007A20114,Uganda,UG,Central,Lyantonde,Lyantonde,Field Peas,First,2009,3,2009,7,none,yield,0.038461538461538464,0
256,UG2007A20114,Uganda,UG,Central,Lyantonde,Lyantonde,Potato,First,2009,3,2009,7,none,area,15.0,0
257,UG2007A20114,Uganda,UG,Central,Lyantonde,Lyantonde,Potato,First,2009,3,2009,7,none,production,148.0,0
258,UG2007A20114,Uganda,UG,Central,Lyantonde,Lyantonde,Potato,First,2009,3,2009,7,none,yield,9.866666666666667,0
259,UG2007A20116,Uganda,UG,Central,Mityana,Mityana,Sweet Potatoes,First,2009,3,2009,7,none,area,2919.0,0
260,UG2007A20116,Uganda,UG,Central,Mityana,Mityana,Sweet Potatoes,First,2009,3,2009,7,none,production,3360.0,0
261,UG2007A20116,Uganda,UG,Central,Mityana,Mityana,Sweet Potatoes,First,2009,3,2009,7,none,yield,1.1510791366906474,0
265,UG2007A20116,Uganda,UG,Central,Mityana,Mityana,Maize,First,2009,3,2009,7,none,area,3698.0,0
266,UG2007A20116,Uganda,UG,Central,Mityana,Mityana,Maize,First,2009,3,2009,7,none,production,4479.0,0
267,UG2007A20116,Uganda,UG,Central,Mityana,Mityana,Maize,First,2009,3,2009,7,none,yield,1.2111952406706328,0
253,UG2007A20114,Uganda,UG,Central,Lyantonde,Lyantonde,Field Peas,First,2009,3,2009,7,none,area,26.0,0
329,UG2007A20118,Uganda,UG,Central,Mubende,Mubende,Cooking Banana,First,2009,3,2009,7,none,area,17937.0,0
330,UG2007A20118,Uganda,UG,Central,Mubende,Mubende,Cooking Banana,First,2009,3,2009,7,none,production,90296.0,0
331,UG2007A20118,Uganda,UG,Central,Mubende,Mubende,Cooking Banana,First,2009,3,2009,7,none,yield,5.034063667279924,0
392,UG2007A20120,Uganda,UG,Central,Nakaseke,Nakaseke,Cooking Banana,First,2009,3,2009,7,none,area,2869.0,0
393,UG2007A20120,Uganda,UG,Central,Nakaseke,Nakaseke,Cooking Banana,First,2009,3,2009,7,none,production,4908.0,0
394,UG2007A20120,Uganda,UG,Central,Nakaseke,Nakaseke,Cooking Banana,First,2009,3,2009,7,none,yield,1.710700592540955,0
398,UG2007A20120,Uganda,UG,Central,Nakaseke,Nakaseke,Cassava,First,2009,3,2009,7,none,area,1906.0,0
399,UG2007A20120,Uganda,UG,Central,Nakaseke,Nakaseke,Cassava,First,2009,3,2009,7,none,production,5756.0,0
400,UG2007A20120,Uganda,UG,Central,Nakaseke,Nakaseke,Cassava,First,2009,3,2009,7,none,yield,3.0199370409234,0
404,UG2007A20120,Uganda,UG,Central,Nakaseke,Nakaseke,Beans (mixed),First,2009,3,2009,7,none,area,847.0,0
405,UG2007A20120,Uganda,UG,Central,Nakaseke,Nakaseke,Beans (mixed),First,2009,3,2009,7,none,production,409.0,0
406,UG2007A20120,Uganda,UG,Central,Nakaseke,Nakaseke,Beans (mixed),First,2009,3,2009,7,none,yield,0.48288075560802834,0
416,UG2007A20120,Uganda,UG,Central,Nakaseke,Nakaseke,Sorghum,First,2009,3,2009,7,none,area,3.0,0
417,UG2007A20120,Uganda,UG,Central,Nakaseke,Nakaseke,Sorghum,First,2009,3,2009,7,none,production,10.0,0
388,UG2007A20120,Uganda,UG,Central,Nakaseke,Nakaseke,Banana,First,2009,3,2009,7,none,yield,1.018181818181818,0
418,UG2007A20120,Uganda,UG,Central,Nakaseke,Nakaseke,Sorghum,First,2009,3,2009,7,none,yield,3.3333333333333335,0
420,UG2007A20120,Uganda,UG,Central,Nakaseke,Nakaseke,Groundnuts (In Shell),First,2009,3,2009,7,none,production,42.0,0
421,UG2007A20120,Uganda,UG,Central,Nakaseke,Nakaseke,Groundnuts (In Shell),First,2009,3,2009,7,none,yield,0.2028985507246377,0
425,UG2007A20120,Uganda,UG,Central,Nakaseke,Nakaseke,Millet,First,2009,3,2009,7,none,area,108.0,0
426,UG2007A20120,Uganda,UG,Central,Nakaseke,Nakaseke,Millet,First,2009,3,2009,7,none,production,18.0,0
427,UG2007A20120,Uganda,UG,Central,Nakaseke,Nakaseke,Millet,First,2009,3,2009,7,none,yield,0.16666666666666666,0
431,UG2007A20120,Uganda,UG,Central,Nakaseke,Nakaseke,Soybean,First,2009,3,2009,7,none,area,17.0,0
438,UG2007A20120,Uganda,UG,Central,Nakaseke,Nakaseke,Potato,First,2009,3,2009,7,none,area,14.0,0
439,UG2007A20120,Uganda,UG,Central,Nakaseke,Nakaseke,Potato,First,2009,3,2009,7,none,production,32.0,0
440,UG2007A20120,Uganda,UG,Central,Nakaseke,Nakaseke,Potato,First,2009,3,2009,7,none,yield,2.2857142857142856,0
441,UG2007A20121,Uganda,UG,Central,Nakasongola,Nakasongola,Sweet Potatoes,First,2009,3,2009,7,none,area,2770.0,0
442,UG2007A20121,Uganda,UG,Central,Nakasongola,Nakasongola,Sweet Potatoes,First,2009,3,2009,7,none,production,6803.0,0
419,UG2007A20120,Uganda,UG,Central,Nakaseke,Nakaseke,Groundnuts (In Shell),First,2009,3,2009,7,none,area,207.0,0
225,UG2007A20114,Uganda,UG,Central,Lyantonde,Lyantonde,Cassava,First,2009,3,2009,7,none,area,606.0,0
387,UG2007A20120,Uganda,UG,Central,Nakaseke,Nakaseke,Banana,First,2009,3,2009,7,none,production,56.0,0
382,UG2007A20120,Uganda,UG,Central,Nakaseke,Nakaseke,Maize,First,2009,3,2009,7,none,yield,0.8428256070640177,0
335,UG2007A20118,Uganda,UG,Central,Mubende,Mubende,Cassava,First,2009,3,2009,7,none,area,6017.0,0
336,UG2007A20118,Uganda,UG,Central,Mubende,Mubende,Cassava,First,2009,3,2009,7,none,production,8586.0,0
337,UG2007A20118,Uganda,UG,Central,Mubende,Mubende,Cassava,First,2009,3,2009,7,none,yield,1.4269569552933354,0
341,UG2007A20118,Uganda,UG,Central,Mubende,Mubende,Beans (mixed),First,2009,3,2009,7,none,area,13528.0,0
342,UG2007A20118,Uganda,UG,Central,Mubende,Mubende,Beans (mixed),First,2009,3,2009,7,none,production,54087.0,0
343,UG2007A20118,Uganda,UG,Central,Mubende,Mubende,Beans (mixed),First,2009,3,2009,7,none,yield,3.9981519810762864,0
353,UG2007A20118,Uganda,UG,Central,Mubende,Mubende,Sorghum,First,2009,3,2009,7,none,area,19.0,0
354,UG2007A20118,Uganda,UG,Central,Mubende,Mubende,Sorghum,First,2009,3,2009,7,none,production,138.0,0
355,UG2007A20118,Uganda,UG,Central,Mubende,Mubende,Sorghum,First,2009,3,2009,7,none,yield,7.2631578947368425,0
356,UG2007A20118,Uganda,UG,Central,Mubende,Mubende,Groundnuts (In Shell),First,2009,3,2009,7,none,area,1796.0,0
357,UG2007A20118,Uganda,UG,Central,Mubende,Mubende,Groundnuts (In Shell),First,2009,3,2009,7,none,production,1137.0,0
386,UG2007A20120,Uganda,UG,Central,Nakaseke,Nakaseke,Banana,First,2009,3,2009,7,none,area,55.0,0
358,UG2007A20118,Uganda,UG,Central,Mubende,Mubende,Groundnuts (In Shell),First,2009,3,2009,7,none,yield,0.6330734966592427,0
363,UG2007A20118,Uganda,UG,Central,Mubende,Mubende,Millet,First,2009,3,2009,7,none,production,31.0,0
364,UG2007A20118,Uganda,UG,Central,Mubende,Mubende,Millet,First,2009,3,2009,7,none,yield,0.7209302325581395,0
369,UG2007A20118,Uganda,UG,Central,Mubende,Mubende,Potato,First,2009,3,2009,7,none,area,601.0,0
370,UG2007A20118,Uganda,UG,Central,Mubende,Mubende,Potato,First,2009,3,2009,7,none,production,540.0,0
371,UG2007A20118,Uganda,UG,Central,Mubende,Mubende,Potato,First,2009,3,2009,7,none,yield,0.8985024958402662,0
372,UG2007A20118,Uganda,UG,Central,Mubende,Mubende,Cowpea,First,2009,3,2009,7,none,area,311.0,0
374,UG2007A20120,Uganda,UG,Central,Nakaseke,Nakaseke,Sweet Potatoes,First,2009,3,2009,7,none,area,1145.0,0
375,UG2007A20120,Uganda,UG,Central,Nakaseke,Nakaseke,Sweet Potatoes,First,2009,3,2009,7,none,production,3293.0,0
376,UG2007A20120,Uganda,UG,Central,Nakaseke,Nakaseke,Sweet Potatoes,First,2009,3,2009,7,none,yield,2.8759825327510917,0
380,UG2007A20120,Uganda,UG,Central,Nakaseke,Nakaseke,Maize,First,2009,3,2009,7,none,area,2265.0,0
381,UG2007A20120,Uganda,UG,Central,Nakaseke,Nakaseke,Maize,First,2009,3,2009,7,none,production,1909.0,0
362,UG2007A20118,Uganda,UG,Central,Mubende,Mubende,Millet,First,2009,3,2009,7,none,area,43.0,0
221,UG2007A20114,Uganda,UG,Central,Lyantonde,Lyantonde,Cooking Banana,First,2009,3,2009,7,none,yield,3.489968013957546,0
220,UG2007A20114,Uganda,UG,Central,Lyantonde,Lyantonde,Cooking Banana,First,2009,3,2009,7,none,production,12002.0,0
219,UG2007A20114,Uganda,UG,Central,Lyantonde,Lyantonde,Cooking Banana,First,2009,3,2009,7,none,area,3439.0,0
58,UG2007A20108,Uganda,UG,Central,Kampala,Kampala,Cassava,First,2009,3,2009,7,none,production,167.0,0
59,UG2007A20108,Uganda,UG,Central,Kampala,Kampala,Cassava,First,2009,3,2009,7,none,yield,2.8793103448275863,0
63,UG2007A20108,Uganda,UG,Central,Kampala,Kampala,Beans (mixed),First,2009,3,2009,7,none,area,97.0,0
64,UG2007A20108,Uganda,UG,Central,Kampala,Kampala,Beans (mixed),First,2009,3,2009,7,none,production,5.0,0
65,UG2007A20108,Uganda,UG,Central,Kampala,Kampala,Beans (mixed),First,2009,3,2009,7,none,yield,0.05154639175257732,0
70,UG2007A20108,Uganda,UG,Central,Kampala,Kampala,Groundnuts (In Shell),First,2009,3,2009,7,none,production,2.0,0
71,UG2007A20109,Uganda,UG,Central,Kayunga,Kayunga,Sweet Potatoes,First,2009,3,2009,7,none,area,3471.0,0
72,UG2007A20109,Uganda,UG,Central,Kayunga,Kayunga,Sweet Potatoes,First,2009,3,2009,7,none,production,14069.0,0
73,UG2007A20109,Uganda,UG,Central,Kayunga,Kayunga,Sweet Potatoes,First,2009,3,2009,7,none,yield,4.05329876116393,0
77,UG2007A20109,Uganda,UG,Central,Kayunga,Kayunga,Maize,First,2009,3,2009,7,none,area,8726.0,0
78,UG2007A20109,Uganda,UG,Central,Kayunga,Kayunga,Maize,First,2009,3,2009,7,none,production,9153.0,0
57,UG2007A20108,Uganda,UG,Central,Kampala,Kampala,Cassava,First,2009,3,2009,7,none,area,58.0,0
79,UG2007A20109,Uganda,UG,Central,Kayunga,Kayunga,Maize,First,2009,3,2009,7,none,yield,1.048934219573688,0
84,UG2007A20109,Uganda,UG,Central,Kayunga,Kayunga,Banana,First,2009,3,2009,7,none,production,105.0,0
85,UG2007A20109,Uganda,UG,Central,Kayunga,Kayunga,Banana,First,2009,3,2009,7,none,yield,3.1818181818181817,0
89,UG2007A20109,Uganda,UG,Central,Kayunga,Kayunga,Cooking Banana,First,2009,3,2009,7,none,area,4020.0,0
90,UG2007A20109,Uganda,UG,Central,Kayunga,Kayunga,Cooking Banana,First,2009,3,2009,7,none,production,6246.0,0
91,UG2007A20109,Uganda,UG,Central,Kayunga,Kayunga,Cooking Banana,First,2009,3,2009,7,none,yield,1.5537313432835822,0
95,UG2007A20109,Uganda,UG,Central,Kayunga,Kayunga,Cassava,First,2009,3,2009,7,none,area,7281.0,0
96,UG2007A20109,Uganda,UG,Central,Kayunga,Kayunga,Cassava,First,2009,3,2009,7,none,production,13342.0,0
97,UG2007A20109,Uganda,UG,Central,Kayunga,Kayunga,Cassava,First,2009,3,2009,7,none,yield,1.8324405988188435,0
101,UG2007A20109,Uganda,UG,Central,Kayunga,Kayunga,Beans (mixed),First,2009,3,2009,7,none,area,1258.0,0
102,UG2007A20109,Uganda,UG,Central,Kayunga,Kayunga,Beans (mixed),First,2009,3,2009,7,none,production,399.0,0
103,UG2007A20109,Uganda,UG,Central,Kayunga,Kayunga,Beans (mixed),First,2009,3,2009,7,none,yield,0.31717011128775835,0
83,UG2007A20109,Uganda,UG,Central,Kayunga,Kayunga,Banana,First,2009,3,2009,7,none,area,33.0,0
111,UG2007A20109,Uganda,UG,Central,Kayunga,Kayunga,Sorghum,First,2009,3,2009,7,none,area,49.0,0
53,UG2007A20108,Uganda,UG,Central,Kampala,Kampala,Cooking Banana,First,2009,3,2009,7,none,yield,2.731060606060606,0
51,UG2007A20108,Uganda,UG,Central,Kampala,Kampala,Cooking Banana,First,2009,3,2009,7,none,area,264.0,0
1,UG2007A20106,Uganda,UG,Central,Kalangala,Kalangala,Sweet Potatoes,First,2009,3,2009,7,none,production,816.0,0
2,UG2007A20106,Uganda,UG,Central,Kalangala,Kalangala,Sweet Potatoes,First,2009,3,2009,7,none,yield,3.056179775280899,0
6,UG2007A20106,Uganda,UG,Central,Kalangala,Kalangala,Maize,First,2009,3,2009,7,none,area,64.0,0
7,UG2007A20106,Uganda,UG,Central,Kalangala,Kalangala,Maize,First,2009,3,2009,7,none,production,651.0,0
8,UG2007A20106,Uganda,UG,Central,Kalangala,Kalangala,Maize,First,2009,3,2009,7,none,yield,10.171875,0
12,UG2007A20106,Uganda,UG,Central,Kalangala,Kalangala,Banana,First,2009,3,2009,7,none,area,1.0,0
14,UG2007A20106,Uganda,UG,Central,Kalangala,Kalangala,Cooking Banana,First,2009,3,2009,7,none,area,271.0,0
15,UG2007A20106,Uganda,UG,Central,Kalangala,Kalangala,Cooking Banana,First,2009,3,2009,7,none,production,225.0,0
16,UG2007A20106,Uganda,UG,Central,Kalangala,Kalangala,Cooking Banana,First,2009,3,2009,7,none,yield,0.8302583025830258,0
20,UG2007A20106,Uganda,UG,Central,Kalangala,Kalangala,Cassava,First,2009,3,2009,7,none,area,534.0,0
21,UG2007A20106,Uganda,UG,Central,Kalangala,Kalangala,Cassava,First,2009,3,2009,7,none,production,3563.0,0
52,UG2007A20108,Uganda,UG,Central,Kampala,Kampala,Cooking Banana,First,2009,3,2009,7,none,production,721.0,0
22,UG2007A20106,Uganda,UG,Central,Kalangala,Kalangala,Cassava,First,2009,3,2009,7,none,yield,6.6722846441947565,0
27,UG2007A20106,Uganda,UG,Central,Kalangala,Kalangala,Beans (mixed),First,2009,3,2009,7,none,production,27.0,0
28,UG2007A20106,Uganda,UG,Central,Kalangala,Kalangala,Beans (mixed),First,2009,3,2009,7,none,yield,3.375,0
33,UG2007A20108,Uganda,UG,Central,Kampala,Kampala,Sweet Potatoes,First,2009,3,2009,7,none,area,31.0,0
34,UG2007A20108,Uganda,UG,Central,Kampala,Kampala,Sweet Potatoes,First,2009,3,2009,7,none,production,76.0,0
35,UG2007A20108,Uganda,UG,Central,Kampala,Kampala,Sweet Potatoes,First,2009,3,2009,7,none,yield,2.4516129032258065,0
39,UG2007A20108,Uganda,UG,Central,Kampala,Kampala,Maize,First,2009,3,2009,7,none,area,69.0,0
40,UG2007A20108,Uganda,UG,Central,Kampala,Kampala,Maize,First,2009,3,2009,7,none,production,46.0,0
41,UG2007A20108,Uganda,UG,Central,Kampala,Kampala,Maize,First,2009,3,2009,7,none,yield,0.6666666666666666,0
45,UG2007A20108,Uganda,UG,Central,Kampala,Kampala,Banana,First,2009,3,2009,7,none,area,1.0,0
46,UG2007A20108,Uganda,UG,Central,Kampala,Kampala,Banana,First,2009,3,2009,7,none,production,11.0,0
47,UG2007A20108,Uganda,UG,Central,Kampala,Kampala,Banana,First,2009,3,2009,7,none,yield,11.0,0
26,UG2007A20106,Uganda,UG,Central,Kalangala,Kalangala,Beans (mixed),First,2009,3,2009,7,none,area,8.0,0
443,UG2007A20121,Uganda,UG,Central,Nakasongola,Nakasongola,Sweet Potatoes,First,2009,3,2009,7,none,yield,2.455956678700361,0
112,UG2007A20109,Uganda,UG,Central,Kayunga,Kayunga,Sorghum,First,2009,3,2009,7,none,production,66.0,0
114,UG2007A20109,Uganda,UG,Central,Kayunga,Kayunga,Groundnuts (In Shell),First,2009,3,2009,7,none,area,850.0,0
171,UG2007A20112,Uganda,UG,Central,Luwero,Luwero,Cassava,First,2009,3,2009,7,none,production,11058.0,0
172,UG2007A20112,Uganda,UG,Central,Luwero,Luwero,Cassava,First,2009,3,2009,7,none,yield,2.28,0
176,UG2007A20112,Uganda,UG,Central,Luwero,Luwero,Beans (mixed),First,2009,3,2009,7,none,area,2624.0,0
177,UG2007A20112,Uganda,UG,Central,Luwero,Luwero,Beans (mixed),First,2009,3,2009,7,none,production,1244.0,0
178,UG2007A20112,Uganda,UG,Central,Luwero,Luwero,Beans (mixed),First,2009,3,2009,7,none,yield,0.4740853658536585,0
186,UG2007A20112,Uganda,UG,Central,Luwero,Luwero,Sorghum,First,2009,3,2009,7,none,area,12.0,0
187,UG2007A20112,Uganda,UG,Central,Luwero,Luwero,Groundnuts (In Shell),First,2009,3,2009,7,none,area,1014.0,0
188,UG2007A20112,Uganda,UG,Central,Luwero,Luwero,Groundnuts (In Shell),First,2009,3,2009,7,none,production,144.0,0
