,fnid,country,country_code,admin_1,admin_2,name,product,season_name,planting_year,planting_month,harvest_year,harvest_month,crop_production_system,indicator,value,QC_flag
11686,BI1998A117,Burundi,BI,Ruyigi,none,Ruyigi,Banana,Season B,1996,2,1996,8,none,production,3344.4,0
4003,BI1998A107,Burundi,BI,Gitega,none,Gitega,Beans (mixed),Season C,1996,6,1996,11,none,production,3097.0,0
1892,BI1998A104,Burundi,BI,Bururi,none,Bururi,Rice (not husked),Season B,1996,2,1996,8,none,production,6253.0,0
9908,BI1998A115,Burundi,BI,Ngozi,none,Ngozi,Maize,Season C,1996,6,1996,11,none,production,1889.0,0
5649,BI1998A109,Burundi,BI,Kayanza,none,Kayanza,Sorghum,Season B,1996,2,1996,8,none,production,2927.0,0
7325,BI1998A111,Burundi,BI,Makamba,none,Makamba,Millet,Season B,1996,2,1996,8,none,production,50.0,0
7772,BI1998A112,Burundi,BI,Muramvya,none,Muramvya,Taro,Season B,1996,2,1996,8,none,production,2644.872611464968,0
4017,BI1998A107,Burundi,BI,Gitega,none,Gitega,Beans (mixed),Season B,1996,2,1996,8,none,production,22947.0,0
3926,BI1998A107,Burundi,BI,Gitega,none,Gitega,Maize,Season C,1996,6,1996,11,none,production,1418.0,0
5557,BI1998A109,Burundi,BI,Kayanza,none,Kayanza,Beans (mixed),Season B,1996,2,1996,8,none,production,19584.0,0
1701,BI1998A104,Burundi,BI,Bururi,none,Bururi,Maize,Season C,1996,6,1996,11,none,production,1287.0,0
4045,BI1998A107,Burundi,BI,Gitega,none,Gitega,Cassava,Season C,1996,6,1996,11,none,production,19901.0,0
5509,BI1998A109,Burundi,BI,Kayanza,none,Kayanza,Taro,Season C,1996,6,1996,11,none,production,1678.0,0
5516,BI1998A109,Burundi,BI,Kayanza,none,Kayanza,Taro,Season B,1996,2,1996,8,none,production,3126.0,0
9511,BI1998A114,Burundi,BI,Mwaro,none,Mwaro,Millet,Season B,1996,2,1996,8,none,production,202.64447023118808,0
4102,BI1998A107,Burundi,BI,Gitega,none,Gitega,Sorghum,Season B,1996,2,1996,8,none,production,4722.0,0
2053,BI1998A104,Burundi,BI,Bururi,none,Bururi,Potato,Season C,1996,6,1996,11,none,production,2444.0,0
11635,BI1998A117,Burundi,BI,Ruyigi,none,Ruyigi,Sweet Potatoes,Season C,1996,6,1996,11,none,production,4328.0,0
2025,BI1998A104,Burundi,BI,Bururi,none,Bururi,Potato,Season B,1996,2,1996,8,none,production,580.0,0
3440,BI1998A106,Burundi,BI,Cibitoke,none,Cibitoke,Banana,Season B,1996,2,1996,8,none,production,46465.0,0
10878,BI1998A116,Burundi,BI,Rutana,none,Rutana,Sweet Potatoes,Season C,1996,6,1996,11,none,production,3683.0,0
1715,BI1998A104,Burundi,BI,Bururi,none,Bururi,Maize,Season B,1996,2,1996,8,none,production,303.0,0
3428,BI1998A106,Burundi,BI,Cibitoke,none,Cibitoke,Banana,Season C,1996,6,1996,11,none,production,22303.0,0
7842,BI1998A112,Burundi,BI,Muramvya,none,Muramvya,Cassava,Season C,1996,6,1996,11,none,production,4918.3769001017845,0
6420,BI1998A110,Burundi,BI,Kirundo,none,Kirundo,Pea,Season B,1996,2,1996,8,none,production,1188.0,0
4130,BI1998A107,Burundi,BI,Gitega,none,Gitega,Sweet Potatoes,Season C,1996,6,1996,11,none,production,9024.0,0
5481,BI1998A109,Burundi,BI,Kayanza,none,Kayanza,Maize,Season B,1996,2,1996,8,none,production,3244.0,0
4142,BI1998A107,Burundi,BI,Gitega,none,Gitega,Sweet Potatoes,Season B,1996,2,1996,8,none,production,90743.0,0
6392,BI1998A110,Burundi,BI,Kirundo,none,Kirundo,Cassava,Season B,1996,2,1996,8,none,production,14883.0,0
2073,BI1998A104,Burundi,BI,Bururi,none,Bururi,Millet,Season B,1996,2,1996,8,none,production,187.0,0
7217,BI1998A111,Burundi,BI,Makamba,none,Makamba,Banana,Season B,1996,2,1996,8,none,production,14946.0,0
3389,BI1998A106,Burundi,BI,Cibitoke,none,Cibitoke,Sweet Potatoes,Season C,1996,6,1996,11,none,production,35.0,0
11455,BI1998A117,Burundi,BI,Ruyigi,none,Ruyigi,Maize,Season B,1996,2,1996,8,none,production,36.0,0
5467,BI1998A109,Burundi,BI,Kayanza,none,Kayanza,Maize,Season C,1996,6,1996,11,none,production,1575.0,0
8632,BI1998A113,Burundi,BI,Muyinga,none,Muyinga,Sorghum,Season B,1996,2,1996,8,none,production,6972.0,0
10890,BI1998A116,Burundi,BI,Rutana,none,Rutana,Sweet Potatoes,Season B,1996,2,1996,8,none,production,3160.0,0
10762,BI1998A116,Burundi,BI,Rutana,none,Rutana,Beans (mixed),Season B,1996,2,1996,8,none,production,4118.0,0
3401,BI1998A106,Burundi,BI,Cibitoke,none,Cibitoke,Sweet Potatoes,Season B,1996,2,1996,8,none,production,1666.0,0
2036,BI1998A104,Burundi,BI,Bururi,none,Bururi,Wheat,Season B,1996,2,1996,8,none,production,2982.0,0
7308,BI1998A111,Burundi,BI,Makamba,none,Makamba,Potato,Season C,1996,6,1996,11,none,production,251.0,0
9985,BI1998A115,Burundi,BI,Ngozi,none,Ngozi,Beans (mixed),Season C,1996,6,1996,11,none,production,3072.0,0
7856,BI1998A112,Burundi,BI,Muramvya,none,Muramvya,Cassava,Season B,1996,2,1996,8,none,production,7777.476108965661,0
11647,BI1998A117,Burundi,BI,Ruyigi,none,Ruyigi,Sweet Potatoes,Season B,1996,2,1996,8,none,production,2558.0,0
6434,BI1998A110,Burundi,BI,Kirundo,none,Kirundo,Sorghum,Season B,1996,2,1996,8,none,production,6778.0,0
1743,BI1998A104,Burundi,BI,Bururi,none,Bururi,Taro,Season C,1996,6,1996,11,none,production,969.0,0
5543,BI1998A109,Burundi,BI,Kayanza,none,Kayanza,Beans (mixed),Season C,1996,6,1996,11,none,production,2556.0,0
11739,BI1998A117,Burundi,BI,Ruyigi,none,Ruyigi,Millet,Season B,1996,2,1996,8,none,production,826.0,0
4088,BI1998A107,Burundi,BI,Gitega,none,Gitega,Pea,Season B,1996,2,1996,8,none,production,6138.0,0
8035,BI1998A112,Burundi,BI,Muramvya,none,Muramvya,Potato,Season A,1996,9,1997,1,none,production,2887.9056997076104,0
3941,BI1998A107,Burundi,BI,Gitega,none,Gitega,Maize,Season B,1997,2,1997,8,none,production,1915.0,0
9267,BI1998A114,Burundi,BI,Mwaro,none,Mwaro,Beans (mixed),Season B,1997,2,1997,8,none,production,4793.758008699053,0
6435,BI1998A110,Burundi,BI,Kirundo,none,Kirundo,Sorghum,Season B,1997,2,1997,8,none,production,6778.0,0
9225,BI1998A114,Burundi,BI,Mwaro,none,Mwaro,Taro,Season B,1997,2,1997,8,none,production,1168.127388535032,0
1220,BI1998A103,Burundi,BI,Bujumbura Rural,none,Bujumbura Rural,Rice (not husked),Season A,1996,9,1997,1,none,production,612.0,0
6488,BI1998A110,Burundi,BI,Kirundo,none,Kirundo,Banana,Season A,1996,9,1997,1,none,production,52903.0,0
7815,BI1998A112,Burundi,BI,Muramvya,none,Muramvya,Beans (mixed),Season B,1997,2,1997,8,none,production,12425.241991300947,0
6393,BI1998A110,Burundi,BI,Kirundo,none,Kirundo,Cassava,Season B,1997,2,1997,8,none,production,15627.0,0
10093,BI1998A115,Burundi,BI,Ngozi,none,Ngozi,Sorghum,Season B,1997,2,1997,8,none,production,4552.0,0
10240,BI1998A115,Burundi,BI,Ngozi,none,Ngozi,Millet,Season B,1997,2,1997,8,none,production,603.0,0
6245,BI1998A110,Burundi,BI,Kirundo,none,Kirundo,Maize,Season A,1996,9,1997,1,none,production,4930.0,0
10210,BI1998A115,Burundi,BI,Ngozi,none,Ngozi,Potato,Season B,1997,2,1997,8,none,production,281.0,0
9492,BI1998A114,Burundi,BI,Mwaro,none,Mwaro,Potato,Season C,1997,6,1997,11,none,production,1464.5940276622334,0
1221,BI1998A103,Burundi,BI,Bujumbura Rural,none,Bujumbura Rural,Rice (not husked),Season B,1997,2,1997,8,none,production,11452.0,0
1225,BI1998A103,Burundi,BI,Bujumbura Rural,none,Bujumbura Rural,Sweet Potatoes,Season A,1996,9,1997,1,none,production,4090.0,0
4711,BI1998A108,Burundi,BI,Karuzi,none,Karuzi,Maize,Season A,1996,9,1997,1,none,production,3705.0,0
10055,BI1998A115,Burundi,BI,Ngozi,none,Ngozi,Pea,Season A,1996,9,1997,1,none,production,2109.0,0
7309,BI1998A111,Burundi,BI,Makamba,none,Makamba,Potato,Season C,1997,6,1997,11,none,production,264.0,0
9295,BI1998A114,Burundi,BI,Mwaro,none,Mwaro,Cassava,Season C,1997,6,1997,11,none,production,3174.6230998982164,0
3954,BI1998A107,Burundi,BI,Gitega,none,Gitega,Taro,Season A,1996,9,1997,1,none,production,3759.0,0
10237,BI1998A115,Burundi,BI,Ngozi,none,Ngozi,Millet,Season A,1996,9,1997,1,none,production,603.0,0
6260,BI1998A110,Burundi,BI,Kirundo,none,Kirundo,Maize,Season C,1997,6,1997,11,none,production,846.0,0
523,BI1998A101,Burundi,BI,Bubanza,none,Bubanza,Pea,Season A,1996,9,1997,1,none,production,113.0,0
10079,BI1998A115,Burundi,BI,Ngozi,none,Ngozi,Pea,Season B,1997,2,1997,8,none,production,2463.0,0
1193,BI1998A103,Burundi,BI,Bujumbura Rural,none,Bujumbura Rural,Pea,Season B,1997,2,1997,8,none,production,420.0,0
6448,BI1998A110,Burundi,BI,Kirundo,none,Kirundo,Rice (not husked),Season B,1997,2,1997,8,none,production,2940.0,0
9280,BI1998A114,Burundi,BI,Mwaro,none,Mwaro,Cassava,Season A,1996,9,1997,1,none,production,1870.0925191789902,0
1142,BI1998A103,Burundi,BI,Bujumbura Rural,none,Bujumbura Rural,Cassava,Season C,1997,6,1997,11,none,production,12287.0,0
6351,BI1998A110,Burundi,BI,Kirundo,none,Kirundo,Beans (mixed),Season B,1997,2,1997,8,none,production,25032.0,0
510,BI1998A101,Burundi,BI,Bubanza,none,Bubanza,Cassava,Season B,1997,2,1997,8,none,production,13407.0,0
7322,BI1998A111,Burundi,BI,Makamba,none,Makamba,Millet,Season A,1996,9,1997,1,none,production,31.0,0
10220,BI1998A115,Burundi,BI,Ngozi,none,Ngozi,Wheat,Season B,1997,2,1997,8,none,production,10.0,0
1169,BI1998A103,Burundi,BI,Bujumbura Rural,none,Bujumbura Rural,Pea,Season A,1996,9,1997,1,none,production,218.0,0
1207,BI1998A103,Burundi,BI,Bujumbura Rural,none,Bujumbura Rural,Sorghum,Season B,1997,2,1997,8,none,production,179.0,0
7326,BI1998A111,Burundi,BI,Makamba,none,Makamba,Millet,Season B,1997,2,1997,8,none,production,81.0,0
9238,BI1998A114,Burundi,BI,Mwaro,none,Mwaro,Beans (mixed),Season A,1996,9,1997,1,none,production,3303.438468550593,0
10146,BI1998A115,Burundi,BI,Ngozi,none,Ngozi,Banana,Season A,1996,9,1997,1,none,production,5456.5,0
6406,BI1998A110,Burundi,BI,Kirundo,none,Kirundo,Pea,Season A,1996,9,1997,1,none,production,436.0,0
6452,BI1998A110,Burundi,BI,Kirundo,none,Kirundo,Sweet Potatoes,Season A,1996,9,1997,1,none,production,24925.0,0
9203,BI1998A114,Burundi,BI,Mwaro,none,Mwaro,Taro,Season A,1996,9,1997,1,none,production,1434.6376092862863,0
3912,BI1998A107,Burundi,BI,Gitega,none,Gitega,Maize,Season A,1996,9,1997,1,none,production,9098.0,0
9190,BI1998A114,Burundi,BI,Mwaro,none,Mwaro,Maize,Season B,1997,2,1997,8,none,production,562.1574539363485,0
8023,BI1998A112,Burundi,BI,Muramvya,none,Muramvya,Wheat,Season B,1997,2,1997,8,none,production,1220.6092774826557,0
9487,BI1998A114,Burundi,BI,Mwaro,none,Mwaro,Potato,Season A,1996,9,1997,1,none,production,2543.094300292389,0
9508,BI1998A114,Burundi,BI,Mwaro,none,Mwaro,Millet,Season A,1996,9,1997,1,none,production,397.7142857142857,0
8002,BI1998A112,Burundi,BI,Muramvya,none,Muramvya,Sorghum,Season A,1996,9,1997,1,none,production,842.0,0
7828,BI1998A112,Burundi,BI,Muramvya,none,Muramvya,Cassava,Season A,1996,9,1997,1,none,production,8627.90748082101,0
9176,BI1998A114,Burundi,BI,Mwaro,none,Mwaro,Maize,Season C,1997,6,1997,11,none,production,1616.781858183464,0
496,BI1998A101,Burundi,BI,Bubanza,none,Bubanza,Cassava,Season C,1997,6,1997,11,none,production,9346.0,0
10232,BI1998A115,Burundi,BI,Ngozi,none,Ngozi,Potato,Season A,1996,9,1997,1,none,production,3501.0,0
9218,BI1998A114,Burundi,BI,Mwaro,none,Mwaro,Taro,Season C,1997,6,1997,11,none,production,846.9966185059944,0
6274,BI1998A110,Burundi,BI,Kirundo,none,Kirundo,Maize,Season B,1997,2,1997,8,none,production,6486.0,0
481,BI1998A101,Burundi,BI,Bubanza,none,Bubanza,Cassava,Season A,1996,9,1997,1,none,production,14835.0,0
1156,BI1998A103,Burundi,BI,Bujumbura Rural,none,Bujumbura Rural,Cassava,Season B,1997,2,1997,8,none,production,19931.0,0
10106,BI1998A115,Burundi,BI,Ngozi,none,Ngozi,Rice (not husked),Season B,1997,2,1997,8,none,production,2000.0,0
9504,BI1998A114,Burundi,BI,Mwaro,none,Mwaro,Wheat,Season A,1996,9,1997,1,none,production,6.284584980237154,0
9253,BI1998A114,Burundi,BI,Mwaro,none,Mwaro,Beans (mixed),Season C,1997,6,1997,11,none,production,1215.085906128629,0
7843,BI1998A112,Burundi,BI,Muramvya,none,Muramvya,Cassava,Season C,1997,6,1997,11,none,production,4918.3769001017845,0
3927,BI1998A107,Burundi,BI,Gitega,none,Gitega,Maize,Season C,1997,6,1997,11,none,production,1560.0,0
10110,BI1998A115,Burundi,BI,Ngozi,none,Ngozi,Sweet Potatoes,Season A,1996,9,1997,1,none,production,3006.0,0
454,BI1998A101,Burundi,BI,Bubanza,none,Bubanza,Beans (mixed),Season C,1997,6,1997,11,none,production,77.0,0
468,BI1998A101,Burundi,BI,Bubanza,none,Bubanza,Beans (mixed),Season B,1997,2,1997,8,none,production,2442.0,0
6421,BI1998A110,Burundi,BI,Kirundo,none,Kirundo,Pea,Season B,1997,2,1997,8,none,production,1188.0,0
9512,BI1998A114,Burundi,BI,Mwaro,none,Mwaro,Millet,Season B,1997,2,1997,8,none,production,338.44809426046595,0
6364,BI1998A110,Burundi,BI,Kirundo,none,Kirundo,Cassava,Season A,1996,9,1997,1,none,production,12869.0,0
7801,BI1998A112,Burundi,BI,Muramvya,none,Muramvya,Beans (mixed),Season C,1997,6,1997,11,none,production,1255.9140938713713,0
7857,BI1998A112,Burundi,BI,Muramvya,none,Muramvya,Cassava,Season B,1997,2,1997,8,none,production,8555.112070765055,0
3373,BI1998A106,Burundi,BI,Cibitoke,none,Cibitoke,Rice (not husked),Season B,1997,2,1997,8,none,production,2336.0,0
6287,BI1998A110,Burundi,BI,Kirundo,none,Kirundo,Taro,Season A,1996,9,1997,1,none,production,1588.0,0
7246,BI1998A111,Burundi,BI,Makamba,none,Makamba,Yams,Season A,1996,9,1997,1,none,production,98.0,0
7190,BI1998A111,Burundi,BI,Makamba,none,Makamba,Banana,Season A,1996,9,1997,1,none,production,11562.0,0
4288,BI1998A107,Burundi,BI,Gitega,none,Gitega,Millet,Season A,1996,9,1997,1,none,production,886.0,0
4089,BI1998A107,Burundi,BI,Gitega,none,Gitega,Pea,Season B,1997,2,1997,8,none,production,6261.0,0
1025,BI1998A103,Burundi,BI,Bujumbura Rural,none,Bujumbura Rural,Maize,Season A,1996,9,1997,1,none,production,3342.0,0
9986,BI1998A115,Burundi,BI,Ngozi,none,Ngozi,Beans (mixed),Season C,1997,6,1997,11,none,production,3072.0,0
4292,BI1998A107,Burundi,BI,Gitega,none,Gitega,Millet,Season B,1997,2,1997,8,none,production,1593.0,0
3287,BI1998A106,Burundi,BI,Cibitoke,none,Cibitoke,Cassava,Season A,1996,9,1997,1,none,production,17090.0,0
3274,BI1998A106,Burundi,BI,Cibitoke,none,Cibitoke,Beans (mixed),Season B,1997,2,1997,8,none,production,4267.0,0
4073,BI1998A107,Burundi,BI,Gitega,none,Gitega,Pea,Season A,1996,9,1997,1,none,production,2531.0,0
3302,BI1998A106,Burundi,BI,Cibitoke,none,Cibitoke,Cassava,Season C,1997,6,1997,11,none,production,10459.0,0
9475,BI1998A114,Burundi,BI,Mwaro,none,Mwaro,Wheat,Season B,1997,2,1997,8,none,production,700.3907225173446,0
4060,BI1998A107,Burundi,BI,Gitega,none,Gitega,Cassava,Season B,1997,2,1997,8,none,production,34172.0,0
1040,BI1998A103,Burundi,BI,Bujumbura Rural,none,Bujumbura Rural,Maize,Season B,1997,2,1997,8,none,production,759.0,0
616,BI1998A101,Burundi,BI,Bubanza,none,Bubanza,Banana,Season A,1996,9,1997,1,none,production,3852.3,0
3260,BI1998A106,Burundi,BI,Cibitoke,none,Cibitoke,Beans (mixed),Season C,1997,6,1997,11,none,production,95.0,0
9958,BI1998A115,Burundi,BI,Ngozi,none,Ngozi,Taro,Season B,1997,2,1997,8,none,production,3524.0,0
9464,BI1998A114,Burundi,BI,Mwaro,none,Mwaro,Potato,Season B,1997,2,1997,8,none,production,2544.1162368689315,0
11430,BI1998A117,Burundi,BI,Ruyigi,none,Ruyigi,Maize,Season A,1996,9,1997,1,none,production,692.0,0
6337,BI1998A110,Burundi,BI,Kirundo,none,Kirundo,Beans (mixed),Season C,1997,6,1997,11,none,production,1847.0,0
9454,BI1998A114,Burundi,BI,Mwaro,none,Mwaro,Sorghum,Season A,1996,9,1997,1,none,production,842.0,0
3245,BI1998A106,Burundi,BI,Cibitoke,none,Cibitoke,Beans (mixed),Season A,1996,9,1997,1,none,production,2424.0,0
9971,BI1998A115,Burundi,BI,Ngozi,none,Ngozi,Beans (mixed),Season A,1996,9,1997,1,none,production,18469.0,0
1053,BI1998A103,Burundi,BI,Bujumbura Rural,none,Bujumbura Rural,Taro,Season A,1996,9,1997,1,none,production,4590.0,0
11013,BI1998A116,Burundi,BI,Rutana,none,Rutana,Potato,Season A,1996,9,1997,1,none,production,243.0,0
4275,BI1998A107,Burundi,BI,Gitega,none,Gitega,Potato,Season C,1997,6,1997,11,none,production,274.0,0
3377,BI1998A106,Burundi,BI,Cibitoke,none,Cibitoke,Sweet Potatoes,Season A,1996,9,1997,1,none,production,1018.0,0
8060,BI1998A112,Burundi,BI,Muramvya,none,Muramvya,Millet,Season B,1997,2,1997,8,none,production,618.551905739534,0
11456,BI1998A117,Burundi,BI,Ruyigi,none,Ruyigi,Maize,Season B,1997,2,1997,8,none,production,38.0,0
3359,BI1998A106,Burundi,BI,Cibitoke,none,Cibitoke,Sorghum,Season B,1997,2,1997,8,none,production,542.0,0
4209,BI1998A107,Burundi,BI,Gitega,none,Gitega,Sorghum,Season A,1996,9,1997,1,none,production,803.0,0
4210,BI1998A107,Burundi,BI,Gitega,none,Gitega,Yams,Season A,1996,9,1997,1,none,production,2104.0,0
3345,BI1998A106,Burundi,BI,Cibitoke,none,Cibitoke,Pea,Season B,1997,2,1997,8,none,production,349.0,0
3413,BI1998A106,Burundi,BI,Cibitoke,none,Cibitoke,Banana,Season A,1996,9,1997,1,none,production,3965.0,0
4225,BI1998A107,Burundi,BI,Gitega,none,Gitega,Yams,Season B,1997,2,1997,8,none,production,2455.0,0
3329,BI1998A106,Burundi,BI,Cibitoke,none,Cibitoke,Pea,Season A,1996,9,1997,1,none,production,793.0,0
7751,BI1998A112,Burundi,BI,Muramvya,none,Muramvya,Taro,Season A,1996,9,1997,1,none,production,1462.3623907137135,0
4118,BI1998A107,Burundi,BI,Gitega,none,Gitega,Sweet Potatoes,Season A,1996,9,1997,1,none,production,46100.0,0
11022,BI1998A116,Burundi,BI,Rutana,none,Rutana,Millet,Season B,1997,2,1997,8,none,production,1757.0,0
3468,BI1998A106,Burundi,BI,Cibitoke,none,Cibitoke,Sorghum,Season A,1996,9,1997,1,none,production,793.0,0
4258,BI1998A107,Burundi,BI,Gitega,none,Gitega,Wheat,Season B,1997,2,1997,8,none,production,165.0,0
3469,BI1998A106,Burundi,BI,Cibitoke,none,Cibitoke,Yams,Season B,1997,2,1997,8,none,production,2800.0,0
3316,BI1998A106,Burundi,BI,Cibitoke,none,Cibitoke,Cassava,Season B,1997,2,1997,8,none,production,23167.0,0
4103,BI1998A107,Burundi,BI,Gitega,none,Gitega,Sorghum,Season B,1997,2,1997,8,none,production,4722.0,0
4270,BI1998A107,Burundi,BI,Gitega,none,Gitega,Potato,Season A,1996,9,1997,1,none,production,137.0,0
11018,BI1998A116,Burundi,BI,Rutana,none,Rutana,Millet,Season A,1996,9,1997,1,none,production,1061.0,0
3482,BI1998A106,Burundi,BI,Cibitoke,none,Cibitoke,Potato,Season B,1997,2,1997,8,none,production,80.0,0
7245,BI1998A111,Burundi,BI,Makamba,none,Makamba,Sorghum,Season A,1996,9,1997,1,none,production,720.0,0
4247,BI1998A107,Burundi,BI,Gitega,none,Gitega,Potato,Season B,1997,2,1997,8,none,production,58.0,0
9951,BI1998A115,Burundi,BI,Ngozi,none,Ngozi,Taro,Season C,1997,6,1997,11,none,production,2474.0,0
4046,BI1998A107,Burundi,BI,Gitega,none,Gitega,Cassava,Season C,1997,6,1997,11,none,production,19901.0,0
3232,BI1998A106,Burundi,BI,Cibitoke,none,Cibitoke,Taro,Season B,1997,2,1997,8,none,production,3365.0,0
9894,BI1998A115,Burundi,BI,Ngozi,none,Ngozi,Maize,Season A,1996,9,1997,1,none,production,10771.0,0
10000,BI1998A115,Burundi,BI,Ngozi,none,Ngozi,Beans (mixed),Season B,1997,2,1997,8,none,production,18987.0,0
4154,BI1998A107,Burundi,BI,Gitega,none,Gitega,Banana,Season A,1996,9,1997,1,none,production,31352.0,0
3989,BI1998A107,Burundi,BI,Gitega,none,Gitega,Beans (mixed),Season A,1996,9,1997,1,none,production,10950.0,0
8052,BI1998A112,Burundi,BI,Muramvya,none,Muramvya,Wheat,Season A,1996,9,1997,1,none,production,258.7154150197629,0
9345,BI1998A114,Burundi,BI,Mwaro,none,Mwaro,Pea,Season B,1997,2,1997,8,none,production,463.40772971589445,0
6302,BI1998A110,Burundi,BI,Kirundo,none,Kirundo,Taro,Season C,1997,6,1997,11,none,production,1131.0,0
6565,BI1998A110,Burundi,BI,Kirundo,none,Kirundo,Pea,Season C,1997,6,1997,11,none,production,102.0,0
3976,BI1998A107,Burundi,BI,Gitega,none,Gitega,Taro,Season B,1997,2,1997,8,none,production,4465.0,0
10013,BI1998A115,Burundi,BI,Ngozi,none,Ngozi,Cassava,Season A,1996,9,1997,1,none,production,13799.0,0
561,BI1998A101,Burundi,BI,Bubanza,none,Bubanza,Sorghum,Season B,1997,2,1997,8,none,production,362.0,0
547,BI1998A101,Burundi,BI,Bubanza,none,Bubanza,Pea,Season B,1997,2,1997,8,none,production,123.0,0
7786,BI1998A112,Burundi,BI,Muramvya,none,Muramvya,Beans (mixed),Season A,1996,9,1997,1,none,production,4785.561531449408,0
6541,BI1998A110,Burundi,BI,Kirundo,none,Kirundo,Yams,Season B,1997,2,1997,8,none,production,29.0,0
1114,BI1998A103,Burundi,BI,Bujumbura Rural,none,Bujumbura Rural,Beans (mixed),Season B,1997,2,1997,8,none,production,2843.0,0
9322,BI1998A114,Burundi,BI,Mwaro,none,Mwaro,Pea,Season A,1996,9,1997,1,none,production,67.26738863458748,0
6540,BI1998A110,Burundi,BI,Kirundo,none,Kirundo,Sorghum,Season A,1996,9,1997,1,none,production,2000.0,0
10042,BI1998A115,Burundi,BI,Ngozi,none,Ngozi,Cassava,Season B,1997,2,1997,8,none,production,25000.0,0
9309,BI1998A114,Burundi,BI,Mwaro,none,Mwaro,Cassava,Season B,1997,2,1997,8,none,production,6769.887929234944,0
7304,BI1998A111,Burundi,BI,Makamba,none,Makamba,Potato,Season A,1996,9,1997,1,none,production,1665.0,0
8040,BI1998A112,Burundi,BI,Muramvya,none,Muramvya,Potato,Season C,1997,6,1997,11,none,production,1771.4059723377663,0
3969,BI1998A107,Burundi,BI,Gitega,none,Gitega,Taro,Season C,1997,6,1997,11,none,production,2679.0,0
10028,BI1998A115,Burundi,BI,Ngozi,none,Ngozi,Cassava,Season C,1997,6,1997,11,none,production,11677.0,0
3168,BI1998A106,Burundi,BI,Cibitoke,none,Cibitoke,Maize,Season A,1996,9,1997,1,none,production,4187.0,0
4004,BI1998A107,Burundi,BI,Gitega,none,Gitega,Beans (mixed),Season C,1997,6,1997,11,none,production,3252.0,0
9359,BI1998A114,Burundi,BI,Mwaro,none,Mwaro,Sorghum,Season B,1997,2,1997,8,none,production,1423.8804282051806,0
9936,BI1998A115,Burundi,BI,Ngozi,none,Ngozi,Taro,Season A,1996,9,1997,1,none,production,2638.0,0
3225,BI1998A106,Burundi,BI,Cibitoke,none,Cibitoke,Taro,Season C,1997,6,1997,11,none,production,1647.0,0
4031,BI1998A107,Burundi,BI,Gitega,none,Gitega,Cassava,Season A,1996,9,1997,1,none,production,23882.0,0
9923,BI1998A115,Burundi,BI,Ngozi,none,Ngozi,Maize,Season B,1997,2,1997,8,none,production,4728.0,0
6322,BI1998A110,Burundi,BI,Kirundo,none,Kirundo,Beans (mixed),Season A,1996,9,1997,1,none,production,5134.0,0
