,fnid,country,country_code,admin_1,admin_2,name,product,season_name,planting_year,planting_month,harvest_year,harvest_month,crop_production_system,indicator,value,QC_flag
4502,MZ2021A104,Mozambique,MZ,Manica,none,Manica,Cassava,Annual,1999,10,2000,6,All (PS),yield,5.199999999995758,0
1052,MZ2021A102,Mozambique,MZ,Gaza,none,Gaza,Groundnuts (In Shell),Main,1999,10,2000,6,All (PS),area,21354.28759939,0
8690,MZ2021A105,Mozambique,MZ,Maputo,none,Maputo,Tobacco,Main,1999,10,2000,6,All (PS),area,20.0,0
3410,MZ2021A109,Mozambique,MZ,Sofala,none,Sofala,Tobacco,Main,1999,10,2000,6,All (PS),area,135.0,0
3373,MZ2021A109,Mozambique,MZ,Sofala,none,Sofala,Beans (mixed),Main,1999,10,2000,6,All (PS),yield,0.4900066129021941,0
6179,MZ2021A108,Mozambique,MZ,Niassa,none,Niassa,Cotton,Cotton season,1999,10,2000,6,All (PS),area,2536.0,0
3372,MZ2021A109,Mozambique,MZ,Sofala,none,Sofala,Beans (mixed),Main,1999,10,2000,6,All (PS),production,5927.88589922,0
3371,MZ2021A109,Mozambique,MZ,Sofala,none,Sofala,Beans (mixed),Main,1999,10,2000,6,All (PS),area,12097.56305963,0
4362,MZ2021A111,Mozambique,MZ,Zambezia,none,Zambezia,Ginger,Main,1999,10,2000,6,All (PS),area,14.0,0
5524,MZ2021A103,Mozambique,MZ,Inhambane,none,Inhambane,Groundnuts (In Shell),Main,1999,10,2000,6,All (PS),yield,0.3799847507836373,0
5522,MZ2021A103,Mozambique,MZ,Inhambane,none,Inhambane,Groundnuts (In Shell),Main,1999,10,2000,6,All (PS),area,69511.76859105,0
8429,MZ2021A105,Mozambique,MZ,Maputo,none,Maputo,Maize,Main,1999,10,2000,6,All (PS),yield,0.7481748489036569,0
8428,MZ2021A105,Mozambique,MZ,Maputo,none,Maputo,Maize,Main,1999,10,2000,6,All (PS),production,30334.86198686,0
8427,MZ2021A105,Mozambique,MZ,Maputo,none,Maputo,Maize,Main,1999,10,2000,6,All (PS),area,40545.15068411,0
6202,MZ2021A108,Mozambique,MZ,Niassa,none,Niassa,Rice,Rice season,1999,10,2000,6,All (PS),area,5209.0,0
1082,MZ2021A102,Mozambique,MZ,Gaza,none,Gaza,Sesame Seed,Main,1999,10,2000,6,All (PS),area,1.0,0
5523,MZ2021A103,Mozambique,MZ,Inhambane,none,Inhambane,Groundnuts (In Shell),Main,1999,10,2000,6,All (PS),production,26413.4120646,0
4333,MZ2021A111,Mozambique,MZ,Zambezia,none,Zambezia,Pepper,Main,1999,10,2000,6,All (PS),area,82.0,0
67,MZ2021A101,Mozambique,MZ,Cabo Delgado,none,Cabo Delgado,Cassava,Annual,1999,10,2000,6,All (PS),area,137576.38464936,0
68,MZ2021A101,Mozambique,MZ,Cabo Delgado,none,Cabo Delgado,Cassava,Annual,1999,10,2000,6,All (PS),production,811700.66943124,0
4263,MZ2021A111,Mozambique,MZ,Zambezia,none,Zambezia,Beans (mixed),Main,1999,10,2000,6,All (PS),yield,0.6105229890625242,0
6100,MZ2021A103,Mozambique,MZ,Inhambane,none,Inhambane,Tobacco,Main,1999,10,2000,6,All (PS),area,32.0,0
3575,MZ2021A111,Mozambique,MZ,Zambezia,none,Zambezia,Cassava,Annual,1999,10,2000,6,All (PS),yield,5.900000000000101,0
3574,MZ2021A111,Mozambique,MZ,Zambezia,none,Zambezia,Cassava,Annual,1999,10,2000,6,All (PS),production,1460199.92582417,0
3573,MZ2021A111,Mozambique,MZ,Zambezia,none,Zambezia,Cassava,Annual,1999,10,2000,6,All (PS),area,247491.51285155,0
1359,MZ2021A102,Mozambique,MZ,Gaza,none,Gaza,Maize,Main,1999,10,2000,6,All (PS),yield,0.5698325864854746,0
3535,MZ2021A111,Mozambique,MZ,Zambezia,none,Zambezia,Rice,Rice season,1999,10,2000,6,All (PS),area,71539.0,0
1358,MZ2021A102,Mozambique,MZ,Gaza,none,Gaza,Maize,Main,1999,10,2000,6,All (PS),production,53728.09925502,0
1357,MZ2021A102,Mozambique,MZ,Gaza,none,Gaza,Maize,Main,1999,10,2000,6,All (PS),area,94287.51624472,0
4306,MZ2021A111,Mozambique,MZ,Zambezia,none,Zambezia,Tobacco,Main,1999,10,2000,6,All (PS),area,1115.0,0
4262,MZ2021A111,Mozambique,MZ,Zambezia,none,Zambezia,Beans (mixed),Main,1999,10,2000,6,All (PS),production,29744.64835914,0
5552,MZ2021A103,Mozambique,MZ,Inhambane,none,Inhambane,Sesame Seed,Main,1999,10,2000,6,All (PS),area,119.0,0
4261,MZ2021A111,Mozambique,MZ,Zambezia,none,Zambezia,Beans (mixed),Main,1999,10,2000,6,All (PS),area,48719.94812974,0
3509,MZ2021A111,Mozambique,MZ,Zambezia,none,Zambezia,Cotton,Cotton season,1999,10,2000,6,All (PS),area,5565.0,0
69,MZ2021A101,Mozambique,MZ,Cabo Delgado,none,Cabo Delgado,Cassava,Annual,1999,10,2000,6,All (PS),yield,5.900000000000116,0
4438,MZ2021A104,Mozambique,MZ,Manica,none,Manica,Cotton,Cotton season,1999,10,2000,6,All (PS),area,1900.0,0
2620,MZ2021A109,Mozambique,MZ,Sofala,none,Sofala,Cotton,Cotton season,1999,10,2000,6,All (PS),area,13640.0,0
7991,MZ2021A105,Mozambique,MZ,Maputo,none,Maputo,Rice,Rice season,1999,10,2000,6,All (PS),area,52.0,0
4462,MZ2021A104,Mozambique,MZ,Manica,none,Manica,Rice,Rice season,1999,10,2000,6,All (PS),area,7227.0,0
4501,MZ2021A104,Mozambique,MZ,Manica,none,Manica,Cassava,Annual,1999,10,2000,6,All (PS),production,4904.308088,0
3636,MZ2021A111,Mozambique,MZ,Zambezia,none,Zambezia,Sorghum,Main,1999,10,2000,6,All (PS),area,63100.82609954,0
7275,MZ2021A110,Mozambique,MZ,Tete,none,Tete,Groundnuts (In Shell),Main,1999,10,2000,6,All (PS),production,3613.19407428,0
7274,MZ2021A110,Mozambique,MZ,Tete,none,Tete,Groundnuts (In Shell),Main,1999,10,2000,6,All (PS),area,14296.13629713,0
1054,MZ2021A102,Mozambique,MZ,Gaza,none,Gaza,Groundnuts (In Shell),Main,1999,10,2000,6,All (PS),yield,0.32028799836878546,0
1053,MZ2021A102,Mozambique,MZ,Gaza,none,Gaza,Groundnuts (In Shell),Main,1999,10,2000,6,All (PS),production,6839.5220318,0
4500,MZ2021A104,Mozambique,MZ,Manica,none,Manica,Cassava,Annual,1999,10,2000,6,All (PS),area,943.13617077,0
6303,MZ2021A108,Mozambique,MZ,Niassa,none,Niassa,Sorghum,Main,1999,10,2000,6,All (PS),area,33780.39929315,0
6305,MZ2021A108,Mozambique,MZ,Niassa,none,Niassa,Sorghum,Main,1999,10,2000,6,All (PS),yield,0.749999999999926,0
3034,MZ2021A109,Mozambique,MZ,Sofala,none,Sofala,Sunflower Seed,Main,1999,10,2000,6,All (PS),area,155.0,0
5401,MZ2021A103,Mozambique,MZ,Inhambane,none,Inhambane,Cassava,Annual,1999,10,2000,6,All (PS),yield,4.895699892058356,0
5400,MZ2021A103,Mozambique,MZ,Inhambane,none,Inhambane,Cassava,Annual,1999,10,2000,6,All (PS),production,295670.08068054,0
2992,MZ2021A109,Mozambique,MZ,Sofala,none,Sofala,Sweet Potatoes,Main,1999,10,2000,6,All (PS),area,1519.0,0
5399,MZ2021A103,Mozambique,MZ,Inhambane,none,Inhambane,Cassava,Annual,1999,10,2000,6,All (PS),area,60393.83279195,0
6304,MZ2021A108,Mozambique,MZ,Niassa,none,Niassa,Sorghum,Main,1999,10,2000,6,All (PS),production,25335.29946986,0
3137,MZ2021A109,Mozambique,MZ,Sofala,none,Sofala,Maize,Main,1999,10,2000,6,All (PS),area,67746.90472587,0
3138,MZ2021A109,Mozambique,MZ,Sofala,none,Sofala,Maize,Main,1999,10,2000,6,All (PS),production,74567.61474421,0
3139,MZ2021A109,Mozambique,MZ,Sofala,none,Sofala,Maize,Main,1999,10,2000,6,All (PS),yield,1.1006792863222197,0
538,MZ2021A101,Mozambique,MZ,Cabo Delgado,none,Cabo Delgado,Maize,Main,1999,10,2000,6,All (PS),production,50104.426573,0
8023,MZ2021A105,Mozambique,MZ,Maputo,none,Maputo,Cassava,Annual,1999,10,2000,6,All (PS),area,3484.45659384,0
8024,MZ2021A105,Mozambique,MZ,Maputo,none,Maputo,Cassava,Annual,1999,10,2000,6,All (PS),production,17073.83730979,0
8025,MZ2021A105,Mozambique,MZ,Maputo,none,Maputo,Cassava,Annual,1999,10,2000,6,All (PS),yield,4.899999999992538,0
441,MZ2021A101,Mozambique,MZ,Cabo Delgado,none,Cabo Delgado,Millet,Main,1999,10,2000,6,All (PS),area,107092.0,0
7276,MZ2021A110,Mozambique,MZ,Tete,none,Tete,Groundnuts (In Shell),Main,1999,10,2000,6,All (PS),yield,0.2527392016404713,0
6240,MZ2021A108,Mozambique,MZ,Niassa,none,Niassa,Cassava,Annual,1999,10,2000,6,All (PS),area,21526.22970498,0
6241,MZ2021A108,Mozambique,MZ,Niassa,none,Niassa,Cassava,Annual,1999,10,2000,6,All (PS),production,127004.75525938,0
6242,MZ2021A108,Mozambique,MZ,Niassa,none,Niassa,Cassava,Annual,1999,10,2000,6,All (PS),yield,5.899999999999907,0
5464,MZ2021A103,Mozambique,MZ,Inhambane,none,Inhambane,Sorghum,Main,1999,10,2000,6,All (PS),yield,0.5300000000000387,0
5463,MZ2021A103,Mozambique,MZ,Inhambane,none,Inhambane,Sorghum,Main,1999,10,2000,6,All (PS),production,12327.47833636,0
5462,MZ2021A103,Mozambique,MZ,Inhambane,none,Inhambane,Sorghum,Main,1999,10,2000,6,All (PS),area,23259.39308747,0
7457,MZ2021A110,Mozambique,MZ,Tete,none,Tete,Sweet Potatoes,Main,1999,10,2000,6,All (PS),area,5758.0,0
539,MZ2021A101,Mozambique,MZ,Cabo Delgado,none,Cabo Delgado,Maize,Main,1999,10,2000,6,All (PS),yield,0.705404336069338,0
424,MZ2021A101,Mozambique,MZ,Cabo Delgado,none,Cabo Delgado,Sunflower Seed,Main,1999,10,2000,6,All (PS),area,141.0,0
537,MZ2021A101,Mozambique,MZ,Cabo Delgado,none,Cabo Delgado,Maize,Main,1999,10,2000,6,All (PS),area,71029.37139881,0
8156,MZ2021A105,Mozambique,MZ,Maputo,none,Maputo,Sesame Seed,Main,1999,10,2000,6,All (PS),area,29.0,0
2745,MZ2021A109,Mozambique,MZ,Sofala,none,Sofala,Sorghum,Main,1999,10,2000,6,All (PS),yield,0.6708354557129581,0
192,MZ2021A101,Mozambique,MZ,Cabo Delgado,none,Cabo Delgado,Groundnuts (In Shell),Main,1999,10,2000,6,All (PS),yield,0.35026388439038975,0
2457,MZ2021A107,Mozambique,MZ,Nampula,none,Nampula,Beans (mixed),Main,1999,10,2000,6,All (PS),area,67867.31408405,0
2458,MZ2021A107,Mozambique,MZ,Nampula,none,Nampula,Beans (mixed),Main,1999,10,2000,6,All (PS),production,21056.58736606,0
2459,MZ2021A107,Mozambique,MZ,Nampula,none,Nampula,Beans (mixed),Main,1999,10,2000,6,All (PS),yield,0.31026109770577565,0
4956,MZ2021A104,Mozambique,MZ,Manica,none,Manica,Maize,Main,1999,10,2000,6,All (PS),area,147226.22639388,0
7121,MZ2021A110,Mozambique,MZ,Tete,none,Tete,Rice,Rice season,1999,10,2000,6,All (PS),area,873.0,0
220,MZ2021A101,Mozambique,MZ,Cabo Delgado,none,Cabo Delgado,Sesame Seed,Main,1999,10,2000,6,All (PS),area,3535.0,0
6985,MZ2021A108,Mozambique,MZ,Niassa,none,Niassa,Tobacco,Main,1999,10,2000,6,All (PS),area,6040.0,0
8655,MZ2021A105,Mozambique,MZ,Maputo,none,Maputo,Beans (mixed),Main,1999,10,2000,6,All (PS),yield,0.9697553853842409,0
5224,MZ2021A104,Mozambique,MZ,Manica,none,Manica,Tobacco,Main,1999,10,2000,6,All (PS),area,1868.0,0
8654,MZ2021A105,Mozambique,MZ,Maputo,none,Maputo,Beans (mixed),Main,1999,10,2000,6,All (PS),production,8264.74899126,0
931,MZ2021A102,Mozambique,MZ,Gaza,none,Gaza,Cassava,Annual,1999,10,2000,6,All (PS),yield,4.900000000000342,0
8653,MZ2021A105,Mozambique,MZ,Maputo,none,Maputo,Beans (mixed),Main,1999,10,2000,6,All (PS),area,8522.50899126,0
5186,MZ2021A104,Mozambique,MZ,Manica,none,Manica,Beans (mixed),Main,1999,10,2000,6,All (PS),yield,0.4799999999998745,0
5185,MZ2021A104,Mozambique,MZ,Manica,none,Manica,Beans (mixed),Main,1999,10,2000,6,All (PS),production,1531.05358751,0
5184,MZ2021A104,Mozambique,MZ,Manica,none,Manica,Beans (mixed),Main,1999,10,2000,6,All (PS),area,3189.69497398,0
1835,MZ2021A107,Mozambique,MZ,Nampula,none,Nampula,Sorghum,Main,1999,10,2000,6,All (PS),yield,0.530067472772441,0
1834,MZ2021A107,Mozambique,MZ,Nampula,none,Nampula,Sorghum,Main,1999,10,2000,6,All (PS),production,63162.40348964,0
7519,MZ2021A110,Mozambique,MZ,Tete,none,Tete,Millet,Main,1999,10,2000,6,All (PS),area,202746.0,0
1833,MZ2021A107,Mozambique,MZ,Nampula,none,Nampula,Sorghum,Main,1999,10,2000,6,All (PS),area,119159.17639556,0
4957,MZ2021A104,Mozambique,MZ,Manica,none,Manica,Maize,Main,1999,10,2000,6,All (PS),production,191867.69695691,0
4958,MZ2021A104,Mozambique,MZ,Manica,none,Manica,Maize,Main,1999,10,2000,6,All (PS),yield,1.3032168361335223,0
2133,MZ2021A107,Mozambique,MZ,Nampula,none,Nampula,Millet,Main,1999,10,2000,6,All (PS),area,108243.0,0
1920,MZ2021A107,Mozambique,MZ,Nampula,none,Nampula,Sesame Seed,Main,1999,10,2000,6,All (PS),area,6443.0,0
4028,MZ2021A111,Mozambique,MZ,Zambezia,none,Zambezia,Maize,Main,1999,10,2000,6,All (PS),production,166786.9161951,0
930,MZ2021A102,Mozambique,MZ,Gaza,none,Gaza,Cassava,Annual,1999,10,2000,6,All (PS),production,143338.6638612,0
2226,MZ2021A107,Mozambique,MZ,Nampula,none,Nampula,Maize,Main,1999,10,2000,6,All (PS),area,111502.16445337,0
1891,MZ2021A107,Mozambique,MZ,Nampula,none,Nampula,Groundnuts (In Shell),Main,1999,10,2000,6,All (PS),production,37818.90451531,0
1892,MZ2021A107,Mozambique,MZ,Nampula,none,Nampula,Groundnuts (In Shell),Main,1999,10,2000,6,All (PS),yield,0.6501070937207116,0
7611,MZ2021A110,Mozambique,MZ,Tete,none,Tete,Maize,Main,1999,10,2000,6,All (PS),yield,0.9743322693498764,0
6942,MZ2021A108,Mozambique,MZ,Niassa,none,Niassa,Beans (mixed),Main,1999,10,2000,6,All (PS),yield,0.42155909144389286,0
6941,MZ2021A108,Mozambique,MZ,Niassa,none,Niassa,Beans (mixed),Main,1999,10,2000,6,All (PS),production,21955.47821088,0
190,MZ2021A101,Mozambique,MZ,Cabo Delgado,none,Cabo Delgado,Groundnuts (In Shell),Main,1999,10,2000,6,All (PS),area,36682.73058215,0
191,MZ2021A101,Mozambique,MZ,Cabo Delgado,none,Cabo Delgado,Groundnuts (In Shell),Main,1999,10,2000,6,All (PS),production,12848.63570375,0
781,MZ2021A101,Mozambique,MZ,Cabo Delgado,none,Cabo Delgado,Beans (mixed),Main,1999,10,2000,6,All (PS),yield,0.48092310609113137,0
7610,MZ2021A110,Mozambique,MZ,Tete,none,Tete,Maize,Main,1999,10,2000,6,All (PS),production,139985.59091107,0
1263,MZ2021A102,Mozambique,MZ,Gaza,none,Gaza,Sunflower Seed,Main,1999,10,2000,6,All (PS),area,170.0,0
929,MZ2021A102,Mozambique,MZ,Gaza,none,Gaza,Cassava,Annual,1999,10,2000,6,All (PS),area,29252.7885431,0
8339,MZ2021A105,Mozambique,MZ,Maputo,none,Maputo,Sunflower Seed,Main,1999,10,2000,6,All (PS),area,6.0,0
7879,MZ2021A110,Mozambique,MZ,Tete,none,Tete,Tobacco,Main,1999,10,2000,6,All (PS),area,12813.0,0
7836,MZ2021A110,Mozambique,MZ,Tete,none,Tete,Beans (mixed),Main,1999,10,2000,6,All (PS),yield,0.2800123077471899,0
6940,MZ2021A108,Mozambique,MZ,Niassa,none,Niassa,Beans (mixed),Main,1999,10,2000,6,All (PS),area,52081.61478781,0
3875,MZ2021A111,Mozambique,MZ,Zambezia,none,Zambezia,Sweet Potatoes,Main,1999,10,2000,6,All (PS),area,9900.0,0
7098,MZ2021A110,Mozambique,MZ,Tete,none,Tete,Cotton,Cotton season,1999,10,2000,6,All (PS),area,3920.0,0
1267,MZ2021A102,Mozambique,MZ,Gaza,none,Gaza,Millet,Main,1999,10,2000,6,All (PS),area,165363.0,0
4865,MZ2021A104,Mozambique,MZ,Manica,none,Manica,Millet,Main,1999,10,2000,6,All (PS),area,6548.0,0
4027,MZ2021A111,Mozambique,MZ,Zambezia,none,Zambezia,Maize,Main,1999,10,2000,6,All (PS),area,189961.56900058,0
2228,MZ2021A107,Mozambique,MZ,Nampula,none,Nampula,Maize,Main,1999,10,2000,6,All (PS),yield,0.959582164601525,0
2227,MZ2021A107,Mozambique,MZ,Nampula,none,Nampula,Maize,Main,1999,10,2000,6,All (PS),production,106995.48832392,0
7609,MZ2021A110,Mozambique,MZ,Tete,none,Tete,Maize,Main,1999,10,2000,6,All (PS),area,143673.3600176,0
4029,MZ2021A111,Mozambique,MZ,Zambezia,none,Zambezia,Maize,Main,1999,10,2000,6,All (PS),yield,0.8780034670833381,0
1890,MZ2021A107,Mozambique,MZ,Nampula,none,Nampula,Groundnuts (In Shell),Main,1999,10,2000,6,All (PS),area,58173.34540816,0
894,MZ2021A102,Mozambique,MZ,Gaza,none,Gaza,Rice,Rice season,1999,10,2000,6,All (PS),area,5376.0,0
5730,MZ2021A103,Mozambique,MZ,Inhambane,none,Inhambane,Sunflower Seed,Main,1999,10,2000,6,All (PS),area,23.0,0
4806,MZ2021A104,Mozambique,MZ,Manica,none,Manica,Sweet Potatoes,Main,1999,10,2000,6,All (PS),area,4601.0,0
132,MZ2021A101,Mozambique,MZ,Cabo Delgado,none,Cabo Delgado,Sorghum,Main,1999,10,2000,6,All (PS),yield,0.510134819624451,0
2526,MZ2021A107,Mozambique,MZ,Nampula,none,Nampula,Pepper,Main,1999,10,2000,6,All (PS),area,482.0,0
3934,MZ2021A111,Mozambique,MZ,Zambezia,none,Zambezia,Millet,Main,1999,10,2000,6,All (PS),area,1862.0,0
1218,MZ2021A102,Mozambique,MZ,Gaza,none,Gaza,Sweet Potatoes,Main,1999,10,2000,6,All (PS),area,13834.0,0
5246,MZ2021A104,Mozambique,MZ,Manica,none,Manica,Pepper,Main,1999,10,2000,6,All (PS),area,416.0,0
5827,MZ2021A103,Mozambique,MZ,Inhambane,none,Inhambane,Maize,Main,1999,10,2000,6,All (PS),area,102316.75135443,0
5690,MZ2021A103,Mozambique,MZ,Inhambane,none,Inhambane,Sweet Potatoes,Main,1999,10,2000,6,All (PS),area,1766.0,0
3723,MZ2021A111,Mozambique,MZ,Zambezia,none,Zambezia,Sesame Seed,Main,1999,10,2000,6,All (PS),area,518.0,0
5828,MZ2021A103,Mozambique,MZ,Inhambane,none,Inhambane,Maize,Main,1999,10,2000,6,All (PS),production,83021.99644416,0
130,MZ2021A101,Mozambique,MZ,Cabo Delgado,none,Cabo Delgado,Sorghum,Main,1999,10,2000,6,All (PS),area,56074.92259299,0
131,MZ2021A101,Mozambique,MZ,Cabo Delgado,none,Cabo Delgado,Sorghum,Main,1999,10,2000,6,All (PS),production,28605.77052243,0
3917,MZ2021A111,Mozambique,MZ,Zambezia,none,Zambezia,Sunflower Seed,Main,1999,10,2000,6,All (PS),area,1358.0,0
2076,MZ2021A107,Mozambique,MZ,Nampula,none,Nampula,Sweet Potatoes,Main,1999,10,2000,6,All (PS),area,1868.0,0
5829,MZ2021A103,Mozambique,MZ,Inhambane,none,Inhambane,Maize,Main,1999,10,2000,6,All (PS),yield,0.811421349340617,0
882,MZ2021A102,Mozambique,MZ,Gaza,none,Gaza,Cotton,Cotton season,1999,10,2000,6,All (PS),area,182.0,0
8294,MZ2021A105,Mozambique,MZ,Maputo,none,Maputo,Sweet Potatoes,Main,1999,10,2000,6,All (PS),area,3813.0,0
1771,MZ2021A107,Mozambique,MZ,Nampula,none,Nampula,Cassava,Annual,1999,10,2000,6,All (PS),production,2451576.02281032,0
1772,MZ2021A107,Mozambique,MZ,Nampula,none,Nampula,Cassava,Annual,1999,10,2000,6,All (PS),yield,5.899999999999991,0
2118,MZ2021A107,Mozambique,MZ,Nampula,none,Nampula,Sunflower Seed,Main,1999,10,2000,6,All (PS),area,1659.0,0
7159,MZ2021A110,Mozambique,MZ,Tete,none,Tete,Cassava,Annual,1999,10,2000,6,All (PS),yield,5.1999999999901245,0
5734,MZ2021A103,Mozambique,MZ,Inhambane,none,Inhambane,Millet,Main,1999,10,2000,6,All (PS),area,109996.0,0
1770,MZ2021A107,Mozambique,MZ,Nampula,none,Nampula,Cassava,Annual,1999,10,2000,6,All (PS),area,415521.35979836,0
7158,MZ2021A110,Mozambique,MZ,Tete,none,Tete,Cassava,Annual,1999,10,2000,6,All (PS),production,6318.40148242,0
7157,MZ2021A110,Mozambique,MZ,Tete,none,Tete,Cassava,Annual,1999,10,2000,6,All (PS),area,1215.07720816,0
4848,MZ2021A104,Mozambique,MZ,Manica,none,Manica,Sunflower Seed,Main,1999,10,2000,6,All (PS),area,2982.0,0
8346,MZ2021A105,Mozambique,MZ,Maputo,none,Maputo,Millet,Main,1999,10,2000,6,All (PS),area,27838.0,0
2502,MZ2021A107,Mozambique,MZ,Nampula,none,Nampula,Tobacco,Main,1999,10,2000,6,All (PS),area,4505.0,0
3577,MZ2021A111,Mozambique,MZ,Zambezia,none,Zambezia,Cassava,Annual,2000,10,2001,6,All (PS),production,1592819.32523981,0
2231,MZ2021A107,Mozambique,MZ,Nampula,none,Nampula,Maize,Main,2000,10,2001,6,All (PS),yield,0.9345972148594675,0
1057,MZ2021A102,Mozambique,MZ,Gaza,none,Gaza,Groundnuts (In Shell),Main,2000,10,2001,6,All (PS),yield,0.3304753568540548,0
1056,MZ2021A102,Mozambique,MZ,Gaza,none,Gaza,Groundnuts (In Shell),Main,2000,10,2001,6,All (PS),production,9521.39562235,0
2230,MZ2021A107,Mozambique,MZ,Nampula,none,Nampula,Maize,Main,2000,10,2001,6,All (PS),production,107478.7479378,0
2229,MZ2021A107,Mozambique,MZ,Nampula,none,Nampula,Maize,Main,2000,10,2001,6,All (PS),area,115000.0730036,0
6245,MZ2021A108,Mozambique,MZ,Niassa,none,Niassa,Cassava,Annual,2000,10,2001,6,All (PS),yield,6.100000000000571,0
542,MZ2021A101,Mozambique,MZ,Cabo Delgado,none,Cabo Delgado,Maize,Main,2000,10,2001,6,All (PS),yield,0.8222236503462488,0
4266,MZ2021A111,Mozambique,MZ,Zambezia,none,Zambezia,Beans (mixed),Main,2000,10,2001,6,All (PS),yield,0.6011267455842203,0
1360,MZ2021A102,Mozambique,MZ,Gaza,none,Gaza,Maize,Main,2000,10,2001,6,All (PS),area,140815.04990387,0
1361,MZ2021A102,Mozambique,MZ,Gaza,none,Gaza,Maize,Main,2000,10,2001,6,All (PS),production,46734.92676472,0
1893,MZ2021A107,Mozambique,MZ,Nampula,none,Nampula,Groundnuts (In Shell),Main,2000,10,2001,6,All (PS),area,60178.89962834,0
540,MZ2021A101,Mozambique,MZ,Cabo Delgado,none,Cabo Delgado,Maize,Main,2000,10,2001,6,All (PS),area,85675.19156156,0
3142,MZ2021A109,Mozambique,MZ,Sofala,none,Sofala,Maize,Main,2000,10,2001,6,All (PS),yield,0.9876646727736242,0
3141,MZ2021A109,Mozambique,MZ,Sofala,none,Sofala,Maize,Main,2000,10,2001,6,All (PS),production,79667.91380329,0
1894,MZ2021A107,Mozambique,MZ,Nampula,none,Nampula,Groundnuts (In Shell),Main,2000,10,2001,6,All (PS),production,31907.03680302,0
3576,MZ2021A111,Mozambique,MZ,Zambezia,none,Zambezia,Cassava,Annual,2000,10,2001,6,All (PS),area,261117.92217046,0
1895,MZ2021A107,Mozambique,MZ,Nampula,none,Nampula,Groundnuts (In Shell),Main,2000,10,2001,6,All (PS),yield,0.5302030612070887,0
1362,MZ2021A102,Mozambique,MZ,Gaza,none,Gaza,Maize,Main,2000,10,2001,6,All (PS),yield,0.3318887206774025,0
3578,MZ2021A111,Mozambique,MZ,Zambezia,none,Zambezia,Cassava,Annual,2000,10,2001,6,All (PS),yield,6.100000000000016,0
3140,MZ2021A109,Mozambique,MZ,Sofala,none,Sofala,Maize,Main,2000,10,2001,6,All (PS),area,80662.91728301,0
541,MZ2021A101,Mozambique,MZ,Cabo Delgado,none,Cabo Delgado,Maize,Main,2000,10,2001,6,All (PS),production,70444.16874986,0
6244,MZ2021A108,Mozambique,MZ,Niassa,none,Niassa,Cassava,Annual,2000,10,2001,6,All (PS),production,149553.04504521,0
5831,MZ2021A103,Mozambique,MZ,Inhambane,none,Inhambane,Maize,Main,2000,10,2001,6,All (PS),production,75921.20363195,0
133,MZ2021A101,Mozambique,MZ,Cabo Delgado,none,Cabo Delgado,Sorghum,Main,2000,10,2001,6,All (PS),area,65934.95855376,0
4960,MZ2021A104,Mozambique,MZ,Manica,none,Manica,Maize,Main,2000,10,2001,6,All (PS),production,205872.58967146,0
4959,MZ2021A104,Mozambique,MZ,Manica,none,Manica,Maize,Main,2000,10,2001,6,All (PS),area,191014.81419508,0
72,MZ2021A101,Mozambique,MZ,Cabo Delgado,none,Cabo Delgado,Cassava,Annual,2000,10,2001,6,All (PS),yield,6.1000000000000485,0
8430,MZ2021A105,Mozambique,MZ,Maputo,none,Maputo,Maize,Main,2000,10,2001,6,All (PS),production,57304.62596907,0
71,MZ2021A101,Mozambique,MZ,Cabo Delgado,none,Cabo Delgado,Cassava,Annual,2000,10,2001,6,All (PS),production,1011021.5888863,0
3374,MZ2021A109,Mozambique,MZ,Sofala,none,Sofala,Beans (mixed),Main,2000,10,2001,6,All (PS),area,16785.66052169,0
70,MZ2021A101,Mozambique,MZ,Cabo Delgado,none,Cabo Delgado,Cassava,Annual,2000,10,2001,6,All (PS),area,165741.24407972,0
6066,MZ2021A103,Mozambique,MZ,Inhambane,none,Inhambane,Beans (mixed),Main,2000,10,2001,6,All (PS),yield,0.19999999999992382,0
3375,MZ2021A109,Mozambique,MZ,Sofala,none,Sofala,Beans (mixed),Main,2000,10,2001,6,All (PS),production,8225.21365563,0
1055,MZ2021A102,Mozambique,MZ,Gaza,none,Gaza,Groundnuts (In Shell),Main,2000,10,2001,6,All (PS),area,28811.21216719,0
3376,MZ2021A109,Mozambique,MZ,Sofala,none,Sofala,Beans (mixed),Main,2000,10,2001,6,All (PS),yield,0.4900142979182493,0
6064,MZ2021A103,Mozambique,MZ,Inhambane,none,Inhambane,Beans (mixed),Main,2000,10,2001,6,All (PS),area,52526.91517357,0
5187,MZ2021A104,Mozambique,MZ,Manica,none,Manica,Beans (mixed),Main,2000,10,2001,6,All (PS),area,4247.16126927,0
5188,MZ2021A104,Mozambique,MZ,Manica,none,Manica,Beans (mixed),Main,2000,10,2001,6,All (PS),production,2038.63740925,0
5525,MZ2021A103,Mozambique,MZ,Inhambane,none,Inhambane,Groundnuts (In Shell),Main,2000,10,2001,6,All (PS),area,72721.4908389,0
5526,MZ2021A103,Mozambique,MZ,Inhambane,none,Inhambane,Groundnuts (In Shell),Main,2000,10,2001,6,All (PS),production,19650.4825265,0
5527,MZ2021A103,Mozambique,MZ,Inhambane,none,Inhambane,Groundnuts (In Shell),Main,2000,10,2001,6,All (PS),yield,0.2702156171417296,0
