,fnid,country,country_code,admin_1,admin_2,name,product,season_name,planting_year,planting_month,harvest_year,harvest_month,crop_production_system,indicator,value,QC_flag
3012,TG2009A20302,Togo,TG,Centrale,Tchamba,Tchamba,Sorghum,Main,1996,5,1996,11,All (PS),production,8093.0,0
3013,TG2009A20302,Togo,TG,Centrale,Tchamba,Tchamba,Sorghum,Main,1996,5,1996,11,All (PS),yield,0.7952245258917167,0
611,TG2009A20104,Togo,TG,Kara,Doufelgou,Doufelgou,Millet,Main,1996,5,1996,11,All (PS),production,1804.891771019678,0
1176,TG2009A20201,Togo,TG,Plateaux,Haho,Haho,Maize,Main,1996,5,1996,11,All (PS),yield,1.125289162411069,0
1175,TG2009A20201,Togo,TG,Plateaux,Haho,Haho,Maize,Main,1996,5,1996,11,All (PS),production,48485.50096264921,0
1174,TG2009A20201,Togo,TG,Plateaux,Haho,Haho,Maize,Main,1996,5,1996,11,All (PS),area,43087.14824797843,0
927,TG2009A20106,Togo,TG,Kara,Kozah,Kozah,Sorghum,Main,1996,5,1996,11,All (PS),yield,0.45024444093991484,0
424,TG2009A20103,Togo,TG,Kara,Binah,Binah,Millet,Main,1996,5,1996,11,All (PS),area,2448.5322003577817,0
3672,TG2009A20401,Togo,TG,Savanes,Tône,Tône,Sorghum,Main,1996,5,1996,11,All (PS),production,13180.819852941177,0
3071,TG2009A20302,Togo,TG,Centrale,Tchamba,Tchamba,Maize,Main,1996,5,1996,11,All (PS),area,14077.0,0
426,TG2009A20103,Togo,TG,Kara,Binah,Binah,Millet,Main,1996,5,1996,11,All (PS),yield,0.725376708838379,0
739,TG2009A20105,Togo,TG,Kara,Kéran,Kéran,Sorghum,Main,1996,5,1996,11,All (PS),area,3949.0,0
2444,TG2009A20211,Togo,TG,Plateaux,Kpélé,Kpélé,Maize,Main,1996,5,1996,11,All (PS),area,5890.933756577372,0
2445,TG2009A20211,Togo,TG,Plateaux,Kpélé,Kpélé,Maize,Main,1996,5,1996,11,All (PS),production,5424.127738945323,0
2446,TG2009A20211,Togo,TG,Plateaux,Kpélé,Kpélé,Maize,Main,1996,5,1996,11,All (PS),yield,0.9207585695373252,0
740,TG2009A20105,Togo,TG,Kara,Kéran,Kéran,Sorghum,Main,1996,5,1996,11,All (PS),production,1998.0,0
3673,TG2009A20401,Togo,TG,Savanes,Tône,Tône,Sorghum,Main,1996,5,1996,11,All (PS),yield,0.9586494241578555,0
3835,TG2009A20402,Togo,TG,Savanes,Oti,Oti,Sorghum,Main,1996,5,1996,11,All (PS),yield,0.711530612244898,0
5304,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Maize,Main,1996,5,1996,11,All (PS),area,9211.17541136293,0
5305,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Maize,Main,1996,5,1996,11,All (PS),production,5920.090655076063,0
5306,TG2009A20506,Togo,TG,Maritime,Avé,Avé,Maize,Main,1996,5,1996,11,All (PS),yield,0.6427074060247537,0
2194,TG2009A20208,Togo,TG,Plateaux,Danyi,Danyi,Sorghum,Main,1996,5,1996,11,All (PS),yield,0.6461824953445066,0
425,TG2009A20103,Togo,TG,Kara,Binah,Binah,Millet,Main,1996,5,1996,11,All (PS),production,1776.108228980322,0
3072,TG2009A20302,Togo,TG,Centrale,Tchamba,Tchamba,Maize,Main,1996,5,1996,11,All (PS),production,20587.0,0
1827,TG2009A20205,Togo,TG,Plateaux,Amou,Amou,Maize,Main,1996,5,1996,11,All (PS),production,14252.250384024577,0
1828,TG2009A20205,Togo,TG,Plateaux,Amou,Amou,Maize,Main,1996,5,1996,11,All (PS),yield,1.629131776112825,0
1763,TG2009A20205,Togo,TG,Plateaux,Amou,Amou,Sorghum,Main,1996,5,1996,11,All (PS),area,1035.2304147465438,0
1764,TG2009A20205,Togo,TG,Plateaux,Amou,Amou,Sorghum,Main,1996,5,1996,11,All (PS),production,668.9477726574501,0
2381,TG2009A20211,Togo,TG,Plateaux,Kpélé,Kpélé,Sorghum,Main,1996,5,1996,11,All (PS),area,159.53600308047749,0
3512,TG2009A20304,Togo,TG,Centrale,Blitta,Blitta,Maize,Main,1996,5,1996,11,All (PS),area,5777.526231348657,0
3513,TG2009A20304,Togo,TG,Centrale,Blitta,Blitta,Maize,Main,1996,5,1996,11,All (PS),production,5788.356192150079,0
3514,TG2009A20304,Togo,TG,Centrale,Blitta,Blitta,Maize,Main,1996,5,1996,11,All (PS),yield,1.0018744979023475,0
2382,TG2009A20211,Togo,TG,Plateaux,Kpélé,Kpélé,Sorghum,Main,1996,5,1996,11,All (PS),production,129.33577204466692,0
2239,TG2009A20208,Togo,TG,Plateaux,Danyi,Danyi,Maize,Main,1996,5,1996,11,All (PS),yield,1.140085014918562,0
2238,TG2009A20208,Togo,TG,Plateaux,Danyi,Danyi,Maize,Main,1996,5,1996,11,All (PS),production,834.1634352616791,0
2237,TG2009A20208,Togo,TG,Plateaux,Danyi,Danyi,Maize,Main,1996,5,1996,11,All (PS),area,731.6677478839283,0
1765,TG2009A20205,Togo,TG,Plateaux,Amou,Amou,Sorghum,Main,1996,5,1996,11,All (PS),yield,0.6461824953445064,0
984,TG2009A20106,Togo,TG,Kara,Kozah,Kozah,Millet,Main,1996,5,1996,11,All (PS),yield,0.7186746987951808,0
983,TG2009A20106,Togo,TG,Kara,Kozah,Kozah,Millet,Main,1996,5,1996,11,All (PS),production,1193.0,0
982,TG2009A20106,Togo,TG,Kara,Kozah,Kozah,Millet,Main,1996,5,1996,11,All (PS),area,1660.0,0
2383,TG2009A20211,Togo,TG,Plateaux,Kpélé,Kpélé,Sorghum,Main,1996,5,1996,11,All (PS),yield,0.8106995884773662,0
3889,TG2009A20402,Togo,TG,Savanes,Oti,Oti,Millet,Main,1996,5,1996,11,All (PS),yield,0.2989193034758452,0
3888,TG2009A20402,Togo,TG,Savanes,Oti,Oti,Millet,Main,1996,5,1996,11,All (PS),production,17647.0,0
1826,TG2009A20205,Togo,TG,Plateaux,Amou,Amou,Maize,Main,1996,5,1996,11,All (PS),area,8748.37173579109,0
3887,TG2009A20402,Togo,TG,Savanes,Oti,Oti,Millet,Main,1996,5,1996,11,All (PS),area,59036.0,0
119,TG2009A20101,Togo,TG,Kara,Bassar,Bassar,Maize,Main,1996,5,1996,11,All (PS),yield,0.16479942175641488,0
5887,TG2009A20210,Togo,TG,Plateaux,Akébou,Akébou,Maize,Main,1996,5,1996,11,All (PS),area,4484.321610199706,0
5888,TG2009A20210,Togo,TG,Plateaux,Akébou,Akébou,Maize,Main,1996,5,1996,11,All (PS),production,4598.41427199894,0
367,TG2009A20103,Togo,TG,Kara,Binah,Binah,Sorghum,Main,1996,5,1996,11,All (PS),area,2851.9812164579607,0
368,TG2009A20103,Togo,TG,Kara,Binah,Binah,Sorghum,Main,1996,5,1996,11,All (PS),production,1972.3837209302324,0
369,TG2009A20103,Togo,TG,Kara,Binah,Binah,Sorghum,Main,1996,5,1996,11,All (PS),yield,0.6915836996219242,0
5889,TG2009A20210,Togo,TG,Plateaux,Akébou,Akébou,Maize,Main,1996,5,1996,11,All (PS),yield,1.025442568958419,0
118,TG2009A20101,Togo,TG,Kara,Bassar,Bassar,Maize,Main,1996,5,1996,11,All (PS),production,1368.0,0
117,TG2009A20101,Togo,TG,Kara,Bassar,Bassar,Maize,Main,1996,5,1996,11,All (PS),area,8301.0,0
2193,TG2009A20208,Togo,TG,Plateaux,Danyi,Danyi,Sorghum,Main,1996,5,1996,11,All (PS),production,25.052227342549923,0
3073,TG2009A20302,Togo,TG,Centrale,Tchamba,Tchamba,Maize,Main,1996,5,1996,11,All (PS),yield,1.4624564893088017,0
2192,TG2009A20208,Togo,TG,Plateaux,Danyi,Danyi,Sorghum,Main,1996,5,1996,11,All (PS),area,38.76958525345622,0
3725,TG2009A20401,Togo,TG,Savanes,Tône,Tône,Millet,Main,1996,5,1996,11,All (PS),area,22052.702205882353,0
60,TG2009A20101,Togo,TG,Kara,Bassar,Bassar,Millet,Main,1996,5,1996,11,All (PS),area,648.0,1
4427,TG2009A20405,Togo,TG,Savanes,Cinkassé,Cinkassé,Maize,Main,1996,5,1996,11,All (PS),area,1503.627450980392,0
4051,TG2009A20403,Togo,TG,Savanes,Kpendjal,Kpendjal,Millet,Main,1996,5,1996,11,All (PS),yield,1.1771106482048768,0
4050,TG2009A20403,Togo,TG,Savanes,Kpendjal,Kpendjal,Millet,Main,1996,5,1996,11,All (PS),production,10987.712418300653,0
4049,TG2009A20403,Togo,TG,Savanes,Kpendjal,Kpendjal,Millet,Main,1996,5,1996,11,All (PS),area,9334.477124183006,0
4373,TG2009A20405,Togo,TG,Savanes,Cinkassé,Cinkassé,Millet,Main,1996,5,1996,11,All (PS),area,4667.238562091503,0
2614,TG2009A20212,Togo,TG,Plateaux,Anié,Anié,Sorghum,Main,1996,5,1996,11,All (PS),yield,1.3528665469778576,0
553,TG2009A20104,Togo,TG,Kara,Doufelgou,Doufelgou,Sorghum,Main,1996,5,1996,11,All (PS),area,1260.0187835420393,1
554,TG2009A20104,Togo,TG,Kara,Doufelgou,Doufelgou,Sorghum,Main,1996,5,1996,11,All (PS),production,6305.616279069767,1
555,TG2009A20104,Togo,TG,Kara,Doufelgou,Doufelgou,Sorghum,Main,1996,5,1996,11,All (PS),yield,5.004382761139518,1
798,TG2009A20105,Togo,TG,Kara,Kéran,Kéran,Millet,Main,1996,5,1996,11,All (PS),yield,0.2905788876276958,0
797,TG2009A20105,Togo,TG,Kara,Kéran,Kéran,Millet,Main,1996,5,1996,11,All (PS),production,768.0,0
796,TG2009A20105,Togo,TG,Kara,Kéran,Kéran,Millet,Main,1996,5,1996,11,All (PS),area,2643.0,0
1392,TG2009A20202,Togo,TG,Plateaux,Kloto,Kloto,Maize,Main,1996,5,1996,11,All (PS),yield,0.7435258964143427,0
1391,TG2009A20202,Togo,TG,Plateaux,Kloto,Kloto,Maize,Main,1996,5,1996,11,All (PS),production,3332.892938496583,0
1390,TG2009A20202,Togo,TG,Plateaux,Kloto,Kloto,Maize,Main,1996,5,1996,11,All (PS),area,4482.55125284738,0
2854,TG2009A20301,Togo,TG,Centrale,Sotouboua,Sotouboua,Maize,Main,1996,5,1996,11,All (PS),yield,1.0018744979023475,0
2853,TG2009A20301,Togo,TG,Centrale,Sotouboua,Sotouboua,Maize,Main,1996,5,1996,11,All (PS),production,5435.643807849921,0
2852,TG2009A20301,Togo,TG,Centrale,Sotouboua,Sotouboua,Maize,Main,1996,5,1996,11,All (PS),area,5425.473768651343,0
4374,TG2009A20405,Togo,TG,Savanes,Cinkassé,Cinkassé,Millet,Main,1996,5,1996,11,All (PS),production,5493.856209150326,0
4375,TG2009A20405,Togo,TG,Savanes,Cinkassé,Cinkassé,Millet,Main,1996,5,1996,11,All (PS),yield,1.1771106482048768,0
2613,TG2009A20212,Togo,TG,Plateaux,Anié,Anié,Sorghum,Main,1996,5,1996,11,All (PS),production,16881.08347826087,0
2612,TG2009A20212,Togo,TG,Plateaux,Anié,Anié,Sorghum,Main,1996,5,1996,11,All (PS),area,12478.010869565216,0
3997,TG2009A20403,Togo,TG,Savanes,Kpendjal,Kpendjal,Sorghum,Main,1996,5,1996,11,All (PS),yield,0.9586494241578555,0
3996,TG2009A20403,Togo,TG,Savanes,Kpendjal,Kpendjal,Sorghum,Main,1996,5,1996,11,All (PS),production,5579.183006535947,0
3995,TG2009A20403,Togo,TG,Savanes,Kpendjal,Kpendjal,Sorghum,Main,1996,5,1996,11,All (PS),area,5819.836601307189,0
6222,TG2009A20203,Togo,TG,Plateaux,Wawa,Wawa,Maize,Main,1996,5,1996,11,All (PS),yield,1.0254425689584192,0
6221,TG2009A20203,Togo,TG,Plateaux,Wawa,Wawa,Maize,Main,1996,5,1996,11,All (PS),production,7855.58572800106,0
6220,TG2009A20203,Togo,TG,Plateaux,Wawa,Wawa,Maize,Main,1996,5,1996,11,All (PS),area,7660.678389800294,0
612,TG2009A20104,Togo,TG,Kara,Doufelgou,Doufelgou,Millet,Main,1996,5,1996,11,All (PS),yield,0.590129401143545,0
4428,TG2009A20405,Togo,TG,Savanes,Cinkassé,Cinkassé,Maize,Main,1996,5,1996,11,All (PS),production,1501.3398692810456,0
4319,TG2009A20405,Togo,TG,Savanes,Cinkassé,Cinkassé,Sorghum,Main,1996,5,1996,11,All (PS),area,2909.9183006535945,0
3781,TG2009A20401,Togo,TG,Savanes,Tône,Tône,Maize,Main,1996,5,1996,11,All (PS),yield,0.9984786246767078,0
3779,TG2009A20401,Togo,TG,Savanes,Tône,Tône,Maize,Main,1996,5,1996,11,All (PS),area,7104.639705882352,0
1598,TG2009A20204,Togo,TG,Plateaux,Ogou,Ogou,Maize,Main,1996,5,1996,11,All (PS),area,32858.91391304348,0
3834,TG2009A20402,Togo,TG,Savanes,Oti,Oti,Sorghum,Main,1996,5,1996,11,All (PS),production,27892.0,0
3833,TG2009A20402,Togo,TG,Savanes,Oti,Oti,Sorghum,Main,1996,5,1996,11,All (PS),area,39200.0,0
2792,TG2009A20301,Togo,TG,Centrale,Sotouboua,Sotouboua,Sorghum,Main,1996,5,1996,11,All (PS),area,7650.7320137159695,0
4735,TG2009A20501,Togo,TG,Maritime,Zio,Zio,Maize,Main,1996,5,1996,11,All (PS),yield,0.6427074060247537,0
4105,TG2009A20403,Togo,TG,Savanes,Kpendjal,Kpendjal,Maize,Main,1996,5,1996,11,All (PS),yield,0.9984786246767077,0
4104,TG2009A20403,Togo,TG,Savanes,Kpendjal,Kpendjal,Maize,Main,1996,5,1996,11,All (PS),production,3002.679738562091,0
4103,TG2009A20403,Togo,TG,Savanes,Kpendjal,Kpendjal,Maize,Main,1996,5,1996,11,All (PS),area,3007.254901960784,0
2793,TG2009A20301,Togo,TG,Centrale,Sotouboua,Sotouboua,Sorghum,Main,1996,5,1996,11,All (PS),production,4744.398810132347,0
3726,TG2009A20401,Togo,TG,Savanes,Tône,Tône,Millet,Main,1996,5,1996,11,All (PS),production,25958.470588235294,0
3727,TG2009A20401,Togo,TG,Savanes,Tône,Tône,Millet,Main,1996,5,1996,11,All (PS),yield,1.1771106482048768,0
481,TG2009A20103,Togo,TG,Kara,Binah,Binah,Maize,Main,1996,5,1996,11,All (PS),area,241.09391771019676,0
482,TG2009A20103,Togo,TG,Kara,Binah,Binah,Maize,Main,1996,5,1996,11,All (PS),production,321.8202146690519,0
483,TG2009A20103,Togo,TG,Kara,Binah,Binah,Maize,Main,1996,5,1996,11,All (PS),yield,1.3348334032046836,0
2794,TG2009A20301,Togo,TG,Centrale,Sotouboua,Sotouboua,Sorghum,Main,1996,5,1996,11,All (PS),yield,0.6201235125771954,0
4320,TG2009A20405,Togo,TG,Savanes,Cinkassé,Cinkassé,Sorghum,Main,1996,5,1996,11,All (PS),production,2789.5915032679736,0
4321,TG2009A20405,Togo,TG,Savanes,Cinkassé,Cinkassé,Sorghum,Main,1996,5,1996,11,All (PS),yield,0.9586494241578555,0
4734,TG2009A20501,Togo,TG,Maritime,Zio,Zio,Maize,Main,1996,5,1996,11,All (PS),production,15773.011487115804,0
4733,TG2009A20501,Togo,TG,Maritime,Zio,Zio,Maize,Main,1996,5,1996,11,All (PS),area,24541.511952809688,0
741,TG2009A20105,Togo,TG,Kara,Kéran,Kéran,Sorghum,Main,1996,5,1996,11,All (PS),yield,0.5059508736388959,0
855,TG2009A20105,Togo,TG,Kara,Kéran,Kéran,Maize,Main,1996,5,1996,11,All (PS),yield,2.559322033898305,0
854,TG2009A20105,Togo,TG,Kara,Kéran,Kéran,Maize,Main,1996,5,1996,11,All (PS),production,151.0,0
853,TG2009A20105,Togo,TG,Kara,Kéran,Kéran,Maize,Main,1996,5,1996,11,All (PS),area,59.0,0
6046,TG2009A20504,Togo,TG,Maritime,Vo,Vo,Maize,Main,1996,5,1996,11,All (PS),area,41834.0,0
6047,TG2009A20504,Togo,TG,Maritime,Vo,Vo,Maize,Main,1996,5,1996,11,All (PS),production,15012.0,0
6048,TG2009A20504,Togo,TG,Maritime,Vo,Vo,Maize,Main,1996,5,1996,11,All (PS),yield,0.3588468709661997,0
6378,TG2009A20502,Togo,TG,Maritime,Lacs,Lacs,Maize,Main,1996,5,1996,11,All (PS),yield,0.6620206974935694,0
6377,TG2009A20502,Togo,TG,Maritime,Lacs,Lacs,Maize,Main,1996,5,1996,11,All (PS),production,10607.615094339622,0
6376,TG2009A20502,Togo,TG,Maritime,Lacs,Lacs,Maize,Main,1996,5,1996,11,All (PS),area,16023.08679245283,0
3780,TG2009A20401,Togo,TG,Savanes,Tône,Tône,Maize,Main,1996,5,1996,11,All (PS),production,7093.8308823529405,0
61,TG2009A20101,Togo,TG,Kara,Bassar,Bassar,Millet,Main,1996,5,1996,11,All (PS),production,2558.0,1
610,TG2009A20104,Togo,TG,Kara,Doufelgou,Doufelgou,Millet,Main,1996,5,1996,11,All (PS),area,3058.4677996422183,0
5043,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Maize,Main,1996,5,1996,11,All (PS),area,25783.0,0
248,TG2009A20102,Togo,TG,Kara,Assoli,Assoli,Millet,Main,1996,5,1996,11,All (PS),yield,0.6589506172839507,0
4212,TG2009A20404,Togo,TG,Savanes,Tandjouaré,Tandjouaré,Millet,Main,1996,5,1996,11,All (PS),production,5591.9607843137255,0
62,TG2009A20101,Togo,TG,Kara,Bassar,Bassar,Millet,Main,1996,5,1996,11,All (PS),yield,3.947530864197531,1
2666,TG2009A20212,Togo,TG,Plateaux,Anié,Anié,Maize,Main,1996,5,1996,11,All (PS),area,13995.08608695652,0
3941,TG2009A20402,Togo,TG,Savanes,Oti,Oti,Maize,Main,1996,5,1996,11,All (PS),area,13682.0,0
3942,TG2009A20402,Togo,TG,Savanes,Oti,Oti,Maize,Main,1996,5,1996,11,All (PS),production,19302.0,0
3943,TG2009A20402,Togo,TG,Savanes,Oti,Oti,Maize,Main,1996,5,1996,11,All (PS),yield,1.4107586610144716,0
1041,TG2009A20106,Togo,TG,Kara,Kozah,Kozah,Maize,Main,1996,5,1996,11,All (PS),yield,2.6252518468770987,1
1040,TG2009A20106,Togo,TG,Kara,Kozah,Kozah,Maize,Main,1996,5,1996,11,All (PS),production,3909.0,1
247,TG2009A20102,Togo,TG,Kara,Assoli,Assoli,Millet,Main,1996,5,1996,11,All (PS),production,427.0,0
1039,TG2009A20106,Togo,TG,Kara,Kozah,Kozah,Maize,Main,1996,5,1996,11,All (PS),area,1489.0,1
3234,TG2009A20303,Togo,TG,Centrale,Tchaoudjo,Tchaoudjo,Sorghum,Main,1996,5,1996,11,All (PS),production,2622.0,0
3233,TG2009A20303,Togo,TG,Centrale,Tchaoudjo,Tchaoudjo,Sorghum,Main,1996,5,1996,11,All (PS),area,4821.0,0
6556,TG2009A20507,Togo,TG,Maritime,Bas-Mono,Bas-Mono,Maize,Main,1996,5,1996,11,All (PS),area,17410.913207547168,0
3,TG2009A20101,Togo,TG,Kara,Bassar,Bassar,Sorghum,Main,1996,5,1996,11,All (PS),area,17319.0,0
4,TG2009A20101,Togo,TG,Kara,Bassar,Bassar,Sorghum,Main,1996,5,1996,11,All (PS),production,1142.0,0
1537,TG2009A20204,Togo,TG,Plateaux,Ogou,Ogou,Sorghum,Main,1996,5,1996,11,All (PS),yield,1.3528665469778576,0
1536,TG2009A20204,Togo,TG,Plateaux,Ogou,Ogou,Sorghum,Main,1996,5,1996,11,All (PS),production,39634.916521739135,0
5,TG2009A20101,Togo,TG,Kara,Bassar,Bassar,Sorghum,Main,1996,5,1996,11,All (PS),yield,0.06593914198279346,0
3452,TG2009A20304,Togo,TG,Centrale,Blitta,Blitta,Sorghum,Main,1996,5,1996,11,All (PS),area,5627.2679862840305,0
3235,TG2009A20303,Togo,TG,Centrale,Tchaoudjo,Tchaoudjo,Sorghum,Main,1996,5,1996,11,All (PS),yield,0.5438705662725576,0
246,TG2009A20102,Togo,TG,Kara,Assoli,Assoli,Millet,Main,1996,5,1996,11,All (PS),area,648.0,0
4213,TG2009A20404,Togo,TG,Savanes,Tandjouaré,Tandjouaré,Millet,Main,1996,5,1996,11,All (PS),yield,1.1771106482048768,0
6557,TG2009A20507,Togo,TG,Maritime,Bas-Mono,Bas-Mono,Maize,Main,1996,5,1996,11,All (PS),production,11526.384905660378,0
189,TG2009A20102,Togo,TG,Kara,Assoli,Assoli,Sorghum,Main,1996,5,1996,11,All (PS),area,2191.0,0
190,TG2009A20102,Togo,TG,Kara,Assoli,Assoli,Sorghum,Main,1996,5,1996,11,All (PS),production,1142.0,0
191,TG2009A20102,Togo,TG,Kara,Assoli,Assoli,Sorghum,Main,1996,5,1996,11,All (PS),yield,0.521223185759927,0
1599,TG2009A20204,Togo,TG,Plateaux,Ogou,Ogou,Maize,Main,1996,5,1996,11,All (PS),production,33465.54217391305,0
1600,TG2009A20204,Togo,TG,Plateaux,Ogou,Ogou,Maize,Main,1996,5,1996,11,All (PS),yield,1.0184616041319845,0
4267,TG2009A20404,Togo,TG,Savanes,Tandjouaré,Tandjouaré,Maize,Main,1996,5,1996,11,All (PS),yield,0.9984786246767077,0
3293,TG2009A20303,Togo,TG,Centrale,Tchaoudjo,Tchaoudjo,Maize,Main,1996,5,1996,11,All (PS),area,3999.0,0
3294,TG2009A20303,Togo,TG,Centrale,Tchaoudjo,Tchaoudjo,Maize,Main,1996,5,1996,11,All (PS),production,4585.0,0
3295,TG2009A20303,Togo,TG,Centrale,Tchaoudjo,Tchaoudjo,Maize,Main,1996,5,1996,11,All (PS),yield,1.1465366341585397,0
4266,TG2009A20404,Togo,TG,Savanes,Tandjouaré,Tandjouaré,Maize,Main,1996,5,1996,11,All (PS),production,1528.1495098039215,0
4265,TG2009A20404,Togo,TG,Savanes,Tandjouaré,Tandjouaré,Maize,Main,1996,5,1996,11,All (PS),area,1530.4779411764707,0
4429,TG2009A20405,Togo,TG,Savanes,Cinkassé,Cinkassé,Maize,Main,1996,5,1996,11,All (PS),yield,0.9984786246767077,0
2045,TG2009A20207,Togo,TG,Plateaux,Agou,Agou,Maize,Main,1996,5,1996,11,All (PS),area,1997.327258921792,0
2046,TG2009A20207,Togo,TG,Plateaux,Agou,Agou,Maize,Main,1996,5,1996,11,All (PS),production,1485.0645406226272,0
2047,TG2009A20207,Togo,TG,Plateaux,Agou,Agou,Maize,Main,1996,5,1996,11,All (PS),yield,0.7435258964143426,0
1111,TG2009A20201,Togo,TG,Plateaux,Haho,Haho,Sorghum,Main,1996,5,1996,11,All (PS),area,2513.4639969195223,0
1112,TG2009A20201,Togo,TG,Plateaux,Haho,Haho,Sorghum,Main,1996,5,1996,11,All (PS),production,2037.664227955333,0
1113,TG2009A20201,Togo,TG,Plateaux,Haho,Haho,Sorghum,Main,1996,5,1996,11,All (PS),yield,0.8106995884773663,0
2668,TG2009A20212,Togo,TG,Plateaux,Anié,Anié,Maize,Main,1996,5,1996,11,All (PS),yield,1.0184616041319845,0
2667,TG2009A20212,Togo,TG,Plateaux,Anié,Anié,Maize,Main,1996,5,1996,11,All (PS),production,14253.457826086957,0
6558,TG2009A20507,Togo,TG,Maritime,Bas-Mono,Bas-Mono,Maize,Main,1996,5,1996,11,All (PS),yield,0.6620206974935695,0
3453,TG2009A20304,Togo,TG,Centrale,Blitta,Blitta,Sorghum,Main,1996,5,1996,11,All (PS),production,3489.601189867654,0
3454,TG2009A20304,Togo,TG,Centrale,Blitta,Blitta,Sorghum,Main,1996,5,1996,11,All (PS),yield,0.6201235125771953,0
4211,TG2009A20404,Togo,TG,Savanes,Tandjouaré,Tandjouaré,Millet,Main,1996,5,1996,11,All (PS),area,4750.582107843137,0
4158,TG2009A20404,Togo,TG,Savanes,Tandjouaré,Tandjouaré,Sorghum,Main,1996,5,1996,11,All (PS),production,2839.405637254902,0
297,TG2009A20102,Togo,TG,Kara,Assoli,Assoli,Maize,Main,1996,5,1996,11,All (PS),yield,0.694,0
5044,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Maize,Main,1996,5,1996,11,All (PS),production,10449.0,0
669,TG2009A20104,Togo,TG,Kara,Doufelgou,Doufelgou,Maize,Main,1996,5,1996,11,All (PS),yield,2.123343527013252,0
4159,TG2009A20404,Togo,TG,Savanes,Tandjouaré,Tandjouaré,Sorghum,Main,1996,5,1996,11,All (PS),yield,0.9586494241578555,0
668,TG2009A20104,Togo,TG,Kara,Doufelgou,Doufelgou,Maize,Main,1996,5,1996,11,All (PS),production,1917.179785330948,0
4157,TG2009A20404,Togo,TG,Savanes,Tandjouaré,Tandjouaré,Sorghum,Main,1996,5,1996,11,All (PS),area,2961.8811274509803,0
296,TG2009A20102,Togo,TG,Kara,Assoli,Assoli,Maize,Main,1996,5,1996,11,All (PS),production,1388.0,0
295,TG2009A20102,Togo,TG,Kara,Assoli,Assoli,Maize,Main,1996,5,1996,11,All (PS),area,2000.0,0
667,TG2009A20104,Togo,TG,Kara,Doufelgou,Doufelgou,Maize,Main,1996,5,1996,11,All (PS),area,902.9060822898032,0
1535,TG2009A20204,Togo,TG,Plateaux,Ogou,Ogou,Sorghum,Main,1996,5,1996,11,All (PS),area,29296.989130434784,0
5045,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Maize,Main,1996,5,1996,11,All (PS),yield,0.4052670364193461,0
3784,TG2009A20401,Togo,TG,Savanes,Tône,Tône,Maize,Main,1997,5,1997,11,All (PS),yield,1.4746192893401016,0
3782,TG2009A20401,Togo,TG,Savanes,Tône,Tône,Maize,Main,1997,5,1997,11,All (PS),area,2555.205882352941,0
744,TG2009A20105,Togo,TG,Kara,Kéran,Kéran,Sorghum,Main,1997,5,1997,11,All (PS),yield,0.9293474807802274,0
4054,TG2009A20403,Togo,TG,Savanes,Kpendjal,Kpendjal,Millet,Main,1997,5,1997,11,All (PS),yield,0.5566737789768296,0
5046,TG2009A20505,Togo,TG,Maritime,Yoto,Yoto,Maize,Main,1997,5,1997,11,All (PS),area,2596.0,1
3783,TG2009A20401,Togo,TG,Savanes,Tône,Tône,Maize,Main,1997,5,1997,11,All (PS),production,3767.955882352941,0
743,TG2009A20105,Togo,TG,Kara,Kéran,Kéran,Sorghum,Main,1997,5,1997,11,All (PS),production,14627.0,0
372,TG2009A20103,Togo,TG,Kara,Binah,Binah,Sorghum,Main,1997,5,1997,11,All (PS),yield,0.7072439891642633,0
5739,TG2009A20209,Togo,TG,Plateaux,Moyen-Mono,Moyen-Mono,Maize,Main,1997,5,1997,11,All (PS),area,13226.0,0
4052,TG2009A20403,Togo,TG,Savanes,Kpendjal,Kpendjal,Millet,Main,1997,5,1997,11,All (PS),area,27259.496732026142,0
2048,TG2009A20207,Togo,TG,Plateaux,Agou,Agou,Maize,Main,1997,5,1997,11,All (PS),area,11091.852466613069,0
3517,TG2009A20304,Togo,TG,Centrale,Blitta,Blitta,Maize,Main,1997,5,1997,11,All (PS),yield,0.9765029635901779,0
3516,TG2009A20304,Togo,TG,Centrale,Blitta,Blitta,Maize,Main,1997,5,1997,11,All (PS),production,9515.925557515435,0
2617,TG2009A20212,Togo,TG,Plateaux,Anié,Anié,Sorghum,Main,1997,5,1997,11,All (PS),yield,0.7037180499610141,0
3515,TG2009A20304,Togo,TG,Centrale,Blitta,Blitta,Maize,Main,1997,5,1997,11,All (PS),area,9744.901871602626,0
2616,TG2009A20212,Togo,TG,Plateaux,Anié,Anié,Sorghum,Main,1997,5,1997,11,All (PS),production,6283.721681540629,0
1395,TG2009A20202,Togo,TG,Plateaux,Kloto,Kloto,Maize,Main,1997,5,1997,11,All (PS),yield,0.9982412879299122,0
1394,TG2009A20202,Togo,TG,Plateaux,Kloto,Kloto,Maize,Main,1997,5,1997,11,All (PS),production,4123.706186233036,0
4053,TG2009A20403,Togo,TG,Savanes,Kpendjal,Kpendjal,Millet,Main,1997,5,1997,11,All (PS),production,15174.64705882353,0
