,fnid,country,country_code,admin_1,admin_2,name,product,season_name,planting_year,planting_month,harvest_year,harvest_month,crop_production_system,indicator,value,QC_flag
493,MR1990A102,Mauritania,MR,Hodh el Gharbi,none,Hodh el Gharbi,Cowpea,Dam retention,2010,10,2010,3,dam irrigation,area,803.0,0
1678,MR1990A105,Mauritania,MR,Brakna,none,Brakna,Cowpea,Bas-fond,2010,10,2010,3,surface water,yield,0.45007602635580335,0
1676,MR1990A105,Mauritania,MR,Brakna,none,Brakna,Cowpea,Bas-fond,2010,10,2010,3,surface water,area,1973.0,0
1675,MR1990A105,Mauritania,MR,Brakna,none,Brakna,Cowpea,Main,2010,6,2010,11,dieri,yield,0.29996881821016524,0
1674,MR1990A105,Mauritania,MR,Brakna,none,Brakna,Cowpea,Main,2010,6,2010,11,dieri,production,962.0,0
1673,MR1990A105,Mauritania,MR,Brakna,none,Brakna,Cowpea,Main,2010,6,2010,11,dieri,area,3207.0,0
1559,MR1990A105,Mauritania,MR,Brakna,none,Brakna,Sorghum,Main,2010,6,2010,11,dieri,area,15446.0,0
1560,MR1990A105,Mauritania,MR,Brakna,none,Brakna,Sorghum,Main,2010,6,2010,11,dieri,production,3244.0,0
1561,MR1990A105,Mauritania,MR,Brakna,none,Brakna,Sorghum,Main,2010,6,2010,11,dieri,yield,0.21002201217143596,0
1677,MR1990A105,Mauritania,MR,Brakna,none,Brakna,Cowpea,Bas-fond,2010,10,2010,3,surface water,production,888.0,0
2150,MR1990A106,Mauritania,MR,Trarza,none,Trarza,Rice,Annual,2010,6,2010,11,irrigated,area,16102.0,0
494,MR1990A102,Mauritania,MR,Hodh el Gharbi,none,Hodh el Gharbi,Cowpea,Dam retention,2010,10,2010,3,dam irrigation,production,321.0,0
502,MR1990A102,Mauritania,MR,Hodh el Gharbi,none,Hodh el Gharbi,Maize,Main,2010,6,2010,11,dieri,area,222.0,0
843,MR1990A103,Mauritania,MR,Assaba,none,Assaba,Maize,Bas-fond,2010,10,2010,3,surface water,yield,0.6001175237241836,0
842,MR1990A103,Mauritania,MR,Assaba,none,Assaba,Maize,Bas-fond,2010,10,2010,3,surface water,production,2171.0,0
841,MR1990A103,Mauritania,MR,Assaba,none,Assaba,Maize,Bas-fond,2010,10,2010,3,surface water,area,3617.62473878,0
1714,MR1990A105,Mauritania,MR,Brakna,none,Brakna,Maize,Dam retention,2010,10,2010,3,dam irrigation,yield,1.5,0
1713,MR1990A105,Mauritania,MR,Brakna,none,Brakna,Maize,Dam retention,2010,10,2010,3,dam irrigation,production,195.0,0
1712,MR1990A105,Mauritania,MR,Brakna,none,Brakna,Maize,Dam retention,2010,10,2010,3,dam irrigation,area,130.0,0
125,MR1990A101,Mauritania,MR,Hodh ech Chargui,none,Hodh ech Chargui,Sorghum,Main,2010,6,2010,11,dieri,yield,0.42967737684756113,0
495,MR1990A102,Mauritania,MR,Hodh el Gharbi,none,Hodh el Gharbi,Cowpea,Dam retention,2010,10,2010,3,dam irrigation,yield,0.39975093399750933,0
2850,MR1990A107,Mauritania,MR,Adrar,none,Adrar,Wheat,Dam retention,2010,10,2010,3,dam irrigation,yield,2.1147540983606556,0
1496,MR1990A105,Mauritania,MR,Brakna,none,Brakna,Millet,Main,2010,6,2010,11,dieri,production,355.0,0
1497,MR1990A105,Mauritania,MR,Brakna,none,Brakna,Millet,Main,2010,6,2010,11,dieri,yield,0.1998873873873874,0
198,MR1990A101,Mauritania,MR,Hodh ech Chargui,none,Hodh ech Chargui,Sorghum,Dam retention,2010,10,2010,3,dam irrigation,area,2166.0,0
199,MR1990A101,Mauritania,MR,Hodh ech Chargui,none,Hodh ech Chargui,Sorghum,Dam retention,2010,10,2010,3,dam irrigation,production,1560.0,0
200,MR1990A101,Mauritania,MR,Hodh ech Chargui,none,Hodh ech Chargui,Sorghum,Dam retention,2010,10,2010,3,dam irrigation,yield,0.7202216066481995,0
504,MR1990A102,Mauritania,MR,Hodh el Gharbi,none,Hodh el Gharbi,Maize,Main,2010,6,2010,11,dieri,yield,0.5,0
503,MR1990A102,Mauritania,MR,Hodh el Gharbi,none,Hodh el Gharbi,Maize,Main,2010,6,2010,11,dieri,production,111.0,0
1495,MR1990A105,Mauritania,MR,Brakna,none,Brakna,Millet,Main,2010,6,2010,11,dieri,area,1776.0,0
492,MR1990A102,Mauritania,MR,Hodh el Gharbi,none,Hodh el Gharbi,Cowpea,Bas-fond,2010,10,2010,3,surface water,yield,0.3992932862190813,0
2865,MR1990A112,Mauritania,MR,Inchiri,none,Inchiri,Sorghum,Bas-fond,2010,10,2010,3,surface water,area,285.0,0
491,MR1990A102,Mauritania,MR,Hodh el Gharbi,none,Hodh el Gharbi,Cowpea,Bas-fond,2010,10,2010,3,surface water,production,226.0,0
438,MR1990A102,Mauritania,MR,Hodh el Gharbi,none,Hodh el Gharbi,Sorghum,Dam retention,2010,10,2010,3,dam irrigation,yield,0.19943019943019943,0
437,MR1990A102,Mauritania,MR,Hodh el Gharbi,none,Hodh el Gharbi,Sorghum,Dam retention,2010,10,2010,3,dam irrigation,production,140.0,0
436,MR1990A102,Mauritania,MR,Hodh el Gharbi,none,Hodh el Gharbi,Sorghum,Dam retention,2010,10,2010,3,dam irrigation,area,702.0,0
2182,MR1990A106,Mauritania,MR,Trarza,none,Trarza,Rice,Hot off-season,2010,3,2010,6,irrigated,yield,6.01044776119403,0
2181,MR1990A106,Mauritania,MR,Trarza,none,Trarza,Rice,Hot off-season,2010,3,2010,6,irrigated,production,32216.0,0
1612,MR1990A105,Mauritania,MR,Brakna,none,Brakna,Sorghum,Bas-fond,2010,10,2010,3,surface water,yield,0.460025873221216,0
1611,MR1990A105,Mauritania,MR,Brakna,none,Brakna,Sorghum,Bas-fond,2010,10,2010,3,surface water,production,3556.0,0
2880,MR1990A112,Mauritania,MR,Inchiri,none,Inchiri,Cowpea,Bas-fond,2010,10,2010,3,surface water,area,186.0,0
1610,MR1990A105,Mauritania,MR,Brakna,none,Brakna,Sorghum,Bas-fond,2010,10,2010,3,surface water,area,7730.0,0
419,MR1990A102,Mauritania,MR,Hodh el Gharbi,none,Hodh el Gharbi,Sorghum,Bas-fond,2010,10,2010,3,surface water,production,1844.0,0
420,MR1990A102,Mauritania,MR,Hodh el Gharbi,none,Hodh el Gharbi,Sorghum,Bas-fond,2010,10,2010,3,surface water,yield,0.6099900760833609,0
2180,MR1990A106,Mauritania,MR,Trarza,none,Trarza,Rice,Hot off-season,2010,3,2010,6,irrigated,area,5360.0,0
2881,MR1990A112,Mauritania,MR,Inchiri,none,Inchiri,Cowpea,Bas-fond,2010,10,2010,3,surface water,production,74.0,0
2882,MR1990A112,Mauritania,MR,Inchiri,none,Inchiri,Cowpea,Bas-fond,2010,10,2010,3,surface water,yield,0.3978494623655914,0
2883,MR1990A112,Mauritania,MR,Inchiri,none,Inchiri,Cowpea,Dam retention,2010,10,2010,3,dam irrigation,area,62.0,0
2884,MR1990A112,Mauritania,MR,Inchiri,none,Inchiri,Cowpea,Dam retention,2010,10,2010,3,dam irrigation,production,25.0,0
418,MR1990A102,Mauritania,MR,Hodh el Gharbi,none,Hodh el Gharbi,Sorghum,Bas-fond,2010,10,2010,3,surface water,area,3023.0,0
2192,MR1990A106,Mauritania,MR,Trarza,none,Trarza,Wheat,Cold off-season,2010,11,2010,2,irrigated,area,488.0,0
2876,MR1990A112,Mauritania,MR,Inchiri,none,Inchiri,Sorghum,Dam retention,2010,10,2010,3,dam irrigation,yield,0.5013262599469496,0
2875,MR1990A112,Mauritania,MR,Inchiri,none,Inchiri,Sorghum,Dam retention,2010,10,2010,3,dam irrigation,production,189.0,0
490,MR1990A102,Mauritania,MR,Hodh el Gharbi,none,Hodh el Gharbi,Cowpea,Bas-fond,2010,10,2010,3,surface water,area,566.0,0
489,MR1990A102,Mauritania,MR,Hodh el Gharbi,none,Hodh el Gharbi,Cowpea,Main,2010,6,2010,11,dieri,yield,0.3011049723756906,0
2866,MR1990A112,Mauritania,MR,Inchiri,none,Inchiri,Sorghum,Bas-fond,2010,10,2010,3,surface water,production,114.0,0
2867,MR1990A112,Mauritania,MR,Inchiri,none,Inchiri,Sorghum,Bas-fond,2010,10,2010,3,surface water,yield,0.4,0
488,MR1990A102,Mauritania,MR,Hodh el Gharbi,none,Hodh el Gharbi,Cowpea,Main,2010,6,2010,11,dieri,production,109.0,0
2151,MR1990A106,Mauritania,MR,Trarza,none,Trarza,Rice,Annual,2010,6,2010,11,irrigated,production,84718.0,0
2152,MR1990A106,Mauritania,MR,Trarza,none,Trarza,Rice,Annual,2010,6,2010,11,irrigated,yield,5.261333995776922,0
487,MR1990A102,Mauritania,MR,Hodh el Gharbi,none,Hodh el Gharbi,Cowpea,Main,2010,6,2010,11,dieri,area,362.0,0
2502,MR1990A110,Mauritania,MR,Guidimaka,none,Guidimaka,Maize,Bas-fond,2010,10,2010,3,surface water,area,5809.61053984,0
2503,MR1990A110,Mauritania,MR,Guidimaka,none,Guidimaka,Maize,Bas-fond,2010,10,2010,3,surface water,production,3079.0,0
2504,MR1990A110,Mauritania,MR,Guidimaka,none,Guidimaka,Maize,Bas-fond,2010,10,2010,3,surface water,yield,0.5299838911550855,0
2874,MR1990A112,Mauritania,MR,Inchiri,none,Inchiri,Sorghum,Dam retention,2010,10,2010,3,dam irrigation,area,377.0,0
2194,MR1990A106,Mauritania,MR,Trarza,none,Trarza,Wheat,Cold off-season,2010,11,2010,2,irrigated,yield,1.8012295081967213,0
2193,MR1990A106,Mauritania,MR,Trarza,none,Trarza,Wheat,Cold off-season,2010,11,2010,2,irrigated,production,879.0,0
1633,MR1990A105,Mauritania,MR,Brakna,none,Brakna,Sorghum,Dam retention,2010,10,2010,3,dam irrigation,yield,0.42997382198952877,0
1632,MR1990A105,Mauritania,MR,Brakna,none,Brakna,Sorghum,Dam retention,2010,10,2010,3,dam irrigation,production,1314.0,0
1631,MR1990A105,Mauritania,MR,Brakna,none,Brakna,Sorghum,Dam retention,2010,10,2010,3,dam irrigation,area,3056.0,0
2848,MR1990A107,Mauritania,MR,Adrar,none,Adrar,Wheat,Dam retention,2010,10,2010,3,dam irrigation,area,61.0,0
52,MR1990A101,Mauritania,MR,Hodh ech Chargui,none,Hodh ech Chargui,Millet,Main,2010,6,2010,11,dieri,production,2698.0,0
2849,MR1990A107,Mauritania,MR,Adrar,none,Adrar,Wheat,Dam retention,2010,10,2010,3,dam irrigation,production,129.0,0
844,MR1990A103,Mauritania,MR,Assaba,none,Assaba,Wheat,Dam retention,2010,10,2010,3,dam irrigation,area,156.0,0
1790,MR1990A105,Mauritania,MR,Brakna,none,Brakna,Sorghum,Walo,2010,11,2010,4,parastatal recessional,yield,0.4098939929328622,0
1789,MR1990A105,Mauritania,MR,Brakna,none,Brakna,Sorghum,Walo,2010,11,2010,4,parastatal recessional,production,1508.0,0
1788,MR1990A105,Mauritania,MR,Brakna,none,Brakna,Sorghum,Walo,2010,11,2010,4,parastatal recessional,area,3679.0,0
541,MR1990A102,Mauritania,MR,Hodh el Gharbi,none,Hodh el Gharbi,Maize,Dam retention,2010,10,2010,3,dam irrigation,yield,0.5596707818930041,0
540,MR1990A102,Mauritania,MR,Hodh el Gharbi,none,Hodh el Gharbi,Maize,Dam retention,2010,10,2010,3,dam irrigation,production,272.0,0
539,MR1990A102,Mauritania,MR,Hodh el Gharbi,none,Hodh el Gharbi,Maize,Dam retention,2010,10,2010,3,dam irrigation,area,486.0,0
2435,MR1990A110,Mauritania,MR,Guidimaka,none,Guidimaka,Maize,Main,2010,6,2010,11,dieri,yield,1.2,0
1377,MR1990A104,Mauritania,MR,Gorgol,none,Gorgol,Cowpea,Walo,2010,11,2010,4,parastatal recessional,area,330.0,0
53,MR1990A101,Mauritania,MR,Hodh ech Chargui,none,Hodh ech Chargui,Millet,Main,2010,6,2010,11,dieri,yield,0.3099368179207352,0
1411,MR1990A104,Mauritania,MR,Gorgol,none,Gorgol,Rice,Annual,2010,6,2010,11,irrigated,area,2025.0,0
1412,MR1990A104,Mauritania,MR,Gorgol,none,Gorgol,Rice,Annual,2010,6,2010,11,irrigated,production,6438.0,0
1413,MR1990A104,Mauritania,MR,Gorgol,none,Gorgol,Rice,Annual,2010,6,2010,11,irrigated,yield,3.1792592592592595,0
899,MR1990A104,Mauritania,MR,Gorgol,none,Gorgol,Millet,Main,2010,6,2010,11,dieri,yield,0.39969135802469136,0
898,MR1990A104,Mauritania,MR,Gorgol,none,Gorgol,Millet,Main,2010,6,2010,11,dieri,production,259.0,0
1378,MR1990A104,Mauritania,MR,Gorgol,none,Gorgol,Cowpea,Walo,2010,11,2010,4,parastatal recessional,production,132.0,0
2434,MR1990A110,Mauritania,MR,Guidimaka,none,Guidimaka,Maize,Main,2010,6,2010,11,dieri,production,270.0,0
2433,MR1990A110,Mauritania,MR,Guidimaka,none,Guidimaka,Maize,Main,2010,6,2010,11,dieri,area,225.0,0
2423,MR1990A110,Mauritania,MR,Guidimaka,none,Guidimaka,Cowpea,Bas-fond,2010,10,2010,3,surface water,yield,0.45,0
1313,MR1990A104,Mauritania,MR,Gorgol,none,Gorgol,Maize,Walo,2010,11,2010,4,parastatal recessional,area,482.0,0
1314,MR1990A104,Mauritania,MR,Gorgol,none,Gorgol,Maize,Walo,2010,11,2010,4,parastatal recessional,production,414.0,0
1315,MR1990A104,Mauritania,MR,Gorgol,none,Gorgol,Maize,Walo,2010,11,2010,4,parastatal recessional,yield,0.8589211618257261,0
967,MR1990A104,Mauritania,MR,Gorgol,none,Gorgol,Sorghum,Main,2010,6,2010,11,dieri,production,8941.0,0
966,MR1990A104,Mauritania,MR,Gorgol,none,Gorgol,Sorghum,Main,2010,6,2010,11,dieri,area,17881.0,0
2418,MR1990A110,Mauritania,MR,Guidimaka,none,Guidimaka,Cowpea,Main,2010,6,2010,11,dieri,area,672.0,0
123,MR1990A101,Mauritania,MR,Hodh ech Chargui,none,Hodh ech Chargui,Sorghum,Main,2010,6,2010,11,dieri,area,91066.0,0
1043,MR1990A104,Mauritania,MR,Gorgol,none,Gorgol,Cowpea,Bas-fond,2010,10,2010,3,surface water,production,544.0,0
1359,MR1990A104,Mauritania,MR,Gorgol,none,Gorgol,Maize,Decrue controlee,2010,10,2010,3,parastatal recessional,area,5000.0,0
1360,MR1990A104,Mauritania,MR,Gorgol,none,Gorgol,Maize,Decrue controlee,2010,10,2010,3,parastatal recessional,production,4000.0,0
1361,MR1990A104,Mauritania,MR,Gorgol,none,Gorgol,Maize,Decrue controlee,2010,10,2010,3,parastatal recessional,yield,0.8,0
2419,MR1990A110,Mauritania,MR,Guidimaka,none,Guidimaka,Cowpea,Main,2010,6,2010,11,dieri,production,269.0,0
2420,MR1990A110,Mauritania,MR,Guidimaka,none,Guidimaka,Cowpea,Main,2010,6,2010,11,dieri,yield,0.40029761904761907,0
2421,MR1990A110,Mauritania,MR,Guidimaka,none,Guidimaka,Cowpea,Bas-fond,2010,10,2010,3,surface water,area,660.0,0
2422,MR1990A110,Mauritania,MR,Guidimaka,none,Guidimaka,Cowpea,Bas-fond,2010,10,2010,3,surface water,production,297.0,0
2577,MR1990A110,Mauritania,MR,Guidimaka,none,Guidimaka,Rice,Annual,2010,6,2010,11,irrigated,yield,3.8,0
2576,MR1990A110,Mauritania,MR,Guidimaka,none,Guidimaka,Rice,Annual,2010,6,2010,11,irrigated,production,285.0,0
1379,MR1990A104,Mauritania,MR,Gorgol,none,Gorgol,Cowpea,Walo,2010,11,2010,4,parastatal recessional,yield,0.4,0
2464,MR1990A110,Mauritania,MR,Guidimaka,none,Guidimaka,Maize,Dam retention,2010,10,2010,3,dam irrigation,production,67.0,0
2463,MR1990A110,Mauritania,MR,Guidimaka,none,Guidimaka,Maize,Dam retention,2010,10,2010,3,dam irrigation,area,67.0,0
2575,MR1990A110,Mauritania,MR,Guidimaka,none,Guidimaka,Rice,Annual,2010,6,2010,11,irrigated,area,75.0,0
2829,MR1990A107,Mauritania,MR,Adrar,none,Adrar,Sorghum,Dam retention,2010,10,2010,3,dam irrigation,area,141.0,0
2830,MR1990A107,Mauritania,MR,Adrar,none,Adrar,Sorghum,Dam retention,2010,10,2010,3,dam irrigation,production,70.0,0
2831,MR1990A107,Mauritania,MR,Adrar,none,Adrar,Sorghum,Dam retention,2010,10,2010,3,dam irrigation,yield,0.49645390070921985,0
1441,MR1990A104,Mauritania,MR,Gorgol,none,Gorgol,Rice,Hot off-season,2010,3,2010,6,irrigated,area,257.0,0
1442,MR1990A104,Mauritania,MR,Gorgol,none,Gorgol,Rice,Hot off-season,2010,3,2010,6,irrigated,production,1542.0,0
2822,MR1990A107,Mauritania,MR,Adrar,none,Adrar,Sorghum,Bas-fond,2010,10,2010,3,surface water,yield,0.4005102040816326,0
2885,MR1990A112,Mauritania,MR,Inchiri,none,Inchiri,Cowpea,Dam retention,2010,10,2010,3,dam irrigation,yield,0.4032258064516129,0
845,MR1990A103,Mauritania,MR,Assaba,none,Assaba,Wheat,Dam retention,2010,10,2010,3,dam irrigation,production,400.0,0
2836,MR1990A107,Mauritania,MR,Adrar,none,Adrar,Cowpea,Bas-fond,2010,10,2010,3,surface water,area,536.0,0
2837,MR1990A107,Mauritania,MR,Adrar,none,Adrar,Cowpea,Bas-fond,2010,10,2010,3,surface water,production,214.0,0
2838,MR1990A107,Mauritania,MR,Adrar,none,Adrar,Cowpea,Bas-fond,2010,10,2010,3,surface water,yield,0.39925373134328357,0
2839,MR1990A107,Mauritania,MR,Adrar,none,Adrar,Cowpea,Dam retention,2010,10,2010,3,dam irrigation,area,67.0,0
2840,MR1990A107,Mauritania,MR,Adrar,none,Adrar,Cowpea,Dam retention,2010,10,2010,3,dam irrigation,production,27.0,0
2841,MR1990A107,Mauritania,MR,Adrar,none,Adrar,Cowpea,Dam retention,2010,10,2010,3,dam irrigation,yield,0.40298507462686567,0
846,MR1990A103,Mauritania,MR,Assaba,none,Assaba,Wheat,Dam retention,2010,10,2010,3,dam irrigation,yield,2.5641025641025643,0
2821,MR1990A107,Mauritania,MR,Adrar,none,Adrar,Sorghum,Bas-fond,2010,10,2010,3,surface water,production,157.0,0
1042,MR1990A104,Mauritania,MR,Gorgol,none,Gorgol,Cowpea,Bas-fond,2010,10,2010,3,surface water,area,1088.0,0
1753,MR1990A105,Mauritania,MR,Brakna,none,Brakna,Maize,Bas-fond,2010,10,2010,3,surface water,yield,0.5002593005642283,0
1751,MR1990A105,Mauritania,MR,Brakna,none,Brakna,Maize,Bas-fond,2010,10,2010,3,surface water,area,1533.20487822,0
1752,MR1990A105,Mauritania,MR,Brakna,none,Brakna,Maize,Bas-fond,2010,10,2010,3,surface water,production,767.0,0
897,MR1990A104,Mauritania,MR,Gorgol,none,Gorgol,Millet,Main,2010,6,2010,11,dieri,area,648.0,0
2820,MR1990A107,Mauritania,MR,Adrar,none,Adrar,Sorghum,Bas-fond,2010,10,2010,3,surface water,area,392.0,0
2465,MR1990A110,Mauritania,MR,Guidimaka,none,Guidimaka,Maize,Dam retention,2010,10,2010,3,dam irrigation,yield,1.0,0
219,MR1990A101,Mauritania,MR,Hodh ech Chargui,none,Hodh ech Chargui,Maize,Main,2011,6,2011,11,dieri,area,75.0,0
2654,MR1990A109,Mauritania,MR,Tagant,none,Tagant,Sorghum,Main,2011,6,2011,11,dieri,area,2910.0,0
775,MR1990A103,Mauritania,MR,Assaba,none,Assaba,Maize,Bas-fond,2011,10,2011,3,surface water,area,676.0,0
970,MR1990A104,Mauritania,MR,Gorgol,none,Gorgol,Sorghum,Main,2011,6,2011,11,dieri,production,568.0,0
776,MR1990A103,Mauritania,MR,Assaba,none,Assaba,Maize,Bas-fond,2011,10,2011,3,surface water,production,473.0,0
2656,MR1990A109,Mauritania,MR,Tagant,none,Tagant,Sorghum,Main,2011,6,2011,11,dieri,yield,0.09656357388316152,0
2265,MR1990A110,Mauritania,MR,Guidimaka,none,Guidimaka,Millet,Main,2011,6,2011,11,dieri,production,13.0,0
900,MR1990A104,Mauritania,MR,Gorgol,none,Gorgol,Millet,Main,2011,6,2011,11,dieri,area,206.0,0
901,MR1990A104,Mauritania,MR,Gorgol,none,Gorgol,Millet,Main,2011,6,2011,11,dieri,production,21.0,0
850,MR1990A103,Mauritania,MR,Assaba,none,Assaba,Wheat,Dam retention,2011,10,2011,3,dam irrigation,production,400.0,0
2183,MR1990A106,Mauritania,MR,Trarza,none,Trarza,Rice,Hot off-season,2011,3,2011,6,irrigated,area,9962.0,0
971,MR1990A104,Mauritania,MR,Gorgol,none,Gorgol,Sorghum,Main,2011,6,2011,11,dieri,yield,0.09996480112636395,0
969,MR1990A104,Mauritania,MR,Gorgol,none,Gorgol,Sorghum,Main,2011,6,2011,11,dieri,area,5682.0,0
2266,MR1990A110,Mauritania,MR,Guidimaka,none,Guidimaka,Millet,Main,2011,6,2011,11,dieri,yield,0.09923664122137404,0
2154,MR1990A106,Mauritania,MR,Trarza,none,Trarza,Rice,Annual,2011,6,2011,11,irrigated,production,81623.0,0
2184,MR1990A106,Mauritania,MR,Trarza,none,Trarza,Rice,Hot off-season,2011,3,2011,6,irrigated,production,53550.0,0
203,MR1990A101,Mauritania,MR,Hodh ech Chargui,none,Hodh ech Chargui,Sorghum,Dam retention,2011,10,2011,3,dam irrigation,yield,0.599942726231386,0
787,MR1990A103,Mauritania,MR,Assaba,none,Assaba,Maize,Dam retention,2011,10,2011,3,dam irrigation,area,785.0,0
2714,MR1990A109,Mauritania,MR,Tagant,none,Tagant,Sorghum,Dam retention,2011,10,2011,3,dam irrigation,area,1604.0,0
2155,MR1990A106,Mauritania,MR,Trarza,none,Trarza,Rice,Annual,2011,6,2011,11,irrigated,yield,5.033175063205278,0
2197,MR1990A106,Mauritania,MR,Trarza,none,Trarza,Wheat,Cold off-season,2011,11,2011,2,irrigated,yield,1.3205128205128205,0
2196,MR1990A106,Mauritania,MR,Trarza,none,Trarza,Wheat,Cold off-season,2011,11,2011,2,irrigated,production,927.0,0
2195,MR1990A106,Mauritania,MR,Trarza,none,Trarza,Wheat,Cold off-season,2011,11,2011,2,irrigated,area,702.0,0
2715,MR1990A109,Mauritania,MR,Tagant,none,Tagant,Sorghum,Dam retention,2011,10,2011,3,dam irrigation,production,642.0,0
2185,MR1990A106,Mauritania,MR,Trarza,none,Trarza,Rice,Hot off-season,2011,3,2011,6,irrigated,yield,5.375426621160409,0
789,MR1990A103,Mauritania,MR,Assaba,none,Assaba,Maize,Dam retention,2011,10,2011,3,dam irrigation,yield,0.6496815286624203,0
2153,MR1990A106,Mauritania,MR,Trarza,none,Trarza,Rice,Annual,2011,6,2011,11,irrigated,area,16217.0,0
902,MR1990A104,Mauritania,MR,Gorgol,none,Gorgol,Millet,Main,2011,6,2011,11,dieri,yield,0.10194174757281553,0
777,MR1990A103,Mauritania,MR,Assaba,none,Assaba,Maize,Bas-fond,2011,10,2011,3,surface water,yield,0.6997041420118343,0
2264,MR1990A110,Mauritania,MR,Guidimaka,none,Guidimaka,Millet,Main,2011,6,2011,11,dieri,area,131.0,0
201,MR1990A101,Mauritania,MR,Hodh ech Chargui,none,Hodh ech Chargui,Sorghum,Dam retention,2011,10,2011,3,dam irrigation,area,3492.0,0
202,MR1990A101,Mauritania,MR,Hodh ech Chargui,none,Hodh ech Chargui,Sorghum,Dam retention,2011,10,2011,3,dam irrigation,production,2095.0,0
2655,MR1990A109,Mauritania,MR,Tagant,none,Tagant,Sorghum,Main,2011,6,2011,11,dieri,production,281.0,0
788,MR1990A103,Mauritania,MR,Assaba,none,Assaba,Maize,Dam retention,2011,10,2011,3,dam irrigation,production,510.0,0
2716,MR1990A109,Mauritania,MR,Tagant,none,Tagant,Sorghum,Dam retention,2011,10,2011,3,dam irrigation,yield,0.4002493765586035,0
221,MR1990A101,Mauritania,MR,Hodh ech Chargui,none,Hodh ech Chargui,Maize,Main,2011,6,2011,11,dieri,yield,0.49333333333333335,0
1082,MR1990A104,Mauritania,MR,Gorgol,none,Gorgol,Maize,Bas-fond,2011,10,2011,3,surface water,production,1008.0,0
1792,MR1990A105,Mauritania,MR,Brakna,none,Brakna,Sorghum,Walo,2011,11,2011,4,parastatal recessional,production,1279.1,0
1793,MR1990A105,Mauritania,MR,Brakna,none,Brakna,Sorghum,Walo,2011,11,2011,4,parastatal recessional,yield,0.20001563721657545,0
542,MR1990A102,Mauritania,MR,Hodh el Gharbi,none,Hodh el Gharbi,Maize,Dam retention,2011,10,2011,3,dam irrigation,area,61.0,0
543,MR1990A102,Mauritania,MR,Hodh el Gharbi,none,Hodh el Gharbi,Maize,Dam retention,2011,10,2011,3,dam irrigation,production,37.0,0
544,MR1990A102,Mauritania,MR,Hodh el Gharbi,none,Hodh el Gharbi,Maize,Dam retention,2011,10,2011,3,dam irrigation,yield,0.6065573770491803,0
1081,MR1990A104,Mauritania,MR,Gorgol,none,Gorgol,Maize,Bas-fond,2011,10,2011,3,surface water,area,1551.0,0
2580,MR1990A110,Mauritania,MR,Guidimaka,none,Guidimaka,Rice,Annual,2011,6,2011,11,irrigated,yield,3.780141843971631,0
1636,MR1990A105,Mauritania,MR,Brakna,none,Brakna,Sorghum,Dam retention,2011,10,2011,3,dam irrigation,yield,0.4503171247357294,0
372,MR1990A102,Mauritania,MR,Hodh el Gharbi,none,Hodh el Gharbi,Sorghum,Main,2011,6,2011,11,dieri,yield,0.0500241662638956,0
371,MR1990A102,Mauritania,MR,Hodh el Gharbi,none,Hodh el Gharbi,Sorghum,Main,2011,6,2011,11,dieri,production,207.0,0
1318,MR1990A104,Mauritania,MR,Gorgol,none,Gorgol,Maize,Walo,2011,11,2011,4,parastatal recessional,yield,0.8,0
1317,MR1990A104,Mauritania,MR,Gorgol,none,Gorgol,Maize,Walo,2011,11,2011,4,parastatal recessional,production,1600.0,0
1316,MR1990A104,Mauritania,MR,Gorgol,none,Gorgol,Maize,Walo,2011,11,2011,4,parastatal recessional,area,2000.0,0
126,MR1990A101,Mauritania,MR,Hodh ech Chargui,none,Hodh ech Chargui,Sorghum,Main,2011,6,2011,11,dieri,area,17746.0,0
127,MR1990A101,Mauritania,MR,Hodh ech Chargui,none,Hodh ech Chargui,Sorghum,Main,2011,6,2011,11,dieri,production,1775.0,0
128,MR1990A101,Mauritania,MR,Hodh ech Chargui,none,Hodh ech Chargui,Sorghum,Main,2011,6,2011,11,dieri,yield,0.10002254029076975,0
370,MR1990A102,Mauritania,MR,Hodh el Gharbi,none,Hodh el Gharbi,Sorghum,Main,2011,6,2011,11,dieri,area,4138.0,0
