,fnid,country,country_code,admin_1,admin_2,name,product,season_name,planting_year,planting_month,harvest_year,harvest_month,crop_production_system,indicator,value,QC_flag
590,CF2003A123,Central African Republic,CF,Sangha-Mbaere,none,Sangha-Mbaere,Maize,Main,2015,4,2015,9,none,yield,0.7999999999958289,0
591,CF2003A123,Central African Republic,CF,Sangha-Mbaere,none,Sangha-Mbaere,Maize,Main,2016,4,2016,9,none,area,1654.24743492,0
592,CF2003A123,Central African Republic,CF,Sangha-Mbaere,none,Sangha-Mbaere,Maize,Main,2016,4,2016,9,none,production,1323.39794794,0
593,CF2003A123,Central African Republic,CF,Sangha-Mbaere,none,Sangha-Mbaere,Maize,Main,2016,4,2016,9,none,yield,0.800000000002418,0
594,CF2003A123,Central African Republic,CF,Sangha-Mbaere,none,Sangha-Mbaere,Cassava,Main,2014,4,2014,9,none,area,2683.81055597,0
595,CF2003A123,Central African Republic,CF,Sangha-Mbaere,none,Sangha-Mbaere,Cassava,Main,2014,4,2014,9,none,production,18954.94320452,0
596,CF2003A123,Central African Republic,CF,Sangha-Mbaere,none,Sangha-Mbaere,Cassava,Main,2014,4,2014,9,none,yield,7.062697910012945,0
597,CF2003A123,Central African Republic,CF,Sangha-Mbaere,none,Sangha-Mbaere,Cassava,Main,2015,4,2015,9,none,area,2192.97632648,0
598,CF2003A123,Central African Republic,CF,Sangha-Mbaere,none,Sangha-Mbaere,Cassava,Main,2015,4,2015,9,none,production,15570.131918,0
599,CF2003A123,Central African Republic,CF,Sangha-Mbaere,none,Sangha-Mbaere,Cassava,Main,2015,4,2015,9,none,yield,7.099999999996352,0
600,CF2003A123,Central African Republic,CF,Sangha-Mbaere,none,Sangha-Mbaere,Cassava,Main,2016,4,2016,9,none,area,3223.67519992,0
601,CF2003A123,Central African Republic,CF,Sangha-Mbaere,none,Sangha-Mbaere,Cassava,Main,2016,4,2016,9,none,production,22888.09391946,0
602,CF2003A123,Central African Republic,CF,Sangha-Mbaere,none,Sangha-Mbaere,Cassava,Main,2016,4,2016,9,none,yield,7.100000000008685,0
603,CF2003A151,Central African Republic,CF,Bamingui-Bangoran,none,Bamingui-Bangoran,Groundnuts (In Shell),Main,2014,4,2014,9,none,area,989.77598798,0
604,CF2003A151,Central African Republic,CF,Bamingui-Bangoran,none,Bamingui-Bangoran,Groundnuts (In Shell),Main,2014,4,2014,9,none,production,508.26530901,0
605,CF2003A151,Central African Republic,CF,Bamingui-Bangoran,none,Bamingui-Bangoran,Groundnuts (In Shell),Main,2014,4,2014,9,none,yield,0.5135154976302277,0
606,CF2003A151,Central African Republic,CF,Bamingui-Bangoran,none,Bamingui-Bangoran,Groundnuts (In Shell),Main,2015,4,2015,9,none,area,1459.44753017,0
607,CF2003A151,Central African Republic,CF,Bamingui-Bangoran,none,Bamingui-Bangoran,Groundnuts (In Shell),Main,2015,4,2015,9,none,production,729.72376509,0
608,CF2003A151,Central African Republic,CF,Bamingui-Bangoran,none,Bamingui-Bangoran,Groundnuts (In Shell),Main,2015,4,2015,9,none,yield,0.500000000003426,0
609,CF2003A151,Central African Republic,CF,Bamingui-Bangoran,none,Bamingui-Bangoran,Groundnuts (In Shell),Main,2016,4,2016,9,none,area,1459.44753017,0
610,CF2003A151,Central African Republic,CF,Bamingui-Bangoran,none,Bamingui-Bangoran,Groundnuts (In Shell),Main,2016,4,2016,9,none,production,729.72376509,0
611,CF2003A151,Central African Republic,CF,Bamingui-Bangoran,none,Bamingui-Bangoran,Groundnuts (In Shell),Main,2016,4,2016,9,none,yield,0.500000000003426,0
612,CF2003A151,Central African Republic,CF,Bamingui-Bangoran,none,Bamingui-Bangoran,Sesame Seed,Main,2014,4,2014,9,none,area,162.81417508,0
613,CF2003A151,Central African Republic,CF,Bamingui-Bangoran,none,Bamingui-Bangoran,Sesame Seed,Main,2014,4,2014,9,none,production,90.26366985,0
614,CF2003A151,Central African Republic,CF,Bamingui-Bangoran,none,Bamingui-Bangoran,Sesame Seed,Main,2014,4,2014,9,none,yield,0.5543968748768234,0
615,CF2003A151,Central African Republic,CF,Bamingui-Bangoran,none,Bamingui-Bangoran,Sesame Seed,Main,2015,4,2015,9,none,area,315.92284448,0
616,CF2003A151,Central African Republic,CF,Bamingui-Bangoran,none,Bamingui-Bangoran,Sesame Seed,Main,2015,4,2015,9,none,production,126.36913779,0
617,CF2003A151,Central African Republic,CF,Bamingui-Bangoran,none,Bamingui-Bangoran,Sesame Seed,Main,2015,4,2015,9,none,yield,0.39999999999366936,0
618,CF2003A151,Central African Republic,CF,Bamingui-Bangoran,none,Bamingui-Bangoran,Sesame Seed,Main,2016,4,2016,9,none,area,315.92284448,0
619,CF2003A151,Central African Republic,CF,Bamingui-Bangoran,none,Bamingui-Bangoran,Sesame Seed,Main,2016,4,2016,9,none,production,126.36913779,0
620,CF2003A151,Central African Republic,CF,Bamingui-Bangoran,none,Bamingui-Bangoran,Sesame Seed,Main,2016,4,2016,9,none,yield,0.39999999999366936,0
621,CF2003A151,Central African Republic,CF,Bamingui-Bangoran,none,Bamingui-Bangoran,Maize,Main,2014,4,2014,9,none,area,242.95257103,0
622,CF2003A151,Central African Republic,CF,Bamingui-Bangoran,none,Bamingui-Bangoran,Maize,Main,2014,4,2014,9,none,production,126.14665106,0
623,CF2003A151,Central African Republic,CF,Bamingui-Bangoran,none,Bamingui-Bangoran,Maize,Main,2014,4,2014,9,none,yield,0.5192233633305461,0
624,CF2003A151,Central African Republic,CF,Bamingui-Bangoran,none,Bamingui-Bangoran,Maize,Main,2015,4,2015,9,none,area,344.20014791,0
625,CF2003A151,Central African Republic,CF,Bamingui-Bangoran,none,Bamingui-Bangoran,Maize,Main,2015,4,2015,9,none,production,172.10007395,0
626,CF2003A151,Central African Republic,CF,Bamingui-Bangoran,none,Bamingui-Bangoran,Maize,Main,2015,4,2015,9,none,yield,0.49999999998547356,0
627,CF2003A151,Central African Republic,CF,Bamingui-Bangoran,none,Bamingui-Bangoran,Maize,Main,2016,4,2016,9,none,area,344.20014791,0
628,CF2003A151,Central African Republic,CF,Bamingui-Bangoran,none,Bamingui-Bangoran,Maize,Main,2016,4,2016,9,none,production,172.10007395,0
629,CF2003A151,Central African Republic,CF,Bamingui-Bangoran,none,Bamingui-Bangoran,Maize,Main,2016,4,2016,9,none,yield,0.49999999998547356,0
630,CF2003A151,Central African Republic,CF,Bamingui-Bangoran,none,Bamingui-Bangoran,Cassava,Main,2014,4,2014,9,none,area,1196.76362941,0
631,CF2003A151,Central African Republic,CF,Bamingui-Bangoran,none,Bamingui-Bangoran,Cassava,Main,2014,4,2014,9,none,production,2917.21800946,0
632,CF2003A151,Central African Republic,CF,Bamingui-Bangoran,none,Bamingui-Bangoran,Cassava,Main,2014,4,2014,9,none,yield,2.4375891260149487,0
633,CF2003A151,Central African Republic,CF,Bamingui-Bangoran,none,Bamingui-Bangoran,Cassava,Main,2015,4,2015,9,none,area,1484.6555941,0
634,CF2003A151,Central African Republic,CF,Bamingui-Bangoran,none,Bamingui-Bangoran,Cassava,Main,2015,4,2015,9,none,production,3563.17342584,0
635,CF2003A151,Central African Republic,CF,Bamingui-Bangoran,none,Bamingui-Bangoran,Cassava,Main,2015,4,2015,9,none,yield,2.4000000000000004,0
636,CF2003A151,Central African Republic,CF,Bamingui-Bangoran,none,Bamingui-Bangoran,Cassava,Main,2016,4,2016,9,none,area,1484.6555941,0
637,CF2003A151,Central African Republic,CF,Bamingui-Bangoran,none,Bamingui-Bangoran,Cassava,Main,2016,4,2016,9,none,production,3563.17342584,0
638,CF2003A151,Central African Republic,CF,Bamingui-Bangoran,none,Bamingui-Bangoran,Cassava,Main,2016,4,2016,9,none,yield,2.4000000000000004,0
639,CF2003A153,Central African Republic,CF,Vakaga,none,Vakaga,Groundnuts (In Shell),Main,2014,4,2014,9,none,area,522.49977048,0
640,CF2003A153,Central African Republic,CF,Vakaga,none,Vakaga,Groundnuts (In Shell),Main,2014,4,2014,9,none,production,536.00904859,0
641,CF2003A153,Central African Republic,CF,Vakaga,none,Vakaga,Groundnuts (In Shell),Main,2014,4,2014,9,none,yield,1.0258550890799234,0
642,CF2003A153,Central African Republic,CF,Vakaga,none,Vakaga,Groundnuts (In Shell),Main,2015,4,2015,9,none,area,769.55584833,0
643,CF2003A153,Central African Republic,CF,Vakaga,none,Vakaga,Groundnuts (In Shell),Main,2015,4,2015,9,none,production,769.55584833,0
644,CF2003A153,Central African Republic,CF,Vakaga,none,Vakaga,Groundnuts (In Shell),Main,2015,4,2015,9,none,yield,1.0,0
645,CF2003A153,Central African Republic,CF,Vakaga,none,Vakaga,Groundnuts (In Shell),Main,2016,4,2016,9,none,area,808.03364075,0
646,CF2003A153,Central African Republic,CF,Vakaga,none,Vakaga,Groundnuts (In Shell),Main,2016,4,2016,9,none,production,808.03364075,0
647,CF2003A153,Central African Republic,CF,Vakaga,none,Vakaga,Groundnuts (In Shell),Main,2016,4,2016,9,none,yield,1.0,0
648,CF2003A153,Central African Republic,CF,Vakaga,none,Vakaga,Maize,Main,2014,4,2014,9,none,area,623.73400446,0
649,CF2003A153,Central African Republic,CF,Vakaga,none,Vakaga,Maize,Main,2014,4,2014,9,none,production,247.57753947,0
650,CF2003A153,Central African Republic,CF,Vakaga,none,Vakaga,Maize,Main,2014,4,2014,9,none,yield,0.3969280778339817,0
651,CF2003A153,Central African Republic,CF,Vakaga,none,Vakaga,Maize,Main,2015,4,2015,9,none,area,844.4162507,0
652,CF2003A153,Central African Republic,CF,Vakaga,none,Vakaga,Maize,Main,2015,4,2015,9,none,production,337.76650028,0
653,CF2003A153,Central African Republic,CF,Vakaga,none,Vakaga,Maize,Main,2015,4,2015,9,none,yield,0.4,0
654,CF2003A153,Central African Republic,CF,Vakaga,none,Vakaga,Maize,Main,2016,4,2016,9,none,area,616.42386301,0
655,CF2003A153,Central African Republic,CF,Vakaga,none,Vakaga,Maize,Main,2016,4,2016,9,none,production,246.56954521,0
656,CF2003A153,Central African Republic,CF,Vakaga,none,Vakaga,Maize,Main,2016,4,2016,9,none,yield,0.40000000000973357,0
657,CF2003A153,Central African Republic,CF,Vakaga,none,Vakaga,Cassava,Main,2014,4,2014,9,none,area,797.49310156,0
658,CF2003A153,Central African Republic,CF,Vakaga,none,Vakaga,Cassava,Main,2014,4,2014,9,none,production,2324.97661879,0
659,CF2003A153,Central African Republic,CF,Vakaga,none,Vakaga,Cassava,Main,2014,4,2014,9,none,yield,2.9153564015062248,0
660,CF2003A153,Central African Republic,CF,Vakaga,none,Vakaga,Cassava,Main,2015,4,2015,9,none,area,979.23892072,0
661,CF2003A153,Central African Republic,CF,Vakaga,none,Vakaga,Cassava,Main,2015,4,2015,9,none,production,2839.7928701,0
662,CF2003A153,Central African Republic,CF,Vakaga,none,Vakaga,Cassava,Main,2015,4,2015,9,none,yield,2.9000000000122546,0
663,CF2003A153,Central African Republic,CF,Vakaga,none,Vakaga,Cassava,Main,2016,4,2016,9,none,area,1204.46387249,0
664,CF2003A153,Central African Republic,CF,Vakaga,none,Vakaga,Cassava,Main,2016,4,2016,9,none,production,3492.94523022,0
665,CF2003A153,Central African Republic,CF,Vakaga,none,Vakaga,Cassava,Main,2016,4,2016,9,none,yield,2.89999999999917,0
