,fnid,country,country_code,admin_1,admin_2,name,product,season_name,planting_year,planting_month,harvest_year,harvest_month,crop_production_system,indicator,value,QC_flag
3088,MG2009A20219,Madagascar,MG,Antsiranana,Sava,Sava,Sugarcane,Annual,2008,11,2008,6,All (PS),area,860.0,0
1827,MG2009A20121,Madagascar,MG,Antananarivo,Vakinankaratra,Vakinankaratra,Maize,Annual,2008,11,2008,6,All (PS),area,34900.0,0
8545,MG2009A20501,Madagascar,MG,Toamasina,Alaotra-Mangoro,Alaotra-Mangoro,Sugarcane,Annual,2008,11,2008,6,All (PS),area,1570.0,0
8546,MG2009A20501,Madagascar,MG,Toamasina,Alaotra-Mangoro,Alaotra-Mangoro,Sugarcane,Annual,2008,11,2008,6,All (PS),production,43380.0,0
1009,MG2009A20112,Madagascar,MG,Antananarivo,Bongolava,Bongolava,Potato,Annual,2008,11,2008,6,All (PS),yield,1.05,0
1008,MG2009A20112,Madagascar,MG,Antananarivo,Bongolava,Bongolava,Potato,Annual,2008,11,2008,6,All (PS),production,210.0,0
1007,MG2009A20112,Madagascar,MG,Antananarivo,Bongolava,Bongolava,Potato,Annual,2008,11,2008,6,All (PS),area,200.0,0
7961,MG2009A20420,Madagascar,MG,Mahajanga,Sofia,Sofia,Sugarcane,Annual,2008,11,2008,6,All (PS),production,84045.0,0
1774,MG2009A20121,Madagascar,MG,Antananarivo,Vakinankaratra,Vakinankaratra,Sweet Potatoes,Annual,2008,11,2008,6,All (PS),production,145835.0,0
7642,MG2009A20417,Madagascar,MG,Mahajanga,Melaky,Melaky,Rice,Annual,2008,11,2008,6,All (PS),yield,2.188331627430911,0
11369,MG2009A20606,Madagascar,MG,Toliara,Anosy,Anosy,Beans (mixed),Annual,2008,11,2008,6,All (PS),production,790.0,0
7844,MG2009A20420,Madagascar,MG,Mahajanga,Sofia,Sofia,Maize,Annual,2008,11,2008,6,All (PS),production,27340.0,0
7845,MG2009A20420,Madagascar,MG,Mahajanga,Sofia,Sofia,Maize,Annual,2008,11,2008,6,All (PS),yield,2.0177121771217714,0
2418,MG2009A20213,Madagascar,MG,Antsiranana,Diana,Diana,Maize,Annual,2008,11,2008,6,All (PS),yield,2.6688206785137316,0
2416,MG2009A20213,Madagascar,MG,Antsiranana,Diana,Diana,Maize,Annual,2008,11,2008,6,All (PS),area,3095.0,0
8194,MG2009A20420,Madagascar,MG,Mahajanga,Sofia,Sofia,Potato,Annual,2008,11,2008,6,All (PS),area,775.0,0
4900,MG2009A20322,Madagascar,MG,Fianarantsoa,Vatovavy-Fitovinany,Vatovavy-Fitovinany,Groundnuts (In Shell),Annual,2008,11,2008,6,All (PS),area,470.0,0
4901,MG2009A20322,Madagascar,MG,Fianarantsoa,Vatovavy-Fitovinany,Vatovavy-Fitovinany,Groundnuts (In Shell),Annual,2008,11,2008,6,All (PS),production,184.0,0
7843,MG2009A20420,Madagascar,MG,Mahajanga,Sofia,Sofia,Maize,Annual,2008,11,2008,6,All (PS),area,13550.0,0
7390,MG2009A20417,Madagascar,MG,Mahajanga,Melaky,Melaky,Cassava,Annual,2008,11,2008,6,All (PS),yield,3.6331811263318112,0
4902,MG2009A20322,Madagascar,MG,Fianarantsoa,Vatovavy-Fitovinany,Vatovavy-Fitovinany,Groundnuts (In Shell),Annual,2008,11,2008,6,All (PS),yield,0.39148936170212767,0
9193,MG2009A20504,Madagascar,MG,Toamasina,Analanjirofo,Analanjirofo,Coffee,Annual,2008,11,2008,6,All (PS),yield,0.24934952298352125,0
9192,MG2009A20504,Madagascar,MG,Toamasina,Analanjirofo,Analanjirofo,Coffee,Annual,2008,11,2008,6,All (PS),production,5750.0,0
9191,MG2009A20504,Madagascar,MG,Toamasina,Analanjirofo,Analanjirofo,Coffee,Annual,2008,11,2008,6,All (PS),area,23060.0,0
4329,MG2009A20308,Madagascar,MG,Fianarantsoa,Atsimo-Atsinanana,Atsimo-Atsinanana,Beans (mixed),Annual,2008,11,2008,6,All (PS),yield,0.33695652173913043,0
4328,MG2009A20308,Madagascar,MG,Fianarantsoa,Atsimo-Atsinanana,Atsimo-Atsinanana,Beans (mixed),Annual,2008,11,2008,6,All (PS),production,310.0,0
7388,MG2009A20417,Madagascar,MG,Mahajanga,Melaky,Melaky,Cassava,Annual,2008,11,2008,6,All (PS),area,6570.0,0
7389,MG2009A20417,Madagascar,MG,Mahajanga,Melaky,Melaky,Cassava,Annual,2008,11,2008,6,All (PS),production,23870.0,0
333,MG2009A20103,Madagascar,MG,Antananarivo,Analamanga,Analamanga,Beans (mixed),Annual,2008,11,2008,6,All (PS),yield,1.1456,0
919,MG2009A20112,Madagascar,MG,Antananarivo,Bongolava,Bongolava,Beans (mixed),Annual,2008,11,2008,6,All (PS),area,1660.0,0
921,MG2009A20112,Madagascar,MG,Antananarivo,Bongolava,Bongolava,Beans (mixed),Annual,2008,11,2008,6,All (PS),yield,0.5662650602409639,0
7898,MG2009A20420,Madagascar,MG,Mahajanga,Sofia,Sofia,Cassava,Annual,2008,11,2008,6,All (PS),production,46890.0,0
9256,MG2009A20504,Madagascar,MG,Toamasina,Analanjirofo,Analanjirofo,Beans (mixed),Annual,2008,11,2008,6,All (PS),yield,0.27586206896551724,0
9255,MG2009A20504,Madagascar,MG,Toamasina,Analanjirofo,Analanjirofo,Beans (mixed),Annual,2008,11,2008,6,All (PS),production,80.0,0
9254,MG2009A20504,Madagascar,MG,Toamasina,Analanjirofo,Analanjirofo,Beans (mixed),Annual,2008,11,2008,6,All (PS),area,290.0,0
7897,MG2009A20420,Madagascar,MG,Mahajanga,Sofia,Sofia,Cassava,Annual,2008,11,2008,6,All (PS),area,8210.0,0
1945,MG2009A20121,Madagascar,MG,Antananarivo,Vakinankaratra,Vakinankaratra,Sugarcane,Annual,2008,11,2008,6,All (PS),production,4235.0,0
1946,MG2009A20121,Madagascar,MG,Antananarivo,Vakinankaratra,Vakinankaratra,Sugarcane,Annual,2008,11,2008,6,All (PS),yield,94.11111111111111,0
920,MG2009A20112,Madagascar,MG,Antananarivo,Bongolava,Bongolava,Beans (mixed),Annual,2008,11,2008,6,All (PS),production,940.0,0
5979,MG2009A20315,Madagascar,MG,Fianarantsoa,Ihorombe,Ihorombe,Beans (mixed),Annual,2008,11,2008,6,All (PS),yield,1.0,0
5977,MG2009A20315,Madagascar,MG,Fianarantsoa,Ihorombe,Ihorombe,Beans (mixed),Annual,2008,11,2008,6,All (PS),area,290.0,0
6322,MG2009A20410,Madagascar,MG,Mahajanga,Betsiboka,Betsiboka,Cassava,Annual,2008,11,2008,6,All (PS),area,1860.0,0
6323,MG2009A20410,Madagascar,MG,Mahajanga,Betsiboka,Betsiboka,Cassava,Annual,2008,11,2008,6,All (PS),production,7940.0,0
6324,MG2009A20410,Madagascar,MG,Mahajanga,Betsiboka,Betsiboka,Cassava,Annual,2008,11,2008,6,All (PS),yield,4.268817204301075,0
4861,MG2009A20322,Madagascar,MG,Fianarantsoa,Vatovavy-Fitovinany,Vatovavy-Fitovinany,Beans (mixed),Annual,2008,11,2008,6,All (PS),area,6935.0,0
4862,MG2009A20322,Madagascar,MG,Fianarantsoa,Vatovavy-Fitovinany,Vatovavy-Fitovinany,Beans (mixed),Annual,2008,11,2008,6,All (PS),production,1815.0,0
4863,MG2009A20322,Madagascar,MG,Fianarantsoa,Vatovavy-Fitovinany,Vatovavy-Fitovinany,Beans (mixed),Annual,2008,11,2008,6,All (PS),yield,0.2617159336697909,0
5978,MG2009A20315,Madagascar,MG,Fianarantsoa,Ihorombe,Ihorombe,Beans (mixed),Annual,2008,11,2008,6,All (PS),production,290.0,0
332,MG2009A20103,Madagascar,MG,Antananarivo,Analamanga,Analamanga,Beans (mixed),Annual,2008,11,2008,6,All (PS),production,7160.0,0
10018,MG2009A20607,Madagascar,MG,Toliara,Atsimo-Andrefana,Atsimo-Andrefana,Sweet Potatoes,Annual,2008,11,2008,6,All (PS),area,16230.0,0
10019,MG2009A20607,Madagascar,MG,Toliara,Atsimo-Andrefana,Atsimo-Andrefana,Sweet Potatoes,Annual,2008,11,2008,6,All (PS),production,55730.0,0
9137,MG2009A20504,Madagascar,MG,Toamasina,Analanjirofo,Analanjirofo,Sugarcane,Annual,2008,11,2008,6,All (PS),area,4795.0,0
2648,MG2009A20213,Madagascar,MG,Antsiranana,Diana,Diana,Beans (mixed),Annual,2008,11,2008,6,All (PS),area,710.0,0
2649,MG2009A20213,Madagascar,MG,Antsiranana,Diana,Diana,Beans (mixed),Annual,2008,11,2008,6,All (PS),production,840.0,0
2650,MG2009A20213,Madagascar,MG,Antsiranana,Diana,Diana,Beans (mixed),Annual,2008,11,2008,6,All (PS),yield,1.1830985915492958,0
9139,MG2009A20504,Madagascar,MG,Toamasina,Analanjirofo,Analanjirofo,Sugarcane,Annual,2008,11,2008,6,All (PS),yield,1.9791449426485923,0
10072,MG2009A20607,Madagascar,MG,Toliara,Atsimo-Andrefana,Atsimo-Andrefana,Maize,Annual,2008,11,2008,6,All (PS),area,35397.0,0
10073,MG2009A20607,Madagascar,MG,Toliara,Atsimo-Andrefana,Atsimo-Andrefana,Maize,Annual,2008,11,2008,6,All (PS),production,92120.0,0
2587,MG2009A20213,Madagascar,MG,Antsiranana,Diana,Diana,Coffee,Annual,2008,11,2008,6,All (PS),yield,0.8422018348623853,0
10074,MG2009A20607,Madagascar,MG,Toliara,Atsimo-Andrefana,Atsimo-Andrefana,Maize,Annual,2008,11,2008,6,All (PS),yield,2.6024804361951577,0
1190,MG2009A20116,Madagascar,MG,Antananarivo,Itasy,Itasy,Sweet Potatoes,Annual,2008,11,2008,6,All (PS),area,2020.0,0
1191,MG2009A20116,Madagascar,MG,Antananarivo,Itasy,Itasy,Sweet Potatoes,Annual,2008,11,2008,6,All (PS),production,14000.0,0
4266,MG2009A20308,Madagascar,MG,Fianarantsoa,Atsimo-Atsinanana,Atsimo-Atsinanana,Coffee,Annual,2008,11,2008,6,All (PS),yield,0.7182352941176471,0
1192,MG2009A20116,Madagascar,MG,Antananarivo,Itasy,Itasy,Sweet Potatoes,Annual,2008,11,2008,6,All (PS),yield,6.930693069306931,0
4265,MG2009A20308,Madagascar,MG,Fianarantsoa,Atsimo-Atsinanana,Atsimo-Atsinanana,Coffee,Annual,2008,11,2008,6,All (PS),production,12210.0,0
4264,MG2009A20308,Madagascar,MG,Fianarantsoa,Atsimo-Atsinanana,Atsimo-Atsinanana,Coffee,Annual,2008,11,2008,6,All (PS),area,17000.0,0
3025,MG2009A20219,Madagascar,MG,Antsiranana,Sava,Sava,Cassava,Annual,2008,11,2008,6,All (PS),area,8310.0,0
9138,MG2009A20504,Madagascar,MG,Toamasina,Analanjirofo,Analanjirofo,Sugarcane,Annual,2008,11,2008,6,All (PS),production,9490.0,0
2586,MG2009A20213,Madagascar,MG,Antsiranana,Diana,Diana,Coffee,Annual,2008,11,2008,6,All (PS),production,9180.0,0
3026,MG2009A20219,Madagascar,MG,Antsiranana,Sava,Sava,Cassava,Annual,2008,11,2008,6,All (PS),production,60060.0,0
3266,MG2009A20219,Madagascar,MG,Antsiranana,Sava,Sava,Groundnuts (In Shell),Annual,2008,11,2008,6,All (PS),yield,1.0238095238095237,0
8195,MG2009A20420,Madagascar,MG,Mahajanga,Sofia,Sofia,Potato,Annual,2008,11,2008,6,All (PS),production,1310.0,0
10020,MG2009A20607,Madagascar,MG,Toliara,Atsimo-Andrefana,Atsimo-Andrefana,Sweet Potatoes,Annual,2008,11,2008,6,All (PS),yield,3.4337646333949476,0
8196,MG2009A20420,Madagascar,MG,Mahajanga,Sofia,Sofia,Potato,Annual,2008,11,2008,6,All (PS),yield,1.6903225806451614,0
4927,MG2009A20322,Madagascar,MG,Fianarantsoa,Vatovavy-Fitovinany,Vatovavy-Fitovinany,Potato,Annual,2008,11,2008,6,All (PS),area,45.0,0
4928,MG2009A20322,Madagascar,MG,Fianarantsoa,Vatovavy-Fitovinany,Vatovavy-Fitovinany,Potato,Annual,2008,11,2008,6,All (PS),production,60.0,0
4327,MG2009A20308,Madagascar,MG,Fianarantsoa,Atsimo-Atsinanana,Atsimo-Atsinanana,Beans (mixed),Annual,2008,11,2008,6,All (PS),area,920.0,0
331,MG2009A20103,Madagascar,MG,Antananarivo,Analamanga,Analamanga,Beans (mixed),Annual,2008,11,2008,6,All (PS),area,6250.0,0
1415,MG2009A20116,Madagascar,MG,Antananarivo,Itasy,Itasy,Coffee,Annual,2008,11,2008,6,All (PS),yield,0.3783783783783784,0
1414,MG2009A20116,Madagascar,MG,Antananarivo,Itasy,Itasy,Coffee,Annual,2008,11,2008,6,All (PS),production,70.0,0
4929,MG2009A20322,Madagascar,MG,Fianarantsoa,Vatovavy-Fitovinany,Vatovavy-Fitovinany,Potato,Annual,2008,11,2008,6,All (PS),yield,1.3333333333333333,0
2585,MG2009A20213,Madagascar,MG,Antsiranana,Diana,Diana,Coffee,Annual,2008,11,2008,6,All (PS),area,10900.0,0
3027,MG2009A20219,Madagascar,MG,Antsiranana,Sava,Sava,Cassava,Annual,2008,11,2008,6,All (PS),yield,7.227436823104693,0
8484,MG2009A20501,Madagascar,MG,Toamasina,Alaotra-Mangoro,Alaotra-Mangoro,Cassava,Annual,2008,11,2008,6,All (PS),yield,7.930995475113122,0
8483,MG2009A20501,Madagascar,MG,Toamasina,Alaotra-Mangoro,Alaotra-Mangoro,Cassava,Annual,2008,11,2008,6,All (PS),production,70110.0,0
8482,MG2009A20501,Madagascar,MG,Toamasina,Alaotra-Mangoro,Alaotra-Mangoro,Cassava,Annual,2008,11,2008,6,All (PS),area,8840.0,0
3264,MG2009A20219,Madagascar,MG,Antsiranana,Sava,Sava,Groundnuts (In Shell),Annual,2008,11,2008,6,All (PS),area,210.0,0
3265,MG2009A20219,Madagascar,MG,Antsiranana,Sava,Sava,Groundnuts (In Shell),Annual,2008,11,2008,6,All (PS),production,215.0,0
7899,MG2009A20420,Madagascar,MG,Mahajanga,Sofia,Sofia,Cassava,Annual,2008,11,2008,6,All (PS),yield,5.7113276492082825,0
6270,MG2009A20410,Madagascar,MG,Mahajanga,Betsiboka,Betsiboka,Maize,Annual,2008,11,2008,6,All (PS),yield,5.107246376811594,0
2417,MG2009A20213,Madagascar,MG,Antsiranana,Diana,Diana,Maize,Annual,2008,11,2008,6,All (PS),production,8260.0,0
6268,MG2009A20410,Madagascar,MG,Mahajanga,Betsiboka,Betsiboka,Maize,Annual,2008,11,2008,6,All (PS),area,3450.0,0
1299,MG2009A20116,Madagascar,MG,Antananarivo,Itasy,Itasy,Cassava,Annual,2008,11,2008,6,All (PS),production,144480.0,0
1300,MG2009A20116,Madagascar,MG,Antananarivo,Itasy,Itasy,Cassava,Annual,2008,11,2008,6,All (PS),yield,7.416837782340862,0
1773,MG2009A20121,Madagascar,MG,Antananarivo,Vakinankaratra,Vakinankaratra,Sweet Potatoes,Annual,2008,11,2008,6,All (PS),area,17449.0,0
1589,MG2009A20116,Madagascar,MG,Antananarivo,Itasy,Itasy,Potato,Annual,2008,11,2008,6,All (PS),area,5850.0,0
9272,MG2009A20504,Madagascar,MG,Toamasina,Analanjirofo,Analanjirofo,Groundnuts (In Shell),Annual,2008,11,2008,6,All (PS),area,10.0,0
1590,MG2009A20116,Madagascar,MG,Antananarivo,Itasy,Itasy,Potato,Annual,2008,11,2008,6,All (PS),production,25150.0,0
11370,MG2009A20606,Madagascar,MG,Toliara,Anosy,Anosy,Beans (mixed),Annual,2008,11,2008,6,All (PS),yield,0.8540540540540541,0
1591,MG2009A20116,Madagascar,MG,Antananarivo,Itasy,Itasy,Potato,Annual,2008,11,2008,6,All (PS),yield,4.299145299145299,0
9273,MG2009A20504,Madagascar,MG,Toamasina,Analanjirofo,Analanjirofo,Groundnuts (In Shell),Annual,2008,11,2008,6,All (PS),production,11.0,0
7453,MG2009A20417,Madagascar,MG,Mahajanga,Melaky,Melaky,Sugarcane,Annual,2008,11,2008,6,All (PS),yield,27.633333333333333,0
7452,MG2009A20417,Madagascar,MG,Mahajanga,Melaky,Melaky,Sugarcane,Annual,2008,11,2008,6,All (PS),production,8290.0,0
394,MG2009A20103,Madagascar,MG,Antananarivo,Analamanga,Analamanga,Groundnuts (In Shell),Annual,2008,11,2008,6,All (PS),yield,1.9825581395348837,0
7451,MG2009A20417,Madagascar,MG,Mahajanga,Melaky,Melaky,Sugarcane,Annual,2008,11,2008,6,All (PS),area,300.0,0
393,MG2009A20103,Madagascar,MG,Antananarivo,Analamanga,Analamanga,Groundnuts (In Shell),Annual,2008,11,2008,6,All (PS),production,3410.0,0
6269,MG2009A20410,Madagascar,MG,Mahajanga,Betsiboka,Betsiboka,Maize,Annual,2008,11,2008,6,All (PS),production,17620.0,0
4388,MG2009A20308,Madagascar,MG,Fianarantsoa,Atsimo-Atsinanana,Atsimo-Atsinanana,Groundnuts (In Shell),Annual,2008,11,2008,6,All (PS),area,370.0,0
4389,MG2009A20308,Madagascar,MG,Fianarantsoa,Atsimo-Atsinanana,Atsimo-Atsinanana,Groundnuts (In Shell),Annual,2008,11,2008,6,All (PS),production,170.0,0
9274,MG2009A20504,Madagascar,MG,Toamasina,Analanjirofo,Analanjirofo,Groundnuts (In Shell),Annual,2008,11,2008,6,All (PS),yield,1.1,0
8253,MG2009A20420,Madagascar,MG,Mahajanga,Sofia,Sofia,Rice,Annual,2008,11,2008,6,All (PS),yield,3.0124234470691165,0
2238,MG2009A20121,Madagascar,MG,Antananarivo,Vakinankaratra,Vakinankaratra,Rice,Annual,2009,11,2009,6,All (PS),area,61785.0,0
5510,MG2009A20314,Madagascar,MG,Fianarantsoa,Haute Matsiatra,Haute Matsiatra,Potato,Annual,2009,11,2009,6,All (PS),yield,3.346911065852003,0
3460,MG2009A20302,Madagascar,MG,Fianarantsoa,Amoron'i Mania,Amoron'i Mania,Sweet Potatoes,Annual,2009,11,2009,6,All (PS),area,9987.0,0
7792,MG2009A20420,Madagascar,MG,Mahajanga,Sofia,Sofia,Sweet Potatoes,Annual,2009,11,2009,6,All (PS),area,594.0,0
2239,MG2009A20121,Madagascar,MG,Antananarivo,Vakinankaratra,Vakinankaratra,Rice,Annual,2009,11,2009,6,All (PS),production,485980.0,0
7793,MG2009A20420,Madagascar,MG,Mahajanga,Sofia,Sofia,Sweet Potatoes,Annual,2009,11,2009,6,All (PS),production,3115.0,0
7794,MG2009A20420,Madagascar,MG,Mahajanga,Sofia,Sofia,Sweet Potatoes,Annual,2009,11,2009,6,All (PS),yield,5.244107744107744,0
3570,MG2009A20302,Madagascar,MG,Fianarantsoa,Amoron'i Mania,Amoron'i Mania,Cassava,Annual,2009,11,2009,6,All (PS),yield,6.81225838633246,0
1778,MG2009A20121,Madagascar,MG,Antananarivo,Vakinankaratra,Vakinankaratra,Sweet Potatoes,Annual,2009,11,2009,6,All (PS),yield,8.369905956112852,0
9489,MG2009A20509,Madagascar,MG,Toamasina,Atsinanana,Atsinanana,Sweet Potatoes,Annual,2009,11,2009,6,All (PS),area,7536.0,0
2240,MG2009A20121,Madagascar,MG,Antananarivo,Vakinankaratra,Vakinankaratra,Rice,Annual,2009,11,2009,6,All (PS),yield,7.865663186857652,0
1830,MG2009A20121,Madagascar,MG,Antananarivo,Vakinankaratra,Vakinankaratra,Maize,Annual,2009,11,2009,6,All (PS),area,35211.0,0
9307,MG2009A20504,Madagascar,MG,Toamasina,Analanjirofo,Analanjirofo,Potato,Annual,2009,11,2009,6,All (PS),yield,1.3043478260869565,0
1542,MG2009A20116,Madagascar,MG,Antananarivo,Itasy,Itasy,Groundnuts (In Shell),Annual,2009,11,2009,6,All (PS),yield,1.3681917211328976,0
1541,MG2009A20116,Madagascar,MG,Antananarivo,Itasy,Itasy,Groundnuts (In Shell),Annual,2009,11,2009,6,All (PS),production,3140.0,0
9490,MG2009A20509,Madagascar,MG,Toamasina,Atsinanana,Atsinanana,Sweet Potatoes,Annual,2009,11,2009,6,All (PS),production,20010.0,0
9491,MG2009A20509,Madagascar,MG,Toamasina,Atsinanana,Atsinanana,Sweet Potatoes,Annual,2009,11,2009,6,All (PS),yield,2.6552547770700636,0
3092,MG2009A20219,Madagascar,MG,Antsiranana,Sava,Sava,Sugarcane,Annual,2009,11,2009,6,All (PS),production,16930.0,0
3093,MG2009A20219,Madagascar,MG,Antsiranana,Sava,Sava,Sugarcane,Annual,2009,11,2009,6,All (PS),yield,20.773006134969325,0
1831,MG2009A20121,Madagascar,MG,Antananarivo,Vakinankaratra,Vakinankaratra,Maize,Annual,2009,11,2009,6,All (PS),production,77137.0,0
4931,MG2009A20322,Madagascar,MG,Fianarantsoa,Vatovavy-Fitovinany,Vatovavy-Fitovinany,Potato,Annual,2009,11,2009,6,All (PS),production,10.0,0
4932,MG2009A20322,Madagascar,MG,Fianarantsoa,Vatovavy-Fitovinany,Vatovavy-Fitovinany,Potato,Annual,2009,11,2009,6,All (PS),yield,2.0,0
2589,MG2009A20213,Madagascar,MG,Antsiranana,Diana,Diana,Coffee,Annual,2009,11,2009,6,All (PS),production,8600.0,0
10662,MG2009A20605,Madagascar,MG,Toliara,Androy,Androy,Maize,Annual,2009,11,2009,6,All (PS),yield,1.7432599846616719,0
4930,MG2009A20322,Madagascar,MG,Fianarantsoa,Vatovavy-Fitovinany,Vatovavy-Fitovinany,Potato,Annual,2009,11,2009,6,All (PS),area,5.0,0
3029,MG2009A20219,Madagascar,MG,Antsiranana,Sava,Sava,Cassava,Annual,2009,11,2009,6,All (PS),production,60685.0,0
1777,MG2009A20121,Madagascar,MG,Antananarivo,Vakinankaratra,Vakinankaratra,Sweet Potatoes,Annual,2009,11,2009,6,All (PS),production,146850.0,0
3091,MG2009A20219,Madagascar,MG,Antsiranana,Sava,Sava,Sugarcane,Annual,2009,11,2009,6,All (PS),area,815.0,0
1364,MG2009A20116,Madagascar,MG,Antananarivo,Itasy,Itasy,Sugarcane,Annual,2009,11,2009,6,All (PS),area,65.0,0
5333,MG2009A20314,Madagascar,MG,Fianarantsoa,Haute Matsiatra,Haute Matsiatra,Coffee,Annual,2009,11,2009,6,All (PS),production,55.0,0
5695,MG2009A20315,Madagascar,MG,Fianarantsoa,Ihorombe,Ihorombe,Sweet Potatoes,Annual,2009,11,2009,6,All (PS),production,8345.0,0
5917,MG2009A20315,Madagascar,MG,Fianarantsoa,Ihorombe,Ihorombe,Coffee,Annual,2009,11,2009,6,All (PS),area,200.0,0
3631,MG2009A20302,Madagascar,MG,Fianarantsoa,Amoron'i Mania,Amoron'i Mania,Sugarcane,Annual,2009,11,2009,6,All (PS),area,350.0,0
7644,MG2009A20417,Madagascar,MG,Mahajanga,Melaky,Melaky,Rice,Annual,2009,11,2009,6,All (PS),production,74405.0,0
3632,MG2009A20302,Madagascar,MG,Fianarantsoa,Amoron'i Mania,Amoron'i Mania,Sugarcane,Annual,2009,11,2009,6,All (PS),production,460.0,0
5918,MG2009A20315,Madagascar,MG,Fianarantsoa,Ihorombe,Ihorombe,Coffee,Annual,2009,11,2009,6,All (PS),production,50.0,0
5694,MG2009A20315,Madagascar,MG,Fianarantsoa,Ihorombe,Ihorombe,Sweet Potatoes,Annual,2009,11,2009,6,All (PS),area,1084.0,0
3633,MG2009A20302,Madagascar,MG,Fianarantsoa,Amoron'i Mania,Amoron'i Mania,Sugarcane,Annual,2009,11,2009,6,All (PS),yield,1.3142857142857143,0
6759,MG2009A20411,Madagascar,MG,Mahajanga,Boeny,Boeny,Sweet Potatoes,Annual,2009,11,2009,6,All (PS),area,1360.0,0
7645,MG2009A20417,Madagascar,MG,Mahajanga,Melaky,Melaky,Rice,Annual,2009,11,2009,6,All (PS),yield,2.5162326682448426,0
9275,MG2009A20504,Madagascar,MG,Toamasina,Analanjirofo,Analanjirofo,Groundnuts (In Shell),Annual,2009,11,2009,6,All (PS),area,30.0,0
3568,MG2009A20302,Madagascar,MG,Fianarantsoa,Amoron'i Mania,Amoron'i Mania,Cassava,Annual,2009,11,2009,6,All (PS),area,16038.0,0
3807,MG2009A20302,Madagascar,MG,Fianarantsoa,Amoron'i Mania,Amoron'i Mania,Groundnuts (In Shell),Annual,2009,11,2009,6,All (PS),area,3459.0,0
3808,MG2009A20302,Madagascar,MG,Fianarantsoa,Amoron'i Mania,Amoron'i Mania,Groundnuts (In Shell),Annual,2009,11,2009,6,All (PS),production,4320.0,0
3809,MG2009A20302,Madagascar,MG,Fianarantsoa,Amoron'i Mania,Amoron'i Mania,Groundnuts (In Shell),Annual,2009,11,2009,6,All (PS),yield,1.2489158716392021,0
9276,MG2009A20504,Madagascar,MG,Toamasina,Analanjirofo,Analanjirofo,Groundnuts (In Shell),Annual,2009,11,2009,6,All (PS),production,31.0,0
9277,MG2009A20504,Madagascar,MG,Toamasina,Analanjirofo,Analanjirofo,Groundnuts (In Shell),Annual,2009,11,2009,6,All (PS),yield,1.0333333333333334,0
9141,MG2009A20504,Madagascar,MG,Toamasina,Analanjirofo,Analanjirofo,Sugarcane,Annual,2009,11,2009,6,All (PS),production,9490.0,0
6643,MG2009A20410,Madagascar,MG,Mahajanga,Betsiboka,Betsiboka,Rice,Annual,2009,11,2009,6,All (PS),area,36620.0,0
4905,MG2009A20322,Madagascar,MG,Fianarantsoa,Vatovavy-Fitovinany,Vatovavy-Fitovinany,Groundnuts (In Shell),Annual,2009,11,2009,6,All (PS),yield,0.38804347826086955,0
2590,MG2009A20213,Madagascar,MG,Antsiranana,Diana,Diana,Coffee,Annual,2009,11,2009,6,All (PS),yield,0.7889908256880734,0
9142,MG2009A20504,Madagascar,MG,Toamasina,Analanjirofo,Analanjirofo,Sugarcane,Annual,2009,11,2009,6,All (PS),yield,1.9791449426485923,0
5919,MG2009A20315,Madagascar,MG,Fianarantsoa,Ihorombe,Ihorombe,Coffee,Annual,2009,11,2009,6,All (PS),yield,0.25,0
1776,MG2009A20121,Madagascar,MG,Antananarivo,Vakinankaratra,Vakinankaratra,Sweet Potatoes,Annual,2009,11,2009,6,All (PS),area,17545.0,0
10661,MG2009A20605,Madagascar,MG,Toliara,Androy,Androy,Maize,Annual,2009,11,2009,6,All (PS),production,29550.0,0
11941,MG2009A20618,Madagascar,MG,Toliara,Menabe,Menabe,Groundnuts (In Shell),Annual,2009,11,2009,6,All (PS),area,2762.0,0
6814,MG2009A20411,Madagascar,MG,Mahajanga,Boeny,Boeny,Maize,Annual,2009,11,2009,6,All (PS),production,30015.0,0
6813,MG2009A20411,Madagascar,MG,Mahajanga,Boeny,Boeny,Maize,Annual,2009,11,2009,6,All (PS),area,14058.0,0
2588,MG2009A20213,Madagascar,MG,Antsiranana,Diana,Diana,Coffee,Annual,2009,11,2009,6,All (PS),area,10900.0,0
7901,MG2009A20420,Madagascar,MG,Mahajanga,Sofia,Sofia,Cassava,Annual,2009,11,2009,6,All (PS),production,47575.0,0
7902,MG2009A20420,Madagascar,MG,Mahajanga,Sofia,Sofia,Cassava,Annual,2009,11,2009,6,All (PS),yield,5.745772946859903,0
9543,MG2009A20509,Madagascar,MG,Toamasina,Atsinanana,Atsinanana,Maize,Annual,2009,11,2009,6,All (PS),area,12293.0,0
3859,MG2009A20302,Madagascar,MG,Fianarantsoa,Amoron'i Mania,Amoron'i Mania,Potato,Annual,2009,11,2009,6,All (PS),area,4190.0,0
3860,MG2009A20302,Madagascar,MG,Fianarantsoa,Amoron'i Mania,Amoron'i Mania,Potato,Annual,2009,11,2009,6,All (PS),production,11810.0,0
3861,MG2009A20302,Madagascar,MG,Fianarantsoa,Amoron'i Mania,Amoron'i Mania,Potato,Annual,2009,11,2009,6,All (PS),yield,2.818615751789976,0
7031,MG2009A20411,Madagascar,MG,Mahajanga,Boeny,Boeny,Beans (mixed),Annual,2009,11,2009,6,All (PS),production,520.0,0
