,fnid,country,country_code,admin_1,admin_2,name,product,season_name,planting_year,planting_month,harvest_year,harvest_month,crop_production_system,indicator,value,QC_flag
5557,TD2012A114,Chad,TD,Mayo-Kebbi Est,none,Mayo-Kebbi Est,Groundnuts (In Shell),Main,1983,6,1983,11,none,yield,0.542246703388416,0
608,TD2012A102,Chad,TD,Batha,none,Batha,Sorghum,Cold-off,1984,1,1984,3,none,production,1353.0,0
7813,TD2012A116,Chad,TD,Moyen-Chari,none,Moyen-Chari,Sesame Seed,Main,1984,6,1984,11,none,production,213.9381766986443,0
7812,TD2012A116,Chad,TD,Moyen-Chari,none,Moyen-Chari,Sesame Seed,Main,1984,6,1984,11,none,area,934.8225644372159,0
607,TD2012A102,Chad,TD,Batha,none,Batha,Sorghum,Cold-off,1984,1,1984,3,none,area,4511.0,0
3802,TD2012A111,Chad,TD,Logone Occidental,none,Logone Occidental,Sesame Seed,Main,1984,6,1984,11,none,production,2975.0,0
3801,TD2012A111,Chad,TD,Logone Occidental,none,Logone Occidental,Sesame Seed,Main,1984,6,1984,11,none,area,11683.0,0
7839,TD2012A116,Chad,TD,Moyen-Chari,none,Moyen-Chari,Millet,Main,1984,6,1984,11,none,area,15593.304663141987,0
7814,TD2012A116,Chad,TD,Moyen-Chari,none,Moyen-Chari,Sesame Seed,Main,1984,6,1984,11,none,yield,0.22885431400282885,0
10470,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sesame Seed,Main,1984,6,1984,11,none,yield,0.25682758620689655,0
10469,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sesame Seed,Main,1984,6,1984,11,none,production,1862.0,0
7673,TD2012A116,Chad,TD,Moyen-Chari,none,Moyen-Chari,Rice,Main,1984,6,1984,11,none,area,193.16317523826817,0
609,TD2012A102,Chad,TD,Batha,none,Batha,Sorghum,Cold-off,1984,1,1984,3,none,yield,0.29993349589891377,0
8785,TD2012A119,Chad,TD,Salamat,none,Salamat,Sorghum,Cold-off,1984,1,1984,3,none,yield,0.4949845679012346,0
8784,TD2012A119,Chad,TD,Salamat,none,Salamat,Sorghum,Cold-off,1984,1,1984,3,none,production,10264.0,0
8783,TD2012A119,Chad,TD,Salamat,none,Salamat,Sorghum,Cold-off,1984,1,1984,3,none,area,20736.0,0
3836,TD2012A111,Chad,TD,Logone Occidental,none,Logone Occidental,Millet,Main,1984,6,1984,11,none,yield,0.4899797756940614,0
7265,TD2012A116,Chad,TD,Moyen-Chari,none,Moyen-Chari,Groundnuts (In Shell),Main,1984,6,1984,11,none,area,12118.363748346685,0
7266,TD2012A116,Chad,TD,Moyen-Chari,none,Moyen-Chari,Groundnuts (In Shell),Main,1984,6,1984,11,none,production,6283.364734405047,0
3835,TD2012A111,Chad,TD,Logone Occidental,none,Logone Occidental,Millet,Main,1984,6,1984,11,none,production,10660.0,0
3803,TD2012A111,Chad,TD,Logone Occidental,none,Logone Occidental,Sesame Seed,Main,1984,6,1984,11,none,yield,0.2546434991012582,0
7841,TD2012A116,Chad,TD,Moyen-Chari,none,Moyen-Chari,Millet,Main,1984,6,1984,11,none,yield,0.5582456683168316,0
7267,TD2012A116,Chad,TD,Moyen-Chari,none,Moyen-Chari,Groundnuts (In Shell),Main,1984,6,1984,11,none,yield,0.5184994331650005,0
7840,TD2012A116,Chad,TD,Moyen-Chari,none,Moyen-Chari,Millet,Main,1984,6,1984,11,none,production,8704.894782943666,0
8403,TD2012A118,Chad,TD,Ouaddai,none,Ouaddai,Sorghum,Main,1984,6,1984,11,none,yield,0.22498816207806266,0
8402,TD2012A118,Chad,TD,Ouaddai,none,Ouaddai,Sorghum,Main,1984,6,1984,11,none,production,3701.041738999986,0
8401,TD2012A118,Chad,TD,Ouaddai,none,Ouaddai,Sorghum,Main,1984,6,1984,11,none,area,16449.939876018278,0
9923,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Groundnuts (In Shell),Main,1984,6,1984,11,none,area,19391.0,0
10468,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sesame Seed,Main,1984,6,1984,11,none,area,7250.0,0
3834,TD2012A111,Chad,TD,Logone Occidental,none,Logone Occidental,Millet,Main,1984,6,1984,11,none,area,21756.0,0
8088,TD2012A118,Chad,TD,Ouaddai,none,Ouaddai,Maize,Main,1984,6,1984,11,none,yield,0.30918367346938774,0
9925,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Groundnuts (In Shell),Main,1984,6,1984,11,none,yield,0.6495281316074467,0
8087,TD2012A118,Chad,TD,Ouaddai,none,Ouaddai,Maize,Main,1984,6,1984,11,none,production,0.48816317636017376,0
4409,TD2012A112,Chad,TD,Logone Oriental,none,Logone Oriental,Sorghum,Main,1984,6,1984,11,none,yield,0.6494303997245258,0
3665,TD2012A111,Chad,TD,Logone Occidental,none,Logone Occidental,Rice,Main,1984,6,1984,11,none,yield,0.19702127659574467,0
3664,TD2012A111,Chad,TD,Logone Occidental,none,Logone Occidental,Rice,Main,1984,6,1984,11,none,production,926.0,0
3663,TD2012A111,Chad,TD,Logone Occidental,none,Logone Occidental,Rice,Main,1984,6,1984,11,none,area,4700.0,0
4593,TD2012A112,Chad,TD,Logone Oriental,none,Logone Oriental,Millet,Main,1984,6,1984,11,none,yield,0.6882722469526147,0
4592,TD2012A112,Chad,TD,Logone Oriental,none,Logone Oriental,Millet,Main,1984,6,1984,11,none,production,16544.0,0
4591,TD2012A112,Chad,TD,Logone Oriental,none,Logone Oriental,Millet,Main,1984,6,1984,11,none,area,24037.0,0
4422,TD2012A112,Chad,TD,Logone Oriental,none,Logone Oriental,Rice,Main,1984,6,1984,11,none,area,2094.0,0
4408,TD2012A112,Chad,TD,Logone Oriental,none,Logone Oriental,Sorghum,Main,1984,6,1984,11,none,production,45264.0,0
4563,TD2012A112,Chad,TD,Logone Oriental,none,Logone Oriental,Sesame Seed,Main,1984,6,1984,11,none,yield,0.28225806451612906,0
4561,TD2012A112,Chad,TD,Logone Oriental,none,Logone Oriental,Sesame Seed,Main,1984,6,1984,11,none,area,6820.0,0
3651,TD2012A111,Chad,TD,Logone Occidental,none,Logone Occidental,Sorghum,Main,1984,6,1984,11,none,area,44187.0,0
3653,TD2012A111,Chad,TD,Logone Occidental,none,Logone Occidental,Sorghum,Main,1984,6,1984,11,none,yield,0.46624572838165074,0
3652,TD2012A111,Chad,TD,Logone Occidental,none,Logone Occidental,Sorghum,Main,1984,6,1984,11,none,production,20602.0,0
4423,TD2012A112,Chad,TD,Logone Oriental,none,Logone Oriental,Rice,Main,1984,6,1984,11,none,production,469.0,0
7658,TD2012A116,Chad,TD,Moyen-Chari,none,Moyen-Chari,Sorghum,Main,1984,6,1984,11,none,area,32301.570608420887,0
7659,TD2012A116,Chad,TD,Moyen-Chari,none,Moyen-Chari,Sorghum,Main,1984,6,1984,11,none,production,16120.046260663596,0
7660,TD2012A116,Chad,TD,Moyen-Chari,none,Moyen-Chari,Sorghum,Main,1984,6,1984,11,none,yield,0.49904837309864947,0
4562,TD2012A112,Chad,TD,Logone Oriental,none,Logone Oriental,Sesame Seed,Main,1984,6,1984,11,none,production,1925.0,0
9924,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Groundnuts (In Shell),Main,1984,6,1984,11,none,production,12595.0,0
4407,TD2012A112,Chad,TD,Logone Oriental,none,Logone Oriental,Sorghum,Main,1984,6,1984,11,none,area,69698.0,0
4087,TD2012A112,Chad,TD,Logone Oriental,none,Logone Oriental,Groundnuts (In Shell),Main,1984,6,1984,11,none,production,15812.0,0
8086,TD2012A118,Chad,TD,Ouaddai,none,Ouaddai,Maize,Main,1984,6,1984,11,none,area,1.5788776001088127,0
3335,TD2012A111,Chad,TD,Logone Occidental,none,Logone Occidental,Groundnuts (In Shell),Main,1984,6,1984,11,none,yield,2.2033635398808067,0
1901,TD2012A107,Chad,TD,Guera,none,Guera,Sorghum,Cold-off,1984,1,1984,3,none,yield,0.40037593984962405,0
1900,TD2012A107,Chad,TD,Guera,none,Guera,Sorghum,Cold-off,1984,1,1984,3,none,production,213.0,0
4424,TD2012A112,Chad,TD,Logone Oriental,none,Logone Oriental,Rice,Main,1984,6,1984,11,none,yield,0.2239732569245463,0
3334,TD2012A111,Chad,TD,Logone Occidental,none,Logone Occidental,Groundnuts (In Shell),Main,1984,6,1984,11,none,production,26989.0,0
3333,TD2012A111,Chad,TD,Logone Occidental,none,Logone Occidental,Groundnuts (In Shell),Main,1984,6,1984,11,none,area,12249.0,0
2110,TD2012A107,Chad,TD,Guera,none,Guera,Sorghum,Main,1984,6,1984,11,none,area,8650.0,0
4086,TD2012A112,Chad,TD,Logone Oriental,none,Logone Oriental,Groundnuts (In Shell),Main,1984,6,1984,11,none,area,23064.0,0
2198,TD2012A107,Chad,TD,Guera,none,Guera,Sesame Seed,Main,1984,6,1984,11,none,yield,0.25116279069767444,0
2196,TD2012A107,Chad,TD,Guera,none,Guera,Sesame Seed,Main,1984,6,1984,11,none,area,430.0,0
2111,TD2012A107,Chad,TD,Guera,none,Guera,Sorghum,Main,1984,6,1984,11,none,production,4584.0,0
2112,TD2012A107,Chad,TD,Guera,none,Guera,Sorghum,Main,1984,6,1984,11,none,yield,0.5299421965317919,0
4088,TD2012A112,Chad,TD,Logone Oriental,none,Logone Oriental,Groundnuts (In Shell),Main,1984,6,1984,11,none,yield,0.6855705861949358,0
10498,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Millet,Main,1984,6,1984,11,none,area,29361.0,0
1899,TD2012A107,Chad,TD,Guera,none,Guera,Sorghum,Cold-off,1984,1,1984,3,none,area,532.0,0
10499,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Millet,Main,1984,6,1984,11,none,production,13298.0,0
10500,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Millet,Main,1984,6,1984,11,none,yield,0.4529137290964204,0
2197,TD2012A107,Chad,TD,Guera,none,Guera,Sesame Seed,Main,1984,6,1984,11,none,production,108.0,0
4819,TD2012A113,Chad,TD,Mandoul,none,Mandoul,Groundnuts (In Shell),Main,1984,6,1984,11,none,area,16990.636251653315,0
3068,TD2012A109,Chad,TD,Kanem,none,Kanem,Maize,Main,1984,6,1984,11,none,area,27.573337278019068,0
4821,TD2012A113,Chad,TD,Mandoul,none,Mandoul,Groundnuts (In Shell),Main,1984,6,1984,11,none,yield,0.5184994331650005,0
6816,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Sorghum,Main,1984,6,1984,11,none,production,25151.09206990947,0
10316,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sorghum,Main,1984,6,1984,11,none,production,26704.0,0
10315,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sorghum,Main,1984,6,1984,11,none,area,56015.0,0
1181,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Sorghum,Cold-off,1984,1,1984,3,none,area,567.1385205888289,0
6817,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Sorghum,Main,1984,6,1984,11,none,yield,0.5766445012787724,0
6830,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Rice,Main,1984,6,1984,11,none,area,677.5210210923112,0
6831,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Rice,Main,1984,6,1984,11,none,production,21.37097669270989,0
6832,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Rice,Main,1984,6,1984,11,none,yield,0.03154289834174477,0
1182,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Sorghum,Cold-off,1984,1,1984,3,none,production,142.17308118870642,0
1183,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Sorghum,Cold-off,1984,1,1984,3,none,yield,0.2506849315068493,0
9692,TD2012A120,Chad,TD,Sila,none,Sila,Sorghum,Main,1984,6,1984,11,none,area,27899.060123981726,0
9693,TD2012A120,Chad,TD,Sila,none,Sila,Sorghum,Main,1984,6,1984,11,none,production,6276.958261000014,0
9694,TD2012A120,Chad,TD,Sila,none,Sila,Sorghum,Main,1984,6,1984,11,none,yield,0.2249881620780626,0
5315,TD2012A113,Chad,TD,Mandoul,none,Mandoul,Millet,Main,1984,6,1984,11,none,area,36118.69533685802,0
5744,TD2012A114,Chad,TD,Mayo-Kebbi Est,none,Mayo-Kebbi Est,Sorghum,Cold-off,1984,1,1984,3,none,area,18532.279128626105,0
5745,TD2012A114,Chad,TD,Mayo-Kebbi Est,none,Mayo-Kebbi Est,Sorghum,Cold-off,1984,1,1984,3,none,production,5681.741569009519,0
1393,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Sorghum,Main,1984,6,1984,11,none,production,3921.9132287886564,0
9006,TD2012A119,Chad,TD,Salamat,none,Salamat,Rice,Main,1984,6,1984,11,none,production,124.0,0
9005,TD2012A119,Chad,TD,Salamat,none,Salamat,Rice,Main,1984,6,1984,11,none,area,275.0,0
8995,TD2012A119,Chad,TD,Salamat,none,Salamat,Sorghum,Main,1984,6,1984,11,none,yield,0.21701023699340907,0
8994,TD2012A119,Chad,TD,Salamat,none,Salamat,Sorghum,Main,1984,6,1984,11,none,production,3095.0,0
8993,TD2012A119,Chad,TD,Salamat,none,Salamat,Sorghum,Main,1984,6,1984,11,none,area,14262.0,0
5290,TD2012A113,Chad,TD,Mandoul,none,Mandoul,Sesame Seed,Main,1984,6,1984,11,none,yield,0.22885431400282882,0
2573,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Sorghum,Cold-off,1984,1,1984,3,none,yield,0.2506849315068493,0
2572,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Sorghum,Cold-off,1984,1,1984,3,none,production,40.82691881129356,0
2571,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Sorghum,Cold-off,1984,1,1984,3,none,area,162.86147941117105,0
192,TD2012A101,Chad,TD,Barh el Gazel,none,Barh el Gazel,Groundnuts (In Shell),Main,1984,6,1984,11,none,area,1039.5,0
6815,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Sorghum,Main,1984,6,1984,11,none,area,43616.287008952946,0
193,TD2012A101,Chad,TD,Barh el Gazel,none,Barh el Gazel,Groundnuts (In Shell),Main,1984,6,1984,11,none,production,624.0,0
10317,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Sorghum,Main,1984,6,1984,11,none,yield,0.47672944746942786,0
6413,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Groundnuts (In Shell),Main,1984,6,1984,11,none,area,19063.73850465106,0
1394,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Sorghum,Main,1984,6,1984,11,none,yield,0.14798479931208566,0
2787,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Rice,Main,1984,6,1984,11,none,area,99.42898175370209,0
2788,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Rice,Main,1984,6,1984,11,none,production,198.85796350740418,0
2789,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Rice,Main,1984,6,1984,11,none,yield,2.0,0
10330,TD2012A121,Chad,TD,Tandjile,none,Tandjile,Rice,Main,1984,6,1984,11,none,area,17780.0,0
5558,TD2012A114,Chad,TD,Mayo-Kebbi Est,none,Mayo-Kebbi Est,Groundnuts (In Shell),Main,1984,6,1984,11,none,area,15309.261495348936,0
5559,TD2012A114,Chad,TD,Mayo-Kebbi Est,none,Mayo-Kebbi Est,Groundnuts (In Shell),Main,1984,6,1984,11,none,production,9310.799510088427,0
5560,TD2012A114,Chad,TD,Mayo-Kebbi Est,none,Mayo-Kebbi Est,Groundnuts (In Shell),Main,1984,6,1984,11,none,yield,0.6081808396124866,0
1407,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Rice,Main,1984,6,1984,11,none,area,240.5710182462979,0
1408,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Rice,Main,1984,6,1984,11,none,production,481.1420364925958,0
1409,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Rice,Main,1984,6,1984,11,none,yield,2.0,0
6599,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Sorghum,Cold-off,1984,1,1984,3,none,area,3513.7208713738955,0
6600,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Sorghum,Cold-off,1984,1,1984,3,none,production,1077.2584309904817,0
6601,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Sorghum,Cold-off,1984,1,1984,3,none,yield,0.3065862287943391,0
6415,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Groundnuts (In Shell),Main,1984,6,1984,11,none,yield,0.6081808396124866,0
2774,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Sorghum,Main,1984,6,1984,11,none,yield,0.14798479931208566,0
2773,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Sorghum,Main,1984,6,1984,11,none,production,1413.086771211344,0
4820,TD2012A113,Chad,TD,Mandoul,none,Mandoul,Groundnuts (In Shell),Main,1984,6,1984,11,none,production,8809.635265594952,0
2772,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Sorghum,Main,1984,6,1984,11,none,area,9548.864327823836,0
6414,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Groundnuts (In Shell),Main,1984,6,1984,11,none,production,11594.200489911571,0
9354,TD2012A120,Chad,TD,Sila,none,Sila,Maize,Main,1984,6,1984,11,none,area,194.4211223998912,0
9355,TD2012A120,Chad,TD,Sila,none,Sila,Maize,Main,1984,6,1984,11,none,production,60.11183682363983,0
1030,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Maize,Main,1984,6,1984,11,none,yield,0.497787610619469,0
1029,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Maize,Main,1984,6,1984,11,none,production,2075.827761530489,0
1028,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Maize,Main,1984,6,1984,11,none,area,4170.107325385694,0
9356,TD2012A120,Chad,TD,Sila,none,Sila,Maize,Main,1984,6,1984,11,none,yield,0.30918367346938774,0
5317,TD2012A113,Chad,TD,Mandoul,none,Mandoul,Millet,Main,1984,6,1984,11,none,yield,0.5582456683168316,0
5316,TD2012A113,Chad,TD,Mandoul,none,Mandoul,Millet,Main,1984,6,1984,11,none,production,20163.105217056338,0
194,TD2012A101,Chad,TD,Barh el Gazel,none,Barh el Gazel,Groundnuts (In Shell),Main,1984,6,1984,11,none,yield,0.6002886002886003,0
9007,TD2012A119,Chad,TD,Salamat,none,Salamat,Rice,Main,1984,6,1984,11,none,yield,0.4509090909090909,0
5288,TD2012A113,Chad,TD,Mandoul,none,Mandoul,Sesame Seed,Main,1984,6,1984,11,none,area,2600.177435562784,0
5975,TD2012A114,Chad,TD,Mayo-Kebbi Est,none,Mayo-Kebbi Est,Rice,Main,1984,6,1984,11,none,area,4870.478978907689,0
5976,TD2012A114,Chad,TD,Mayo-Kebbi Est,none,Mayo-Kebbi Est,Rice,Main,1984,6,1984,11,none,production,153.6290233072901,0
5289,TD2012A113,Chad,TD,Mandoul,none,Mandoul,Sesame Seed,Main,1984,6,1984,11,none,production,595.0618233013556,0
5139,TD2012A113,Chad,TD,Mandoul,none,Mandoul,Sorghum,Main,1984,6,1984,11,none,yield,0.49904837309864947,0
5138,TD2012A113,Chad,TD,Mandoul,none,Mandoul,Sorghum,Main,1984,6,1984,11,none,production,16655.953739336404,0
5137,TD2012A113,Chad,TD,Mandoul,none,Mandoul,Sorghum,Main,1984,6,1984,11,none,area,33375.42939157911,0
3043,TD2012A109,Chad,TD,Kanem,none,Kanem,Groundnuts (In Shell),Main,1984,6,1984,11,none,area,1039.5,0
3044,TD2012A109,Chad,TD,Kanem,none,Kanem,Groundnuts (In Shell),Main,1984,6,1984,11,none,production,624.0,0
3045,TD2012A109,Chad,TD,Kanem,none,Kanem,Groundnuts (In Shell),Main,1984,6,1984,11,none,yield,0.6002886002886003,0
5977,TD2012A114,Chad,TD,Mayo-Kebbi Est,none,Mayo-Kebbi Est,Rice,Main,1984,6,1984,11,none,yield,0.03154289834174477,0
2418,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Maize,Main,1984,6,1984,11,none,area,2609.8926746143065,0
2419,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Maize,Main,1984,6,1984,11,none,production,1299.1722384695108,0
2420,TD2012A108,Chad,TD,Hadjer-Lamis,none,Hadjer-Lamis,Maize,Main,1984,6,1984,11,none,yield,0.49778761061946897,0
3069,TD2012A109,Chad,TD,Kanem,none,Kanem,Maize,Main,1984,6,1984,11,none,production,54.2275633134375,0
3070,TD2012A109,Chad,TD,Kanem,none,Kanem,Maize,Main,1984,6,1984,11,none,yield,1.9666666666666666,0
6116,TD2012A114,Chad,TD,Mayo-Kebbi Est,none,Mayo-Kebbi Est,Sesame Seed,Main,1984,6,1984,11,none,area,2525.696127739496,0
6117,TD2012A114,Chad,TD,Mayo-Kebbi Est,none,Mayo-Kebbi Est,Sesame Seed,Main,1984,6,1984,11,none,production,650.4372213572128,0
6148,TD2012A114,Chad,TD,Mayo-Kebbi Est,none,Mayo-Kebbi Est,Millet,Main,1984,6,1984,11,none,yield,0.4916657762581472,0
6147,TD2012A114,Chad,TD,Mayo-Kebbi Est,none,Mayo-Kebbi Est,Millet,Main,1984,6,1984,11,none,production,14297.264878450365,0
6146,TD2012A114,Chad,TD,Mayo-Kebbi Est,none,Mayo-Kebbi Est,Millet,Main,1984,6,1984,11,none,area,29079.235466134298,0
6118,TD2012A114,Chad,TD,Mayo-Kebbi Est,none,Mayo-Kebbi Est,Sesame Seed,Main,1984,6,1984,11,none,yield,0.25752790061065484,0
5962,TD2012A114,Chad,TD,Mayo-Kebbi Est,none,Mayo-Kebbi Est,Sorghum,Main,1984,6,1984,11,none,yield,0.5766445012787723,0
219,TD2012A101,Chad,TD,Barh el Gazel,none,Barh el Gazel,Maize,Main,1984,6,1984,11,none,yield,1.9666666666666668,0
5149,TD2012A113,Chad,TD,Mandoul,none,Mandoul,Rice,Main,1984,6,1984,11,none,area,1123.8368247617318,0
1392,TD2012A104,Chad,TD,Chari-Baguirmi,none,Chari-Baguirmi,Sorghum,Main,1984,6,1984,11,none,area,26502.135672176166,0
7003,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Millet,Main,1984,6,1984,11,none,yield,0.4916657762581473,0
7002,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Millet,Main,1984,6,1984,11,none,production,4108.735121549632,0
217,TD2012A101,Chad,TD,Barh el Gazel,none,Barh el Gazel,Maize,Main,1984,6,1984,11,none,area,92.42666272198093,0
5960,TD2012A114,Chad,TD,Mayo-Kebbi Est,none,Mayo-Kebbi Est,Sorghum,Main,1984,6,1984,11,none,area,54133.712991047054,0
5746,TD2012A114,Chad,TD,Mayo-Kebbi Est,none,Mayo-Kebbi Est,Sorghum,Cold-off,1984,1,1984,3,none,yield,0.3065862287943391,0
7001,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Millet,Main,1984,6,1984,11,none,area,8356.764533865697,0
218,TD2012A101,Chad,TD,Barh el Gazel,none,Barh el Gazel,Maize,Main,1984,6,1984,11,none,production,181.77243668656251,0
6973,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Sesame Seed,Main,1984,6,1984,11,none,yield,0.2575279006106549,0
6972,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Sesame Seed,Main,1984,6,1984,11,none,production,572.5627786427873,0
6971,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Sesame Seed,Main,1984,6,1984,11,none,area,2223.3038722605042,0
5961,TD2012A114,Chad,TD,Mayo-Kebbi Est,none,Mayo-Kebbi Est,Sorghum,Main,1984,6,1984,11,none,production,31215.90793009053,0
6121,TD2012A114,Chad,TD,Mayo-Kebbi Est,none,Mayo-Kebbi Est,Sesame Seed,Main,1985,6,1985,11,none,yield,0.3081015719467957,0
6416,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Groundnuts (In Shell),Main,1985,6,1985,11,none,area,21439.703819110815,0
610,TD2012A102,Chad,TD,Batha,none,Batha,Sorghum,Cold-off,1985,1,1985,3,none,area,50000.0,0
6228,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Millet,Main,1985,6,1985,11,none,production,6320.701671556983,0
6227,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Millet,Main,1985,6,1985,11,none,area,9743.903512748095,0
611,TD2012A102,Chad,TD,Batha,none,Batha,Sorghum,Cold-off,1985,1,1985,3,none,production,40000.0,0
612,TD2012A102,Chad,TD,Batha,none,Batha,Sorghum,Cold-off,1985,1,1985,3,none,yield,0.8,0
6417,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Groundnuts (In Shell),Main,1985,6,1985,11,none,production,14224.178902882662,0
5747,TD2012A114,Chad,TD,Mayo-Kebbi Est,none,Mayo-Kebbi Est,Sorghum,Cold-off,1985,1,1985,3,none,area,20909.548718381826,0
7895,TD2012A118,Chad,TD,Ouaddai,none,Ouaddai,Millet,Main,1985,6,1985,11,none,yield,0.4,0
7894,TD2012A118,Chad,TD,Ouaddai,none,Ouaddai,Millet,Main,1985,6,1985,11,none,production,14877.08939377234,0
7893,TD2012A118,Chad,TD,Ouaddai,none,Ouaddai,Millet,Main,1985,6,1985,11,none,area,37192.72348443085,0
6418,TD2012A115,Chad,TD,Mayo-Kebbi Ouest,none,Mayo-Kebbi Ouest,Groundnuts (In Shell),Main,1985,6,1985,11,none,yield,0.663450345344957,0
5979,TD2012A114,Chad,TD,Mayo-Kebbi Est,none,Mayo-Kebbi Est,Rice,Main,1985,6,1985,11,none,production,1691.6750166465604,0
5980,TD2012A114,Chad,TD,Mayo-Kebbi Est,none,Mayo-Kebbi Est,Rice,Main,1985,6,1985,11,none,yield,0.5713015120071153,0
5748,TD2012A114,Chad,TD,Mayo-Kebbi Est,none,Mayo-Kebbi Est,Sorghum,Cold-off,1985,1,1985,3,none,production,12759.750743600456,0
5978,TD2012A114,Chad,TD,Mayo-Kebbi Est,none,Mayo-Kebbi Est,Rice,Main,1985,6,1985,11,none,area,2961.089689231369,0
6120,TD2012A114,Chad,TD,Mayo-Kebbi Est,none,Mayo-Kebbi Est,Sesame Seed,Main,1985,6,1985,11,none,production,677.5609321415284,0
11312,TD2012A110,Chad,TD,Lac,none,Lac,Wheat,Main,1985,6,1985,11,none,area,4450.0,0
1904,TD2012A107,Chad,TD,Guera,none,Guera,Sorghum,Cold-off,1985,1,1985,3,none,yield,0.4666666666666667,0
3998,TD2012A112,Chad,TD,Logone Oriental,none,Logone Oriental,Sorghum,Main,1985,6,1985,11,none,yield,0.8200601635431525,0
1903,TD2012A107,Chad,TD,Guera,none,Guera,Sorghum,Cold-off,1985,1,1985,3,none,production,350.0,0
