,fnid,country,country_code,admin_1,admin_2,name,product,season_name,planting_year,planting_month,harvest_year,harvest_month,crop_production_system,indicator,value,gscd_code
196,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,2018,10-01,2019,07-01,none,yield,0.025,reported
197,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Maize,Summer,2018,10-01,2019,07-01,Mountains (PS),area,524.0,reported
198,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Maize,Summer,2018,10-01,2019,07-01,Mountains (PS),production,359.0,reported
199,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Maize,Summer,2018,10-01,2019,07-01,Mountains (PS),yield,0.6851145038,reported
200,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,2018,10-01,2019,07-01,Foothills (PS),area,97.0,reported
201,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,2018,10-01,2019,07-01,Foothills (PS),production,56.0,reported
202,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,2018,10-01,2019,07-01,Foothills (PS),yield,0.5773195876,reported
203,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Maize,Summer,2018,10-01,2019,07-01,Foothills (PS),area,349.0,reported
204,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Maize,Summer,2018,10-01,2019,07-01,Foothills (PS),production,366.0,reported
205,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Maize,Summer,2018,10-01,2019,07-01,Foothills (PS),yield,1.048710602,reported
206,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Wheat,Summer,2021,10-01,2022,07-01,none,area,0.4,reported
207,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Wheat,Summer,2021,10-01,2022,07-01,none,production,0.02,reported
208,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Wheat,Summer,2021,10-01,2022,07-01,none,yield,0.05,reported
209,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Wheat,Winter,2022,05-01,2022,11-01,none,area,1.0,reported
210,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Barley,Summer,2019,10-01,2020,07-01,Mountains (PS),area,109.0,reported
211,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Barley,Winter,2020,05-01,2020,11-01,Mountains (PS),area,109.0,reported
212,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Wheat,Summer,2018,10-01,2019,07-01,none,area,9.0,reported
213,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Barley,Summer,2018,10-01,2019,07-01,Mountains (PS),area,30.0,reported
214,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Wheat,Summer,2018,10-01,2019,07-01,Mountains (PS),area,18.0,reported
215,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Oats,Winter,2019,05-01,2019,11-01,none,area,12.0,reported
216,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Wheat,Summer,2017,10-01,2018,07-01,All (PS),area,341.0,reported
217,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Wheat,Summer,2017,10-01,2018,07-01,All (PS),production,128.0,reported
218,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Wheat,Summer,2017,10-01,2018,07-01,All (PS),yield,0.38,reported
219,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,2017,10-01,2018,07-01,All (PS),area,2325.0,reported
220,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,2017,10-01,2018,07-01,All (PS),production,286.0,reported
221,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,2017,10-01,2018,07-01,All (PS),yield,0.12,reported
222,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Maize,Summer,2017,10-01,2018,07-01,All (PS),area,7632.0,reported
223,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Maize,Summer,2017,10-01,2018,07-01,All (PS),production,4075.0,reported
224,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Maize,Summer,2017,10-01,2018,07-01,All (PS),yield,0.53,reported
225,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Maize,Summer,2016,10-01,2017,07-01,All (PS),area,9461.0,reported
226,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Maize,Summer,2016,10-01,2017,07-01,All (PS),production,9782.0,reported
227,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Maize,Summer,2016,10-01,2017,07-01,All (PS),yield,1.03,reported
228,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,2016,10-01,2017,07-01,All (PS),area,2407.0,reported
229,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,2016,10-01,2017,07-01,All (PS),production,1248.0,reported
230,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,2016,10-01,2017,07-01,All (PS),yield,0.52,reported
231,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Wheat,Summer,2016,10-01,2017,07-01,All (PS),area,270.0,reported
232,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Wheat,Summer,2016,10-01,2017,07-01,All (PS),production,161.0,reported
233,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Wheat,Summer,2016,10-01,2017,07-01,All (PS),yield,0.6,reported
234,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Wheat,Summer,2015,10-01,2016,07-01,All (PS),area,126.0,reported
235,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,2015,10-01,2016,07-01,All (PS),area,13.0,reported
236,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,2015,10-01,2016,07-01,All (PS),production,0.4,reported
237,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,2015,10-01,2016,07-01,All (PS),yield,0.03076923,reported
238,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Maize,Summer,2015,10-01,2016,07-01,All (PS),area,2451.0,reported
239,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Maize,Summer,2015,10-01,2016,07-01,All (PS),production,1117.0,reported
240,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Maize,Summer,2015,10-01,2016,07-01,All (PS),yield,0.45573235,reported
241,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Maize,Summer,2014,10-01,2015,07-01,All (PS),area,4765.0,reported
242,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Maize,Summer,2014,10-01,2015,07-01,All (PS),production,3343.0,reported
243,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Maize,Summer,2014,10-01,2015,07-01,All (PS),yield,0.70157398,reported
244,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,2014,10-01,2015,07-01,All (PS),area,671.0,reported
245,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,2014,10-01,2015,07-01,All (PS),production,223.0,reported
246,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,2014,10-01,2015,07-01,All (PS),yield,0.33233979,reported
247,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Wheat,Summer,2014,10-01,2015,07-01,All (PS),area,396.0,reported
248,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Wheat,Summer,2014,10-01,2015,07-01,All (PS),production,227.0,reported
249,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Wheat,Summer,2014,10-01,2015,07-01,All (PS),yield,0.57323232,reported
250,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Wheat,Summer,2013,10-01,2014,07-01,All (PS),area,437.0,reported
251,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Wheat,Summer,2013,10-01,2014,07-01,All (PS),production,171.0,reported
252,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Wheat,Summer,2013,10-01,2014,07-01,All (PS),yield,0.39130435,reported
253,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Maize,Summer,2013,10-01,2014,07-01,All (PS),area,4000.0,reported
254,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Maize,Summer,2013,10-01,2014,07-01,All (PS),production,2540.0,reported
255,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Maize,Summer,2013,10-01,2014,07-01,All (PS),yield,0.635,reported
256,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,2013,10-01,2014,07-01,All (PS),area,1195.0,reported
257,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,2013,10-01,2014,07-01,All (PS),production,381.0,reported
258,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,2013,10-01,2014,07-01,All (PS),yield,0.31882845,reported
259,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Wheat,Winter,2014,05-01,2014,11-01,All (PS),area,37.0,reported
260,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Wheat,Winter,2014,05-01,2014,11-01,All (PS),production,19.0,reported
261,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Wheat,Winter,2014,05-01,2014,11-01,All (PS),yield,0.51351351,reported
262,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Wheat,Winter,2013,05-01,2013,11-01,All (PS),area,86.0,reported
263,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Wheat,Winter,2013,05-01,2013,11-01,All (PS),production,15.0,reported
264,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Wheat,Winter,2013,05-01,2013,11-01,All (PS),yield,0.1744186,reported
265,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Maize,Summer,2010,10-01,2011,07-01,All (PS),area,6515.0,reported
266,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Maize,Summer,2010,10-01,2011,07-01,All (PS),production,3997.0,reported
267,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Maize,Summer,2010,10-01,2011,07-01,All (PS),yield,0.61350729,reported
268,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,2010,10-01,2011,07-01,All (PS),area,1162.0,reported
269,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,2010,10-01,2011,07-01,All (PS),production,289.0,reported
270,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Sorghum,Summer,2010,10-01,2011,07-01,All (PS),yield,0.24870912,reported
271,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Oats,Winter,2011,05-01,2011,11-01,All (PS),area,1.0,reported
272,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Wheat,Winter,2011,05-01,2011,11-01,All (PS),area,93.0,reported
273,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Wheat,Winter,2011,05-01,2011,11-01,All (PS),production,4.0,reported
274,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Wheat,Winter,2011,05-01,2011,11-01,All (PS),yield,0.04301075,reported
275,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Wheat,Winter,2009,05-01,2009,11-01,All (PS),area,604.0,reported
276,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Barley,Winter,2008,05-01,2008,11-01,All (PS),area,31.0,reported
277,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Wheat,Winter,2008,05-01,2008,11-01,All (PS),area,207.0,reported
278,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Wheat,Winter,2008,05-01,2008,11-01,All (PS),production,62.0,reported
279,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Wheat,Winter,2008,05-01,2008,11-01,All (PS),yield,0.29951691,reported
280,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Wheat,Winter,2007,05-01,2007,11-01,All (PS),area,163.0,reported
281,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Wheat,Winter,2007,05-01,2007,11-01,All (PS),production,45.0,reported
282,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Wheat,Winter,2007,05-01,2007,11-01,All (PS),yield,0.27607362,reported
283,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Wheat,Summer,2005,10-01,2006,07-01,All (PS),area,273.0,reported
284,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Wheat,Summer,2005,10-01,2006,07-01,All (PS),production,63.0,reported
285,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Wheat,Summer,2005,10-01,2006,07-01,All (PS),yield,0.23076923,reported
286,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Wheat,Winter,2006,05-01,2006,11-01,All (PS),area,604.0,reported
287,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Wheat,Winter,2006,05-01,2006,11-01,All (PS),production,268.0,reported
288,LS1980A102,Lesotho,LS,Butha-Buthe,none,Butha-Buthe,Wheat,Winter,2006,05-01,2006,11-01,All (PS),yield,0.44370861,reported
289,LS1980A103,Lesotho,LS,Leribe,none,Leribe,Wheat,Summer,2021,10-01,2022,07-01,Mountains (PS),area,809.0,reported
290,LS1980A103,Lesotho,LS,Leribe,none,Leribe,Wheat,Summer,2021,10-01,2022,07-01,Mountains (PS),production,243.0,reported
291,LS1980A103,Lesotho,LS,Leribe,none,Leribe,Wheat,Summer,2021,10-01,2022,07-01,Mountains (PS),yield,0.3003708281829419,reported
292,LS1980A103,Lesotho,LS,Leribe,none,Leribe,Maize,Summer,2021,10-01,2022,07-01,Mountains (PS),area,3777.0,reported
293,LS1980A103,Lesotho,LS,Leribe,none,Leribe,Maize,Summer,2021,10-01,2022,07-01,Mountains (PS),production,2440.66,reported
294,LS1980A103,Lesotho,LS,Leribe,none,Leribe,Maize,Summer,2021,10-01,2022,07-01,Mountains (PS),yield,0.646190097961345,reported
295,LS1980A103,Lesotho,LS,Leribe,none,Leribe,Maize,Summer,2021,10-01,2022,07-01,none,area,3409.0,reported
296,LS1980A103,Lesotho,LS,Leribe,none,Leribe,Maize,Summer,2021,10-01,2022,07-01,none,production,1147.72,reported
297,LS1980A103,Lesotho,LS,Leribe,none,Leribe,Maize,Summer,2021,10-01,2022,07-01,none,yield,0.3366735112936345,reported
298,LS1980A103,Lesotho,LS,Leribe,none,Leribe,Sorghum,Summer,2021,10-01,2022,07-01,Foothills (PS),area,871.0,reported
299,LS1980A103,Lesotho,LS,Leribe,none,Leribe,Sorghum,Summer,2021,10-01,2022,07-01,Foothills (PS),production,30.06,reported
300,LS1980A103,Lesotho,LS,Leribe,none,Leribe,Sorghum,Summer,2021,10-01,2022,07-01,Foothills (PS),yield,0.03451205510907,reported
301,LS1980A103,Lesotho,LS,Leribe,none,Leribe,Maize,Summer,2021,10-01,2022,07-01,Foothills (PS),area,9341.0,reported
302,LS1980A103,Lesotho,LS,Leribe,none,Leribe,Maize,Summer,2021,10-01,2022,07-01,Foothills (PS),production,5824.65,reported
303,LS1980A103,Lesotho,LS,Leribe,none,Leribe,Maize,Summer,2021,10-01,2022,07-01,Foothills (PS),yield,0.6235574349641365,reported
304,LS1980A103,Lesotho,LS,Leribe,none,Leribe,Sorghum,Summer,2021,10-01,2022,07-01,none,area,1180.0,reported
305,LS1980A103,Lesotho,LS,Leribe,none,Leribe,Sorghum,Summer,2021,10-01,2022,07-01,none,production,191.19,reported
306,LS1980A103,Lesotho,LS,Leribe,none,Leribe,Sorghum,Summer,2021,10-01,2022,07-01,none,yield,0.1620254237288136,reported
307,LS1980A103,Lesotho,LS,Leribe,none,Leribe,Wheat,Winter,2022,05-01,2022,11-01,none,area,804.0,reported
308,LS1980A103,Lesotho,LS,Leribe,none,Leribe,Wheat,Winter,2022,05-01,2022,11-01,none,production,56.11,reported
309,LS1980A103,Lesotho,LS,Leribe,none,Leribe,Wheat,Winter,2022,05-01,2022,11-01,none,yield,0.0697885572139303,reported
310,LS1980A103,Lesotho,LS,Leribe,none,Leribe,Maize,Summer,2020,10-01,2021,07-01,none,area,9478.0,reported
311,LS1980A103,Lesotho,LS,Leribe,none,Leribe,Maize,Summer,2020,10-01,2021,07-01,none,production,9876.0,reported
312,LS1980A103,Lesotho,LS,Leribe,none,Leribe,Maize,Summer,2020,10-01,2021,07-01,none,yield,1.041991981,reported
313,LS1980A103,Lesotho,LS,Leribe,none,Leribe,Maize,Summer,2020,10-01,2021,07-01,Mountains (PS),area,1463.0,reported
314,LS1980A103,Lesotho,LS,Leribe,none,Leribe,Maize,Summer,2020,10-01,2021,07-01,Mountains (PS),production,775.0,reported
315,LS1980A103,Lesotho,LS,Leribe,none,Leribe,Maize,Summer,2020,10-01,2021,07-01,Mountains (PS),yield,0.5297334245,reported
316,LS1980A103,Lesotho,LS,Leribe,none,Leribe,Wheat,Summer,2020,10-01,2021,07-01,Mountains (PS),area,536.0,reported
317,LS1980A103,Lesotho,LS,Leribe,none,Leribe,Wheat,Summer,2020,10-01,2021,07-01,Mountains (PS),production,176.0,reported
318,LS1980A103,Lesotho,LS,Leribe,none,Leribe,Wheat,Summer,2020,10-01,2021,07-01,Mountains (PS),yield,0.328358209,reported
319,LS1980A103,Lesotho,LS,Leribe,none,Leribe,Sorghum,Summer,2020,10-01,2021,07-01,none,area,1893.0,reported
320,LS1980A103,Lesotho,LS,Leribe,none,Leribe,Sorghum,Summer,2020,10-01,2021,07-01,none,production,2569.0,reported
321,LS1980A103,Lesotho,LS,Leribe,none,Leribe,Sorghum,Summer,2020,10-01,2021,07-01,none,yield,1.357105124,reported
322,LS1980A103,Lesotho,LS,Leribe,none,Leribe,Maize,Summer,2020,10-01,2021,07-01,Foothills (PS),area,7497.0,reported
323,LS1980A103,Lesotho,LS,Leribe,none,Leribe,Maize,Summer,2020,10-01,2021,07-01,Foothills (PS),production,11734.0,reported
324,LS1980A103,Lesotho,LS,Leribe,none,Leribe,Maize,Summer,2020,10-01,2021,07-01,Foothills (PS),yield,1.565159397,reported
325,LS1980A103,Lesotho,LS,Leribe,none,Leribe,Sorghum,Summer,2020,10-01,2021,07-01,Foothills (PS),area,792.0,reported
326,LS1980A103,Lesotho,LS,Leribe,none,Leribe,Sorghum,Summer,2020,10-01,2021,07-01,Foothills (PS),production,606.0,reported
327,LS1980A103,Lesotho,LS,Leribe,none,Leribe,Sorghum,Summer,2020,10-01,2021,07-01,Foothills (PS),yield,0.7651515152,reported
328,LS1980A103,Lesotho,LS,Leribe,none,Leribe,Maize,Winter,2021,05-01,2021,11-01,none,area,930.0,reported
329,LS1980A103,Lesotho,LS,Leribe,none,Leribe,Maize,Winter,2021,05-01,2021,11-01,none,production,584.0,reported
330,LS1980A103,Lesotho,LS,Leribe,none,Leribe,Maize,Winter,2021,05-01,2021,11-01,none,yield,0.6279569892,reported
331,LS1980A103,Lesotho,LS,Leribe,none,Leribe,Wheat,Winter,2021,05-01,2021,11-01,none,area,97.0,reported
332,LS1980A103,Lesotho,LS,Leribe,none,Leribe,Wheat,Winter,2021,05-01,2021,11-01,none,production,10.0,reported
333,LS1980A103,Lesotho,LS,Leribe,none,Leribe,Wheat,Winter,2021,05-01,2021,11-01,none,yield,0.1030927835,reported
334,LS1980A103,Lesotho,LS,Leribe,none,Leribe,Maize,Summer,2019,10-01,2020,07-01,none,area,6255.0,reported
335,LS1980A103,Lesotho,LS,Leribe,none,Leribe,Maize,Summer,2019,10-01,2020,07-01,none,production,4757.0,reported
336,LS1980A103,Lesotho,LS,Leribe,none,Leribe,Maize,Summer,2019,10-01,2020,07-01,none,yield,0.7605115907,reported
337,LS1980A103,Lesotho,LS,Leribe,none,Leribe,Wheat,Summer,2019,10-01,2020,07-01,none,area,805.0,reported
338,LS1980A103,Lesotho,LS,Leribe,none,Leribe,Wheat,Summer,2019,10-01,2020,07-01,none,production,909.0,reported
339,LS1980A103,Lesotho,LS,Leribe,none,Leribe,Wheat,Summer,2019,10-01,2020,07-01,none,yield,1.129192547,reported
340,LS1980A103,Lesotho,LS,Leribe,none,Leribe,Sorghum,Summer,2019,10-01,2020,07-01,none,area,1218.0,reported
341,LS1980A103,Lesotho,LS,Leribe,none,Leribe,Sorghum,Summer,2019,10-01,2020,07-01,none,production,325.0,reported
342,LS1980A103,Lesotho,LS,Leribe,none,Leribe,Sorghum,Summer,2019,10-01,2020,07-01,none,yield,0.2668308703,reported
343,LS1980A103,Lesotho,LS,Leribe,none,Leribe,Sorghum,Summer,2019,10-01,2020,07-01,Foothills (PS),area,226.0,reported
344,LS1980A103,Lesotho,LS,Leribe,none,Leribe,Sorghum,Summer,2019,10-01,2020,07-01,Foothills (PS),production,65.0,reported
345,LS1980A103,Lesotho,LS,Leribe,none,Leribe,Sorghum,Summer,2019,10-01,2020,07-01,Foothills (PS),yield,0.2876106195,reported
346,LS1980A103,Lesotho,LS,Leribe,none,Leribe,Maize,Summer,2019,10-01,2020,07-01,Foothills (PS),area,1339.0,reported
347,LS1980A103,Lesotho,LS,Leribe,none,Leribe,Maize,Summer,2019,10-01,2020,07-01,Foothills (PS),production,2079.0,reported
348,LS1980A103,Lesotho,LS,Leribe,none,Leribe,Maize,Summer,2019,10-01,2020,07-01,Foothills (PS),yield,1.552651232,reported
349,LS1980A103,Lesotho,LS,Leribe,none,Leribe,Sorghum,Summer,2019,10-01,2020,07-01,Mountains (PS),area,97.0,reported
350,LS1980A103,Lesotho,LS,Leribe,none,Leribe,Sorghum,Summer,2019,10-01,2020,07-01,Mountains (PS),production,44.0,reported
351,LS1980A103,Lesotho,LS,Leribe,none,Leribe,Sorghum,Summer,2019,10-01,2020,07-01,Mountains (PS),yield,0.4536082474,reported
352,LS1980A103,Lesotho,LS,Leribe,none,Leribe,Maize,Summer,2019,10-01,2020,07-01,Mountains (PS),area,2574.0,reported
353,LS1980A103,Lesotho,LS,Leribe,none,Leribe,Maize,Summer,2019,10-01,2020,07-01,Mountains (PS),production,1182.0,reported
354,LS1980A103,Lesotho,LS,Leribe,none,Leribe,Maize,Summer,2019,10-01,2020,07-01,Mountains (PS),yield,0.4592074592,reported
355,LS1980A103,Lesotho,LS,Leribe,none,Leribe,Wheat,Summer,2019,10-01,2020,07-01,Mountains (PS),area,265.0,reported
356,LS1980A103,Lesotho,LS,Leribe,none,Leribe,Wheat,Summer,2019,10-01,2020,07-01,Mountains (PS),production,119.0,reported
357,LS1980A103,Lesotho,LS,Leribe,none,Leribe,Wheat,Summer,2019,10-01,2020,07-01,Mountains (PS),yield,0.4490566038,reported
358,LS1980A103,Lesotho,LS,Leribe,none,Leribe,Wheat,Winter,2020,05-01,2020,11-01,none,area,893.0,reported
359,LS1980A103,Lesotho,LS,Leribe,none,Leribe,Wheat,Winter,2020,05-01,2020,11-01,none,production,221.0,reported
360,LS1980A103,Lesotho,LS,Leribe,none,Leribe,Wheat,Winter,2020,05-01,2020,11-01,none,yield,0.2474804031,reported
361,LS1980A103,Lesotho,LS,Leribe,none,Leribe,Sorghum,Summer,2018,10-01,2019,07-01,none,area,8641.0,reported
362,LS1980A103,Lesotho,LS,Leribe,none,Leribe,Sorghum,Summer,2018,10-01,2019,07-01,none,production,4113.0,reported
363,LS1980A103,Lesotho,LS,Leribe,none,Leribe,Sorghum,Summer,2018,10-01,2019,07-01,none,yield,0.4759865756,reported
364,LS1980A103,Lesotho,LS,Leribe,none,Leribe,Maize,Summer,2018,10-01,2019,07-01,none,area,511.0,reported
365,LS1980A103,Lesotho,LS,Leribe,none,Leribe,Maize,Summer,2018,10-01,2019,07-01,none,production,124.0,reported
366,LS1980A103,Lesotho,LS,Leribe,none,Leribe,Maize,Summer,2018,10-01,2019,07-01,none,yield,0.2426614481,reported
367,LS1980A103,Lesotho,LS,Leribe,none,Leribe,Sorghum,Summer,2018,10-01,2019,07-01,Mountains (PS),area,165.0,reported
368,LS1980A103,Lesotho,LS,Leribe,none,Leribe,Sorghum,Summer,2018,10-01,2019,07-01,Mountains (PS),production,102.0,reported
369,LS1980A103,Lesotho,LS,Leribe,none,Leribe,Sorghum,Summer,2018,10-01,2019,07-01,Mountains (PS),yield,0.6181818182,reported
370,LS1980A103,Lesotho,LS,Leribe,none,Leribe,Maize,Summer,2018,10-01,2019,07-01,Mountains (PS),area,3146.0,reported
371,LS1980A103,Lesotho,LS,Leribe,none,Leribe,Maize,Summer,2018,10-01,2019,07-01,Mountains (PS),production,1271.0,reported
372,LS1980A103,Lesotho,LS,Leribe,none,Leribe,Maize,Summer,2018,10-01,2019,07-01,Mountains (PS),yield,0.4040050858,reported
373,LS1980A103,Lesotho,LS,Leribe,none,Leribe,Wheat,Summer,2018,10-01,2019,07-01,Mountains (PS),area,242.0,reported
374,LS1980A103,Lesotho,LS,Leribe,none,Leribe,Wheat,Summer,2018,10-01,2019,07-01,Mountains (PS),production,122.0,reported
375,LS1980A103,Lesotho,LS,Leribe,none,Leribe,Wheat,Summer,2018,10-01,2019,07-01,Mountains (PS),yield,0.5041322314,reported
376,LS1980A103,Lesotho,LS,Leribe,none,Leribe,Maize,Summer,2018,10-01,2019,07-01,Foothills (PS),area,1405.0,reported
377,LS1980A103,Lesotho,LS,Leribe,none,Leribe,Maize,Summer,2018,10-01,2019,07-01,Foothills (PS),production,241.0,reported
378,LS1980A103,Lesotho,LS,Leribe,none,Leribe,Maize,Summer,2018,10-01,2019,07-01,Foothills (PS),yield,0.1715302491,reported
379,LS1980A103,Lesotho,LS,Leribe,none,Leribe,Sorghum,Summer,2018,10-01,2019,07-01,Foothills (PS),area,487.0,reported
380,LS1980A103,Lesotho,LS,Leribe,none,Leribe,Sorghum,Summer,2018,10-01,2019,07-01,Foothills (PS),production,358.0,reported
381,LS1980A103,Lesotho,LS,Leribe,none,Leribe,Sorghum,Summer,2018,10-01,2019,07-01,Foothills (PS),yield,0.7351129363,reported
382,LS1980A103,Lesotho,LS,Leribe,none,Leribe,Wheat,Summer,2021,10-01,2022,07-01,none,area,0.4,reported
