,fnid,country,country_code,admin_1,admin_2,name,product,season_name,planting_year,planting_month,harvest_year,harvest_month,crop_production_system,indicator,value,QC_flag
4908,KE2013A116,Kenya,KE,Machakos,none,Machakos,Coffee,Annual,1982,1,1982,12,none,yield,1.46248576309795,0
4907,KE2013A116,Kenya,KE,Machakos,none,Machakos,Coffee,Annual,1982,1,1982,12,none,production,10272.5,0
4906,KE2013A116,Kenya,KE,Machakos,none,Machakos,Coffee,Annual,1982,1,1982,12,none,area,7024.0,0
4851,KE2013A116,Kenya,KE,Machakos,none,Machakos,Beans (mixed),Annual,1982,1,1982,12,none,yield,0.7925022314787266,0
4850,KE2013A116,Kenya,KE,Machakos,none,Machakos,Beans (mixed),Annual,1982,1,1982,12,none,production,26636.0,0
4849,KE2013A116,Kenya,KE,Machakos,none,Machakos,Beans (mixed),Annual,1982,1,1982,12,none,area,33610.0,0
4809,KE2013A116,Kenya,KE,Machakos,none,Machakos,Sorghum,Annual,1982,1,1982,12,none,yield,0.19990272373540857,0
4808,KE2013A116,Kenya,KE,Machakos,none,Machakos,Sorghum,Annual,1982,1,1982,12,none,production,205.5,0
4807,KE2013A116,Kenya,KE,Machakos,none,Machakos,Sorghum,Annual,1982,1,1982,12,none,area,1028.0,0
3100,KE2013A112,Kenya,KE,Meru,none,Meru,Sorghum,Annual,1982,1,1982,12,none,area,955.0,0
3101,KE2013A112,Kenya,KE,Meru,none,Meru,Sorghum,Annual,1982,1,1982,12,none,production,668.5,0
3102,KE2013A112,Kenya,KE,Meru,none,Meru,Sorghum,Annual,1982,1,1982,12,none,yield,0.7,0
3142,KE2013A112,Kenya,KE,Meru,none,Meru,Beans (mixed),Annual,1982,1,1982,12,none,area,25500.0,0
3143,KE2013A112,Kenya,KE,Meru,none,Meru,Beans (mixed),Annual,1982,1,1982,12,none,production,21600.0,0
3144,KE2013A112,Kenya,KE,Meru,none,Meru,Beans (mixed),Annual,1982,1,1982,12,none,yield,0.8470588235294118,0
4570,KE2013A116,Kenya,KE,Machakos,none,Machakos,Maize,Annual,1982,1,1982,12,none,yield,1.1699979927869828,0
4569,KE2013A116,Kenya,KE,Machakos,none,Machakos,Maize,Annual,1982,1,1982,12,none,production,90349.0,0
4568,KE2013A116,Kenya,KE,Machakos,none,Machakos,Maize,Annual,1982,1,1982,12,none,area,77221.5,0
4507,KE2013A115,Kenya,KE,Kitui,none,Kitui,Beans (mixed),Annual,1982,1,1982,12,none,yield,0.36,0
4506,KE2013A115,Kenya,KE,Kitui,none,Kitui,Beans (mixed),Annual,1982,1,1982,12,none,production,8874.0,0
4505,KE2013A115,Kenya,KE,Kitui,none,Kitui,Beans (mixed),Annual,1982,1,1982,12,none,area,24650.0,0
4927,KE2013A116,Kenya,KE,Machakos,none,Machakos,Millet,Annual,1982,1,1982,12,none,area,1401.5,0
4928,KE2013A116,Kenya,KE,Machakos,none,Machakos,Millet,Annual,1982,1,1982,12,none,production,98.0,0
4929,KE2013A116,Kenya,KE,Machakos,none,Machakos,Millet,Annual,1982,1,1982,12,none,yield,0.06992508027113807,0
4966,KE2013A117,Kenya,KE,Makueni,none,Makueni,Maize,Annual,1982,1,1982,12,none,area,77221.5,0
2831,KE2013A111,Kenya,KE,Isiolo,none,Isiolo,Beans (mixed),Annual,1982,1,1982,12,none,production,124.0,0
2832,KE2013A111,Kenya,KE,Isiolo,none,Isiolo,Beans (mixed),Annual,1982,1,1982,12,none,yield,0.6775956284153005,0
5358,KE2013A118,Kenya,KE,Nyandarua,none,Nyandarua,Maize,Annual,1982,1,1982,12,none,yield,1.0787215618357868,0
5357,KE2013A118,Kenya,KE,Nyandarua,none,Nyandarua,Maize,Annual,1982,1,1982,12,none,production,13703.0,0
5356,KE2013A118,Kenya,KE,Nyandarua,none,Nyandarua,Maize,Annual,1982,1,1982,12,none,area,12703.0,0
2884,KE2013A112,Kenya,KE,Meru,none,Meru,Maize,Annual,1982,1,1982,12,none,area,49500.0,0
2885,KE2013A112,Kenya,KE,Meru,none,Meru,Maize,Annual,1982,1,1982,12,none,production,89100.0,0
2886,KE2013A112,Kenya,KE,Meru,none,Meru,Maize,Annual,1982,1,1982,12,none,yield,1.8,0
5322,KE2013A117,Kenya,KE,Makueni,none,Makueni,Millet,Annual,1982,1,1982,12,none,yield,0.06992508027113807,0
5321,KE2013A117,Kenya,KE,Makueni,none,Makueni,Millet,Annual,1982,1,1982,12,none,production,98.0,0
3202,KE2013A112,Kenya,KE,Meru,none,Meru,Wheat,Annual,1982,1,1982,12,none,area,4010.0,0
5320,KE2013A117,Kenya,KE,Makueni,none,Makueni,Millet,Annual,1982,1,1982,12,none,area,1401.5,0
5300,KE2013A117,Kenya,KE,Makueni,none,Makueni,Coffee,Annual,1982,1,1982,12,none,production,10272.5,0
5299,KE2013A117,Kenya,KE,Makueni,none,Makueni,Coffee,Annual,1982,1,1982,12,none,area,7024.0,0
5244,KE2013A117,Kenya,KE,Makueni,none,Makueni,Beans (mixed),Annual,1982,1,1982,12,none,yield,0.7925022314787266,0
5243,KE2013A117,Kenya,KE,Makueni,none,Makueni,Beans (mixed),Annual,1982,1,1982,12,none,production,26636.0,0
5242,KE2013A117,Kenya,KE,Makueni,none,Makueni,Beans (mixed),Annual,1982,1,1982,12,none,area,33610.0,0
5202,KE2013A117,Kenya,KE,Makueni,none,Makueni,Sorghum,Annual,1982,1,1982,12,none,yield,0.19990272373540857,0
5201,KE2013A117,Kenya,KE,Makueni,none,Makueni,Sorghum,Annual,1982,1,1982,12,none,production,205.5,0
5200,KE2013A117,Kenya,KE,Makueni,none,Makueni,Sorghum,Annual,1982,1,1982,12,none,area,1028.0,0
4968,KE2013A117,Kenya,KE,Makueni,none,Makueni,Maize,Annual,1982,1,1982,12,none,yield,1.1699979927869828,0
4967,KE2013A117,Kenya,KE,Makueni,none,Makueni,Maize,Annual,1982,1,1982,12,none,production,90349.0,0
5301,KE2013A117,Kenya,KE,Makueni,none,Makueni,Coffee,Annual,1982,1,1982,12,none,yield,1.46248576309795,0
3203,KE2013A112,Kenya,KE,Meru,none,Meru,Wheat,Annual,1982,1,1982,12,none,production,6495.0,0
3204,KE2013A112,Kenya,KE,Meru,none,Meru,Wheat,Annual,1982,1,1982,12,none,yield,1.619700748129676,0
4255,KE2013A115,Kenya,KE,Kitui,none,Kitui,Maize,Annual,1982,1,1982,12,none,yield,0.8995160786762411,0
4061,KE2013A114,Kenya,KE,Embu,none,Embu,Sorghum,Annual,1982,1,1982,12,none,yield,1.08,0
4060,KE2013A114,Kenya,KE,Embu,none,Embu,Sorghum,Annual,1982,1,1982,12,none,production,7020.0,0
4059,KE2013A114,Kenya,KE,Embu,none,Embu,Sorghum,Annual,1982,1,1982,12,none,area,6500.0,0
3818,KE2013A114,Kenya,KE,Embu,none,Embu,Maize,Annual,1982,1,1982,12,none,yield,1.2090151957919346,0
3817,KE2013A114,Kenya,KE,Embu,none,Embu,Maize,Annual,1982,1,1982,12,none,production,66196.0,0
3816,KE2013A114,Kenya,KE,Embu,none,Embu,Maize,Annual,1982,1,1982,12,none,area,54752.0,0
3767,KE2013A113,Kenya,KE,Tharaka Nithi,none,Tharaka Nithi,Millet,Annual,1982,1,1982,12,none,yield,0.7,0
3766,KE2013A113,Kenya,KE,Tharaka Nithi,none,Tharaka Nithi,Millet,Annual,1982,1,1982,12,none,production,2429.0,0
3765,KE2013A113,Kenya,KE,Tharaka Nithi,none,Tharaka Nithi,Millet,Annual,1982,1,1982,12,none,area,3470.0,0
3745,KE2013A113,Kenya,KE,Tharaka Nithi,none,Tharaka Nithi,Coffee,Annual,1982,1,1982,12,none,yield,3.179361111111111,0
3391,KE2013A113,Kenya,KE,Tharaka Nithi,none,Tharaka Nithi,Maize,Annual,1982,1,1982,12,none,yield,1.8,0
3744,KE2013A113,Kenya,KE,Tharaka Nithi,none,Tharaka Nithi,Coffee,Annual,1982,1,1982,12,none,production,57228.5,0
3727,KE2013A113,Kenya,KE,Tharaka Nithi,none,Tharaka Nithi,Tea,Annual,1982,1,1982,12,none,yield,3.268902246124644,0
3726,KE2013A113,Kenya,KE,Tharaka Nithi,none,Tharaka Nithi,Tea,Annual,1982,1,1982,12,none,production,10333.0,0
3725,KE2013A113,Kenya,KE,Tharaka Nithi,none,Tharaka Nithi,Tea,Annual,1982,1,1982,12,none,area,3161.0,0
3697,KE2013A113,Kenya,KE,Tharaka Nithi,none,Tharaka Nithi,Wheat,Annual,1982,1,1982,12,none,yield,1.619700748129676,0
3696,KE2013A113,Kenya,KE,Tharaka Nithi,none,Tharaka Nithi,Wheat,Annual,1982,1,1982,12,none,production,6495.0,0
3695,KE2013A113,Kenya,KE,Tharaka Nithi,none,Tharaka Nithi,Wheat,Annual,1982,1,1982,12,none,area,4010.0,0
3637,KE2013A113,Kenya,KE,Tharaka Nithi,none,Tharaka Nithi,Beans (mixed),Annual,1982,1,1982,12,none,yield,0.8470588235294118,0
3636,KE2013A113,Kenya,KE,Tharaka Nithi,none,Tharaka Nithi,Beans (mixed),Annual,1982,1,1982,12,none,production,21600.0,0
3635,KE2013A113,Kenya,KE,Tharaka Nithi,none,Tharaka Nithi,Beans (mixed),Annual,1982,1,1982,12,none,area,25500.0,0
3595,KE2013A113,Kenya,KE,Tharaka Nithi,none,Tharaka Nithi,Sorghum,Annual,1982,1,1982,12,none,yield,0.7,0
3743,KE2013A113,Kenya,KE,Tharaka Nithi,none,Tharaka Nithi,Coffee,Annual,1982,1,1982,12,none,area,18000.0,0
2830,KE2013A111,Kenya,KE,Isiolo,none,Isiolo,Beans (mixed),Annual,1982,1,1982,12,none,area,183.0,0
3390,KE2013A113,Kenya,KE,Tharaka Nithi,none,Tharaka Nithi,Maize,Annual,1982,1,1982,12,none,production,89100.0,0
4101,KE2013A114,Kenya,KE,Embu,none,Embu,Beans (mixed),Annual,1982,1,1982,12,none,area,41326.0,0
4254,KE2013A115,Kenya,KE,Kitui,none,Kitui,Maize,Annual,1982,1,1982,12,none,production,57623.0,0
4253,KE2013A115,Kenya,KE,Kitui,none,Kitui,Maize,Annual,1982,1,1982,12,none,area,64060.0,0
4198,KE2013A114,Kenya,KE,Embu,none,Embu,Millet,Annual,1982,1,1982,12,none,yield,0.7200453571878543,0
4197,KE2013A114,Kenya,KE,Embu,none,Embu,Millet,Annual,1982,1,1982,12,none,production,5715.0,0
4196,KE2013A114,Kenya,KE,Embu,none,Embu,Millet,Annual,1982,1,1982,12,none,area,7937.0,0
3268,KE2013A112,Kenya,KE,Meru,none,Meru,Tea,Annual,1982,1,1982,12,none,area,3161.0,0
3269,KE2013A112,Kenya,KE,Meru,none,Meru,Tea,Annual,1982,1,1982,12,none,production,10333.0,0
3270,KE2013A112,Kenya,KE,Meru,none,Meru,Tea,Annual,1982,1,1982,12,none,yield,3.268902246124644,0
3289,KE2013A112,Kenya,KE,Meru,none,Meru,Coffee,Annual,1982,1,1982,12,none,area,18000.0,0
3290,KE2013A112,Kenya,KE,Meru,none,Meru,Coffee,Annual,1982,1,1982,12,none,production,57228.5,0
3389,KE2013A113,Kenya,KE,Tharaka Nithi,none,Tharaka Nithi,Maize,Annual,1982,1,1982,12,none,area,49500.0,0
3291,KE2013A112,Kenya,KE,Meru,none,Meru,Coffee,Annual,1982,1,1982,12,none,yield,3.179361111111111,0
3312,KE2013A112,Kenya,KE,Meru,none,Meru,Millet,Annual,1982,1,1982,12,none,production,2429.0,0
3313,KE2013A112,Kenya,KE,Meru,none,Meru,Millet,Annual,1982,1,1982,12,none,yield,0.7,0
4177,KE2013A114,Kenya,KE,Embu,none,Embu,Coffee,Annual,1982,1,1982,12,none,yield,3.5515031283381657,0
4176,KE2013A114,Kenya,KE,Embu,none,Embu,Coffee,Annual,1982,1,1982,12,none,production,23273.0,0
4175,KE2013A114,Kenya,KE,Embu,none,Embu,Coffee,Annual,1982,1,1982,12,none,area,6553.0,0
4161,KE2013A114,Kenya,KE,Embu,none,Embu,Tea,Annual,1982,1,1982,12,none,yield,4.454545454545454,0
4160,KE2013A114,Kenya,KE,Embu,none,Embu,Tea,Annual,1982,1,1982,12,none,production,9261.0,0
4159,KE2013A114,Kenya,KE,Embu,none,Embu,Tea,Annual,1982,1,1982,12,none,area,2079.0,0
4103,KE2013A114,Kenya,KE,Embu,none,Embu,Beans (mixed),Annual,1982,1,1982,12,none,yield,0.8999903208633789,0
4102,KE2013A114,Kenya,KE,Embu,none,Embu,Beans (mixed),Annual,1982,1,1982,12,none,production,37193.0,0
3311,KE2013A112,Kenya,KE,Meru,none,Meru,Millet,Annual,1982,1,1982,12,none,area,3470.0,0
8439,KE2013A126,Kenya,KE,Trans Nzoia,none,Trans Nzoia,Wheat,Annual,1982,1,1982,12,none,production,9902.0,0
5565,KE2013A118,Kenya,KE,Nyandarua,none,Nyandarua,Beans (mixed),Annual,1982,1,1982,12,none,area,3285.0,0
5567,KE2013A118,Kenya,KE,Nyandarua,none,Nyandarua,Beans (mixed),Annual,1982,1,1982,12,none,yield,1.0949771689497716,0
7529,KE2013A124,Kenya,KE,West Pokot,none,West Pokot,Maize,Annual,1982,1,1982,12,none,area,12800.0,0
2264,KE2013A110,Kenya,KE,Marsabit,none,Marsabit,Maize,Annual,1982,1,1982,12,none,area,4130.0,0
2265,KE2013A110,Kenya,KE,Marsabit,none,Marsabit,Maize,Annual,1982,1,1982,12,none,production,3515.0,0
2266,KE2013A110,Kenya,KE,Marsabit,none,Marsabit,Maize,Annual,1982,1,1982,12,none,yield,0.851089588377724,0
7492,KE2013A123,Kenya,KE,Turkana,none,Turkana,Sorghum,Annual,1982,1,1982,12,none,yield,0.9,0
7491,KE2013A123,Kenya,KE,Turkana,none,Turkana,Sorghum,Annual,1982,1,1982,12,none,production,900.0,0
7490,KE2013A123,Kenya,KE,Turkana,none,Turkana,Sorghum,Annual,1982,1,1982,12,none,area,1000.0,0
7345,KE2013A123,Kenya,KE,Turkana,none,Turkana,Maize,Annual,1982,1,1982,12,none,yield,0.9,0
7344,KE2013A123,Kenya,KE,Turkana,none,Turkana,Maize,Annual,1982,1,1982,12,none,production,585.0,0
7343,KE2013A123,Kenya,KE,Turkana,none,Turkana,Maize,Annual,1982,1,1982,12,none,area,650.0,0
7282,KE2013A122,Kenya,KE,Kiambu,none,Kiambu,Coffee,Annual,1982,1,1982,12,none,yield,0.4751727901054929,0
7281,KE2013A122,Kenya,KE,Kiambu,none,Kiambu,Coffee,Annual,1982,1,1982,12,none,production,5225.0,0
7280,KE2013A122,Kenya,KE,Kiambu,none,Kiambu,Coffee,Annual,1982,1,1982,12,none,area,10996.0,0
7264,KE2013A122,Kenya,KE,Kiambu,none,Kiambu,Tea,Annual,1982,1,1982,12,none,yield,3.1731238146843674,0
7263,KE2013A122,Kenya,KE,Kiambu,none,Kiambu,Tea,Annual,1982,1,1982,12,none,production,11712.0,0
7262,KE2013A122,Kenya,KE,Kiambu,none,Kiambu,Tea,Annual,1982,1,1982,12,none,area,3691.0,0
7200,KE2013A122,Kenya,KE,Kiambu,none,Kiambu,Beans (mixed),Annual,1982,1,1982,12,none,yield,0.4499679795068844,0
7199,KE2013A122,Kenya,KE,Kiambu,none,Kiambu,Beans (mixed),Annual,1982,1,1982,12,none,production,5621.0,0
7198,KE2013A122,Kenya,KE,Kiambu,none,Kiambu,Beans (mixed),Annual,1982,1,1982,12,none,area,12492.0,0
6965,KE2013A122,Kenya,KE,Kiambu,none,Kiambu,Maize,Annual,1982,1,1982,12,none,yield,2.7,0
6964,KE2013A122,Kenya,KE,Kiambu,none,Kiambu,Maize,Annual,1982,1,1982,12,none,production,56700.0,0
7530,KE2013A124,Kenya,KE,West Pokot,none,West Pokot,Maize,Annual,1982,1,1982,12,none,production,40320.0,0
7531,KE2013A124,Kenya,KE,West Pokot,none,West Pokot,Maize,Annual,1982,1,1982,12,none,yield,3.15,0
7727,KE2013A124,Kenya,KE,West Pokot,none,West Pokot,Sorghum,Annual,1982,1,1982,12,none,area,600.0,0
7728,KE2013A124,Kenya,KE,West Pokot,none,West Pokot,Sorghum,Annual,1982,1,1982,12,none,production,810.0,0
8386,KE2013A126,Kenya,KE,Trans Nzoia,none,Trans Nzoia,Beans (mixed),Annual,1982,1,1982,12,none,yield,1.349880287310455,0
8385,KE2013A126,Kenya,KE,Trans Nzoia,none,Trans Nzoia,Beans (mixed),Annual,1982,1,1982,12,none,production,8457.0,0
8384,KE2013A126,Kenya,KE,Trans Nzoia,none,Trans Nzoia,Beans (mixed),Annual,1982,1,1982,12,none,area,6265.0,0
8182,KE2013A126,Kenya,KE,Trans Nzoia,none,Trans Nzoia,Maize,Annual,1982,1,1982,12,none,yield,3.2399953421573575,0
8181,KE2013A126,Kenya,KE,Trans Nzoia,none,Trans Nzoia,Maize,Annual,1982,1,1982,12,none,production,166944.0,0
8180,KE2013A126,Kenya,KE,Trans Nzoia,none,Trans Nzoia,Maize,Annual,1982,1,1982,12,none,area,51526.0,0
8047,KE2013A125,Kenya,KE,Samburu,none,Samburu,Beans (mixed),Annual,1982,1,1982,12,none,yield,0.2,0
8046,KE2013A125,Kenya,KE,Samburu,none,Samburu,Beans (mixed),Annual,1982,1,1982,12,none,production,11.0,0
8045,KE2013A125,Kenya,KE,Samburu,none,Samburu,Beans (mixed),Annual,1982,1,1982,12,none,area,55.0,0
2100,KE2013A109,Kenya,KE,Mandera,none,Mandera,Maize,Annual,1982,1,1982,12,none,area,950.0,0
6963,KE2013A122,Kenya,KE,Kiambu,none,Kiambu,Maize,Annual,1982,1,1982,12,none,area,21000.0,0
2101,KE2013A109,Kenya,KE,Mandera,none,Mandera,Maize,Annual,1982,1,1982,12,none,production,855.0,0
7861,KE2013A125,Kenya,KE,Samburu,none,Samburu,Maize,Annual,1982,1,1982,12,none,yield,1.08,0
7860,KE2013A125,Kenya,KE,Samburu,none,Samburu,Maize,Annual,1982,1,1982,12,none,production,648.0,0
7859,KE2013A125,Kenya,KE,Samburu,none,Samburu,Maize,Annual,1982,1,1982,12,none,area,600.0,0
7825,KE2013A124,Kenya,KE,West Pokot,none,West Pokot,Millet,Annual,1982,1,1982,12,none,yield,0.9,0
7824,KE2013A124,Kenya,KE,West Pokot,none,West Pokot,Millet,Annual,1982,1,1982,12,none,production,1575.0,0
7823,KE2013A124,Kenya,KE,West Pokot,none,West Pokot,Millet,Annual,1982,1,1982,12,none,area,1750.0,0
7771,KE2013A124,Kenya,KE,West Pokot,none,West Pokot,Beans (mixed),Annual,1982,1,1982,12,none,yield,0.9001002338790511,0
7770,KE2013A124,Kenya,KE,West Pokot,none,West Pokot,Beans (mixed),Annual,1982,1,1982,12,none,production,2694.0,0
7769,KE2013A124,Kenya,KE,West Pokot,none,West Pokot,Beans (mixed),Annual,1982,1,1982,12,none,area,2993.0,0
7729,KE2013A124,Kenya,KE,West Pokot,none,West Pokot,Sorghum,Annual,1982,1,1982,12,none,yield,1.35,0
2102,KE2013A109,Kenya,KE,Mandera,none,Mandera,Maize,Annual,1982,1,1982,12,none,yield,0.9,0
6904,KE2013A121,Kenya,KE,Murang'a,none,Murang'a,Coffee,Annual,1982,1,1982,12,none,yield,0.8668311708986707,0
6903,KE2013A121,Kenya,KE,Murang'a,none,Murang'a,Coffee,Annual,1982,1,1982,12,none,production,10890.0,0
6902,KE2013A121,Kenya,KE,Murang'a,none,Murang'a,Coffee,Annual,1982,1,1982,12,none,area,12563.0,0
6446,KE2013A120,Kenya,KE,Kirinyaga,none,Kirinyaga,Beans (mixed),Annual,1982,1,1982,12,none,area,10047.0,0
6186,KE2013A120,Kenya,KE,Kirinyaga,none,Kirinyaga,Maize,Annual,1982,1,1982,12,none,yield,1.5749809770202405,0
6185,KE2013A120,Kenya,KE,Kirinyaga,none,Kirinyaga,Maize,Annual,1982,1,1982,12,none,production,51746.0,0
6184,KE2013A120,Kenya,KE,Kirinyaga,none,Kirinyaga,Maize,Annual,1982,1,1982,12,none,area,32855.0,0
6100,KE2013A119,Kenya,KE,Nyeri,none,Nyeri,Coffee,Annual,1982,1,1982,12,none,yield,0.7466666666666667,0
6099,KE2013A119,Kenya,KE,Nyeri,none,Nyeri,Coffee,Annual,1982,1,1982,12,none,production,5600.0,0
6098,KE2013A119,Kenya,KE,Nyeri,none,Nyeri,Coffee,Annual,1982,1,1982,12,none,area,7500.0,0
6085,KE2013A119,Kenya,KE,Nyeri,none,Nyeri,Tea,Annual,1982,1,1982,12,none,yield,4.336274509803921,0
6084,KE2013A119,Kenya,KE,Nyeri,none,Nyeri,Tea,Annual,1982,1,1982,12,none,production,22115.0,0
6083,KE2013A119,Kenya,KE,Nyeri,none,Nyeri,Tea,Annual,1982,1,1982,12,none,area,5100.0,0
6447,KE2013A120,Kenya,KE,Kirinyaga,none,Kirinyaga,Beans (mixed),Annual,1982,1,1982,12,none,production,11755.0,0
6022,KE2013A119,Kenya,KE,Nyeri,none,Nyeri,Wheat,Annual,1982,1,1982,12,none,yield,1.260011123470523,0
6020,KE2013A119,Kenya,KE,Nyeri,none,Nyeri,Wheat,Annual,1982,1,1982,12,none,area,3596.0,0
5962,KE2013A119,Kenya,KE,Nyeri,none,Nyeri,Beans (mixed),Annual,1982,1,1982,12,none,yield,0.72,0
5961,KE2013A119,Kenya,KE,Nyeri,none,Nyeri,Beans (mixed),Annual,1982,1,1982,12,none,production,17370.0,0
5960,KE2013A119,Kenya,KE,Nyeri,none,Nyeri,Beans (mixed),Annual,1982,1,1982,12,none,area,24125.0,0
5735,KE2013A119,Kenya,KE,Nyeri,none,Nyeri,Maize,Annual,1982,1,1982,12,none,yield,1.8,0
5734,KE2013A119,Kenya,KE,Nyeri,none,Nyeri,Maize,Annual,1982,1,1982,12,none,production,43011.0,0
5733,KE2013A119,Kenya,KE,Nyeri,none,Nyeri,Maize,Annual,1982,1,1982,12,none,area,23895.0,0
5621,KE2013A118,Kenya,KE,Nyandarua,none,Nyandarua,Wheat,Annual,1982,1,1982,12,none,yield,1.7001469867711907,0
5620,KE2013A118,Kenya,KE,Nyandarua,none,Nyandarua,Wheat,Annual,1982,1,1982,12,none,production,3470.0,0
5619,KE2013A118,Kenya,KE,Nyandarua,none,Nyandarua,Wheat,Annual,1982,1,1982,12,none,area,2041.0,0
6021,KE2013A119,Kenya,KE,Nyeri,none,Nyeri,Wheat,Annual,1982,1,1982,12,none,production,4531.0,0
5566,KE2013A118,Kenya,KE,Nyandarua,none,Nyandarua,Beans (mixed),Annual,1982,1,1982,12,none,production,3597.0,0
6448,KE2013A120,Kenya,KE,Kirinyaga,none,Kirinyaga,Beans (mixed),Annual,1982,1,1982,12,none,yield,1.1700009953219868,0
2600,KE2013A111,Kenya,KE,Isiolo,none,Isiolo,Maize,Annual,1982,1,1982,12,none,production,704.0,0
6886,KE2013A121,Kenya,KE,Murang'a,none,Murang'a,Tea,Annual,1982,1,1982,12,none,yield,2.3228694594893335,0
6885,KE2013A121,Kenya,KE,Murang'a,none,Murang'a,Tea,Annual,1982,1,1982,12,none,production,21015.0,0
6884,KE2013A121,Kenya,KE,Murang'a,none,Murang'a,Tea,Annual,1982,1,1982,12,none,area,9047.0,0
6829,KE2013A121,Kenya,KE,Murang'a,none,Murang'a,Beans (mixed),Annual,1982,1,1982,12,none,yield,0.450648601026825,0
6828,KE2013A121,Kenya,KE,Murang'a,none,Murang'a,Beans (mixed),Annual,1982,1,1982,12,none,production,14834.0,0
6827,KE2013A121,Kenya,KE,Murang'a,none,Murang'a,Beans (mixed),Annual,1982,1,1982,12,none,area,32917.0,0
2487,KE2013A110,Kenya,KE,Marsabit,none,Marsabit,Beans (mixed),Annual,1982,1,1982,12,none,area,2500.0,0
2488,KE2013A110,Kenya,KE,Marsabit,none,Marsabit,Beans (mixed),Annual,1982,1,1982,12,none,production,720.0,0
2489,KE2013A110,Kenya,KE,Marsabit,none,Marsabit,Beans (mixed),Annual,1982,1,1982,12,none,yield,0.288,0
6586,KE2013A121,Kenya,KE,Murang'a,none,Murang'a,Maize,Annual,1982,1,1982,12,none,yield,1.08,0
2601,KE2013A111,Kenya,KE,Isiolo,none,Isiolo,Maize,Annual,1982,1,1982,12,none,yield,0.8638036809815951,0
6585,KE2013A121,Kenya,KE,Murang'a,none,Murang'a,Maize,Annual,1982,1,1982,12,none,production,41040.0,0
2533,KE2013A110,Kenya,KE,Marsabit,none,Marsabit,Wheat,Annual,1982,1,1982,12,none,area,30.0,0
2534,KE2013A110,Kenya,KE,Marsabit,none,Marsabit,Wheat,Annual,1982,1,1982,12,none,production,10.8,0
2535,KE2013A110,Kenya,KE,Marsabit,none,Marsabit,Wheat,Annual,1982,1,1982,12,none,yield,0.36000000000000004,0
6523,KE2013A120,Kenya,KE,Kirinyaga,none,Kirinyaga,Coffee,Annual,1982,1,1982,12,none,yield,0.6576296613801972,0
6522,KE2013A120,Kenya,KE,Kirinyaga,none,Kirinyaga,Coffee,Annual,1982,1,1982,12,none,production,6137.0,0
6521,KE2013A120,Kenya,KE,Kirinyaga,none,Kirinyaga,Coffee,Annual,1982,1,1982,12,none,area,9332.0,0
6508,KE2013A120,Kenya,KE,Kirinyaga,none,Kirinyaga,Tea,Annual,1982,1,1982,12,none,yield,5.656856606136506,0
6507,KE2013A120,Kenya,KE,Kirinyaga,none,Kirinyaga,Tea,Annual,1982,1,1982,12,none,production,18068.0,0
6506,KE2013A120,Kenya,KE,Kirinyaga,none,Kirinyaga,Tea,Annual,1982,1,1982,12,none,area,3194.0,0
2599,KE2013A111,Kenya,KE,Isiolo,none,Isiolo,Maize,Annual,1982,1,1982,12,none,area,815.0,0
6584,KE2013A121,Kenya,KE,Murang'a,none,Murang'a,Maize,Annual,1982,1,1982,12,none,area,38000.0,0
14301,KE2013A141,Kenya,KE,Siaya,none,Siaya,Millet,Annual,1982,1,1982,12,none,yield,0.4255813953488372,0
3593,KE2013A113,Kenya,KE,Tharaka Nithi,none,Tharaka Nithi,Sorghum,Annual,1982,1,1982,12,none,area,955.0,0
14853,KE2013A145,Kenya,KE,Kisii,none,Kisii,Beans (mixed),Annual,1982,1,1982,12,none,production,6930.0,0
14815,KE2013A145,Kenya,KE,Kisii,none,Kisii,Sorghum,Annual,1982,1,1982,12,none,yield,0.8865248226950354,0
14876,KE2013A145,Kenya,KE,Kisii,none,Kisii,Tea,Annual,1982,1,1982,12,none,area,5705.0,0
15131,KE2013A146,Kenya,KE,Nyamira,none,Nyamira,Sorghum,Annual,1982,1,1982,12,none,area,282.0,0
15211,KE2013A146,Kenya,KE,Nyamira,none,Nyamira,Coffee,Annual,1982,1,1982,12,none,yield,0.5171428571428571,0
15194,KE2013A146,Kenya,KE,Nyamira,none,Nyamira,Tea,Annual,1982,1,1982,12,none,area,5705.0,0
14535,KE2013A142,Kenya,KE,Kisumu,none,Kisumu,Sorghum,Annual,1982,1,1982,12,none,yield,1.08,0
14534,KE2013A142,Kenya,KE,Kisumu,none,Kisumu,Sorghum,Annual,1982,1,1982,12,none,production,10800.0,0
14533,KE2013A142,Kenya,KE,Kisumu,none,Kisumu,Sorghum,Annual,1982,1,1982,12,none,area,10000.0,0
15195,KE2013A146,Kenya,KE,Nyamira,none,Nyamira,Tea,Annual,1982,1,1982,12,none,production,16300.5,0
14602,KE2013A142,Kenya,KE,Kisumu,none,Kisumu,Millet,Annual,1982,1,1982,12,none,area,405.0,0
14603,KE2013A142,Kenya,KE,Kisumu,none,Kisumu,Millet,Annual,1982,1,1982,12,none,production,750.0,0
14604,KE2013A142,Kenya,KE,Kisumu,none,Kisumu,Millet,Annual,1982,1,1982,12,none,yield,1.8518518518518519,0
15196,KE2013A146,Kenya,KE,Nyamira,none,Nyamira,Tea,Annual,1982,1,1982,12,none,yield,2.857230499561788,0
14814,KE2013A145,Kenya,KE,Kisii,none,Kisii,Sorghum,Annual,1982,1,1982,12,none,production,250.0,0
