,fnid,country,country_code,admin_1,admin_2,name,product,season_name,planting_year,planting_month,harvest_year,harvest_month,crop_production_system,indicator,value,QC_flag
408,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Millet,Main,1991,6,1991,1,mechanized_rainfed,production,840.0,0
409,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Millet,Main,1991,6,1991,1,mechanized_rainfed,yield,0.2,0
410,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Millet,Main,1992,6,1992,1,mechanized_rainfed,area,1680.0,0
411,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Millet,Main,1992,6,1992,1,mechanized_rainfed,production,420.0,0
412,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Millet,Main,1992,6,1992,1,mechanized_rainfed,yield,0.25,0
413,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Millet,Main,1993,6,1993,1,mechanized_rainfed,area,1260.0,0
414,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Millet,Main,1993,6,1993,1,mechanized_rainfed,production,252.0,0
415,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Millet,Main,1993,6,1993,1,mechanized_rainfed,yield,0.2,0
416,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sorghum,Main,2001,6,2001,1,mechanized_rainfed,area,217140.0,0
417,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sorghum,Main,2001,6,2001,1,mechanized_rainfed,production,80000.0,0
418,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sorghum,Main,2001,6,2001,1,mechanized_rainfed,yield,0.368425900340794,0
419,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sorghum,Main,2002,6,2002,1,mechanized_rainfed,area,231000.0,0
420,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sorghum,Main,2002,6,2002,1,mechanized_rainfed,production,163000.0,0
421,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sorghum,Main,2002,6,2002,1,mechanized_rainfed,yield,0.7056277056277056,0
422,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sorghum,Main,2003,6,2003,1,mechanized_rainfed,area,86940.0,0
423,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sorghum,Main,2003,6,2003,1,mechanized_rainfed,production,65000.0,0
424,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sorghum,Main,2003,6,2003,1,mechanized_rainfed,yield,0.7476420519898781,0
425,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sorghum,Main,2004,6,2004,1,mechanized_rainfed,area,296520.0,0
426,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sorghum,Main,2004,6,2004,1,mechanized_rainfed,production,152000.0,0
427,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sorghum,Main,2004,6,2004,1,mechanized_rainfed,yield,0.5126129772022123,0
428,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sorghum,Main,2005,6,2005,1,mechanized_rainfed,area,186900.0,0
429,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sorghum,Main,2005,6,2005,1,mechanized_rainfed,production,111000.0,0
430,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sorghum,Main,2005,6,2005,1,mechanized_rainfed,yield,0.593900481540931,0
431,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sorghum,Main,2006,6,2006,1,mechanized_rainfed,area,112140.0,0
432,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sorghum,Main,2006,6,2006,1,mechanized_rainfed,production,61000.0,0
433,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sorghum,Main,2006,6,2006,1,mechanized_rainfed,yield,0.5439629035134653,0
434,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sorghum,Main,2007,6,2007,1,mechanized_rainfed,area,95760.0,0
435,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sorghum,Main,2007,6,2007,1,mechanized_rainfed,production,40675.0,0
436,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sorghum,Main,2007,6,2007,1,mechanized_rainfed,yield,0.4247598162071846,0
437,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Millet,Main,1994,6,1994,1,mechanized_rainfed,area,2100.0,0
438,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Millet,Main,1994,6,1994,1,mechanized_rainfed,production,147.0,0
439,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Millet,Main,1994,6,1994,1,mechanized_rainfed,yield,0.07,0
440,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Millet,Main,1995,6,1995,1,mechanized_rainfed,area,1260.0,0
441,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Millet,Main,1995,6,1995,1,mechanized_rainfed,production,252.0,0
442,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Millet,Main,1995,6,1995,1,mechanized_rainfed,yield,0.2,0
443,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Millet,Main,1996,6,1996,1,mechanized_rainfed,area,3780.0,0
444,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Millet,Main,1996,6,1996,1,mechanized_rainfed,production,840.0,0
445,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Millet,Main,1996,6,1996,1,mechanized_rainfed,yield,0.2222222222222222,0
446,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Millet,Main,1997,6,1997,1,mechanized_rainfed,area,4200.0,0
447,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Millet,Main,1997,6,1997,1,mechanized_rainfed,production,840.0,0
448,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Millet,Main,1997,6,1997,1,mechanized_rainfed,yield,0.2,0
449,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Millet,Main,2004,6,2004,1,mechanized_rainfed,area,75600.0,0
450,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Millet,Main,2004,6,2004,1,mechanized_rainfed,production,11760.0,0
451,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Millet,Main,2004,6,2004,1,mechanized_rainfed,yield,0.15555555555555556,0
452,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Millet,Main,2005,6,2005,1,mechanized_rainfed,area,52080.0,0
453,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Millet,Main,2005,6,2005,1,mechanized_rainfed,production,5460.0,0
454,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Millet,Main,2005,6,2005,1,mechanized_rainfed,yield,0.10483870967741936,0
455,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Millet,Main,2006,6,2006,1,mechanized_rainfed,area,9240.0,0
456,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Millet,Main,2006,6,2006,1,mechanized_rainfed,production,1260.0,0
457,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Millet,Main,2006,6,2006,1,mechanized_rainfed,yield,0.13636363636363635,0
458,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Millet,Main,2007,6,2007,1,mechanized_rainfed,area,20160.0,0
459,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Millet,Main,2007,6,2007,1,mechanized_rainfed,production,3175.0,0
460,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Millet,Main,2007,6,2007,1,mechanized_rainfed,yield,0.15749007936507936,0
461,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Millet,Main,2008,6,2008,1,mechanized_rainfed,area,20160.0,0
462,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Millet,Main,2008,6,2008,1,mechanized_rainfed,production,3360.0,0
463,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Millet,Main,2008,6,2008,1,mechanized_rainfed,yield,0.16666666666666666,0
464,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sesame Seed,Main,1989,6,1989,1,mechanized_rainfed,area,17640.0,0
465,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sesame Seed,Main,1989,6,1989,1,mechanized_rainfed,production,840.0,0
466,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sesame Seed,Main,1989,6,1989,1,mechanized_rainfed,yield,0.047619047619047616,0
467,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sesame Seed,Main,1990,6,1990,1,mechanized_rainfed,area,29400.0,0
468,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sesame Seed,Main,1990,6,1990,1,mechanized_rainfed,production,2100.0,0
469,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sesame Seed,Main,1990,6,1990,1,mechanized_rainfed,yield,0.07142857142857142,0
470,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sesame Seed,Main,1993,6,1993,1,mechanized_rainfed,area,21000.0,0
471,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sesame Seed,Main,1993,6,1993,1,mechanized_rainfed,production,1260.0,0
472,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sesame Seed,Main,1993,6,1993,1,mechanized_rainfed,yield,0.06,0
473,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sesame Seed,Main,1994,6,1994,1,mechanized_rainfed,area,25200.0,0
474,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sesame Seed,Main,1994,6,1994,1,mechanized_rainfed,production,840.0,0
475,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sesame Seed,Main,1994,6,1994,1,mechanized_rainfed,yield,0.03333333333333333,0
476,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sesame Seed,Main,1995,6,1995,1,mechanized_rainfed,area,83160.0,0
477,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sesame Seed,Main,1995,6,1995,1,mechanized_rainfed,production,5460.0,0
478,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sesame Seed,Main,1995,6,1995,1,mechanized_rainfed,yield,0.06565656565656566,0
479,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sesame Seed,Main,1996,6,1996,1,mechanized_rainfed,area,51240.0,0
480,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sesame Seed,Main,1996,6,1996,1,mechanized_rainfed,production,3780.0,0
481,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sesame Seed,Main,1996,6,1996,1,mechanized_rainfed,yield,0.07377049180327869,0
482,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sesame Seed,Main,1997,6,1997,1,mechanized_rainfed,area,42000.0,0
483,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sesame Seed,Main,1997,6,1997,1,mechanized_rainfed,production,4200.0,0
484,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sesame Seed,Main,1997,6,1997,1,mechanized_rainfed,yield,0.1,0
485,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sesame Seed,Main,1998,6,1998,1,mechanized_rainfed,area,144900.0,0
486,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sesame Seed,Main,1998,6,1998,1,mechanized_rainfed,production,7140.0,0
487,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sesame Seed,Main,1998,6,1998,1,mechanized_rainfed,yield,0.04927536231884058,0
488,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sesame Seed,Main,1999,6,1999,1,mechanized_rainfed,area,210000.0,0
489,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sesame Seed,Main,1999,6,1999,1,mechanized_rainfed,production,10080.0,0
490,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sesame Seed,Main,1999,6,1999,1,mechanized_rainfed,yield,0.048,0
491,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sesame Seed,Main,2000,6,2000,1,mechanized_rainfed,area,144900.0,0
492,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sesame Seed,Main,2000,6,2000,1,mechanized_rainfed,production,7140.0,0
493,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sesame Seed,Main,2000,6,2000,1,mechanized_rainfed,yield,0.04927536231884058,0
494,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sesame Seed,Main,2003,6,2003,1,mechanized_rainfed,area,60060.0,0
495,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sesame Seed,Main,2003,6,2003,1,mechanized_rainfed,production,5880.0,0
496,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sesame Seed,Main,2003,6,2003,1,mechanized_rainfed,yield,0.0979020979020979,0
497,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sesame Seed,Main,2005,6,2005,1,mechanized_rainfed,area,210000.0,0
498,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sesame Seed,Main,2005,6,2005,1,mechanized_rainfed,production,10080.0,0
499,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sesame Seed,Main,2005,6,2005,1,mechanized_rainfed,yield,0.048,0
500,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sesame Seed,Main,2006,6,2006,1,mechanized_rainfed,area,26880.0,0
501,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sesame Seed,Main,2006,6,2006,1,mechanized_rainfed,production,1680.0,0
502,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sesame Seed,Main,2006,6,2006,1,mechanized_rainfed,yield,0.0625,0
503,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sesame Seed,Main,2007,6,2007,1,irrigated,area,26880.0,0
504,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sesame Seed,Main,2007,6,2007,1,irrigated,production,2177.0,0
505,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sesame Seed,Main,2007,6,2007,1,irrigated,yield,0.08098958333333334,0
506,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sesame Seed,Main,2008,6,2008,1,irrigated,area,26880.0,0
507,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sesame Seed,Main,2008,6,2008,1,irrigated,production,2177.0,0
508,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sesame Seed,Main,2008,6,2008,1,irrigated,yield,0.08098958333333334,0
509,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sunflower Seed,Main,1989,6,1989,1,traditional_rainfed,area,7980.0,0
510,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sunflower Seed,Main,1989,6,1989,1,traditional_rainfed,production,420.0,0
511,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sunflower Seed,Main,1989,6,1989,1,traditional_rainfed,yield,0.05263157894736842,0
512,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sunflower Seed,Main,1992,6,1992,1,traditional_rainfed,area,2100.0,0
513,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sunflower Seed,Main,1992,6,1992,1,traditional_rainfed,production,420.0,0
514,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sunflower Seed,Main,1992,6,1992,1,traditional_rainfed,yield,0.2,0
515,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sunflower Seed,Main,2006,6,2006,1,traditional_rainfed,area,2940.0,0
516,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sunflower Seed,Main,2006,6,2006,1,traditional_rainfed,production,840.0,0
517,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sunflower Seed,Main,2006,6,2006,1,traditional_rainfed,yield,0.2857142857142857,0
518,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sunflower Seed,Main,2007,6,2007,1,traditional_rainfed,area,7560.0,0
519,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sunflower Seed,Main,2007,6,2007,1,traditional_rainfed,production,1680.0,0
520,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sunflower Seed,Main,2007,6,2007,1,traditional_rainfed,yield,0.2222222222222222,0
521,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Cotton (Acala),Main,2005,6,2005,1,irrigated,area,2100.0,0
522,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Cotton (Acala),Main,2005,6,2005,1,irrigated,production,1260.0,0
523,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Cotton (Acala),Main,2005,6,2005,1,irrigated,yield,0.6,0
524,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Cotton (Acala),Main,2006,6,2006,1,irrigated,area,1260.0,0
525,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Cotton (Acala),Main,2006,6,2006,1,irrigated,production,420.0,0
526,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Cotton (Acala),Main,2006,6,2006,1,irrigated,yield,0.3333333333333333,0
527,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Cotton (Acala),Main,2007,6,2007,1,irrigated,area,1260.0,0
528,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Cotton (Acala),Main,2007,6,2007,1,irrigated,production,605.0,0
529,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Cotton (Acala),Main,2007,6,2007,1,irrigated,yield,0.4801587301587302,0
530,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sunflower Seed,Main,1990,6,1990,1,traditional_rainfed,area,6300.0,0
531,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sunflower Seed,Main,1990,6,1990,1,traditional_rainfed,production,1260.0,0
532,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sunflower Seed,Main,1990,6,1990,1,traditional_rainfed,yield,0.2,0
533,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sunflower Seed,Main,1991,6,1991,1,traditional_rainfed,area,3360.0,0
534,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sunflower Seed,Main,1991,6,1991,1,traditional_rainfed,production,420.0,0
535,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sunflower Seed,Main,1991,6,1991,1,traditional_rainfed,yield,0.125,0
536,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sunflower Seed,Main,1993,6,1993,1,traditional_rainfed,area,2100.0,0
537,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sunflower Seed,Main,1993,6,1993,1,traditional_rainfed,production,420.0,0
538,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sunflower Seed,Main,1993,6,1993,1,traditional_rainfed,yield,0.2,0
539,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sunflower Seed,Main,1994,6,1994,1,traditional_rainfed,area,2100.0,0
540,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sunflower Seed,Main,1994,6,1994,1,traditional_rainfed,production,420.0,0
541,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sunflower Seed,Main,1994,6,1994,1,traditional_rainfed,yield,0.2,0
542,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sunflower Seed,Main,1996,6,1996,1,traditional_rainfed,area,1680.0,0
543,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sunflower Seed,Main,1996,6,1996,1,traditional_rainfed,production,168.0,0
544,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sunflower Seed,Main,1996,6,1996,1,traditional_rainfed,yield,0.1,0
545,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sunflower Seed,Main,1997,6,1997,1,traditional_rainfed,area,420.0,0
546,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sunflower Seed,Main,1997,6,1997,1,traditional_rainfed,production,84.0,0
547,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sunflower Seed,Main,1997,6,1997,1,traditional_rainfed,yield,0.2,0
548,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sunflower Seed,Main,1998,6,1998,1,traditional_rainfed,area,420.0,0
549,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sunflower Seed,Main,1998,6,1998,1,traditional_rainfed,production,84.0,0
550,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sunflower Seed,Main,1998,6,1998,1,traditional_rainfed,yield,0.2,0
551,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sunflower Seed,Main,1999,6,1999,1,traditional_rainfed,area,420.0,0
552,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sunflower Seed,Main,1999,6,1999,1,traditional_rainfed,production,84.0,0
553,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sunflower Seed,Main,1999,6,1999,1,traditional_rainfed,yield,0.2,0
554,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sunflower Seed,Main,2004,6,2004,1,traditional_rainfed,area,1680.0,0
555,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sunflower Seed,Main,2004,6,2004,1,traditional_rainfed,production,420.0,0
556,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sunflower Seed,Main,2004,6,2004,1,traditional_rainfed,yield,0.25,0
557,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sunflower Seed,Main,2005,6,2005,1,traditional_rainfed,area,5460.0,0
558,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sunflower Seed,Main,2005,6,2005,1,traditional_rainfed,production,1680.0,0
559,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sunflower Seed,Main,2005,6,2005,1,traditional_rainfed,yield,0.3076923076923077,0
560,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Cotton (Acala),Main,2000,6,2000,1,irrigated,area,3780.0,0
561,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Cotton (Acala),Main,2000,6,2000,1,irrigated,production,2100.0,0
562,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Cotton (Acala),Main,2000,6,2000,1,irrigated,yield,0.5555555555555556,0
563,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sorghum,Main,1996,6,1996,1,irrigated,area,1680.0,0
564,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sorghum,Main,1996,6,1996,1,irrigated,production,2000.0,0
565,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sorghum,Main,1996,6,1996,1,irrigated,yield,1.1904761904761905,0
566,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sorghum,Main,1997,6,1997,1,irrigated,area,420.0,0
567,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sorghum,Main,1997,6,1997,1,irrigated,production,105.0,0
568,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sorghum,Main,1997,6,1997,1,irrigated,yield,0.25,0
569,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sorghum,Main,1999,6,1999,1,irrigated,area,4200.0,0
570,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sorghum,Main,1999,6,1999,1,irrigated,production,5000.0,0
571,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sorghum,Main,1999,6,1999,1,irrigated,yield,1.1904761904761905,0
572,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sorghum,Main,2000,6,2000,1,irrigated,area,8820.0,0
573,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sorghum,Main,2000,6,2000,1,irrigated,production,13000.0,0
574,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sorghum,Main,2000,6,2000,1,irrigated,yield,1.473922902494331,0
575,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sorghum,Main,2001,6,2001,1,irrigated,area,8400.0,0
576,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sorghum,Main,2001,6,2001,1,irrigated,production,8000.0,0
577,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sorghum,Main,2001,6,2001,1,irrigated,yield,0.9523809523809523,0
578,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sorghum,Main,2002,6,2002,1,irrigated,area,6300.0,0
579,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sorghum,Main,2002,6,2002,1,irrigated,production,10000.0,0
580,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sorghum,Main,2002,6,2002,1,irrigated,yield,1.5873015873015872,0
581,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sorghum,Main,2003,6,2003,1,irrigated,area,3360.0,0
582,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sorghum,Main,2003,6,2003,1,irrigated,production,3000.0,0
583,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sorghum,Main,2003,6,2003,1,irrigated,yield,0.8928571428571429,0
584,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sorghum,Main,2004,6,2004,1,irrigated,area,840.0,0
585,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sorghum,Main,2004,6,2004,1,irrigated,production,1000.0,0
586,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sorghum,Main,2004,6,2004,1,irrigated,yield,1.1904761904761905,0
587,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sorghum,Main,2006,6,2006,1,irrigated,area,1680.0,0
588,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sorghum,Main,2006,6,2006,1,irrigated,production,2000.0,0
589,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sorghum,Main,2006,6,2006,1,irrigated,yield,1.1904761904761905,0
590,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sorghum,Main,2007,6,2007,1,irrigated,area,1680.0,0
591,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sorghum,Main,2007,6,2007,1,irrigated,production,3000.0,0
592,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sorghum,Main,2007,6,2007,1,irrigated,yield,1.7857142857142858,0
593,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sorghum,Main,2008,6,2008,1,irrigated,area,1680.0,0
594,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sorghum,Main,2008,6,2008,1,irrigated,production,840.0,0
595,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Sorghum,Main,2008,6,2008,1,irrigated,yield,0.5,0
596,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Cotton (Acala),Main,1995,6,1995,1,irrigated,area,2100.0,0
597,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Cotton (Acala),Main,1995,6,1995,1,irrigated,production,420.0,0
598,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Cotton (Acala),Main,1995,6,1995,1,irrigated,yield,0.2,0
599,SS2011A111,South Sudan,SS,Upper Nile,none,Upper Nile,Cotton (Acala),Main,1999,6,1999,1,irrigated,area,2100.0,0
