,fnid,country,country_code,admin_1,admin_2,name,product,season_name,planting_year,planting_month,harvest_year,harvest_month,crop_production_system,indicator,value,QC_flag
17894,TZ2012A130,"Tanzania, United Republic of",TZ,Simiyu,none,Simiyu,Cassava,Annual,1990,9,1991,7,none,production,37901.78858305665,0
6002,TZ2012A113,"Tanzania, United Republic of",TZ,Mara,none,Mara,Maize,Annual,1990,9,1991,7,none,production,31900.0,0
14851,TZ2012A126,"Tanzania, United Republic of",TZ,Manyara,none,Manyara,Banana,Annual,1990,9,1991,7,none,production,8285.743850572193,0
6901,TZ2012A114,"Tanzania, United Republic of",TZ,Mbeya,none,Mbeya,Maize,Annual,1990,9,1991,7,none,production,287700.0,0
1526,TZ2012A103,"Tanzania, United Republic of",TZ,Dodoma,none,Dodoma,Banana,Annual,1990,9,1991,7,none,production,1090.0,0
6899,TZ2012A114,"Tanzania, United Republic of",TZ,Mbeya,none,Mbeya,Banana,Annual,1990,9,1991,7,none,production,76200.0,0
15790,TZ2012A127,"Tanzania, United Republic of",TZ,Geita,none,Geita,Maize,Annual,1990,9,1991,7,none,production,57191.84800303402,0
783,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Cassava,Annual,1990,9,1991,7,none,production,6381.761261522407,0
15788,TZ2012A127,"Tanzania, United Republic of",TZ,Geita,none,Geita,Banana,Annual,1990,9,1991,7,none,production,58041.65244942725,0
3737,TZ2012A108,"Tanzania, United Republic of",TZ,Kigoma,none,Kigoma,Cassava,Annual,1990,9,1991,7,none,production,24330.0,0
6891,TZ2012A114,"Tanzania, United Republic of",TZ,Mbeya,none,Mbeya,Cassava,Annual,1990,9,1991,7,none,production,27020.0,0
3742,TZ2012A108,"Tanzania, United Republic of",TZ,Kigoma,none,Kigoma,Banana,Annual,1990,9,1991,7,none,production,18060.0,0
3744,TZ2012A108,"Tanzania, United Republic of",TZ,Kigoma,none,Kigoma,Maize,Annual,1990,9,1991,7,none,production,49400.0,0
791,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Banana,Annual,1990,9,1991,7,none,production,30434.25614942781,0
4627,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Maize,Annual,1990,9,1991,7,none,production,45100.0,0
1521,TZ2012A103,"Tanzania, United Republic of",TZ,Dodoma,none,Dodoma,Cassava,Annual,1990,9,1991,7,none,production,9950.0,0
4617,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Cassava,Annual,1990,9,1991,7,none,production,1204.0,0
13917,TZ2012A125,"Tanzania, United Republic of",TZ,Tanga,none,Tanga,Cassava,Annual,1990,9,1991,7,none,production,96320.0,0
13920,TZ2012A125,"Tanzania, United Republic of",TZ,Tanga,none,Tanga,Banana,Annual,1990,9,1991,7,none,production,35110.0,0
15783,TZ2012A127,"Tanzania, United Republic of",TZ,Geita,none,Geita,Cassava,Annual,1990,9,1991,7,none,production,70353.78054653414,0
11125,TZ2012A122,"Tanzania, United Republic of",TZ,Shinyanga,none,Shinyanga,Cassava,Annual,1991,9,1992,7,none,yield,2.6713881019830032,0
1527,TZ2012A103,"Tanzania, United Republic of",TZ,Dodoma,none,Dodoma,Banana,Annual,1991,9,1992,7,none,production,1100.0,0
11723,TZ2012A123,"Tanzania, United Republic of",TZ,Singida,none,Singida,Sorghum,Annual,1991,9,1992,7,none,yield,1.0,0
11175,TZ2012A122,"Tanzania, United Republic of",TZ,Shinyanga,none,Shinyanga,Maize,Annual,1991,9,1992,7,none,production,86987.58969690479,0
11721,TZ2012A123,"Tanzania, United Republic of",TZ,Singida,none,Singida,Sorghum,Annual,1991,9,1992,7,none,area,10550.0,0
6976,TZ2012A116,"Tanzania, United Republic of",TZ,Morogoro,none,Morogoro,Cassava,Annual,1991,9,1992,7,none,yield,2.440828402366864,0
11174,TZ2012A122,"Tanzania, United Republic of",TZ,Shinyanga,none,Shinyanga,Maize,Annual,1991,9,1992,7,none,area,93482.66306094034,0
6975,TZ2012A116,"Tanzania, United Republic of",TZ,Morogoro,none,Morogoro,Cassava,Annual,1991,9,1992,7,none,production,82500.0,0
6974,TZ2012A116,"Tanzania, United Republic of",TZ,Morogoro,none,Morogoro,Cassava,Annual,1991,9,1992,7,none,area,33800.0,0
11248,TZ2012A122,"Tanzania, United Republic of",TZ,Shinyanga,none,Shinyanga,Rice,Annual,1991,9,1992,7,none,yield,1.27,0
11247,TZ2012A122,"Tanzania, United Republic of",TZ,Shinyanga,none,Shinyanga,Rice,Annual,1991,9,1992,7,none,production,29459.79704401842,0
11246,TZ2012A122,"Tanzania, United Republic of",TZ,Shinyanga,none,Shinyanga,Rice,Annual,1991,9,1992,7,none,area,23196.690585841276,0
6896,TZ2012A114,"Tanzania, United Republic of",TZ,Mbeya,none,Mbeya,Wheat,Annual,1991,9,1992,7,none,production,1000.0,0
6900,TZ2012A114,"Tanzania, United Republic of",TZ,Mbeya,none,Mbeya,Banana,Annual,1991,9,1992,7,none,production,84000.0,0
6902,TZ2012A116,"Tanzania, United Republic of",TZ,Morogoro,none,Morogoro,Sorghum,Annual,1991,9,1992,7,none,area,21000.0,0
6903,TZ2012A116,"Tanzania, United Republic of",TZ,Morogoro,none,Morogoro,Sorghum,Annual,1991,9,1992,7,none,production,26000.0,0
6904,TZ2012A116,"Tanzania, United Republic of",TZ,Morogoro,none,Morogoro,Sorghum,Annual,1991,9,1992,7,none,yield,1.2380952380952381,0
11176,TZ2012A122,"Tanzania, United Republic of",TZ,Shinyanga,none,Shinyanga,Maize,Annual,1991,9,1992,7,none,yield,0.9305210918114145,0
11722,TZ2012A123,"Tanzania, United Republic of",TZ,Singida,none,Singida,Sorghum,Annual,1991,9,1992,7,none,production,10550.0,0
0,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Sorghum,Annual,1991,9,1992,7,none,area,1242.661829864605,0
17353,TZ2012A130,"Tanzania, United Republic of",TZ,Simiyu,none,Simiyu,Maize,Annual,1991,9,1992,7,none,production,77413.78387062225,0
11123,TZ2012A122,"Tanzania, United Republic of",TZ,Shinyanga,none,Shinyanga,Cassava,Annual,1991,9,1992,7,none,area,16376.86355360394,0
795,TZ2012A103,"Tanzania, United Republic of",TZ,Dodoma,none,Dodoma,Sorghum,Annual,1991,9,1992,7,none,yield,0.5483146067415731,0
794,TZ2012A103,"Tanzania, United Republic of",TZ,Dodoma,none,Dodoma,Sorghum,Annual,1991,9,1992,7,none,production,24400.0,0
793,TZ2012A103,"Tanzania, United Republic of",TZ,Dodoma,none,Dodoma,Sorghum,Annual,1991,9,1992,7,none,area,44500.0,0
792,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Banana,Annual,1991,9,1992,7,none,production,26881.49690884378,0
788,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Wheat,Annual,1991,9,1992,7,none,production,24126.561921839868,0
10385,TZ2012A121,"Tanzania, United Republic of",TZ,Ruvuma,none,Ruvuma,Maize,Annual,1991,9,1992,7,none,yield,1.8887070376432078,0
10384,TZ2012A121,"Tanzania, United Republic of",TZ,Ruvuma,none,Ruvuma,Maize,Annual,1991,9,1992,7,none,production,230800.0,0
10383,TZ2012A121,"Tanzania, United Republic of",TZ,Ruvuma,none,Ruvuma,Maize,Annual,1991,9,1992,7,none,area,122200.0,0
10334,TZ2012A121,"Tanzania, United Republic of",TZ,Ruvuma,none,Ruvuma,Cassava,Annual,1991,9,1992,7,none,yield,4.414201183431953,0
7687,TZ2012A116,"Tanzania, United Republic of",TZ,Morogoro,none,Morogoro,Banana,Annual,1991,9,1992,7,none,production,5300.0,0
7689,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Sorghum,Annual,1991,9,1992,7,none,area,2880.0,0
7690,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Sorghum,Annual,1991,9,1992,7,none,production,2590.0,0
7691,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Sorghum,Annual,1991,9,1992,7,none,yield,0.8993055555555556,0
10333,TZ2012A121,"Tanzania, United Republic of",TZ,Ruvuma,none,Ruvuma,Cassava,Annual,1991,9,1992,7,none,production,74600.0,0
10455,TZ2012A121,"Tanzania, United Republic of",TZ,Ruvuma,none,Ruvuma,Rice,Annual,1991,9,1992,7,none,area,25600.0,0
10332,TZ2012A121,"Tanzania, United Republic of",TZ,Ruvuma,none,Ruvuma,Cassava,Annual,1991,9,1992,7,none,area,16900.0,0
10267,TZ2012A121,"Tanzania, United Republic of",TZ,Ruvuma,none,Ruvuma,Sorghum,Annual,1991,9,1992,7,none,production,240.0,0
10266,TZ2012A121,"Tanzania, United Republic of",TZ,Ruvuma,none,Ruvuma,Sorghum,Annual,1991,9,1992,7,none,area,300.0,0
7755,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Cassava,Annual,1991,9,1992,7,none,area,23430.0,0
7756,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Cassava,Annual,1991,9,1992,7,none,production,45880.0,0
7757,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Cassava,Annual,1991,9,1992,7,none,yield,1.9581732821169442,0
10264,TZ2012A120,"Tanzania, United Republic of",TZ,Rukwa,none,Rukwa,Banana,Annual,1991,9,1992,7,none,production,1550.0208648362448,0
7806,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Maize,Annual,1991,9,1992,7,none,area,80000.0,0
7807,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Maize,Annual,1991,9,1992,7,none,production,79900.0,0
7808,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Maize,Annual,1991,9,1992,7,none,yield,0.99875,0
7875,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Rice,Annual,1991,9,1992,7,none,area,23400.0,0
7876,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Rice,Annual,1991,9,1992,7,none,production,25700.0,0
7877,TZ2012A117,"Tanzania, United Republic of",TZ,Mtwara,none,Mtwara,Rice,Annual,1991,9,1992,7,none,yield,1.0982905982905984,0
9811,TZ2012A120,"Tanzania, United Republic of",TZ,Rukwa,none,Rukwa,Rice,Annual,1991,9,1992,7,none,yield,1.965034965034884,0
9810,TZ2012A120,"Tanzania, United Republic of",TZ,Rukwa,none,Rukwa,Rice,Annual,1991,9,1992,7,none,production,4224.821556096966,0
10268,TZ2012A121,"Tanzania, United Republic of",TZ,Ruvuma,none,Ruvuma,Sorghum,Annual,1991,9,1992,7,none,yield,0.8,0
10456,TZ2012A121,"Tanzania, United Republic of",TZ,Ruvuma,none,Ruvuma,Rice,Annual,1991,9,1992,7,none,production,27100.0,0
10457,TZ2012A121,"Tanzania, United Republic of",TZ,Ruvuma,none,Ruvuma,Rice,Annual,1991,9,1992,7,none,yield,1.05859375,0
862,TZ2012A103,"Tanzania, United Republic of",TZ,Dodoma,none,Dodoma,Cassava,Annual,1991,9,1992,7,none,area,3800.0,0
7028,TZ2012A116,"Tanzania, United Republic of",TZ,Morogoro,none,Morogoro,Maize,Annual,1991,9,1992,7,none,area,113700.0,0
7029,TZ2012A116,"Tanzania, United Republic of",TZ,Morogoro,none,Morogoro,Maize,Annual,1991,9,1992,7,none,production,99400.0,0
7030,TZ2012A116,"Tanzania, United Republic of",TZ,Morogoro,none,Morogoro,Maize,Annual,1991,9,1992,7,none,yield,0.8742304309586632,0
17224,TZ2012A129,"Tanzania, United Republic of",TZ,Njombe,none,Njombe,Wheat,Annual,1991,9,1992,7,none,production,25900.0,0
17227,TZ2012A129,"Tanzania, United Republic of",TZ,Njombe,none,Njombe,Banana,Annual,1991,9,1992,7,none,production,760.0,0
17229,TZ2012A130,"Tanzania, United Republic of",TZ,Simiyu,none,Simiyu,Sorghum,Annual,1991,9,1992,7,none,area,41287.3513976652,0
17230,TZ2012A130,"Tanzania, United Republic of",TZ,Simiyu,none,Simiyu,Sorghum,Annual,1991,9,1992,7,none,production,36085.145121559384,0
17231,TZ2012A130,"Tanzania, United Republic of",TZ,Simiyu,none,Simiyu,Sorghum,Annual,1991,9,1992,7,none,yield,0.8739999999999999,0
11056,TZ2012A122,"Tanzania, United Republic of",TZ,Shinyanga,none,Shinyanga,Sorghum,Annual,1991,9,1992,7,none,yield,0.8740000000000001,0
11055,TZ2012A122,"Tanzania, United Republic of",TZ,Shinyanga,none,Shinyanga,Sorghum,Annual,1991,9,1992,7,none,production,40547.81514405055,0
11054,TZ2012A122,"Tanzania, United Republic of",TZ,Shinyanga,none,Shinyanga,Sorghum,Annual,1991,9,1992,7,none,area,46393.38117168255,0
11052,TZ2012A121,"Tanzania, United Republic of",TZ,Ruvuma,none,Ruvuma,Banana,Annual,1991,9,1992,7,none,production,1100.0,0
7103,TZ2012A116,"Tanzania, United Republic of",TZ,Morogoro,none,Morogoro,Rice,Annual,1991,9,1992,7,none,area,49100.0,0
7104,TZ2012A116,"Tanzania, United Republic of",TZ,Morogoro,none,Morogoro,Rice,Annual,1991,9,1992,7,none,production,66900.0,0
7105,TZ2012A116,"Tanzania, United Republic of",TZ,Morogoro,none,Morogoro,Rice,Annual,1991,9,1992,7,none,yield,1.3625254582484725,0
17301,TZ2012A130,"Tanzania, United Republic of",TZ,Simiyu,none,Simiyu,Cassava,Annual,1991,9,1992,7,none,area,14574.435043375815,0
17302,TZ2012A130,"Tanzania, United Republic of",TZ,Simiyu,none,Simiyu,Cassava,Annual,1991,9,1992,7,none,production,38933.972367998285,0
863,TZ2012A103,"Tanzania, United Republic of",TZ,Dodoma,none,Dodoma,Cassava,Annual,1991,9,1992,7,none,production,21400.0,0
864,TZ2012A103,"Tanzania, United Republic of",TZ,Dodoma,none,Dodoma,Cassava,Annual,1991,9,1992,7,none,yield,5.631578947368421,0
913,TZ2012A103,"Tanzania, United Republic of",TZ,Dodoma,none,Dodoma,Maize,Annual,1991,9,1992,7,none,area,34900.0,0
914,TZ2012A103,"Tanzania, United Republic of",TZ,Dodoma,none,Dodoma,Maize,Annual,1991,9,1992,7,none,production,21200.0,0
915,TZ2012A103,"Tanzania, United Republic of",TZ,Dodoma,none,Dodoma,Maize,Annual,1991,9,1992,7,none,yield,0.6074498567335244,0
17426,TZ2012A130,"Tanzania, United Republic of",TZ,Simiyu,none,Simiyu,Rice,Annual,1991,9,1992,7,none,yield,1.27,0
11124,TZ2012A122,"Tanzania, United Republic of",TZ,Shinyanga,none,Shinyanga,Cassava,Annual,1991,9,1992,7,none,production,43748.95844489665,0
17425,TZ2012A130,"Tanzania, United Republic of",TZ,Simiyu,none,Simiyu,Rice,Annual,1991,9,1992,7,none,production,26217.468137517404,0
982,TZ2012A103,"Tanzania, United Republic of",TZ,Dodoma,none,Dodoma,Rice,Annual,1991,9,1992,7,none,area,120.0,0
983,TZ2012A103,"Tanzania, United Republic of",TZ,Dodoma,none,Dodoma,Rice,Annual,1991,9,1992,7,none,production,120.0,0
984,TZ2012A103,"Tanzania, United Republic of",TZ,Dodoma,none,Dodoma,Rice,Annual,1991,9,1992,7,none,yield,1.0,0
17354,TZ2012A130,"Tanzania, United Republic of",TZ,Simiyu,none,Simiyu,Maize,Annual,1991,9,1992,7,none,yield,0.9305210918114145,0
17352,TZ2012A130,"Tanzania, United Republic of",TZ,Simiyu,none,Simiyu,Maize,Annual,1991,9,1992,7,none,area,83194.01306629537,0
17303,TZ2012A130,"Tanzania, United Republic of",TZ,Simiyu,none,Simiyu,Cassava,Annual,1991,9,1992,7,none,yield,2.671388101983003,0
17424,TZ2012A130,"Tanzania, United Republic of",TZ,Simiyu,none,Simiyu,Rice,Annual,1991,9,1992,7,none,area,20643.6756988326,0
1529,TZ2012A104,"Tanzania, United Republic of",TZ,Iringa,none,Iringa,Sorghum,Annual,1991,9,1992,7,none,area,1155.0,0
16485,TZ2012A129,"Tanzania, United Republic of",TZ,Njombe,none,Njombe,Sorghum,Annual,1991,9,1992,7,none,area,1155.0,0
1531,TZ2012A104,"Tanzania, United Republic of",TZ,Iringa,none,Iringa,Sorghum,Annual,1991,9,1992,7,none,yield,1.0,0
4696,TZ2012A112,"Tanzania, United Republic of",TZ,Lindi,none,Lindi,Cassava,Annual,1991,9,1992,7,none,yield,2.408,0
4695,TZ2012A112,"Tanzania, United Republic of",TZ,Lindi,none,Lindi,Cassava,Annual,1991,9,1992,7,none,production,12040.0,0
4694,TZ2012A112,"Tanzania, United Republic of",TZ,Lindi,none,Lindi,Cassava,Annual,1991,9,1992,7,none,area,5000.0,0
4630,TZ2012A112,"Tanzania, United Republic of",TZ,Lindi,none,Lindi,Sorghum,Annual,1991,9,1992,7,none,yield,0.8653846153846154,0
4629,TZ2012A112,"Tanzania, United Republic of",TZ,Lindi,none,Lindi,Sorghum,Annual,1991,9,1992,7,none,production,22500.0,0
4628,TZ2012A112,"Tanzania, United Republic of",TZ,Lindi,none,Lindi,Sorghum,Annual,1991,9,1992,7,none,area,26000.0,0
4626,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Banana,Annual,1991,9,1992,7,none,production,216000.0,0
4622,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Wheat,Annual,1991,9,1992,7,none,production,800.0,0
13921,TZ2012A125,"Tanzania, United Republic of",TZ,Tanga,none,Tanga,Banana,Annual,1991,9,1992,7,none,production,35200.0,0
13923,TZ2012A126,"Tanzania, United Republic of",TZ,Manyara,none,Manyara,Sorghum,Annual,1991,9,1992,7,none,area,2767.338170135395,0
13924,TZ2012A126,"Tanzania, United Republic of",TZ,Manyara,none,Manyara,Sorghum,Annual,1991,9,1992,7,none,production,2518.898833165634,0
13925,TZ2012A126,"Tanzania, United Republic of",TZ,Manyara,none,Manyara,Sorghum,Annual,1991,9,1992,7,none,yield,0.9102244389027432,0
13992,TZ2012A126,"Tanzania, United Republic of",TZ,Manyara,none,Manyara,Cassava,Annual,1991,9,1992,7,none,area,348.84341121224423,0
13993,TZ2012A126,"Tanzania, United Republic of",TZ,Manyara,none,Manyara,Cassava,Annual,1991,9,1992,7,none,production,1407.832338106557,0
13994,TZ2012A126,"Tanzania, United Republic of",TZ,Manyara,none,Manyara,Cassava,Annual,1991,9,1992,7,none,yield,4.035714285714286,0
14046,TZ2012A126,"Tanzania, United Republic of",TZ,Manyara,none,Manyara,Maize,Annual,1991,9,1992,7,none,area,74094.93310243581,0
14047,TZ2012A126,"Tanzania, United Republic of",TZ,Manyara,none,Manyara,Maize,Annual,1991,9,1992,7,none,production,87211.95856753418,0
4745,TZ2012A112,"Tanzania, United Republic of",TZ,Lindi,none,Lindi,Maize,Annual,1991,9,1992,7,none,area,25000.0,0
4746,TZ2012A112,"Tanzania, United Republic of",TZ,Lindi,none,Lindi,Maize,Annual,1991,9,1992,7,none,production,27100.0,0
4747,TZ2012A112,"Tanzania, United Republic of",TZ,Lindi,none,Lindi,Maize,Annual,1991,9,1992,7,none,yield,1.084,0
4814,TZ2012A112,"Tanzania, United Republic of",TZ,Lindi,none,Lindi,Rice,Annual,1991,9,1992,7,none,area,14300.0,0
15908,TZ2012A128,"Tanzania, United Republic of",TZ,Katavi,none,Katavi,Maize,Annual,1991,9,1992,7,none,area,60750.00564285913,0
13201,TZ2012A125,"Tanzania, United Republic of",TZ,Tanga,none,Tanga,Maize,Annual,1991,9,1992,7,none,production,56700.0,0
13202,TZ2012A125,"Tanzania, United Republic of",TZ,Tanga,none,Tanga,Maize,Annual,1991,9,1992,7,none,yield,0.7222929936305732,0
2507,TZ2012A105,"Tanzania, United Republic of",TZ,Kagera,none,Kagera,Rice,Annual,1991,9,1992,7,none,area,1680.7214233487693,0
2508,TZ2012A105,"Tanzania, United Republic of",TZ,Kagera,none,Kagera,Rice,Annual,1991,9,1992,7,none,production,1344.5771386790154,0
2509,TZ2012A105,"Tanzania, United Republic of",TZ,Kagera,none,Kagera,Rice,Annual,1991,9,1992,7,none,yield,0.7999999999999999,0
15859,TZ2012A128,"Tanzania, United Republic of",TZ,Katavi,none,Katavi,Cassava,Annual,1991,9,1992,7,none,yield,2.204954954954955,0
15858,TZ2012A128,"Tanzania, United Republic of",TZ,Katavi,none,Katavi,Cassava,Annual,1991,9,1992,7,none,production,33833.57466936963,0
14048,TZ2012A126,"Tanzania, United Republic of",TZ,Manyara,none,Manyara,Maize,Annual,1991,9,1992,7,none,yield,1.1770299926847112,0
15857,TZ2012A128,"Tanzania, United Republic of",TZ,Katavi,none,Katavi,Cassava,Annual,1991,9,1992,7,none,area,15344.338256588473,0
13276,TZ2012A125,"Tanzania, United Republic of",TZ,Tanga,none,Tanga,Rice,Annual,1991,9,1992,7,none,production,3400.0,0
13277,TZ2012A125,"Tanzania, United Republic of",TZ,Tanga,none,Tanga,Rice,Annual,1991,9,1992,7,none,yield,1.2592592592592593,0
15793,TZ2012A128,"Tanzania, United Republic of",TZ,Katavi,none,Katavi,Sorghum,Annual,1991,9,1992,7,none,yield,1.0757575757575757,0
15792,TZ2012A128,"Tanzania, United Republic of",TZ,Katavi,none,Katavi,Sorghum,Annual,1991,9,1992,7,none,production,3550.0,0
15791,TZ2012A128,"Tanzania, United Republic of",TZ,Katavi,none,Katavi,Sorghum,Annual,1991,9,1992,7,none,area,3300.0,0
15789,TZ2012A127,"Tanzania, United Republic of",TZ,Geita,none,Geita,Banana,Annual,1991,9,1992,7,none,production,51962.58834998782,0
4816,TZ2012A112,"Tanzania, United Republic of",TZ,Lindi,none,Lindi,Rice,Annual,1991,9,1992,7,none,yield,1.0419580419580419,0
4815,TZ2012A112,"Tanzania, United Republic of",TZ,Lindi,none,Lindi,Rice,Annual,1991,9,1992,7,none,production,14900.0,0
13275,TZ2012A125,"Tanzania, United Republic of",TZ,Tanga,none,Tanga,Rice,Annual,1991,9,1992,7,none,area,2700.0,0
14118,TZ2012A126,"Tanzania, United Republic of",TZ,Manyara,none,Manyara,Rice,Annual,1991,9,1992,7,none,area,833.679274292743,0
14119,TZ2012A126,"Tanzania, United Republic of",TZ,Manyara,none,Manyara,Rice,Annual,1991,9,1992,7,none,production,915.0138376383765,0
14120,TZ2012A126,"Tanzania, United Republic of",TZ,Manyara,none,Manyara,Rice,Annual,1991,9,1992,7,none,yield,1.0975609756097562,0
14981,TZ2012A127,"Tanzania, United Republic of",TZ,Geita,none,Geita,Maize,Annual,1991,9,1992,7,none,yield,0.8219919065935715,0
14980,TZ2012A127,"Tanzania, United Republic of",TZ,Geita,none,Geita,Maize,Annual,1991,9,1992,7,none,production,63609.34739372376,0
14979,TZ2012A127,"Tanzania, United Republic of",TZ,Geita,none,Geita,Maize,Annual,1991,9,1992,7,none,area,77384.39622517474,0
3260,TZ2012A108,"Tanzania, United Republic of",TZ,Kigoma,none,Kigoma,Rice,Annual,1991,9,1992,7,none,area,250.0,0
3261,TZ2012A108,"Tanzania, United Republic of",TZ,Kigoma,none,Kigoma,Rice,Annual,1991,9,1992,7,none,production,200.0,0
3262,TZ2012A108,"Tanzania, United Republic of",TZ,Kigoma,none,Kigoma,Rice,Annual,1991,9,1992,7,none,yield,0.8,0
3747,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Sorghum,Annual,1991,9,1992,7,none,yield,0.5,0
3746,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Sorghum,Annual,1991,9,1992,7,none,production,50.0,0
3814,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Cassava,Annual,1991,9,1992,7,none,area,460.0,0
3745,TZ2012A109,"Tanzania, United Republic of",TZ,Kilimanjaro,none,Kilimanjaro,Sorghum,Annual,1991,9,1992,7,none,area,100.0,0
14927,TZ2012A127,"Tanzania, United Republic of",TZ,Geita,none,Geita,Cassava,Annual,1991,9,1992,7,none,yield,2.7530005086138982,0
14926,TZ2012A127,"Tanzania, United Republic of",TZ,Geita,none,Geita,Cassava,Annual,1991,9,1992,7,none,production,23222.845448377306,0
14925,TZ2012A127,"Tanzania, United Republic of",TZ,Geita,none,Geita,Cassava,Annual,1991,9,1992,7,none,area,8435.467184155996,0
14855,TZ2012A127,"Tanzania, United Republic of",TZ,Geita,none,Geita,Sorghum,Annual,1991,9,1992,7,none,yield,0.9325411506024729,0
14854,TZ2012A127,"Tanzania, United Republic of",TZ,Geita,none,Geita,Sorghum,Annual,1991,9,1992,7,none,production,32359.525471179084,0
